0	3.91364E-11	4	-0.000000000234652	0.000000001	1000000000
0.05	5.20349E-11	4	-1.02878E-11	0.000000001	1000000000
0.1	5.36799E-11	4	4.64797E-11	0.000000001	1000000000
0.15	7.20143E-11	4	9.82165E-11	0.000000001	1000000000
0.2	0.00000000015254	4	0.000000000210333	0.000000001	1000000000
0.25	0.00000000041399	4	0.000000000546765	0.000000001	1000000000
0.3	0.00000000138923	4	0.00000000167047	0.000000001	1000000000
0.35	0.00000000473859	4	0.00000000555047	1.1846475E-09	844132959.382432
0.4	0.0000000165352	4	0.000000019231	0.0000000041338	241908171.658039
0.45	0.0000000574411	4	0.0000000666934	0.000000014360275	69636549.4393387
0.5	0.000000194468	4	0.000000225693	0.000000048617	20568936.7916572
0.55	0.000000604333	4	0.000000709227	0.00000015108325	6618867.41250271
0.6	0.00000162795	4	0.00000193332	0.0000004069875	2457077.92008354
0.65	0.00000370388	4	0.00000445647	0.00000092597	1079948.5944469
0.7	0.00000721123	4	0.00000877526	0.0000018028075	554690.392623727
0.75	0.0000124255	4	0.0000152329	0.000003106375	321918.635064987
0.8	0.0000194644	4	0.0000240332	0.0000048661	205503.38053061
0.85	0.0000284098	4	0.0000352429	0.00000710245	140796.485719716
0.9	0.0000393147	4	0.0000489304	0.000009828675	101743.113898872
0.95	0.0000521923	4	0.000065096	0.000013048075	76639.65757401
1	0.0000670142	4	0.0000836908	0.00001675355	59688.8420663083
1.05	0.0000838059	4	0.000104741	0.000020951475	47729.3364786966
1.1	0.000102524	4	0.00012815	0.000025631	39015.2549646912
1.15	0.000123139	4	0.000153895	0.00003078475	32483.6160761416
1.2	0.000145647	4	0.000181929	0.00003641175	27463.6621420283
1.25	0.000170009	4	0.000212192	0.00004250225	23528.1661559094
1.3	0.000196182	4	0.000244611	0.0000490455	20389.2304084982
1.35	0.000224171	4	0.000279151	0.00005604275	17843.5212404816
1.4	0.000253891	4	0.00031571	0.00006347275	15754.7924109165
1.45	0.000285385	4	0.000354216	0.00007134625	14016.1536170436
1.5	0.000318565	4	0.000394643	0.00007964125	12556.3071900554
1.55	0.0003534	4	0.000436785	0.00008835	11318.6191284663
1.6	0.000389909	4	0.000480666	0.00009747725	10258.8039773383
1.65	0.000428039	4	0.000526145	0.00010700975	9344.94286735554
1.7	0.000467737	4	0.000573146	0.00011693425	8551.81437431719
1.75	0.000509019	4	0.000621352	0.00012725475	7858.25283535585
1.8	0.000551832	4	0.000670988	0.000137958	7248.58290204265
1.85	0.000596128	4	0.000721746	0.000149032	6709.96832894949
1.9	0.00064195	4	0.00077359	0.0001604875	6231.01487654802
1.95	0.000689198	4	0.000826434	0.0001722995	5803.84737042185
2	0.000737944	4	0.000880325	0.000184486	5420.46550957796
2.05	0.000790964	4	0.000938406	0.000197741	5057.12017234666
2.1	0.00084274	4	0.000994266	0.000210685	4746.42238412796
2.15	0.00089605	4	0.00105078	0.0002240125	4464.03660510016
2.2	0.000950768	4	0.00110832	0.000237692	4207.12518721707
2.25	0.00100797	4	0.00116615	0.0002519925	3968.37207456571
2.3	0.00106564	4	0.00122496	0.00026641	3753.61285237041
2.35	0.00112482	4	0.00128428	0.000281205	3556.12453548123
2.4	0.00118557	4	0.00134412	0.0002963925	3373.90453537117
2.45	0.00124773	4	0.00140521	0.0003119325	3205.82177233857
2.5	0.00131145	4	0.00146646	0.0003278625	3050.05909489496
2.55	0.00137638	4	0.00152822	0.000344095	2906.17416701783
2.6	0.00144243	4	0.00159007	0.0003606075	2773.09817460813
2.65	0.00151018	4	0.00165308	0.000377545	2648.69088453032
2.7	0.00157931	4	0.0017165	0.0003948275	2532.7516447056
2.75	0.0016499	4	0.00178036	0.000412475	2424.38935693072
2.8	0.00172176	4	0.00184517	0.00043044	2323.20416318186
2.85	0.00179501	4	0.00190996	0.0004487525	2228.39984178361
2.9	0.00186929	4	0.00197647	0.0004673225	2139.84988953025
2.95	0.00194492	4	0.00204251	0.00048623	2056.6398617938
3	0.00202201	4	0.00210899	0.0005055025	1978.22958343431
3.05	0.00210023	4	0.00217704	0.0005250575	1904.55331082786
3.1	0.00217955	4	0.00224426	0.0005448875	1835.24121951779
3.15	0.0022602	4	0.00231232	0.00056505	1769.75488894788
3.2	0.00234202	4	0.0023815	0.000585505	1707.92734477075
3.25	0.00242488	4	0.00245108	0.00060622	1649.56616409884
3.3	0.00250896	4	0.00252138	0.00062724	1594.28607869396
3.35	0.00259411	4	0.00259135	0.0006485275	1541.95465882326
3.4	0.00268038	4	0.00266232	0.000670095	1492.32571501056
3.45	0.00276786	4	0.00273359	0.000691965	1445.15979854472
3.5	0.00285616	4	0.0028057	0.00071404	1400.48176572741
3.55	0.00294557	4	0.00287817	0.0007363925	1357.97146222972
3.6	0.00303606	4	0.00295137	0.000759015	1317.49701916299
3.65	0.00312771	4	0.00302385	0.0007819275	1278.89094577183
3.7	0.00322031	4	0.00309713	0.0008050775	1242.11644220587
3.75	0.00331366	4	0.00317141	0.000828415	1207.12444849502
3.8	0.00340812	4	0.00324622	0.00085203	1173.66759386407
3.85	0.00350387	4	0.00332112	0.0008759675	1141.5948651063
3.9	0.00359996	4	0.00339693	0.00089999	1111.1234569273
3.95	0.00369726	4	0.00347263	0.000924315	1081.88225875378
4	0.00379538	4	0.00354893	0.000948845	1053.91291517582
4.05	0.00389461	4	0.00362518	0.0009736525	1027.06047588847
4.1	0.00399447	4	0.00370202	0.0009986175	1001.38441395229
4.15	0.00409527	4	0.00378001	0.0010238175	976.736576587136
4.2	0.00419672	4	0.00385875	0.00104918	953.125297851656
4.25	0.00429939	4	0.00393617	0.0010748475	930.364540085919
4.3	0.00440246	4	0.00401562	0.001100615	908.582928635354
4.35	0.00450638	4	0.00409566	0.001126595	887.630426195749
4.4	0.00461147	4	0.00417479	0.0011528675	867.402368442167
4.45	0.0047168	4	0.00425472	0.0011792	848.032564450475
4.5	0.00482285	4	0.00433668	0.0012057125	829.385114610655
4.55	0.00493001	4	0.00441796	0.0012325025	811.357380613832
4.6	0.0050377	4	0.00449891	0.001259425	794.013140917482
4.65	0.00514595	4	0.0045814	0.0012864875	777.310311992926
4.7	0.00525434	4	0.00466417	0.001313585	761.27544087364
4.75	0.00536428	4	0.0047478	0.00134107	745.673231076678
4.8	0.00547425	4	0.00483145	0.0013685625	730.693702333653
4.85	0.0055846	4	0.00491595	0.00139615	716.255416681589
4.9	0.00569604	4	0.0050003	0.00142401	702.242259534694
4.95	0.00580743	4	0.00508536	0.0014518575	688.772830666922
5	0.00591956	4	0.00517219	0.00147989	675.725898546514
5.05	0.00603208	4	0.00525872	0.00150802	663.121178764207
5.1	0.0061449	4	0.0053457	0.001536225	650.946313202819
5.15	0.00625795	4	0.00543362	0.0015644875	639.186954194265
5.2	0.00637112	4	0.00552032	0.00159278	627.833096849533
5.25	0.00648472	4	0.00560905	0.00162118	616.834651303372
