-2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -3.402499007126857933e-06 -6.624498158691594085e-06 -9.581251612676700002e-06 -1.225879027007270583e-05 -1.467669542993405019e-05 -1.686550608445691601e-05 -1.885633789471680144e-05 -2.067704971785849777e-05 -2.235133156269081267e-05 -2.389892042790886517e-05 -2.533616162379154213e-05 -2.667660700503976523e-05 -2.793154492767430108e-05 -2.911043798019957718e-05 -3.022127391717754907e-05 -3.127084369770882777e-05 -3.226496115401461529e-05 -3.320863688922870427e-05 -3.410621657042034460e-05 -3.496149155871736136e-05 -3.577778799344205618e-05 -3.655803901572024506e-05 -3.730484372315573394e-05 -3.802051561514058209e-05 -3.870712265950648767e-05 -3.936652063505491350e-05 -4.000038104291087082e-05 -4.061021460236013958e-05 -4.119739113567916222e-05 -4.176315648197342911e-05 -4.230864695300290412e-05 -4.283490174428888908e-05 -4.334287363688682504e-05 -4.383343826269703314e-05 -4.430740215755069045e-05 -4.476550978614601828e-05 -4.520844969196219365e-05 -4.563685989877885874e-05 -4.605133267004263287e-05 -4.645241871519684151e-05 -4.684063091791451638e-05 -4.721644764955207352e-05 -4.758031572208581972e-05 -4.793265302594634791e-05 -4.827384809388823861e-05 -4.860426779919324591e-05 -4.892425648516524062e-05 -4.923413768467138629e-05 -4.953421567361476763e-05 -4.982477976886445781e-05 -5.010609983534253242e-05 -5.037843031892308421e-05 -5.064201130018652908e-05 -5.089706945525518389e-05 -5.114381893260577794e-05 -5.138246215515007709e-05 -5.161319055451557558e-05 -5.183618524417371587e-05 -5.205161763778554107e-05 -5.225965001735138893e-05 -5.246043605613287530e-05 -5.265412130083663156e-05 -5.284084361586310896e-05 -5.302073359383235873e-05 -5.319391493476682831e-05 -5.336050479691489823e-05 -5.352061412118580552e-05 -5.367434793204783894e-05 -5.382180561593757906e-05 -5.396308117955328498e-05 -5.409826348946877861e-05 -5.422743649420580514e-05 -5.435067943042326544e-05 -5.446806701416007090e-05 -5.457966961815857720e-05 -5.468555343624698084e-05 -5.478578063577294044e-05 -5.488040949871986207e-05 -5.496949455214422686e-05 -5.505308668873887257e-05 -5.513123327818836295e-05 -5.520397826919848372e-05 -5.527136228376805516e-05 -5.533342270293284404e-05 -5.539019374539017049e-05 -5.544170653867114273e-05 -5.548798918320746454e-05 -5.552906681022262703e-05 -5.556496163275359557e-05 -5.559569299073280346e-05 -5.562127738991534676e-05 -5.564172853521343054e-05 -5.565705735776499408e-05 -5.566727203704796567e-05 -5.567237801707564104e-05 -5.567237801707564104e-05
-2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -3.402499007126857933e-06 -6.624498158691594085e-06 -9.581251612676700002e-06 -1.225879027007270583e-05 -1.467669542993405019e-05 -1.686550608445691601e-05 -1.885633789471680144e-05 -2.067704971785849777e-05 -2.235133156269081267e-05 -2.389892042790886517e-05 -2.533616162379154213e-05 -2.667660700503976523e-05 -2.793154492767430108e-05 -2.911043798019957718e-05 -3.022127391717754907e-05 -3.127084369770882777e-05 -3.226496115401461529e-05 -3.320863688922870427e-05 -3.410621657042034460e-05 -3.496149155871736136e-05 -3.577778799344205618e-05 -3.655803901572024506e-05 -3.730484372315573394e-05 -3.802051561514058209e-05 -3.870712265950648767e-05 -3.936652063505491350e-05 -4.000038104291087082e-05 -4.061021460236013958e-05 -4.119739113567916222e-05 -4.176315648197342911e-05 -4.230864695300290412e-05 -4.283490174428888908e-05 -4.334287363688682504e-05 -4.383343826269703314e-05 -4.430740215755069045e-05 -4.476550978614601828e-05 -4.520844969196219365e-05 -4.563685989877885874e-05 -4.605133267004263287e-05 -4.645241871519684151e-05 -4.684063091791451638e-05 -4.721644764955207352e-05 -4.758031572208581972e-05 -4.793265302594634791e-05 -4.827384809388823861e-05 -4.860426779919324591e-05 -4.892425648516524062e-05 -4.923413768467138629e-05 -4.953421567361476763e-05 -4.982477976886445781e-05 -5.010609983534253242e-05 -5.037843031892308421e-05 -5.064201130018652908e-05 -5.089706945525518389e-05 -5.114381893260577794e-05 -5.138246215515007709e-05 -5.161319055451557558e-05 -5.183618524417371587e-05 -5.205161763778554107e-05 -5.225965001735138893e-05 -5.246043605613287530e-05 -5.265412130083663156e-05 -5.284084361586310896e-05 -5.302073359383235873e-05 -5.319391493476682831e-05 -5.336050479691489823e-05 -5.352061412118580552e-05 -5.367434793204783894e-05 -5.382180561593757906e-05 -5.396308117955328498e-05 -5.409826348946877861e-05 -5.422743649420580514e-05 -5.435067943042326544e-05 -5.446806701416007090e-05 -5.457966961815857720e-05 -5.468555343624698084e-05 -5.478578063577294044e-05 -5.488040949871986207e-05 -5.496949455214422686e-05 -5.505308668873887257e-05 -5.513123327818836295e-05 -5.520397826919848372e-05 -5.527136228376805516e-05 -5.533342270293284404e-05 -5.539019374539017049e-05 -5.544170653867114273e-05 -5.548798918320746454e-05 -5.552906681022262703e-05 -5.556496163275359557e-05 -5.559569299073280346e-05 -5.562127738991534676e-05 -5.564172853521343054e-05 -5.565705735776499408e-05 -5.566727203704796567e-05 -5.567237801707564104e-05 -5.567237801707564104e-05
-2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -3.582864035664434788e-06 -6.889481221919457887e-06 -9.860086268659307152e-06 -1.251793694504593768e-05 -1.490520647352833183e-05 -1.706281366663231491e-05 -1.902570643606132927e-05 -2.082265459063536994e-05 -2.247713137405737971e-05 -2.400831169173389679e-05 -2.543194198324771893e-05 -2.676104361871989301e-05 -2.800646678405988022e-05 -2.917732276702666994e-05 -3.028132097477459483e-05 -3.132503243553907968e-05 -3.231409686015040972e-05 -3.325338636666480552e-05 -3.414713582584882889e-05 -3.499904737081643846e-05 -3.581237479109711241e-05 -3.658999216268887800e-05 -3.733445004069912976e-05 -3.804802177171523470e-05 -3.873274190453052102e-05 -3.939043823861232418e-05 -4.002275871829719112e-05 -4.063119412352211857e-05 -4.121709731375045038e-05 -4.178169962815170280e-05 -4.232612492743176302e-05 -4.285140166945811124e-05 -4.335847333725162400e-05 -4.384820748007389746e-05 -4.432140358179986750e-05 -4.477879993279587634e-05 -4.522107965269916985e-05 -4.564887598549477454e-05 -4.606277696971722291e-05 -4.646332956963206140e-05 -4.685104333974898783e-05 -4.722639368447828501e-05 -4.758982476475714929e-05 -4.794175209673484650e-05 -4.828256208126713300e-05 -4.861261967407243256e-05 -4.893226748966389428e-05 -4.924182749914407520e-05 -4.954160256467887713e-05 -4.983188072153754700e-05 -5.011293066998351309e-05 -5.038500579595400763e-05 -5.064834521389255384e-05 -5.090317471782151992e-05 -5.114970764973081341e-05 -5.138814569407429422e-05 -5.161867960530586164e-05 -5.184148987523451435e-05 -5.205674734595766573e-05 -5.226461377350055670e-05 -5.246524234660265851e-05 -5.265877816495317942e-05 -5.284535868030348915e-05 -5.302511410402999115e-05 -5.319816778352054465e-05 -5.336463655072898327e-05 -5.352463104441734787e-05 -5.367825600902792482e-05 -5.382561057146878492e-05 -5.396678849781122445e-05 -5.410187843139097064e-05 -5.423096411367317460e-05 -5.435412458932448176e-05 -5.447143439626239703e-05 -5.458296374209054003e-05 -5.468877866771776342e-05 -5.478894119881339009e-05 -5.488350948640308147e-05 -5.497253793654982568e-05 -5.505607733048700769e-05 -5.513417493509253919e-05 -5.520687460487672116e-05 -5.527421687558098373e-05 -5.533623904960954798e-05 -5.539297527429321022e-05 -5.544445661265912095e-05 -5.549071110741432555e-05 -5.553176383846919473e-05 -5.556763697373012789e-05 -5.559834981402889120e-05 -5.562391883200124010e-05 -5.564435770496339861e-05 -5.565967734225130137e-05 -5.566988590709198714e-05 -5.567498883256999376e-05 -5.567498883256999376e-05
-2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -4.039334084715573425e-06 -7.490203522989014040e-06 -1.045128437934111920e-05 -1.304716796526189659e-05 -1.536278762709342161e-05 -1.745415688059193116e-05 -1.936026171908689086e-05 -2.110990023854869557e-05 -2.272532977258545639e-05 -2.422429251173335851e-05 -2.562123201472338296e-05 -2.692808477475217011e-05 -2.815483010005365161e-05 -2.930989060685729175e-05 -3.040043355495569699e-05 -3.143260272702591562e-05 -3.241169977097335675e-05 -3.334232778760826132e-05 -3.422850618010897517e-05 -3.507376331880751597e-05 -3.588121189034704228e-05 -3.665361060496696854e-05 -3.739341506726889808e-05 -3.810281997607134485e-05 -3.878379433714523872e-05 -3.943811100987765217e-05 -4.006737163080725805e-05 -4.067302774308362290e-05 -4.125639879470205384e-05 -4.181868753954515183e-05 -4.236099327246944934e-05 -4.288432324991986455e-05 -4.338960258346707954e-05 -4.387768284232207439e-05 -4.434934955959562997e-05 -4.480532880456883360e-05 -4.524629295565157916e-05 -4.567286578666118757e-05 -4.608562696172685547e-05 -4.648511601844373953e-05 -4.687183590727783677e-05 -4.724625614468264123e-05 -4.760881562915209031e-05 -4.795992516211378121e-05 -4.829996690974142082e-05 -4.862930201791904050e-05 -4.894826966529708390e-05 -4.925718871831574752e-05 -4.955635922826440165e-05 -4.984606668165941779e-05 -5.012657746193693864e-05 -5.039814284627658347e-05 -5.066100002655560264e-05 -5.091537304120763441e-05 -5.116147362681233712e-05 -5.139950199750664694e-05 -5.162964755942717199e-05 -5.185208956624137722e-05 -5.206699772174888663e-05 -5.227453273420890056e-05 -5.247484682691094804e-05 -5.266808420887475473e-05 -5.285438150966215165e-05 -5.303386818073657638e-05 -5.320666686674940804e-05 -5.337289374909154338e-05 -5.353265886420127684e-05 -5.368606639833545247e-05 -5.383321496087861702e-05 -5.397419783802204218e-05 -5.410910322798528904e-05 -5.423801445933462695e-05 -5.436101019366812448e-05 -5.447816461366661311e-05 -5.458954759767625786e-05 -5.469522488134315186e-05 -5.479525820786118606e-05 -5.488970546694421637e-05 -5.497862082329968425e-05 -5.506205483549880819e-05 -5.514005456559722962e-05 -5.521266368008204140e-05 -5.527992254251296034e-05 -5.534186829837112187e-05 -5.539853495255264715e-05 -5.544995343944453259e-05 -5.549615168649879582e-05 -5.553715467118691684e-05 -5.557298447136926889e-05 -5.560366030990526731e-05 -5.562919859307402515e-05 -5.564961294344389353e-05 -5.566491422673985889e-05 -5.567511057357615867e-05 -5.568020739545737063e-05 -5.568020739545737063e-05
-2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -2.081668171172168513e-17 -5.084109211572762632e-06 -8.580418213395557547e-06 -1.140726599288544030e-05 -1.385614572665949673e-05 -1.604400942013806119e-05 -1.803007079005658486e-05 -1.985051276006538634e-05 -2.153051345235579284e-05 -2.308908780151303075e-05 -2.454132808021175505e-05 -2.589958283729515420e-05 -2.717415334450856701e-05 -2.837374715232432454e-05 -2.950579654360102611e-05 -3.057669447480843017e-05 -3.159197590421602975e-05 -3.255646062528400053e-05 -3.347436769648298727e-05 -3.434940823530269194e-05 -3.518486136621506999e-05 -3.598363684848004951e-05 -3.674832705183317394e-05 -3.748125033917887317e-05 -3.818448746729236065e-05 -3.885991227974699980e-05 -3.950921770748405670e-05 -4.013393789177588378e-05 -4.073546708837499919e-05 -4.131507588599203640e-05 -4.187392517560756255e-05 -4.241307822717282905e-05 -4.293351116751303875e-05 -4.343612210285646702e-05 -4.392173908715490960e-05 -4.439112710456077915e-05 -4.484499420658732971e-05 -4.528399692230178353e-05 -4.570874504083305423e-05 -4.611980585059183291e-05 -4.651770790650017195e-05 -4.690294438672304445e-05 -4.727597608993050482e-05 -4.763723411845000033e-05 -4.798712228547274972e-05 -4.832601647734857675e-05 -4.865427218747608862e-05 -4.897222349478647097e-05 -4.928018465569228290e-05 -4.957845154598961024e-05 -4.986730586472448712e-05 -5.014701055145592834e-05 -5.041781374759413126e-05 -5.067994978529000161e-05 -5.093364009092077316e-05 -5.117909401166492733e-05 -5.141650957285470724e-05 -5.164607417285083102e-05 -5.186796522129583087e-05 -5.208235072615141625e-05 -5.228938983448810918e-05 -5.248923333057986529e-05 -5.268202409594580082e-05 -5.286789753412846071e-05 -5.304698196346296912e-05 -5.321939898038363648e-05 -5.338526379603664163e-05 -5.354468554811392389e-05 -5.369776758989280863e-05 -5.384460775857691228e-05 -5.398529862402079438e-05 -5.411992772001716911e-05 -5.424857775866709364e-05 -5.437132682967193986e-05 -5.448824858526879478e-05 -5.459941241189175676e-05 -5.470488358945424512e-05 -5.480472343919601252e-05 -5.489898946035853822e-05 -5.498773545711821420e-05 -5.507101165547201305e-05 -5.514886481134545493e-05 -5.522133831024206296e-05 -5.528847225851063474e-05 -5.535030356708381394e-05 -5.540686602788919002e-05 -5.545819038316884830e-05 -5.550430438803349853e-05 -5.554523286687568229e-05 -5.558099776294816996e-05 -5.561161818250920374e-05 -5.563711043281294177e-05 -5.565748805436143698e-05 -5.567276184777203429e-05 -5.568293989493405816e-05 -5.568802757504459633e-05 -5.568802757504459633e-05
-3.415931409053718504e-06 -3.415931409053718504e-06 -3.595502154077334644e-06 -4.050158106665147084e-06 -5.091408198321101253e-06 -7.716484316265537213e-06 -1.033975563168726408e-05 -1.274076492687598039e-05 -1.492559120221115254e-05 -1.692639766792680689e-05 -1.877088843256491391e-05 -2.048041594619048889e-05 -2.207169576085715734e-05 -2.355825914595460757e-05 -2.495136893064520134e-05 -2.626058172730538764e-05 -2.749410963098775085e-05 -2.865906964348574615e-05 -2.976166748620834301e-05 -3.080734023772069285e-05 -3.180087098589995387e-05 -3.274648305556793204e-05 -3.364791850778842131e-05 -3.450850408538708169e-05 -3.533120691523450319e-05 -3.611868174404481158e-05 -3.687331112139924372e-05 -3.759723968140699091e-05 -3.829240346901741088e-05 -3.896055509642476489e-05 -3.960328538120394537e-05 -4.022204201012402613e-05 -4.081814568289432454e-05 -4.139280411467882725e-05 -4.194712421613094877e-05 -4.248212271732582090e-05 -4.299873545962618060e-05 -4.349782554505937648e-05 -4.398019050213392012e-05 -4.444656860350809646e-05 -4.489764444987054404e-05 -4.533405391738548618e-05 -4.575638855192770693e-05 -4.616519948123093409e-05 -4.656100090519310619e-05 -4.694427321731697855e-05 -4.731546580176437811e-05 -4.767499954534681894e-05 -4.802326909744691896e-05 -4.836064210404084074e-05 -4.868746663659606622e-05 -4.900407007397272752e-05 -4.931076061213263140e-05 -4.960782863499407780e-05 -4.989555085743724305e-05 -5.017418568474540930e-05 -5.044397712800768874e-05 -5.070515575095885241e-05 -5.095793953648758423e-05 -5.120253468061941593e-05 -5.143913632103813693e-05 -5.166792920630047803e-05 -5.188908831152416745e-05 -5.210277940526086837e-05 -5.230915957205040101e-05 -5.250837769483346351e-05 -5.270057490042168169e-05 -5.288588497148749568e-05 -5.306443472787719662e-05 -5.323634437953694842e-05 -5.340172785386898546e-05 -5.356069309925270971e-05 -5.371334236653479977e-05 -5.385977247050754979e-05 -5.400007503265913389e-05 -5.413433670676398579e-05 -5.426263938845127255e-05 -5.438506040975760181e-05 -5.450167272009337482e-05 -5.461254505408769111e-05 -5.471774208762325564e-05 -5.481732458253313345e-05 -5.491134952059772978e-05 -5.499987022787589108e-05 -5.508293648936318787e-05 -5.516059465510841919e-05 -5.523288773793405548e-05 -5.529985550301041997e-05 -5.536153455017872593e-05 -5.541795838887031422e-05 -5.546915750641312481e-05 -5.551515942930906888e-05 -5.555598877873130226e-05 -5.559166731943648854e-05 -5.562221400293859697e-05 -5.564764500502056288e-05 -5.566797375738258280e-05 -5.568321097412787246e-05 -5.569336467262098189e-05 -5.569844018910030670e-05 -5.569844018910030670e-05
-6.652159283929148792e-06 -6.652159283929148792e-06 -6.915779188966519886e-06 -7.513564147680618088e-06 -8.598791245477410694e-06 -1.035036138445633025e-05 -1.232094828607088743e-05 -1.428994462582267033e-05 -1.617846703072522985e-05 -1.796443198520680795e-05 -1.964592547196858385e-05 -2.122775387872893882e-05 -2.271671692319343627e-05 -2.411994584226168081e-05 -2.544431136183855635e-05 -2.669621608844541250e-05 -2.788153319925601448e-05 -2.900560506002153316e-05 -3.007326795431697342e-05 -3.108888822222349857e-05 -3.205640267048281977e-05 -3.297935949492236674e-05 -3.386095767166780179e-05 -3.470408374063593815e-05 -3.551134548381018607e-05 -3.628510235261644956e-05 -3.702749270640542933e-05 -3.774045804445791408e-05 -3.842576447257717298e-05 -3.908502166932725785e-05 -3.971969961744786781e-05 -4.033114335369458736e-05 -4.092058597192360647e-05 -4.148916009131392579e-05 -4.203790797978335103e-05 -4.256779050031828104e-05 -4.307969502775899073e-05 -4.357444246486097406e-05 -4.405279347070162332e-05 -4.451545399841022599e-05 -4.496308022809702987e-05 -4.539628296861691892e-05 -4.581563159223450699e-05 -4.622165755851365132e-05 -4.661485757539302055e-05 -4.699569644035783700e-05 -4.736460959828964201e-05 -4.772200544823218538e-05 -4.806826742725922585e-05 -4.840375308983596581e-05 -4.872880141087998496e-05 -4.904373155089486458e-05 -4.934884426686936276e-05 -4.964442319673606496e-05 -4.993073892929633661e-05 -5.020804429327341278e-05 -5.047657821686396540e-05 -5.073656662383380089e-05 -5.098822325488860940e-05 -5.123175042215377673e-05 -5.146733970248090762e-05 -5.169517257547218136e-05 -5.191542101155161015e-05 -5.212824801413551423e-05 -5.233380812032228935e-05 -5.253224786362642451e-05 -5.272370620188621126e-05 -5.290831491361336347e-05 -5.308619896518540493e-05 -5.325747685113596530e-05 -5.342226091007568067e-05 -5.358065761808250560e-05 -5.373276786081043754e-05 -5.387868718676608326e-05 -5.401850604249552878e-05 -5.415230999136072532e-05 -5.428017991690459176e-05 -5.440219221190117915e-05 -5.451841895427744777e-05 -5.462892807037850185e-05 -5.473378348685997707e-05 -5.483304527150595353e-05 -5.492676976411037248e-05 -5.501500969734562929e-05 -5.509781430894367116e-05 -5.517522944507857741e-05 -5.524729765589431185e-05 -5.531405828300417493e-05 -5.537554753988482847e-05 -5.543179858528979320e-05 -5.548284158982813574e-05 -5.552870379609692320e-05 -5.556940957294337347e-05 -5.560498046325301758e-05 -5.563543522636021921e-05 -5.566078987472716788e-05 -5.568105770488440687e-05 -5.569624932347944091e-05 -5.570637266761463424e-05 -5.571143302022379951e-05 -5.571143302022379951e-05
-9.624508815475607548e-06 -9.624508815475607548e-06 -9.901622257613151845e-06 -1.048923540037521862e-05 -1.143949554358730802e-05 -1.276481651415334317e-05 -1.430324800642812644e-05 -1.591903627091301177e-05 -1.753326277169342529e-05 -1.910622850957721663e-05 -2.061985052208281655e-05 -2.206711603079669626e-05 -2.344657047047282727e-05 -2.475953680285136738e-05 -2.600870099524893453e-05 -2.719737271244387911e-05 -2.832908737097905583e-05 -2.940738776613383010e-05 -3.043570442064907899e-05 -3.141729235924678454e-05 -3.235520103541528192e-05 -3.325226399058384130e-05 -3.411110021159929895e-05 -3.493412224844089087e-05 -3.572354801369831412e-05 -3.648141433702789538e-05 -3.720959107646887309e-05 -3.790979505852165587e-05 -3.858360341911504232e-05 -3.923246611355762914e-05 -3.985771748690747351e-05 -4.046058687501297157e-05 -4.104220825409954365e-05 -4.160362898439351476e-05 -4.214581770864422872e-05 -4.266967147324718379e-05 -4.317602214023302798e-05 -4.366564215773499624e-05 -4.413924975228689096e-05 -4.459751360175179258e-05 -4.504105704308813962e-05 -4.547046186378911337e-05 -4.588627172123771469e-05 -4.628899522939045053e-05 -4.667910874833064439e-05 -4.705705890818007164e-05 -4.742326489516612842e-05 -4.777812052522006914e-05 -4.812199612683198957e-05 -4.845523744373414488e-05 -4.877817279368840131e-05 -4.909111170011554171e-05 -4.939434618891208606e-05 -4.968815197371745374e-05 -4.997279244148972177e-05 -5.024851386010303900e-05 -5.051554917371442466e-05 -5.077411883946947313e-05 -5.102443159729630473e-05 -5.126668517790172741e-05 -5.150106695536726953e-05 -5.172775454900802039e-05 -5.194691637916415416e-05 -5.215871218055417868e-05 -5.236329347750590113e-05 -5.256080402367413473e-05 -5.275138020951336548e-05 -5.293515144025318087e-05 -5.311224048654139551e-05 -5.328276381000307538e-05 -5.344683186581100642e-05 -5.360454938387743118e-05 -5.375601563049892118e-05 -5.390132465144664708e-05 -5.404056549866004255e-05 -5.417382244077978415e-05 -5.430117515938664985e-05 -5.442269893150136761e-05 -5.453846479952506598e-05 -5.464853972915462155e-05 -5.475298675636230961e-05 -5.485186512385609170e-05 -5.494523040781851275e-05 -5.503313463523645810e-05 -5.511562639273076547e-05 -5.519275092703834762e-05 -5.526455023770887598e-05 -5.533106316221725329e-05 -5.539232545424821463e-05 -5.544836985497264559e-05 -5.549922615798869030e-05 -5.554492126790683271e-05 -5.558547925296752901e-05 -5.562092139198976382e-05 -5.565126621535909646e-05 -5.567652954098500917e-05 -5.569672450449203449e-05 -5.571186158445651238e-05 -5.572194862241142133e-05 -5.572699083777887807e-05 -5.572699083777887807e-05
-1.231937132487731512e-05 -1.231937132487731512e-05 -1.257658100922709465e-05 -1.310185164034999294e-05 -1.390469317607417876e-05 -1.496566251371622691e-05 -1.620763098240246558e-05 -1.754906508599080039e-05 -1.892862991188098976e-05 -2.030661604708605683e-05 -2.165931815670263383e-05 -2.297341655128209981e-05 -2.424198313341618949e-05 -2.546194706601334623e-05 -2.663254876688475603e-05 -2.775440278034863040e-05 -2.882892500209732756e-05 -2.985797817457724879e-05 -3.084365015547374522e-05 -3.178811460465696959e-05 -3.269354384834860516e-05 -3.356205531006989373e-05 -3.439567977159968537e-05 -3.519634390365677934e-05 -3.596586211304653169e-05 -3.670593442092057179e-05 -3.741814817570521257e-05 -3.810398212752280633e-05 -3.876481187557040409e-05 -3.940191602945508631e-05 -4.001648264803647770e-05 -4.060961567341897505e-05 -4.118234118099389773e-05 -4.173561333713216026e-05 -4.227032000546360191e-05 -4.278728797324493627e-05 -4.328728779159907170e-05 -4.377103823634959090e-05 -4.423921040518780101e-05 -4.469243147157964113e-05 -4.513128811825528608e-05 -4.555632967398470790e-05 -4.596807097791144603e-05 -4.636699499369761890e-05 -4.675355519583035413e-05 -4.712817774786548508e-05 -4.749126349219701115e-05 -4.784318976776280596e-05 -4.818431207239542990e-05 -4.851496277058497952e-05 -4.883545809371975244e-05 -4.914609662332036777e-05 -4.944716046183239566e-05 -4.973891630749571746e-05 -5.002161934616194960e-05 -5.029550836802010316e-05 -5.056080949100705269e-05 -5.081773693171171002e-05 -5.106649371663246617e-05 -5.130727233861043235e-05 -5.154025536356632298e-05 -5.176561599155860005e-05 -5.198351857620131522e-05 -5.219411910584170755e-05 -5.239756564970332597e-05 -5.259399877181880623e-05 -5.278355191519479295e-05 -5.296635175935232587e-05 -5.314251855186025164e-05 -5.331216641732416939e-05 -5.347540364483704955e-05 -5.363233295542502166e-05 -5.378305175141734340e-05 -5.392765234858015733e-05 -5.406622219243650829e-05 -5.419884406001468369e-05 -5.432559624761468253e-05 -5.444655274598753092e-05 -5.456178340338541100e-05 -5.467135407744017073e-05 -5.477532677650859272e-05 -5.487375979107422808e-05 -5.496670781592744026e-05 -5.505422206331100909e-05 -5.513635036796804556e-05 -5.521313728430732315e-05 -5.528462417579704802e-05 -5.535084929751687977e-05 -5.541184787180575277e-05 -5.546765215724142051e-05 -5.551829151168724552e-05 -5.556379244892745151e-05 -5.560417868989003809e-05 -5.563947120785367462e-05 -5.566968826863083475e-05 -5.569484546509573253e-05 -5.571495574677870488e-05 -5.573002944418009585e-05 -5.574007428830324296e-05 -5.574509542506655979e-05 -5.574509542506655979e-05
-1.475654651292984676e-05 -1.475654651292984676e-05 -1.498299090285648560e-05 -1.543638808325364931e-05 -1.611122203974690859e-05 -1.698492599896267441e-05 -1.801191520484080044e-05 -1.914027620908420602e-05 -2.032483322087635935e-05 -2.153148940193388983e-05 -2.273653641637896072e-05 -2.392434224779416141e-05 -2.508503987745658304e-05 -2.621271080213011251e-05 -2.730408705403641889e-05 -2.835766081440288522e-05 -2.937308291236367941e-05 -3.035075770111556048e-05 -3.129156961000773007e-05 -3.219669798935204108e-05 -3.306749152706678352e-05 -3.390538318968211451e-05 -3.471183294844609746e-05 -3.548828967703948623e-05 -3.623616633200571480e-05 -3.695682435121694365e-05 -3.765156444181239070e-05 -3.832162177692249871e-05 -3.896816420880661047e-05 -3.959229251707802044e-05 -4.019504199889722962e-05 -4.077738491439081292e-05 -4.134023344471576822e-05 -4.188444292391874102e-05 -4.241081518009670592e-05 -4.292010187381678499e-05 -4.341300775901474340e-05 -4.389019381871583914e-05 -4.435228024658038892e-05 -4.479984925848112809e-05 -4.523344772772858180e-05 -4.565358964361138083e-05 -4.606075839733853039e-05 -4.645540890196864225e-05 -4.683796955476382529e-05 -4.720884405135655770e-05 -4.756841306112480350e-05 -4.791703577371186906e-05 -4.825505132596830116e-05 -4.858277730131893568e-05 -4.890051656038924000e-05 -4.920855556474201808e-05 -4.950716541161220841e-05 -4.979660278982972477e-05 -5.007711377033596811e-05 -5.034892882366248656e-05 -5.061226646594502165e-05 -5.086733395761461329e-05 -5.111432795120579575e-05 -5.135343509133499795e-05 -5.158483257125534571e-05 -5.180868864925608497e-05 -5.202516312825811173e-05 -5.223440780151300533e-05 -5.243656686684111667e-05 -5.263177731213569688e-05 -5.282016927415922325e-05 -5.300186637267889633e-05 -5.317698602183562606e-05 -5.334563972044653601e-05 -5.350793332248304779e-05 -5.366396728981315256e-05 -5.381383692755481452e-05 -5.395763260400421313e-05 -5.409543995592985821e-05 -5.422734007998197825e-05 -5.435340971144536626e-05 -5.447372139111283929e-05 -5.458834362064013401e-05 -5.469734100780471175e-05 -5.480077440147418377e-05 -5.489870101750560227e-05 -5.499117455562418932e-05 -5.507824530807947649e-05 -5.515996026049518886e-05 -5.523636318506552900e-05 -5.530749472661133925e-05 -5.537339248201655906e-05 -5.543409107299640537e-05 -5.548962221266218187e-05 -5.554001476615333388e-05 -5.558529480531593236e-05 -5.562548565823943747e-05 -5.566060795272192996e-05 -5.569067965522506158e-05 -5.571571610412523468e-05 -5.573573003833653949e-05 -5.575073162088217682e-05 -5.576072845767110486e-05 -5.576572561152154384e-05 -5.576572561152154384e-05
