0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000139692672e+18 1.000000000271878272e+18 1.000000000393155968e+18 1.000000000503053184e+18 1.000000000602385664e+18 1.000000000692399232e+18 1.000000000774381952e+18 1.000000000849536256e+18 1.000000000918764160e+18 1.000000000982881536e+18 1.000000001042575616e+18 1.000000001098404480e+18 1.000000001150797952e+18 1.000000001200141952e+18 1.000000001246823552e+18 1.000000001291057280e+18 1.000000001333100800e+18 1.000000001373168640e+18 1.000000001411433216e+18 1.000000001448022528e+18 1.000000001483065856e+18 1.000000001516692096e+18 1.000000001549030016e+18 1.000000001580165376e+18 1.000000001610184192e+18 1.000000001639129216e+18 1.000000001667086720e+18 1.000000001694142336e+18 1.000000001720295936e+18 1.000000001745633920e+18 1.000000001770198400e+18 1.000000001794033152e+18 1.000000001817137792e+18 1.000000001839555200e+18 1.000000001861328384e+18 1.000000001882500608e+18 1.000000001903114368e+18 1.000000001923126784e+18 1.000000001942624000e+18 1.000000001961606016e+18 1.000000001980072320e+18 1.000000001998023552e+18 1.000000002015545344e+18 1.000000002032594560e+18 1.000000002049171456e+18 1.000000002065318784e+18 1.000000002081079808e+18 1.000000002096411264e+18 1.000000002111313408e+18 1.000000002125828864e+18 1.000000002139958016e+18 1.000000002153743360e+18 1.000000002167142272e+18 1.000000002180154752e+18 1.000000002192780672e+18 1.000000002205106048e+18 1.000000002217087872e+18 1.000000002228725888e+18 1.000000002240020608e+18 1.000000002250971648e+18 1.000000002261579136e+18 1.000000002271843200e+18 1.000000002281763456e+18 1.000000002291383040e+18 1.000000002300702336e+18 1.000000002309720832e+18 1.000000002318438784e+18 1.000000002326856064e+18 1.000000002334972672e+18 1.000000002342788864e+18 1.000000002350304128e+18 1.000000002357519104e+18 1.000000002364433280e+18 1.000000002371046656e+18 1.000000002377359872e+18 1.000000002383372160e+18 1.000000002389083776e+18 1.000000002394495104e+18 1.000000002399605376e+18 1.000000002404415360e+18 1.000000002408924672e+18 1.000000002413133312e+18 1.000000002417041280e+18 1.000000002420648576e+18 1.000000002423955456e+18 1.000000002426961792e+18 1.000000002429667072e+18 1.000000002432072064e+18 1.000000002434176384e+18 1.000000002435980032e+18 1.000000002437483264e+18 1.000000002438685696e+18 1.000000002439587584e+18 1.000000002440188672e+18 1.000000002440489344e+18 1.000000002440489344e+18
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000139692672e+18 1.000000000271878272e+18 1.000000000393155968e+18 1.000000000503053184e+18 1.000000000602385664e+18 1.000000000692399232e+18 1.000000000774381952e+18 1.000000000849536256e+18 1.000000000918764160e+18 1.000000000982881536e+18 1.000000001042575616e+18 1.000000001098404480e+18 1.000000001150797952e+18 1.000000001200141952e+18 1.000000001246823552e+18 1.000000001291057280e+18 1.000000001333100800e+18 1.000000001373168640e+18 1.000000001411433216e+18 1.000000001448022528e+18 1.000000001483065856e+18 1.000000001516692096e+18 1.000000001549030016e+18 1.000000001580165376e+18 1.000000001610184192e+18 1.000000001639129216e+18 1.000000001667086720e+18 1.000000001694142336e+18 1.000000001720295936e+18 1.000000001745633920e+18 1.000000001770198400e+18 1.000000001794033152e+18 1.000000001817137792e+18 1.000000001839555200e+18 1.000000001861328384e+18 1.000000001882500608e+18 1.000000001903114368e+18 1.000000001923126784e+18 1.000000001942624000e+18 1.000000001961606016e+18 1.000000001980072320e+18 1.000000001998023552e+18 1.000000002015545344e+18 1.000000002032594560e+18 1.000000002049171456e+18 1.000000002065318784e+18 1.000000002081079808e+18 1.000000002096411264e+18 1.000000002111313408e+18 1.000000002125828864e+18 1.000000002139958016e+18 1.000000002153743360e+18 1.000000002167142272e+18 1.000000002180154752e+18 1.000000002192780672e+18 1.000000002205106048e+18 1.000000002217087872e+18 1.000000002228725888e+18 1.000000002240020608e+18 1.000000002250971648e+18 1.000000002261579136e+18 1.000000002271843200e+18 1.000000002281763456e+18 1.000000002291383040e+18 1.000000002300702336e+18 1.000000002309720832e+18 1.000000002318438784e+18 1.000000002326856064e+18 1.000000002334972672e+18 1.000000002342788864e+18 1.000000002350304128e+18 1.000000002357519104e+18 1.000000002364433280e+18 1.000000002371046656e+18 1.000000002377359872e+18 1.000000002383372160e+18 1.000000002389083776e+18 1.000000002394495104e+18 1.000000002399605376e+18 1.000000002404415360e+18 1.000000002408924672e+18 1.000000002413133312e+18 1.000000002417041280e+18 1.000000002420648576e+18 1.000000002423955456e+18 1.000000002426961792e+18 1.000000002429667072e+18 1.000000002432072064e+18 1.000000002434176384e+18 1.000000002435980032e+18 1.000000002437483264e+18 1.000000002438685696e+18 1.000000002439587584e+18 1.000000002440188672e+18 1.000000002440489344e+18 1.000000002440489344e+18
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000146946048e+18 1.000000000282485760e+18 1.000000000404278784e+18 1.000000000513317120e+18 1.000000000611404288e+18 1.000000000700129280e+18 1.000000000780995456e+18 1.000000000855161984e+18 1.000000000923573888e+18 1.000000000987047168e+18 1.000000001046182912e+18 1.000000001101539584e+18 1.000000001153546368e+18 1.000000001202589824e+18 1.000000001248970880e+18 1.000000001292946816e+18 1.000000001334818688e+18 1.000000001374714752e+18 1.000000001412807424e+18 1.000000001449268096e+18 1.000000001484182528e+18 1.000000001517722880e+18 1.000000001549974784e+18 1.000000001581024256e+18 1.000000001610957184e+18 1.000000001639816448e+18 1.000000001667730816e+18 1.000000001694743424e+18 1.000000001720854400e+18 1.000000001746148992e+18 1.000000001770670976e+18 1.000000001794462592e+18 1.000000001817524352e+18 1.000000001839898624e+18 1.000000001861672192e+18 1.000000001882844160e+18 1.000000001903415040e+18 1.000000001923427456e+18 1.000000001942881664e+18 1.000000001961820672e+18 1.000000001980287104e+18 1.000000001998238208e+18 1.000000002015716864e+18 1.000000002032766336e+18 1.000000002049343104e+18 1.000000002065490688e+18 1.000000002081208704e+18 1.000000002096540032e+18 1.000000002111442176e+18 1.000000002125957632e+18 1.000000002140086784e+18 1.000000002153829376e+18 1.000000002167228160e+18 1.000000002180240640e+18 1.000000002192866560e+18 1.000000002205148928e+18 1.000000002217130752e+18 1.000000002228768896e+18 1.000000002240063488e+18 1.000000002251014528e+18 1.000000002261622016e+18 1.000000002271885952e+18 1.000000002281806336e+18 1.000000002291383040e+18 1.000000002300702336e+18 1.000000002309720832e+18 1.000000002318438784e+18 1.000000002326856064e+18 1.000000002334972672e+18 1.000000002342788864e+18 1.000000002350304128e+18 1.000000002357519104e+18 1.000000002364433280e+18 1.000000002371046656e+18 1.000000002377359872e+18 1.000000002383372160e+18 1.000000002389083776e+18 1.000000002394495104e+18 1.000000002399605376e+18 1.000000002404415360e+18 1.000000002408924672e+18 1.000000002413133312e+18 1.000000002417041280e+18 1.000000002420648576e+18 1.000000002423955456e+18 1.000000002426961792e+18 1.000000002429667072e+18 1.000000002432072064e+18 1.000000002434176384e+18 1.000000002435980032e+18 1.000000002437483264e+18 1.000000002438685696e+18 1.000000002439587584e+18 1.000000002440188672e+18 1.000000002440489344e+18 1.000000002440489344e+18
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000165288064e+18 1.000000000306535296e+18 1.000000000427856000e+18 1.000000000534360320e+18 1.000000000629484288e+18 1.000000000715503872e+18 1.000000000794050816e+18 1.000000000866284800e+18 1.000000000933107840e+18 1.000000000995249664e+18 1.000000001053268992e+18 1.000000001107723648e+18 1.000000001159000448e+18 1.000000001207399680e+18 1.000000001253222400e+18 1.000000001296768896e+18 1.000000001338211328e+18 1.000000001377763840e+18 1.000000001415555840e+18 1.000000001451758720e+18 1.000000001486458496e+18 1.000000001519784320e+18 1.000000001551821312e+18 1.000000001582699136e+18 1.000000001612503296e+18 1.000000001641233536e+18 1.000000001669019392e+18 1.000000001695946112e+18 1.000000001721970816e+18 1.000000001747179776e+18 1.000000001771615744e+18 1.000000001795321472e+18 1.000000001818340096e+18 1.000000001840671872e+18 1.000000001862359168e+18 1.000000001883488256e+18 1.000000001904016256e+18 1.000000001923985920e+18 1.000000001943396992e+18 1.000000001962292992e+18 1.000000001980716416e+18 1.000000001998624768e+18 1.000000002016103552e+18 1.000000002033109888e+18 1.000000002049686912e+18 1.000000002065791360e+18 1.000000002081509248e+18 1.000000002096797824e+18 1.000000002111699968e+18 1.000000002126172288e+18 1.000000002140301440e+18 1.000000002154044032e+18 1.000000002167400064e+18 1.000000002180412544e+18 1.000000002193038464e+18 1.000000002205320832e+18 1.000000002217259520e+18 1.000000002228854656e+18 1.000000002240149376e+18 1.000000002251100416e+18 1.000000002261707904e+18 1.000000002271971968e+18 1.000000002281892224e+18 1.000000002291469056e+18 1.000000002300745344e+18 1.000000002309763712e+18 1.000000002318438784e+18 1.000000002326856064e+18 1.000000002334972672e+18 1.000000002342788864e+18 1.000000002350304128e+18 1.000000002357519104e+18 1.000000002364433280e+18 1.000000002371046656e+18 1.000000002377359872e+18 1.000000002383372160e+18 1.000000002389083776e+18 1.000000002394495104e+18 1.000000002399605376e+18 1.000000002404415360e+18 1.000000002408924672e+18 1.000000002413133312e+18 1.000000002417041280e+18 1.000000002420648576e+18 1.000000002423955456e+18 1.000000002426961792e+18 1.000000002429667072e+18 1.000000002432072064e+18 1.000000002434176384e+18 1.000000002435980032e+18 1.000000002437483264e+18 1.000000002438685696e+18 1.000000002439587584e+18 1.000000002440188672e+18 1.000000002440489344e+18 1.000000002440489344e+18
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000207374592e+18 1.000000000350296704e+18 1.000000000466034304e+18 1.000000000566483584e+18 1.000000000656368128e+18 1.000000000738093184e+18 1.000000000813118464e+18 1.000000000882518272e+18 1.000000000947022208e+18 1.000000001007274496e+18 1.000000001063747584e+18 1.000000001116871040e+18 1.000000001167031168e+18 1.000000001214485888e+18 1.000000001259535360e+18 1.000000001302394880e+18 1.000000001343235968e+18 1.000000001382273152e+18 1.000000001419635712e+18 1.000000001455452032e+18 1.000000001489808256e+18 1.000000001522833408e+18 1.000000001554612864e+18 1.000000001585232896e+18 1.000000001614822272e+18 1.000000001643380992e+18 1.000000001670994688e+18 1.000000001697749760e+18 1.000000001723645696e+18 1.000000001748725888e+18 1.000000001773032832e+18 1.000000001796609920e+18 1.000000001819542784e+18 1.000000001841788288e+18 1.000000001863389824e+18 1.000000001884433024e+18 1.000000001904875136e+18 1.000000001924801664e+18 1.000000001944170112e+18 1.000000001963023104e+18 1.000000001981360896e+18 1.000000001999268992e+18 1.000000002016704768e+18 1.000000002033668096e+18 1.000000002050202240e+18 1.000000002066306688e+18 1.000000002081981696e+18 1.000000002097227264e+18 1.000000002112086272e+18 1.000000002126558976e+18 1.000000002140644992e+18 1.000000002154344704e+18 1.000000002167700736e+18 1.000000002180670080e+18 1.000000002193253120e+18 1.000000002205535488e+18 1.000000002217474176e+18 1.000000002229069568e+18 1.000000002240321280e+18 1.000000002251229184e+18 1.000000002261836672e+18 1.000000002272100736e+18 1.000000002282020992e+18 1.000000002291598080e+18 1.000000002300874112e+18 1.000000002309849600e+18 1.000000002318524672e+18 1.000000002326898944e+18 1.000000002335015680e+18 1.000000002342788864e+18 1.000000002350304128e+18 1.000000002357519104e+18 1.000000002364433280e+18 1.000000002371046656e+18 1.000000002377359872e+18 1.000000002383372160e+18 1.000000002389083776e+18 1.000000002394495104e+18 1.000000002399605376e+18 1.000000002404415360e+18 1.000000002408924672e+18 1.000000002413133312e+18 1.000000002417041280e+18 1.000000002420648576e+18 1.000000002423955456e+18 1.000000002426961792e+18 1.000000002429667072e+18 1.000000002432072064e+18 1.000000002434176384e+18 1.000000002435980032e+18 1.000000002437483264e+18 1.000000002438685696e+18 1.000000002439587584e+18 1.000000002440188672e+18 1.000000002440489344e+18 1.000000002440489344e+18
1.000000000137974784e+18 1.000000000137974784e+18 1.000000000145314176e+18 1.000000000163870976e+18 1.000000000206386688e+18 1.000000000313621376e+18 1.000000000420941696e+18 1.000000000519286656e+18 1.000000000608913408e+18 1.000000000691153792e+18 1.000000000767081088e+18 1.000000000837597312e+18 1.000000000903346688e+18 1.000000000964930304e+18 1.000000001022777600e+18 1.000000001077275392e+18 1.000000001128723840e+18 1.000000001177466752e+18 1.000000001223761920e+18 1.000000001267780992e+18 1.000000001309781376e+18 1.000000001349849600e+18 1.000000001388199552e+18 1.000000001425003904e+18 1.000000001460305024e+18 1.000000001494231680e+18 1.000000001526870144e+18 1.000000001558306176e+18 1.000000001588625664e+18 1.000000001617914240e+18 1.000000001646215424e+18 1.000000001673571456e+18 1.000000001700111616e+18 1.000000001725835904e+18 1.000000001750744192e+18 1.000000001774879616e+18 1.000000001798327680e+18 1.000000001821131648e+18 1.000000001843248384e+18 1.000000001864764160e+18 1.000000001885678464e+18 1.000000001906034688e+18 1.000000001925875456e+18 1.000000001945157760e+18 1.000000001963967872e+18 1.000000001982262528e+18 1.000000002000084992e+18 1.000000002017477760e+18 1.000000002034398208e+18 1.000000002050889216e+18 1.000000002066950784e+18 1.000000002082583040e+18 1.000000002097785472e+18 1.000000002112601600e+18 1.000000002127031424e+18 1.000000002141074432e+18 1.000000002154774144e+18 1.000000002168087040e+18 1.000000002181013632e+18 1.000000002193596672e+18 1.000000002205835904e+18 1.000000002217731968e+18 1.000000002229327104e+18 1.000000002240535936e+18 1.000000002251443968e+18 1.000000002262008576e+18 1.000000002272272640e+18 1.000000002282192896e+18 1.000000002291769600e+18 1.000000002301002880e+18 1.000000002309978368e+18 1.000000002318653440e+18 1.000000002327027840e+18 1.000000002335101440e+18 1.000000002342874624e+18 1.000000002350347264e+18 1.000000002357519104e+18 1.000000002364433280e+18 1.000000002371046656e+18 1.000000002377359872e+18 1.000000002383372160e+18 1.000000002389083776e+18 1.000000002394495104e+18 1.000000002399605376e+18 1.000000002404415360e+18 1.000000002408924672e+18 1.000000002413133312e+18 1.000000002417041280e+18 1.000000002420648576e+18 1.000000002423955456e+18 1.000000002426961792e+18 1.000000002429667072e+18 1.000000002432072064e+18 1.000000002434176384e+18 1.000000002435980032e+18 1.000000002437483264e+18 1.000000002438685696e+18 1.000000002439587584e+18 1.000000002440188672e+18 1.000000002440489344e+18 1.000000002440489344e+18
1.000000000268313856e+18 1.000000000268313856e+18 1.000000000279093248e+18 1.000000000303529216e+18 1.000000000347891712e+18 1.000000000419567488e+18 1.000000000500261888e+18 1.000000000580955904e+18 1.000000000658515200e+18 1.000000000731994880e+18 1.000000000801265664e+18 1.000000000866585472e+18 1.000000000928169088e+18 1.000000000986317056e+18 1.000000001041372928e+18 1.000000001093551744e+18 1.000000001143067648e+18 1.000000001190178560e+18 1.000000001235056512e+18 1.000000001277873152e+18 1.000000001318800000e+18 1.000000001357966208e+18 1.000000001395500416e+18 1.000000001431574400e+18 1.000000001466274176e+18 1.000000001499642880e+18 1.000000001531808896e+18 1.000000001562815488e+18 1.000000001592748416e+18 1.000000001621693440e+18 1.000000001649693952e+18 1.000000001676792320e+18 1.000000001703075072e+18 1.000000001728541568e+18 1.000000001753235072e+18 1.000000001777198592e+18 1.000000001800474880e+18 1.000000001823107200e+18 1.000000001845095168e+18 1.000000001866481920e+18 1.000000001887267456e+18 1.000000001907494784e+18 1.000000001927206656e+18 1.000000001946403200e+18 1.000000001965127424e+18 1.000000001983336192e+18 1.000000002001115776e+18 1.000000002018422528e+18 1.000000002035300096e+18 1.000000002051705216e+18 1.000000002067723776e+18 1.000000002083313024e+18 1.000000002098472704e+18 1.000000002113245824e+18 1.000000002127632512e+18 1.000000002141632896e+18 1.000000002155289472e+18 1.000000002168559616e+18 1.000000002181443072e+18 1.000000002194026112e+18 1.000000002206222592e+18 1.000000002218118400e+18 1.000000002229670656e+18 1.000000002240879488e+18 1.000000002251744512e+18 1.000000002262309248e+18 1.000000002272530176e+18 1.000000002282407552e+18 1.000000002291984384e+18 1.000000002301217664e+18 1.000000002310150272e+18 1.000000002318825344e+18 1.000000002327156736e+18 1.000000002335230464e+18 1.000000002342960512e+18 1.000000002350432896e+18 1.000000002357604992e+18 1.000000002364476160e+18 1.000000002371046656e+18 1.000000002377359872e+18 1.000000002383372160e+18 1.000000002389083776e+18 1.000000002394495104e+18 1.000000002399605376e+18 1.000000002404415360e+18 1.000000002408924672e+18 1.000000002413133312e+18 1.000000002417041280e+18 1.000000002420648576e+18 1.000000002423955456e+18 1.000000002426961792e+18 1.000000002429667072e+18 1.000000002432072064e+18 1.000000002434176384e+18 1.000000002435980032e+18 1.000000002437483264e+18 1.000000002438685696e+18 1.000000002439587584e+18 1.000000002440188672e+18 1.000000002440489344e+18 1.000000002440489344e+18
1.000000000387573120e+18 1.000000000387573120e+18 1.000000000398910720e+18 1.000000000422960128e+18 1.000000000461868544e+18 1.000000000516194432e+18 1.000000000579281024e+18 1.000000000645588736e+18 1.000000000711939456e+18 1.000000000776743808e+18 1.000000000839186304e+18 1.000000000899009280e+18 1.000000000956126464e+18 1.000000001010581120e+18 1.000000001062588032e+18 1.000000001112189952e+18 1.000000001159558656e+18 1.000000001204823168e+18 1.000000001248111872e+18 1.000000001289554304e+18 1.000000001329278720e+18 1.000000001367414144e+18 1.000000001404046464e+18 1.000000001439304704e+18 1.000000001473274368e+18 1.000000001505998720e+18 1.000000001537606528e+18 1.000000001568097664e+18 1.000000001597601152e+18 1.000000001626159872e+18 1.000000001653773568e+18 1.000000001680571520e+18 1.000000001706553600e+18 1.000000001731719424e+18 1.000000001756198272e+18 1.000000001779947136e+18 1.000000001803008640e+18 1.000000001825426304e+18 1.000000001847242368e+18 1.000000001868500480e+18 1.000000001889156992e+18 1.000000001909255424e+18 1.000000001928838656e+18 1.000000001947906304e+18 1.000000001966544768e+18 1.000000001984667520e+18 1.000000002002360960e+18 1.000000002019582080e+18 1.000000002036373760e+18 1.000000002052736000e+18 1.000000002068668544e+18 1.000000002084171904e+18 1.000000002099288704e+18 1.000000002114018944e+18 1.000000002128362624e+18 1.000000002142319872e+18 1.000000002155890560e+18 1.000000002169117824e+18 1.000000002182001408e+18 1.000000002194541440e+18 1.000000002206737920e+18 1.000000002218590848e+18 1.000000002230100096e+18 1.000000002241266048e+18 1.000000002252131200e+18 1.000000002262652672e+18 1.000000002272830848e+18 1.000000002282665344e+18 1.000000002292242176e+18 1.000000002301475200e+18 1.000000002310407808e+18 1.000000002319040128e+18 1.000000002327371392e+18 1.000000002335402112e+18 1.000000002343132416e+18 1.000000002350561920e+18 1.000000002357690752e+18 1.000000002364519040e+18 1.000000002371089792e+18 1.000000002377359872e+18 1.000000002383372160e+18 1.000000002389083776e+18 1.000000002394495104e+18 1.000000002399605376e+18 1.000000002404415360e+18 1.000000002408924672e+18 1.000000002413133312e+18 1.000000002417041280e+18 1.000000002420648576e+18 1.000000002423955456e+18 1.000000002426961792e+18 1.000000002429667072e+18 1.000000002432072064e+18 1.000000002434176384e+18 1.000000002435980032e+18 1.000000002437483264e+18 1.000000002438685696e+18 1.000000002439587584e+18 1.000000002440188672e+18 1.000000002440489344e+18 1.000000002440489344e+18
1.000000000495194112e+18 1.000000000495194112e+18 1.000000000505715712e+18 1.000000000527274496e+18 1.000000000560213376e+18 1.000000000603759872e+18 1.000000000654779136e+18 1.000000000709920768e+18 1.000000000766694656e+18 1.000000000823554304e+18 1.000000000879426048e+18 1.000000000933837952e+18 1.000000000986446080e+18 1.000000001037121536e+18 1.000000001085907328e+18 1.000000001132803584e+18 1.000000001177853312e+18 1.000000001221142272e+18 1.000000001262713216e+18 1.000000001302652416e+18 1.000000001341045760e+18 1.000000001378064512e+18 1.000000001413709184e+18 1.000000001448065408e+18 1.000000001481219328e+18 1.000000001513256448e+18 1.000000001544220032e+18 1.000000001574153088e+18 1.000000001603141120e+18 1.000000001631270272e+18 1.000000001658497536e+18 1.000000001684909056e+18 1.000000001710547456e+18 1.000000001735412736e+18 1.000000001759590912e+18 1.000000001783082112e+18 1.000000001805928960e+18 1.000000001828131840e+18 1.000000001849733248e+18 1.000000001870819456e+18 1.000000001891304448e+18 1.000000001911273984e+18 1.000000001930728192e+18 1.000000001949667072e+18 1.000000001968176512e+18 1.000000001986213632e+18 1.000000002003778304e+18 1.000000002020913408e+18 1.000000002037619200e+18 1.000000002053895552e+18 1.000000002069742208e+18 1.000000002085159552e+18 1.000000002100190464e+18 1.000000002114877824e+18 1.000000002129178624e+18 1.000000002143092864e+18 1.000000002156620672e+18 1.000000002169805056e+18 1.000000002182645632e+18 1.000000002195142784e+18 1.000000002207296128e+18 1.000000002219106176e+18 1.000000002230572672e+18 1.000000002241738368e+18 1.000000002252560640e+18 1.000000002263039360e+18 1.000000002273174272e+18 1.000000002283008896e+18 1.000000002292542592e+18 1.000000002301732992e+18 1.000000002310665600e+18 1.000000002319254784e+18 1.000000002327586176e+18 1.000000002335574016e+18 1.000000002343304192e+18 1.000000002350690816e+18 1.000000002357819776e+18 1.000000002364648064e+18 1.000000002371175680e+18 1.000000002377445632e+18 1.000000002383415040e+18 1.000000002389083776e+18 1.000000002394495104e+18 1.000000002399605376e+18 1.000000002404415360e+18 1.000000002408924672e+18 1.000000002413133312e+18 1.000000002417041280e+18 1.000000002420648576e+18 1.000000002423955456e+18 1.000000002426961792e+18 1.000000002429667072e+18 1.000000002432072064e+18 1.000000002434176384e+18 1.000000002435980032e+18 1.000000002437483264e+18 1.000000002438685696e+18 1.000000002439587584e+18 1.000000002440188672e+18 1.000000002440489344e+18 1.000000002440489344e+18
1.000000000592035968e+18 1.000000000592035968e+18 1.000000000601312128e+18 1.000000000619950336e+18 1.000000000647693056e+18 1.000000000683595392e+18 1.000000000725853568e+18 1.000000000772320384e+18 1.000000000821192192e+18 1.000000000871051904e+18 1.000000000920911360e+18 1.000000000970169728e+18 1.000000001018397312e+18 1.000000001065336448e+18 1.000000001110901632e+18 1.000000001155006592e+18 1.000000001197651072e+18 1.000000001238878720e+18 1.000000001278646016e+18 1.000000001316996352e+18 1.000000001354015104e+18 1.000000001389788672e+18 1.000000001424359680e+18 1.000000001457771008e+18 1.000000001490066048e+18 1.000000001521330176e+18 1.000000001551606656e+18 1.000000001580938240e+18 1.000000001609368192e+18 1.000000001636982144e+18 1.000000001663736960e+18 1.000000001689761920e+18 1.000000001715013632e+18 1.000000001739535616e+18 1.000000001763413248e+18 1.000000001786603520e+18 1.000000001809192832e+18 1.000000001831180928e+18 1.000000001852567680e+18 1.000000001873439232e+18 1.000000001893752320e+18 1.000000001913549952e+18 1.000000001932832512e+18 1.000000001951642624e+18 1.000000001970023296e+18 1.000000001987931392e+18 1.000000002005367168e+18 1.000000002022373632e+18 1.000000002038993408e+18 1.000000002055183744e+18 1.000000002070944768e+18 1.000000002086276224e+18 1.000000002101264000e+18 1.000000002115865472e+18 1.000000002130080512e+18 1.000000002143951872e+18 1.000000002157436672e+18 1.000000002170577920e+18 1.000000002183375744e+18 1.000000002195829760e+18 1.000000002207940224e+18 1.000000002219707264e+18 1.000000002231130880e+18 1.000000002242253696e+18 1.000000002253033088e+18 1.000000002263468800e+18 1.000000002273560832e+18 1.000000002283352448e+18 1.000000002292886272e+18 1.000000002302076544e+18 1.000000002310966272e+18 1.000000002319555456e+18 1.000000002327843712e+18 1.000000002335831552e+18 1.000000002343518976e+18 1.000000002350905472e+18 1.000000002357991296e+18 1.000000002364776832e+18 1.000000002371304448e+18 1.000000002377531520e+18 1.000000002383458048e+18 1.000000002389126912e+18 1.000000002394495104e+18 1.000000002399605376e+18 1.000000002404415360e+18 1.000000002408924672e+18 1.000000002413133312e+18 1.000000002417041280e+18 1.000000002420648576e+18 1.000000002423955456e+18 1.000000002426961792e+18 1.000000002429667072e+18 1.000000002432072064e+18 1.000000002434176384e+18 1.000000002435980032e+18 1.000000002437483264e+18 1.000000002438685696e+18 1.000000002439587584e+18 1.000000002440188672e+18 1.000000002440489344e+18 1.000000002440489344e+18
