0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000006448610048e+18 1.000000012561480064e+18 1.000000018181637504e+18 1.000000023284068736e+18 1.000000027906143232e+18 1.000000032105445376e+18 1.000000035940443904e+18 1.000000039463381888e+18 1.000000042718610816e+18 1.000000045743027584e+18 1.000000048567137152e+18 1.000000051216188416e+18 1.000000053711171712e+18 1.000000056069644928e+18 1.000000058306393088e+18 1.000000060433954560e+18 1.000000062463025664e+18 1.000000064402796928e+18 1.000000066261207424e+18 1.000000068045153792e+18 1.000000069760659456e+18 1.000000071413008384e+18 1.000000073006855936e+18 1.000000074546320000e+18 1.000000076035057408e+18 1.000000077476325632e+18 1.000000078873035264e+18 1.000000080227797120e+18 1.000000081542952832e+18 1.000000082820615296e+18 1.000000084062689024e+18 1.000000085270897408e+18 1.000000086446801920e+18 1.000000087591819520e+18 1.000000088707238912e+18 1.000000089794231552e+18 1.000000090853867136e+18 1.000000091887118336e+18 1.000000092894876288e+18 1.000000093877954304e+18 1.000000094837097472e+18 1.000000095772985984e+18 1.000000096686245248e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000101719359104e+18 1.000000102487778304e+18 1.000000103237014016e+18 1.000000103967350272e+18 1.000000104679049856e+18 1.000000105372353792e+18 1.000000106047482368e+18 1.000000106704638208e+18 1.000000107344005248e+18 1.000000107965753216e+18 1.000000108570038528e+18 1.000000109157001472e+18 1.000000109726772096e+18 1.000000110279467520e+18 1.000000110815194112e+18 1.000000111334053248e+18 1.000000111836131456e+18 1.000000112321509632e+18 1.000000112790262400e+18 1.000000113242454784e+18 1.000000113678149504e+18 1.000000114097398912e+18 1.000000114500253312e+18 1.000000114886756352e+18 1.000000115256948608e+18 1.000000115610865792e+18 1.000000115948539904e+18 1.000000116269999360e+18 1.000000116575270528e+18 1.000000116864376448e+18 1.000000117137336064e+18 1.000000117394168192e+18 1.000000117634888064e+18 1.000000117859509248e+18 1.000000118068044416e+18 1.000000118260504960e+18 1.000000118436900224e+18 1.000000118597237120e+18 1.000000118741523072e+18 1.000000118869762688e+18 1.000000118981963008e+18 1.000000119078127616e+18 1.000000119158259200e+18 1.000000119222361088e+18 1.000000119270435328e+18 1.000000119302483840e+18 1.000000119318507904e+18 1.000000119318507904e+18
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000006448610048e+18 1.000000012561480064e+18 1.000000018181637504e+18 1.000000023284068736e+18 1.000000027906143232e+18 1.000000032105445376e+18 1.000000035940443904e+18 1.000000039463381888e+18 1.000000042718610816e+18 1.000000045743027584e+18 1.000000048567137152e+18 1.000000051216188416e+18 1.000000053711171712e+18 1.000000056069644928e+18 1.000000058306393088e+18 1.000000060433954560e+18 1.000000062463025664e+18 1.000000064402796928e+18 1.000000066261207424e+18 1.000000068045153792e+18 1.000000069760659456e+18 1.000000071413008384e+18 1.000000073006855936e+18 1.000000074546320000e+18 1.000000076035057408e+18 1.000000077476325632e+18 1.000000078873035264e+18 1.000000080227797120e+18 1.000000081542952832e+18 1.000000082820615296e+18 1.000000084062689024e+18 1.000000085270897408e+18 1.000000086446801920e+18 1.000000087591819520e+18 1.000000088707238912e+18 1.000000089794231552e+18 1.000000090853867136e+18 1.000000091887118336e+18 1.000000092894876288e+18 1.000000093877954304e+18 1.000000094837097472e+18 1.000000095772985984e+18 1.000000096686245248e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000101719359104e+18 1.000000102487778304e+18 1.000000103237014016e+18 1.000000103967350272e+18 1.000000104679049856e+18 1.000000105372353792e+18 1.000000106047482368e+18 1.000000106704638208e+18 1.000000107344005248e+18 1.000000107965753216e+18 1.000000108570038528e+18 1.000000109157001472e+18 1.000000109726772096e+18 1.000000110279467520e+18 1.000000110815194112e+18 1.000000111334053248e+18 1.000000111836131456e+18 1.000000112321509632e+18 1.000000112790262400e+18 1.000000113242454784e+18 1.000000113678149504e+18 1.000000114097398912e+18 1.000000114500253312e+18 1.000000114886756352e+18 1.000000115256948608e+18 1.000000115610865792e+18 1.000000115948539904e+18 1.000000116269999360e+18 1.000000116575270528e+18 1.000000116864376448e+18 1.000000117137336064e+18 1.000000117394168192e+18 1.000000117634888064e+18 1.000000117859509248e+18 1.000000118068044416e+18 1.000000118260504960e+18 1.000000118436900224e+18 1.000000118597237120e+18 1.000000118741523072e+18 1.000000118869762688e+18 1.000000118981963008e+18 1.000000119078127616e+18 1.000000119158259200e+18 1.000000119222361088e+18 1.000000119270435328e+18 1.000000119302483840e+18 1.000000119318507904e+18 1.000000119318507904e+18
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000006783517056e+18 1.000000013052571008e+18 1.000000018697019904e+18 1.000000023761425920e+18 1.000000028325319040e+18 1.000000032465610880e+18 1.000000036247873152e+18 1.000000039726004736e+18 1.000000042943919488e+18 1.000000045937440512e+18 1.000000048735937920e+18 1.000000051363657344e+18 1.000000053840761344e+18 1.000000056184146048e+18 1.000000058408071296e+18 1.000000060524658560e+18 1.000000062544279296e+18 1.000000064475861120e+18 1.000000066327134720e+18 1.000000068104828672e+18 1.000000069814829952e+18 1.000000071462310272e+18 1.000000073051833856e+18 1.000000074587443840e+18 1.000000076072731904e+18 1.000000077510903296e+18 1.000000078904824960e+18 1.000000080257067392e+18 1.000000081569942784e+18 1.000000082845535104e+18 1.000000084085725696e+18 1.000000085292217344e+18 1.000000086466553088e+18 1.000000087610135424e+18 1.000000088724238592e+18 1.000000089810022784e+18 1.000000090868546944e+18 1.000000091900775168e+18 1.000000092907590016e+18 1.000000093889798144e+18 1.000000094848135552e+18 1.000000095783279488e+18 1.000000096695848832e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000101725753856e+18 1.000000102493763456e+18 1.000000103242615552e+18 1.000000103972594944e+18 1.000000104683961984e+18 1.000000105376955776e+18 1.000000106051795328e+18 1.000000106708683008e+18 1.000000107347796864e+18 1.000000107969310208e+18 1.000000108573376128e+18 1.000000109160133760e+18 1.000000109729713280e+18 1.000000110282230016e+18 1.000000110817790336e+18 1.000000111336493184e+18 1.000000111838425472e+18 1.000000112323667712e+18 1.000000112792293248e+18 1.000000113244367616e+18 1.000000113679951232e+18 1.000000114099097728e+18 1.000000114501856000e+18 1.000000114888269568e+18 1.000000115258378368e+18 1.000000115612217856e+18 1.000000115949819520e+18 1.000000116271212160e+18 1.000000116576421376e+18 1.000000116865469568e+18 1.000000117138376320e+18 1.000000117395159552e+18 1.000000117635834240e+18 1.000000117860414592e+18 1.000000118068912256e+18 1.000000118261338496e+18 1.000000118437703168e+18 1.000000118598012544e+18 1.000000118742273792e+18 1.000000118870491648e+18 1.000000118982673536e+18 1.000000119078822144e+18 1.000000119158940928e+18 1.000000119223032064e+18 1.000000119271098496e+18 1.000000119303142016e+18 1.000000119319163648e+18 1.000000119319163648e+18
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000007632008192e+18 1.000000014166584832e+18 1.000000019790034048e+18 1.000000024736232832e+18 1.000000029164444160e+18 1.000000033179622400e+18 1.000000036854762112e+18 1.000000040243724160e+18 1.000000043388089984e+18 1.000000046320958592e+18 1.000000049069237760e+18 1.000000051655123072e+18 1.000000054097133440e+18 1.000000056410867328e+18 1.000000058609561472e+18 1.000000060704532352e+18 1.000000062705514112e+18 1.000000064620927232e+18 1.000000066458096640e+18 1.000000068223423360e+18 1.000000069922527360e+18 1.000000071560363392e+18 1.000000073141315456e+18 1.000000074669279232e+18 1.000000076147722112e+18 1.000000077579745792e+18 1.000000078968128000e+18 1.000000080315366144e+18 1.000000081623708416e+18 1.000000082895184896e+18 1.000000084131629824e+18 1.000000085334705536e+18 1.000000086505920000e+18 1.000000087646644992e+18 1.000000088758128640e+18 1.000000089841506432e+18 1.000000090897817472e+18 1.000000091928007936e+18 1.000000092932943360e+18 1.000000093913416192e+18 1.000000094870150144e+18 1.000000095803810688e+18 1.000000096715005312e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000101738513152e+18 1.000000102505703680e+18 1.000000103253791488e+18 1.000000103983059456e+18 1.000000104693763456e+18 1.000000105386139392e+18 1.000000106060402176e+18 1.000000106716751488e+18 1.000000107355363328e+18 1.000000107976408064e+18 1.000000108580036352e+18 1.000000109166386432e+18 1.000000109735583104e+18 1.000000110287742976e+18 1.000000110822971008e+18 1.000000111341362304e+18 1.000000111843004032e+18 1.000000112327974656e+18 1.000000112796346880e+18 1.000000113248184576e+18 1.000000113683547648e+18 1.000000114102488320e+18 1.000000114505054720e+18 1.000000114891289344e+18 1.000000115261231488e+18 1.000000115614915840e+18 1.000000115952373760e+18 1.000000116273632896e+18 1.000000116578717824e+18 1.000000116867651584e+18 1.000000117140452864e+18 1.000000117397138048e+18 1.000000117637723392e+18 1.000000117862221312e+18 1.000000118070644096e+18 1.000000118263001856e+18 1.000000118439305216e+18 1.000000118599559296e+18 1.000000118743771648e+18 1.000000118871947008e+18 1.000000118984091008e+18 1.000000119080208384e+18 1.000000119160300544e+18 1.000000119224371328e+18 1.000000119272422400e+18 1.000000119304455808e+18 1.000000119320471936e+18 1.000000119320471936e+18
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000009576944384e+18 1.000000016189894784e+18 1.000000021557746944e+18 1.000000026225837440e+18 1.000000030412838656e+18 1.000000034229397760e+18 1.000000037743078016e+18 1.000000041000854016e+18 1.000000044038163328e+18 1.000000046883098240e+18 1.000000049558608768e+18 1.000000052083806208e+18 1.000000054474812928e+18 1.000000056745359360e+18 1.000000058907223552e+18 1.000000060970574592e+18 1.000000062944238208e+18 1.000000064835912576e+18 1.000000066652338816e+18 1.000000068399451904e+18 1.000000070082485632e+18 1.000000071706082688e+18 1.000000073274365056e+18 1.000000074791015808e+18 1.000000076259322880e+18 1.000000077682234880e+18 1.000000079062402816e+18 1.000000080402215296e+18 1.000000081703827968e+18 1.000000082969188864e+18 1.000000084200066432e+18 1.000000085398061952e+18 1.000000086564632960e+18 1.000000087701106432e+18 1.000000088808689792e+18 1.000000089888484864e+18 1.000000090941499648e+18 1.000000091968654080e+18 1.000000092970788864e+18 1.000000093948675328e+18 1.000000094903018752e+18 1.000000095834467200e+18 1.000000096743612672e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000101757573760e+18 1.000000102523539840e+18 1.000000103270488192e+18 1.000000103998694784e+18 1.000000104708408832e+18 1.000000105399861248e+18 1.000000106073263104e+18 1.000000106728807552e+18 1.000000107366669952e+18 1.000000107987014656e+18 1.000000108589988736e+18 1.000000109175728256e+18 1.000000109744354688e+18 1.000000110295982336e+18 1.000000110830713216e+18 1.000000111348639232e+18 1.000000111849846656e+18 1.000000112334412032e+18 1.000000112802405376e+18 1.000000113253889536e+18 1.000000113688922880e+18 1.000000114107556096e+18 1.000000114509835392e+18 1.000000114895803136e+18 1.000000115265496320e+18 1.000000115618949120e+18 1.000000115956191744e+18 1.000000116277250688e+18 1.000000116582150784e+18 1.000000116870913152e+18 1.000000117143556224e+18 1.000000117400095616e+18 1.000000117640546816e+18 1.000000117864922240e+18 1.000000118073233024e+18 1.000000118265488896e+18 1.000000118441700480e+18 1.000000118601872128e+18 1.000000118746011520e+18 1.000000118874122112e+18 1.000000118986211072e+18 1.000000119082281088e+18 1.000000119162334848e+18 1.000000119226374144e+18 1.000000119274401664e+18 1.000000119306419456e+18 1.000000119322427904e+18 1.000000119322427904e+18
1.000000006351328384e+18 1.000000006351328384e+18 1.000000006691990784e+18 1.000000007553623040e+18 1.000000009524091264e+18 1.000000014484639232e+18 1.000000019456214400e+18 1.000000024022441856e+18 1.000000028193151104e+18 1.000000032027757312e+18 1.000000035577640448e+18 1.000000038882434176e+18 1.000000041973166336e+18 1.000000044874937088e+18 1.000000047608621440e+18 1.000000050191906816e+18 1.000000052639968768e+18 1.000000054965932928e+18 1.000000057181221376e+18 1.000000059295809152e+18 1.000000061318449024e+18 1.000000063256843776e+18 1.000000065117792512e+18 1.000000066907312640e+18 1.000000068630747264e+18 1.000000070292853120e+18 1.000000071897874816e+18 1.000000073449609344e+18 1.000000074951462144e+18 1.000000076406494464e+18 1.000000077817461120e+18 1.000000079186849536e+18 1.000000080516907392e+18 1.000000081809672192e+18 1.000000083066989312e+18 1.000000084290537600e+18 1.000000085481842048e+18 1.000000086642293120e+18 1.000000087773160960e+18 1.000000088875598720e+18 1.000000089950665088e+18 1.000000090999329024e+18 1.000000092022472576e+18 1.000000093020907008e+18 1.000000093995375488e+18 1.000000094946558848e+18 1.000000095875081600e+18 1.000000096781516800e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000101782842624e+18 1.000000102547187456e+18 1.000000103292626432e+18 1.000000104019425920e+18 1.000000104727828864e+18 1.000000105418057856e+18 1.000000106090317824e+18 1.000000106744797184e+18 1.000000107381666048e+18 1.000000108001082496e+18 1.000000108603190272e+18 1.000000109188119936e+18 1.000000109755990528e+18 1.000000110306911616e+18 1.000000110840982400e+18 1.000000111358292608e+18 1.000000111858924288e+18 1.000000112342952320e+18 1.000000112810443264e+18 1.000000113261458688e+18 1.000000113696054528e+18 1.000000114114279808e+18 1.000000114516178560e+18 1.000000114901791616e+18 1.000000115271154432e+18 1.000000115624300416e+18 1.000000115961257216e+18 1.000000116282051328e+18 1.000000116586705792e+18 1.000000116875241216e+18 1.000000117147673984e+18 1.000000117404020096e+18 1.000000117644293376e+18 1.000000117868506112e+18 1.000000118076668032e+18 1.000000118268789248e+18 1.000000118444878848e+18 1.000000118604941440e+18 1.000000118748983936e+18 1.000000118877009152e+18 1.000000118989024000e+18 1.000000119085031168e+18 1.000000119165033856e+18 1.000000119229031040e+18 1.000000119277027840e+18 1.000000119309025152e+18 1.000000119325023360e+18 1.000000119325023360e+18
1.000000012361173248e+18 1.000000012361173248e+18 1.000000012862142080e+18 1.000000013997434496e+18 1.000000016056872064e+18 1.000000019379438464e+18 1.000000023125371648e+18 1.000000026879558400e+18 1.000000030492934784e+18 1.000000033923271552e+18 1.000000037166386432e+18 1.000000040230843136e+18 1.000000043129031296e+18 1.000000045874016640e+18 1.000000048478409088e+18 1.000000050953961216e+18 1.000000053311447040e+18 1.000000055560652544e+18 1.000000057710416896e+18 1.000000059768702848e+18 1.000000061742669696e+18 1.000000063638746880e+18 1.000000065462710784e+18 1.000000067219750400e+18 1.000000068914529920e+18 1.000000070551249280e+18 1.000000072133692416e+18 1.000000073665272960e+18 1.000000075149075200e+18 1.000000076587888896e+18 1.000000077984241024e+18 1.000000079340424448e+18 1.000000080658520960e+18 1.000000081940424704e+18 1.000000083187858560e+18 1.000000084402393984e+18 1.000000085585464448e+18 1.000000086738379776e+18 1.000000087862337408e+18 1.000000088958431232e+18 1.000000090027665792e+18 1.000000091070955904e+18 1.000000092089146752e+18 1.000000093083009792e+18 1.000000094053254016e+18 1.000000095000530304e+18 1.000000095925434240e+18 1.000000096828515840e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000101814196224e+18 1.000000102576532864e+18 1.000000103320101760e+18 1.000000104045156224e+18 1.000000104751932288e+18 1.000000105440644480e+18 1.000000106111489408e+18 1.000000106764647296e+18 1.000000107400283392e+18 1.000000108018548736e+18 1.000000108619581056e+18 1.000000109203505792e+18 1.000000109770438272e+18 1.000000110320483200e+18 1.000000110853734912e+18 1.000000111370280064e+18 1.000000111870197504e+18 1.000000112353558016e+18 1.000000112820425728e+18 1.000000113270859136e+18 1.000000113704912640e+18 1.000000114122630912e+18 1.000000114524057344e+18 1.000000114909229952e+18 1.000000115278182784e+18 1.000000115630947072e+18 1.000000115967549824e+18 1.000000116288014720e+18 1.000000116592364032e+18 1.000000116880617216e+18 1.000000117152789248e+18 1.000000117408895232e+18 1.000000117648947712e+18 1.000000117872958080e+18 1.000000118080935680e+18 1.000000118272888832e+18 1.000000118448827392e+18 1.000000118608754816e+18 1.000000118752676608e+18 1.000000118880595840e+18 1.000000118992518528e+18 1.000000119088447744e+18 1.000000119168385408e+18 1.000000119232331776e+18 1.000000119280290560e+18 1.000000119312262528e+18 1.000000119328248448e+18 1.000000119328248448e+18
1.000000017868454272e+18 1.000000017868454272e+18 1.000000018396309376e+18 1.000000019515295872e+18 1.000000021324453376e+18 1.000000023848370816e+18 1.000000026783295744e+18 1.000000029874019456e+18 1.000000032971828096e+18 1.000000036001635712e+18 1.000000038929001600e+18 1.000000041740336256e+18 1.000000044432541696e+18 1.000000047007777408e+18 1.000000049470790400e+18 1.000000051827518336e+18 1.000000054084338560e+18 1.000000056247652736e+18 1.000000058323655040e+18 1.000000060318215936e+18 1.000000062236824832e+18 1.000000064084565376e+18 1.000000065866120832e+18 1.000000067585787008e+18 1.000000069247494016e+18 1.000000070854833280e+18 1.000000072411080448e+18 1.000000073919225856e+18 1.000000075381996032e+18 1.000000076801878400e+18 1.000000078181144064e+18 1.000000079521865984e+18 1.000000080825937664e+18 1.000000082095091584e+18 1.000000083330910336e+18 1.000000084534842496e+18 1.000000085708217216e+18 1.000000086852251008e+18 1.000000087968059008e+18 1.000000089056665216e+18 1.000000090119008256e+18 1.000000091155950976e+18 1.000000092168285952e+18 1.000000093156741248e+18 1.000000094121985536e+18 1.000000095064634368e+18 1.000000095985252608e+18 1.000000096884360960e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000101851481472e+18 1.000000102611433088e+18 1.000000103352780544e+18 1.000000104075762432e+18 1.000000104780606464e+18 1.000000105467516288e+18 1.000000106136679424e+18 1.000000106788267776e+18 1.000000107422437888e+18 1.000000108039334400e+18 1.000000108639088384e+18 1.000000109221818880e+18 1.000000109787634944e+18 1.000000110336637440e+18 1.000000110868915328e+18 1.000000111384550272e+18 1.000000111883618176e+18 1.000000112366184320e+18 1.000000112832310656e+18 1.000000113282051328e+18 1.000000113715458560e+18 1.000000114132573568e+18 1.000000114533437824e+18 1.000000114918086144e+18 1.000000115286551680e+18 1.000000115638862080e+18 1.000000115975042944e+18 1.000000116295116160e+18 1.000000116599101952e+18 1.000000116887019136e+18 1.000000117158880768e+18 1.000000117414700800e+18 1.000000117654490368e+18 1.000000117878259840e+18 1.000000118086017792e+18 1.000000118277771520e+18 1.000000118453530112e+18 1.000000118613296256e+18 1.000000118757074176e+18 1.000000118884867968e+18 1.000000118996680960e+18 1.000000119092516992e+18 1.000000119172377472e+18 1.000000119236263296e+18 1.000000119284176512e+18 1.000000119316118144e+18 1.000000119332088832e+18 1.000000119332088832e+18
1.000000022845576704e+18 1.000000022845576704e+18 1.000000023336970112e+18 1.000000024340469888e+18 1.000000025874525696e+18 1.000000027903223040e+18 1.000000030281968000e+18 1.000000032857545344e+18 1.000000035514473088e+18 1.000000038177802752e+18 1.000000040802631552e+18 1.000000043363580032e+18 1.000000045847297792e+18 1.000000048247704448e+18 1.000000050563081984e+18 1.000000052794305152e+18 1.000000054943769088e+18 1.000000057014717440e+18 1.000000059010818688e+18 1.000000060935909888e+18 1.000000062793829632e+18 1.000000064588312704e+18 1.000000066322934656e+18 1.000000068001075840e+18 1.000000069625905920e+18 1.000000071200380032e+18 1.000000072727241600e+18 1.000000074209030912e+18 1.000000075648093184e+18 1.000000077046591744e+18 1.000000078406520192e+18 1.000000079729713024e+18 1.000000081017861120e+18 1.000000082272517248e+18 1.000000083495111680e+18 1.000000084686958976e+18 1.000000085849271296e+18 1.000000086983159296e+18 1.000000088089651072e+18 1.000000089169690112e+18 1.000000090224143488e+18 1.000000091253812480e+18 1.000000092259432960e+18 1.000000093241683712e+18 1.000000094201188608e+18 1.000000095138523264e+18 1.000000096054217088e+18 1.000000096948757888e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000101894517760e+18 1.000000102651721344e+18 1.000000103390506624e+18 1.000000104111101056e+18 1.000000104813718144e+18 1.000000105498549632e+18 1.000000106165773312e+18 1.000000106815550464e+18 1.000000107448029824e+18 1.000000108063347200e+18 1.000000108661625088e+18 1.000000109242976896e+18 1.000000109807505280e+18 1.000000110355304064e+18 1.000000110886457088e+18 1.000000111401041664e+18 1.000000111899127552e+18 1.000000112380777088e+18 1.000000112846046976e+18 1.000000113294988544e+18 1.000000113727648640e+18 1.000000114144066816e+18 1.000000114544281344e+18 1.000000114928323968e+18 1.000000115296225408e+18 1.000000115648011648e+18 1.000000115983705088e+18 1.000000116303325824e+18 1.000000116606891520e+18 1.000000116894420352e+18 1.000000117165923584e+18 1.000000117421412992e+18 1.000000117660899072e+18 1.000000117884390272e+18 1.000000118091894272e+18 1.000000118283417472e+18 1.000000118458967808e+18 1.000000118618546816e+18 1.000000118762158720e+18 1.000000118889807360e+18 1.000000119001494016e+18 1.000000119097222144e+18 1.000000119176994048e+18 1.000000119240809216e+18 1.000000119288669440e+18 1.000000119320576256e+18 1.000000119336530048e+18 1.000000119336530048e+18
1.000000027328359808e+18 1.000000027328359808e+18 1.000000027762511232e+18 1.000000028631950336e+18 1.000000029926620544e+18 1.000000031604431232e+18 1.000000033579904384e+18 1.000000035755486976e+18 1.000000038046140288e+18 1.000000040387550848e+18 1.000000042734883456e+18 1.000000045058465664e+18 1.000000047339456384e+18 1.000000049566445440e+18 1.000000051733011456e+18 1.000000053836048768e+18 1.000000055874638720e+18 1.000000057849282432e+18 1.000000059761389568e+18 1.000000061612925184e+18 1.000000063406180352e+18 1.000000065143600512e+18 1.000000066827685376e+18 1.000000068460916480e+18 1.000000070045705472e+18 1.000000071584366848e+18 1.000000073079106944e+18 1.000000074532003072e+18 1.000000075945008256e+18 1.000000077319949824e+18 1.000000078658529920e+18 1.000000079962334976e+18 1.000000081232839168e+18 1.000000082471406848e+18 1.000000083679303936e+18 1.000000084857702400e+18 1.000000086007686912e+18 1.000000087130259840e+18 1.000000088226349312e+18 1.000000089296812800e+18 1.000000090342441728e+18 1.000000091363967232e+18 1.000000092362065792e+18 1.000000093337361664e+18 1.000000094290427648e+18 1.000000095221797504e+18 1.000000096131960832e+18 1.000000097021369856e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000101943097728e+18 1.000000102697205632e+18 1.000000103433104256e+18 1.000000104151007872e+18 1.000000104851114240e+18 1.000000105533602560e+18 1.000000106198638336e+18 1.000000106846372864e+18 1.000000107476944512e+18 1.000000108090478976e+18 1.000000108687091968e+18 1.000000109266887936e+18 1.000000109829962240e+18 1.000000110376401792e+18 1.000000110906284800e+18 1.000000111419682816e+18 1.000000111916659712e+18 1.000000112397273472e+18 1.000000112861576320e+18 1.000000113309614080e+18 1.000000113741431424e+18 1.000000114157062656e+18 1.000000114556542464e+18 1.000000114939900288e+18 1.000000115307165184e+18 1.000000115658358272e+18 1.000000115993500800e+18 1.000000116312609536e+18 1.000000116615700480e+18 1.000000116902790784e+18 1.000000117173888640e+18 1.000000117429004032e+18 1.000000117668147200e+18 1.000000117891323648e+18 1.000000118098540672e+18 1.000000118289803008e+18 1.000000118465117696e+18 1.000000118624485760e+18 1.000000118767909888e+18 1.000000118895393280e+18 1.000000119006937216e+18 1.000000119102544000e+18 1.000000119182216064e+18 1.000000119245950848e+18 1.000000119293751552e+18 1.000000119325618944e+18 1.000000119341552896e+18 1.000000119341552896e+18
