0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.680522865713298231e-04 7.173749524737593752e-04 1.039256713268377208e-03 1.332369197553862072e-03 1.598862656433219787e-03 1.842003806263647903e-03 2.065095452163712153e-03 2.271081391312879116e-03 2.462455882014435993e-03 2.641289866637086536e-03 2.809292304755850456e-03 2.967874601900233333e-03 3.118207354463220504e-03 3.261267071247075933e-03 3.397873555605224194e-03 3.528719482092823601e-03 3.654393741349404312e-03 3.775399908181931163e-03 3.892170921747428736e-03 4.005080826312179543e-03 4.114454224761976420e-03 4.220573943852168330e-03 4.323687293107447704e-03 4.424011210573286501e-03 4.521736521626629202e-03 4.617031486346734326e-03 4.710044772442800731e-03 4.800907961373834798e-03 4.889737672780558597e-03 4.976637374937809000e-03 5.061698935450220649e-03 5.145003955867755163e-03 5.226624925602441074e-03 5.306626223962274125e-03 5.385064993917665355e-03 5.461991907036944927e-03 5.537451835659568111e-03 5.611484445688486034e-03 5.684124721150318749e-03 5.755403429888783506e-03 5.825347538278624615e-03 5.893980581617885850e-03 5.961322995862383678e-03 6.027392415522858649e-03 6.092203941845397708e-03 6.155770384817182972e-03 6.218102482039911116e-03 6.279209097100724168e-03 6.339097399727045001e-03 6.397773029695852376e-03 6.455240246242999191e-03 6.511502064462937334e-03 6.566560380038444222e-03 6.620416083459035317e-03 6.673069164755240923e-03 6.724518809659796315e-03 6.774763487998325395e-03 6.823801035020504724e-03 6.871628726315637259e-03 6.918243346876684630e-03 6.963641254824126658e-03 7.007818440235402679e-03 7.050770579510590164e-03 7.092493085620155124e-03 7.132981154582107575e-03 7.172229808468877366e-03 7.210233935204313216e-03 7.246988325418701749e-03 7.282487706561924234e-03 7.316726774503901076e-03 7.349700222787469706e-03 7.381402769715716961e-03 7.411829183424201162e-03 7.440974305083503104e-03 7.468833070356506454e-03 7.495400529232865150e-03 7.520671864345462865e-03 7.544642407876778201e-03 7.567307657134314525e-03 7.588663288884744951e-03 7.608705172528318350e-03 7.627429382170036742e-03 7.644832207663376789e-03 7.660910164676681955e-03 7.675660003839790413e-03 7.689078719013808794e-03 7.701163554732382011e-03 7.711912012847488285e-03 7.721321858418839224e-03 7.729391124871920482e-03 7.736118118457258053e-03 7.741501422032170954e-03 7.745539898178610549e-03 7.748232691682122031e-03 7.749579231377756727e-03 7.749579231377756727e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.680522865713298231e-04 7.173749524737593752e-04 1.039256713268377208e-03 1.332369197553862072e-03 1.598862656433219787e-03 1.842003806263647903e-03 2.065095452163712153e-03 2.271081391312879116e-03 2.462455882014435993e-03 2.641289866637086536e-03 2.809292304755850456e-03 2.967874601900233333e-03 3.118207354463220504e-03 3.261267071247075933e-03 3.397873555605224194e-03 3.528719482092823601e-03 3.654393741349404312e-03 3.775399908181931163e-03 3.892170921747428736e-03 4.005080826312179543e-03 4.114454224761976420e-03 4.220573943852168330e-03 4.323687293107447704e-03 4.424011210573286501e-03 4.521736521626629202e-03 4.617031486346734326e-03 4.710044772442800731e-03 4.800907961373834798e-03 4.889737672780558597e-03 4.976637374937809000e-03 5.061698935450220649e-03 5.145003955867755163e-03 5.226624925602441074e-03 5.306626223962274125e-03 5.385064993917665355e-03 5.461991907036944927e-03 5.537451835659568111e-03 5.611484445688486034e-03 5.684124721150318749e-03 5.755403429888783506e-03 5.825347538278624615e-03 5.893980581617885850e-03 5.961322995862383678e-03 6.027392415522858649e-03 6.092203941845397708e-03 6.155770384817182972e-03 6.218102482039911116e-03 6.279209097100724168e-03 6.339097399727045001e-03 6.397773029695852376e-03 6.455240246242999191e-03 6.511502064462937334e-03 6.566560380038444222e-03 6.620416083459035317e-03 6.673069164755240923e-03 6.724518809659796315e-03 6.774763487998325395e-03 6.823801035020504724e-03 6.871628726315637259e-03 6.918243346876684630e-03 6.963641254824126658e-03 7.007818440235402679e-03 7.050770579510590164e-03 7.092493085620155124e-03 7.132981154582107575e-03 7.172229808468877366e-03 7.210233935204313216e-03 7.246988325418701749e-03 7.282487706561924234e-03 7.316726774503901076e-03 7.349700222787469706e-03 7.381402769715716961e-03 7.411829183424201162e-03 7.440974305083503104e-03 7.468833070356506454e-03 7.495400529232865150e-03 7.520671864345462865e-03 7.544642407876778201e-03 7.567307657134314525e-03 7.588663288884744951e-03 7.608705172528318350e-03 7.627429382170036742e-03 7.644832207663376789e-03 7.660910164676681955e-03 7.675660003839790413e-03 7.689078719013808794e-03 7.701163554732382011e-03 7.711912012847488285e-03 7.721321858418839224e-03 7.729391124871920482e-03 7.736118118457258053e-03 7.741501422032170954e-03 7.745539898178610549e-03 7.748232691682122031e-03 7.749579231377756727e-03 7.749579231377756727e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.866953728300925874e-04 7.446472937885917354e-04 1.067782008123685511e-03 1.358675770711303965e-03 1.621840488513270895e-03 1.861622481658387063e-03 2.081718867399995343e-03 2.285163272818746538e-03 2.474423138118964083e-03 2.651507577434653040e-03 2.818060712237613341e-03 2.975436864335490039e-03 3.124759626900786014e-03 3.266967890981853362e-03 3.402851684880248140e-03 3.533080170045721502e-03 3.658223625470968798e-03 3.778770822464083690e-03 3.895142852885447038e-03 4.007704214933849318e-03 4.116771765424853680e-03 4.222622001315512463e-03 4.325497023902113991e-03 4.425609457153145687e-03 4.523146530008348432e-03 4.618273485905932674e-03 4.711136447365926738e-03 4.801864836411928739e-03 4.890573430779032726e-03 4.977364119714389190e-03 5.062327410637890157e-03 5.145543728059087663e-03 5.227084538400872393e-03 5.307013328188947554e-03 5.385386458177043867e-03 5.462253912023595781e-03 5.537659954943319196e-03 5.611643715198344484e-03 5.684239699176529825e-03 5.755478249093282095e-03 5.825385950944728108e-03 5.893985999152029365e-03 5.961298523402991378e-03 6.027340882354403906e-03 6.092127928216284349e-03 6.155672245654830732e-03 6.217984367983653282e-03 6.279072973212229680e-03 6.338945062175249667e-03 6.397606120680798814e-03 6.455060267372192406e-03 6.511310388771562874e-03 6.566358262819482761e-03 6.620204672039164961e-03 6.672849507339817521e-03 6.724291863354159293e-03 6.774530126088196269e-03 6.823562053606291311e-03 6.871384850353823293e-03 6.917995235703966461e-03 6.963389507204542639e-03 7.007563598993071796e-03 7.050513135774094664e-03 7.092233482726972849e-03 7.132719791670738552e-03 7.171967043788363139e-03 7.209970089168904472e-03 7.246723683429212581e-03 7.282222521616310562e-03 7.316461269611829188e-03 7.349434593212189615e-03 7.381137185052621952e-03 7.411563789533670565e-03 7.440709225887631728e-03 7.468568409513653972e-03 7.495136371696520250e-03 7.520408277824963683e-03 7.544379444198279216e-03 7.567045353515766681e-03 7.588401669134936522e-03 7.608444248168921842e-03 7.627169153493873477e-03 7.644572664732396383e-03 7.660651288263764513e-03 7.675401766321143793e-03 7.688821085219121887e-03 7.700906482750624615e-03 7.711655454800403486e-03 7.721065761199685795e-03 7.729135430859346290e-03 7.735862766204526508e-03 7.741246346933183808e-03 7.745285033121163121e-03 7.747977967685171219e-03 7.749324578219918269e-03 7.749324578219918269e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.339908823816629457e-04 8.065616878709103155e-04 1.128297357017915559e-03 1.412392530607153862e-03 1.667820943210718276e-03 1.900491102703405488e-03 2.114507845903168537e-03 2.312896603227476700e-03 2.497989546686951723e-03 2.671640148088127997e-03 2.835352103679522617e-03 2.990363255166550438e-03 3.137703895416565913e-03 3.278239231629509476e-03 3.412701329799094907e-03 3.541713691223413729e-03 3.665810469303532049e-03 3.785451683808338519e-03 3.901035389777707252e-03 4.012907496768636229e-03 4.121369755010595437e-03 4.226686298059889602e-03 4.329089039409206308e-03 4.428782152399002303e-03 4.525945811788778528e-03 4.620739336785362195e-03 4.713303845832073069e-03 4.803764510812880140e-03 4.892232480730562827e-03 4.978806531186652506e-03 5.063574485244082268e-03 5.146614442704755543e-03 5.227995848093136555e-03 5.307780422218300043e-03 5.386022977840576598e-03 5.462772136483329266e-03 5.538070960549479338e-03 5.611957512625997957e-03 5.684465351924739007e-03 5.755623976265500374e-03 5.825459216713235744e-03 5.893993590915524994e-03 5.961246620282689701e-03 6.027235115426576861e-03 6.091973433641539870e-03 6.155473711682457605e-03 6.217746076659647070e-03 6.278798837489496520e-03 6.338638659025674915e-03 6.397270720717551651e-03 6.454698861405649968e-03 6.510925711691928353e-03 6.565952815111630869e-03 6.619780739210212595e-03 6.672409177503391131e-03 6.723837043173475081e-03 6.774062555266635588e-03 6.823083318071576642e-03 6.870896394290226805e-03 6.917498372536523554e-03 6.962885429654175340e-03 7.007053388290496176e-03 7.049997770116056550e-03 7.091713845047753484e-03 7.132196676798874257e-03 7.171441165038650034e-03 7.209442084427752917e-03 7.246194120775317771e-03 7.281691904520937175e-03 7.315930041755347446e-03 7.348903142948282063e-03 7.380605849552579478e-03 7.411032858637367493e-03 7.440178945687048184e-03 7.468038985689040565e-03 7.494607972630629167e-03 7.519881037507114563e-03 7.543853464941852049e-03 7.566520708502721959e-03 7.587878404802239629e-03 7.607922386449084140e-03 7.626648693924820144e-03 7.644053586446153403e-03 7.660133551866510349e-03 7.674885315674062625e-03 7.688305849129439817e-03 7.700392376583875542e-03 7.711142382019031682e-03 7.720553614840475198e-03 7.728624094953950863e-03 7.735352117152094475e-03 7.740736254834512664e-03 7.744775363078437724e-03 7.747468581072947114e-03 7.748815333940117789e-03 7.748815333940117789e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.426040541910981396e-04 9.191211152417833041e-04 1.226187636298115002e-03 1.494444112186577023e-03 1.736168288446693353e-03 1.957567896656076112e-03 2.162430249092406331e-03 2.353385708731503545e-03 2.532416063221853975e-03 2.701089773224030210e-03 2.860685827703546291e-03 3.012266984706857276e-03 3.156727525100433418e-03 3.294826818488139075e-03 3.427214214399065817e-03 3.554448185331682275e-03 3.677011414218667174e-03 3.795322887379937171e-03 3.909747705500454806e-03 4.020605117445785748e-03 4.128175148783053139e-03 4.232704106574669556e-03 4.334409177764508847e-03 4.433482291235635309e-03 4.530093377985711101e-03 4.624393136588134112e-03 4.716515389916853263e-03 4.806579102542951620e-03 4.894690115077537929e-03 4.980942641390484482e-03 5.065420566283507231e-03 5.148198574559004204e-03 5.229343137039543787e-03 5.308913374747592506e-03 5.386961818902358257e-03 5.463535081509152125e-03 5.538674448942959572e-03 5.612416408963039061e-03 5.684793120004638656e-03 5.755832830225349195e-03 5.825560252701367236e-03 5.893996902211429134e-03 5.961161398286396462e-03 6.027069738529844400e-03 6.091735545675880381e-03 6.155170291376799163e-03 6.217383499308060113e-03 6.278382929865156115e-03 6.338174748397540359e-03 6.396763678725603253e-03 6.454153143432617146e-03 6.510345392268246378e-03 6.565341619835129983e-03 6.619142073583494934e-03 6.671746153044388894e-03 6.723152501100337908e-03 6.773359088026065233e-03 6.822363288947863591e-03 6.870161955289444400e-03 6.916751480731453405e-03 6.962127862145506274e-03 7.006286755921020681e-03 7.049223530059711695e-03 7.090933312388414400e-03 7.131411035185941660e-03 7.170651476510803146e-03 7.208649298479863354e-03 7.245399082737635776e-03 7.280895363311779001e-03 7.315132657061629295e-03 7.348105491881529172e-03 7.379808432832479781e-03 7.410236106335343909e-03 7.439383222572537591e-03 7.467244596206901175e-03 7.493815165545814061e-03 7.519090010240703226e-03 7.543064367627083655e-03 7.565733647781625049e-03 7.587093447386894507e-03 7.607139562467724048e-03 7.625868000069369046e-03 7.643274988942849735e-03 7.659356989281718153e-03 7.674110701573311211e-03 7.687533074602348471e-03 7.699621312648896598e-03 7.710372881923888144e-03 7.719785516266397529e-03 7.727857222136147453e-03 7.734586282931610324e-03 7.739971262647526995e-03 7.744011008896489745e-03 7.746704655303249254e-03 7.748051623297169677e-03 7.748051623297169677e-03
3.541486953089756362e-04 3.541486953089756362e-04 3.736142572126621708e-04 4.227879970148951116e-04 5.350500999089513599e-04 8.171757050475236817e-04 1.100913828256389060e-03 1.362598674106263452e-03 1.602676064558605784e-03 1.824432086432958844e-03 2.030722615588897995e-03 2.223753063129718655e-03 2.405249720269786451e-03 2.576608266418478621e-03 2.738987918835422697e-03 2.893369410464030622e-03 3.040592405498421247e-03 3.181381390532589393e-03 3.316364822152861880e-03 3.446090032312221219e-03 3.571035240793996035e-03 3.691619448677185833e-03 3.808210694562275123e-03 3.921133000479026798e-03 4.030672246484678922e-03 4.137081158415489845e-03 4.240583556176180657e-03 4.341377982746585928e-03 4.439640813013512322e-03 4.535528924607346024e-03 4.629181999161235961e-03 4.720724511021956449e-03 4.810267451048733101e-03 4.897909825324620048e-03 4.983739962150901537e-03 5.067836655296364956e-03 5.150270167030790436e-03 5.231103110746981866e-03 5.310391229888522524e-03 5.388184087327052563e-03 5.464525677178033725e-03 5.539454969261115025e-03 5.613006394871777882e-03 5.685210281323627157e-03 5.756093241578108533e-03 5.825678524462973851e-03 5.893986330162082066e-03 5.961034095044115411e-03 6.026836749345065858e-03 6.091406950755329230e-03 6.154755296564340394e-03 6.216890516685114054e-03 6.277819649567417670e-03 6.337548202792753216e-03 6.396080299897077825e-03 6.453418814795219838e-03 6.509565495028624138e-03 6.564521074898688191e-03 6.618285379445032479e-03 6.670857420107201285e-03 6.722235482832517039e-03 6.772417209296277552e-03 6.821399671839867285e-03 6.869179442664297142e-03 6.915752657770168899e-03 6.961115076072721397e-03 7.005262134094469850e-03 7.048188996587378963e-03 7.089890603405313296e-03 7.130361712927135720e-03 7.169596942284917063e-03 7.207590804652774796e-03 7.244337743800510765e-03 7.279832166133204385e-03 7.314068470377466102e-03 7.347041075102866969e-03 7.378744444219820231e-03 7.409173110600186796e-03 7.438321697948502287e-03 7.466184941039732959e-03 7.492757704439245714e-03 7.518034999797640339e-03 7.542012001817144373e-03 7.564684062969895262e-03 7.586046727048045835e-03 7.606095741616802908e-03 7.624827069433903759e-03 7.642236898891874297e-03 7.658321653545352437e-03 7.673078000763389195e-03 7.686502859556132439e-03 7.698593407618359308e-03 7.709347087618334537e-03 7.718761612772517822e-03 7.726834971731211255e-03 7.733565432798017447e-03 7.738951547509309581e-03 7.742992153588201809e-03 7.745686377290617042e-03 7.747033635151667763e-03 7.747033635151667763e-03
6.887465993974939416e-04 6.887465993974939416e-04 7.174305358336185989e-04 7.823862678773552126e-04 9.001088925366107496e-04 1.089940466407091080e-03 1.304498732692060958e-03 1.520294806155231271e-03 1.728851056568059263e-03 1.927731590575854081e-03 2.116659992648650679e-03 2.296087896005216678e-03 2.466688595670896156e-03 2.629177176330599330e-03 2.784245353907477405e-03 2.932537952393843295e-03 3.074645447344259708e-03 3.211103207354237821e-03 3.342393717384484209e-03 3.468950145443072675e-03 3.591160447687535839e-03 3.709371583770049163e-03 3.823893607432238273e-03 3.935003506682022145e-03 4.042948733322115906e-03 4.147950401342803683e-03 4.250206157521863037e-03 4.349892741093652759e-03 4.447168256410949372e-03 4.542174185414582510e-03 4.635037167102395994e-03 4.725870570121082359e-03 4.814775882733379753e-03 4.901843942181072222e-03 4.987156023160077556e-03 5.070784802860606177e-03 5.152795217918559878e-03 5.233245226714922094e-03 5.312186488728998235e-03 5.389664971138963256e-03 5.465721491529185183e-03 5.540392204405608645e-03 5.613709038199354850e-03 5.685700088580158962e-03 5.756389973137820970e-03 5.825800151823601336e-03 5.893949217014027298e-03 5.960853156541823239e-03 6.026525592628340089e-03 6.090977999291147249e-03 6.154219900489144024e-03 6.216259050983885537e-03 6.277101601675716402e-03 6.336752250946153797e-03 6.395214383388192481e-03 6.452490197122906501e-03 6.508580820785370147e-03 6.563486421133135629e-03 6.617206302131362072e-03 6.669738996277985166e-03 6.721082348851326049e-03 6.771233595683379125e-03 6.820189435032431025e-03 6.867946094013366309e-03 6.914499390070494300e-03 6.959844787868041394e-03 7.003977451978060653e-03 7.046892295693996111e-03 7.088584026267608085e-03 7.129047186842374373e-03 7.168276195346101609e-03 7.206265380541365673e-03 7.243009015476420398e-03 7.278501348499277768e-03 7.312736632021143990e-03 7.345709149187140685e-03 7.377413238599084266e-03 7.407843317224716007e-03 7.436993901619115555e-03 7.464859627565600952e-03 7.491435268247748080e-03 7.516715751044844573e-03 7.540696173036265382e-03 7.563371815298758349e-03 7.584738156073078663e-03 7.604790882861700574e-03 7.623525903524719372e-03 7.640939356433951168e-03 7.657027619727141410e-03 7.671787319722067622e-03 7.685215338523287976e-03 7.697308820868109525e-03 7.708065180243472980e-03 7.717482104304063117e-03 7.725557559621898385e-03 7.732289795790048270e-03 7.737677348901073060e-03 7.741719044420336537e-03 7.744413999466737142e-03 7.745761624512736976e-03 7.745761624512736976e-03
9.944946905021123662e-04 9.944946905021123662e-04 1.024802419724302194e-03 1.089029812315234214e-03 1.192843266180909634e-03 1.337718479413718686e-03 1.506535506508699385e-03 1.684870059484422367e-03 1.864292574355719267e-03 2.040528003361907761e-03 2.211599124783691916e-03 2.376710065998099974e-03 2.535660831728014930e-03 2.688550895040497934e-03 2.835627824472497505e-03 2.977207833862016706e-03 3.113632824085665884e-03 3.245246691112535498e-03 3.372382262951778564e-03 3.495354331718492080e-03 3.614456278540012502e-03 3.729958844760294934e-03 3.842110181582536477e-03 3.951136643840558182e-03 4.057243994071091375e-03 4.160618807479865566e-03 4.261429947268913221e-03 4.359830030453759608e-03 4.455956837004337867e-03 4.549934636263242016e-03 4.641875418084917548e-03 4.731880024689660846e-03 4.820039184438407176e-03 4.906434451847574429e-03 4.991139059836890990e-03 5.074218690978848922e-03 5.155732174739413587e-03 5.235732117565117250e-03 5.314265472308399296e-03 5.391374053050235204e-03 5.467095000876220912e-03 5.541461205648523514e-03 5.614501688318618289e-03 5.686241947876535807e-03 5.756704276575763668e-03 5.825908046700745135e-03 5.893869971776599659e-03 5.960604344802666876e-03 6.026123255810866830e-03 6.090436790788467114e-03 6.153553213789075826e-03 6.215479133847623405e-03 6.276219658143733504e-03 6.335778532707558863e-03 6.394158271803285221e-03 6.451360277041406910e-03 6.507384947116112706e-03 6.562231779012384081e-03 6.615899461415775118e-03 6.668385960995393269e-03 6.719688602160545088e-03 6.769804140828949990e-03 6.818728832705123200e-03 6.866458496505023490e-03 6.912988572532752229e-03 6.958314176974511600e-03 7.002430152237060224e-03 7.045331113639585752e-03 7.087011492733885643e-03 7.127465577493996562e-03 7.166687549622019482e-03 7.204671519165595228e-03 7.241411556651144998e-03 7.276901722902628933e-03 7.311136096710080245e-03 7.344108800502735512e-03 7.375814024151050585e-03 7.406246047042153169e-03 7.435399258528818667e-03 7.463268176867987602e-03 7.489847466744969928e-03 7.515131955473541847e-03 7.539116647959032136e-03 7.561796740496617986e-03 7.583167633478327119e-03 7.603224943076358766e-03 7.621964511954293364e-03 7.639382419073859065e-03 7.655474988633947930e-03 7.670238798193507179e-03 7.683670686022658902e-03 7.695767757717186797e-03 7.706527392103146301e-03 7.715947246474452736e-03 7.724025261179767732e-03 7.730759663588160358e-03 7.736148971449252620e-03 7.740191995669554181e-03 7.742887842515588925e-03 7.744235915257580150e-03 7.744235915257580150e-03
1.269695272315296553e-03 1.269695272315296553e-03 1.298007776799559032e-03 1.355825416108957793e-03 1.444229723613799088e-03 1.561234652688703317e-03 1.698695344111211813e-03 1.847956465351574540e-03 2.002478722082090545e-03 2.158005609912250211e-03 2.311976040064112059e-03 2.462932288181729490e-03 2.610097519264942267e-03 2.753106938672755799e-03 2.891843354026923940e-03 3.026337247588550827e-03 3.156705551932703635e-03 3.283113667574777406e-03 3.405751650359334359e-03 3.524819212823659953e-03 3.640516316219644111e-03 3.753037365708089546e-03 3.862567753348811195e-03 3.969281939080249177e-03 4.073342538463531337e-03 4.174900064409847733e-03 4.274093086758801174e-03 4.371048651046094413e-03 4.465882849854385661e-03 4.558701475400939174e-03 4.649600706082002155e-03 4.738667796092888018e-03 4.825981748462992993e-03 4.911613959506122562e-03 4.995628827861253729e-03 5.078084324787790482e-03 5.159032524685469578e-03 5.238520096312315744e-03 5.316588756097695434e-03 5.393275685519616225e-03 5.468613914788755803e-03 5.542632675231418116e-03 5.615357722745129010e-03 5.686811634639410418e-03 5.757014082086620022e-03 5.825982080239544558e-03 5.893730217945758465e-03 5.960270868835382263e-03 6.025614385408217810e-03 6.089769277608791942e-03 6.152742377241671168e-03 6.214538989458617824e-03 6.275163032433028754e-03 6.334617166233902363e-03 6.392902911823539203e-03 6.450020760999486402e-03 6.505970278046280253e-03 6.560750193769893102e-03 6.614358492548766399e-03 6.666792492950324167e-03 6.718048922440045256e-03 6.768123986633622913e-03 6.817013433531526889e-03 6.864712613111723094e-03 6.911216532640152010e-03 6.956519908017266829e-03 7.000617211461335199e-03 7.043502715789851099e-03 7.085170535557294702e-03 7.125614665268231729e-03 7.164829014875417901e-03 7.202807442764136425e-03 7.239543786382640622e-03 7.275031890697059023e-03 7.309265634610706552e-03 7.342238955491575680e-03 7.373945871932185980e-03 7.404380504859475742e-03 7.433537097105646918e-03 7.461410031538717735e-03 7.487993847844320872e-03 7.513283258045122537e-03 7.537273160840962660e-03 7.559958654832665825e-03 7.581335050704685052e-03 7.601397882427363140e-03 7.620142917531047555e-03 7.637566166510234567e-03 7.653663891397655128e-03 7.668432613560371980e-03 7.681869120750306479e-03 7.693970473448719094e-03 7.704734010535563282e-03 7.714157354311412806e-03 7.722238414902549142e-03 7.728975394063475335e-03 7.734366788404112292e-03 7.738411392050725812e-03 7.741108298761956164e-03 7.742456903506333976e-03 7.742456903506333976e-03
1.516276780123559931e-03 1.516276780123559931e-03 1.541394835425646814e-03 1.591707721866175707e-03 1.666668343766386506e-03 1.763920624302361961e-03 1.878648391574477827e-03 2.005340813004963252e-03 2.139183661883536924e-03 2.276527357270685670e-03 2.414819597079287394e-03 2.552363620867470484e-03 2.688074782051963485e-03 2.821288537987853839e-03 2.951622886076865626e-03 3.078883789566722040e-03 3.203001162982332950e-03 3.323985680494023764e-03 3.441899575160001223e-03 3.556836836430654625e-03 3.668909759001193205e-03 3.778239818722939347e-03 3.884951519556645305e-03 3.989168293447642455e-03 4.091009824718605525e-03 4.190590364746782370e-03 4.288017734425664251e-03 4.383392802388363929e-03 4.476809289756800148e-03 4.568353796049584581e-03 4.658105971839521242e-03 4.746138785632847412e-03 4.832518848011946311e-03 4.917306767193152517e-03 5.000557518052617390e-03 5.082320812360985318e-03 5.162641461992523162e-03 5.241559729754985408e-03 5.319111664526199323e-03 5.395329418827921053e-03 5.470241547959608930e-03 5.543873290524470310e-03 5.616246830634774589e-03 5.687381542372860199e-03 5.757294217330843900e-03 5.825999276094673274e-03 5.893508964638194403e-03 5.959833536587244573e-03 6.024981422308284262e-03 6.088959385738834662e-03 6.151772669839905561e-03 6.213425131508687471e-03 6.273919366710511980e-03 6.333256826589028776e-03 6.391437925204968007e-03 6.448462139537536331e-03 6.504328102343415186e-03 6.559033688376847415e-03 6.612576094495614676e-03 6.664951914086225671e-03 6.716157206239414812e-03 6.766187560048764205e-03 6.815038154400432369e-03 6.862703813565518285e-03 6.909179058910863702e-03 6.954458156993970075e-03 6.998535164306152190e-03 7.041403968890636023e-03 7.083058329059754854e-03 7.123491909412249523e-03 7.162698314329640770e-03 7.200671119136081710e-03 7.237403899063077350e-03 7.272890256182662494e-03 7.307123844430829518e-03 7.340098392861871268e-03 7.371807727236723284e-03 7.402245790059658326e-03 7.431406659163364292e-03 7.459284564935331208e-03 7.485873906269813194e-03 7.511169265323691668e-03 7.535165421154121912e-03 7.557857362302078386e-03 7.579240298385581109e-03 7.599309670760889812e-03 7.618061162303790823e-03 7.635490706363656788e-03 7.651594494928470880e-03 7.666368986048333056e-03 7.679810910549755842e-03 7.691917278079996034e-03 7.702685382506013756e-03 7.712112806699478185e-03 7.720197426730024404e-03 7.726937415489798511e-03 7.732331245766166372e-03 7.736377692778406701e-03 7.739075836191822155e-03 7.740425061619315983e-03 7.740425061619315983e-03
