-30	-0.0000000173179	0	0	0.385372444	0.429697231	0.044324787	0	-1235818849965.52	0	0
-30.5	0.000000000409615	0	0	0.573810733	0.531730409	-4.20803239999999E-02	0	-1256415830798.27	0	0
-31	0.000000000206506	0	0	1.3328432	1.10710517	-0.22573803	0	-1277012811631.03	0	0
-31.5	-0.000000000372267	0	0	1.91330377	1.82150991	-9.17938599999999E-02	0	-1297609792463.79	0	0
-32	-0.000000000361884	0	0	2.13287288	2.56714159	0.43426871	0	-1318206773296.55	0	0
-32.5	-0.000000000325537	0	0	2.32709104	2.98763999	0.66054895	0	-1338803754129.31	0	0
-33	-0.000000000347793	0	0	2.41552255	3.09425569	0.67873314	0	-1359400734962.07	0	0
-33.5	-0.000000000320482	0	0	2.49505145	3.19570321	0.70065176	0	-1379997715794.83	0	0
-34	-0.000000000330985	0	0	2.57849487	3.29988959	0.72139472	0	-1400594696627.58	0	0
-34.5	-0.000000000313783	0	0	2.66528456	3.40750411	0.74221955	0	-1421191677460.34	0	0
-35	-0.000000000283349	0	0	2.75547813	3.51778184	0.76230371	0	-1441788658293.1	0	0
-35.5	-0.000000000272107	0	0	2.8482531	3.63044058	0.78218748	0	-1462385639125.86	0	0
-36	-0.000000000267971	0	0	2.94352556	3.74577714	0.80225158	0	-1482982619958.62	0	0
-36.5	-0.000000000282061	0	0	3.0407412	3.86242636	0.82168516	0	-1503579600791.38	0	0
-37	-0.000000000262177	0	0	3.13980575	3.98142681	0.84162106	0	-1524176581624.14	0	0
-37.5	-0.000000000243568	0	0	3.24080367	4.10191524	0.86111157	0	-1544773562456.89	0	0
-38	-0.000000000242639	0	0	3.34233022	4.22329116	0.88096094	0	-1565370543289.65	0	0
-38.5	-0.000000000248265	0	0	3.44493798	4.34518708	0.900249099999999	0	-1585967524122.41	0	0
-39	-0.000000000247109	0	0	3.54738066	4.4670827	0.91970204	0	-1606564504955.17	0	0
-39.5	-0.000000000232255	0	0	3.65130988	4.59007877	0.93876889	0	-1627161485787.93	0	0
-40	-0.000000000237012	0	0	3.75607418	4.71439681	0.95832263	0	-1647758466620.69	0	0
-40.5	-0.000000000205731	0	0	3.86222824	4.84019179	0.977963550000001	0	-1668355447453.45	0	0
-41	-0.000000000228655	0	0	3.9698143	4.96726571	0.99745141	0	-1688952428286.2	0	0
-41.5	-0.000000000208104	0	0	4.07848946	5.09471834	1.01622888	0	-1709549409118.96	0	0
