0	0.000000000434542	0	0	0.00813404346	4.99390118	4.98576713654	0	0	0	0
-0.5	0.000000000213861	0	0	0.0272477427	5.23764392	5.2103961773	0	-20596980832.7586	0	0
-1	0.000000000151229	0	0	0.0181784006	5.4442737	5.4260952994	0	-41193961665.5172	0	0
-1.5	0.00000000014571	0	0	0.0327099629	5.63208782	5.5993778571	0	-61790942498.2758	0	0
-2	6.99639E-11	0	0	0.0182419941	5.80651195	5.7882699559	0	-82387923331.0344	0	0
-2.5	8.51154E-11	0	0	0.00812503335	5.97048953	5.96236449665	0	-102984904163.793	0	0
-3	4.66466E-11	0	0	0.0262273607	6.12920475	6.1029773893	0	-123581884996.552	0	0
-3.5	4.65512E-11	0	0	0.0240924032	6.27804999	6.2539575868	0	-144178865829.31	0	0
-4	6.02484E-11	0	0	0.0326864386	6.42778187	6.3950954314	0	-164775846662.069	0	0
-4.5	3.94583E-11	0	0	0.0114216271	6.57120301	6.5597813829	0	-185372827494.827	0	0
-5	3.52263E-11	0	0	0.0273570591	6.70782516	6.6804681009	0	-205969808327.586	0	0
-5.5	3.63708E-11	0	0	0.0133124376	6.84359168	6.8302792424	0	-226566789160.345	0	0
-6	1.70231E-11	0	0	0.0407575126	6.97672596	6.9359684474	0	-247163769993.103	0	0
-6.5	2.08139E-11	0	0	0.0365503841	7.10903034	7.0724799559	0	-267760750825.862	0	0
-7	1.72138E-11	0	0	0.0280201245	7.24004735	7.2120272255	0	-288357731658.62	0	0
-7.5	1.89662E-11	0	0	0.0286667457	7.37216853	7.3435017843	0	-308954712491.379	0	0
-8	2.60115E-11	0	0	0.0124580851	7.49390781	7.4814497249	0	-329551693324.137	0	0
-8.5	1.09434E-11	0	0	0.0294474701	7.61342544	7.5839779699	0	-350148674156.896	0	0
-9	1.88351E-11	0	0	0.0113181922	7.73056132	7.7192431278	0	-370745654989.655	0	0
-9.5	5.32866E-12	0	0	0.0267693276	7.84504061	7.8182712824	0	-391342635822.413	0	0
-10	4.72069E-12	0	0	0.0295573206	7.9577435	7.9281861794	0	-411939616655.172	0	0
-10.5	9.5129E-12	0	0	0.026810141	8.06901764	8.042207499	0	-432536597487.93	0	0
-11	4.22001E-12	0	0	0.0409176224	8.17963423	8.1387166076	0	-453133578320.689	0	0
-11.5	7.64132E-12	0	0	0.015219045	8.28670878	8.271489735	0	-473730559153.448	0	0
-12	3.08752E-12	0	0	0.0344272512	8.39446414	8.3600368888	0	-494327539986.206	0	0
-12.5	2.00272E-12	0	0	0.020859148	8.50044819	8.479589042	0	-514924520818.965	0	0
-13	3.45707E-13	0	0	0.0195520357	8.60636781	8.5868157743	0	-535521501651.723	0	0
-13.5	-1.56522E-11	0	0	0.0327264239	8.71034891	8.6776224861	0	-556118482484.482	0	0
-14	-1.56283E-11	0	0	0.029110324	8.81523337	8.786123046	0	-576715463317.24	0	0
-14.5	-2.47478E-11	0	0	0.0240798788	8.91537746	8.8912975812	0	-597312444149.999	0	0
-15	-2.10047E-11	0	0	0.0278233545	9.01603111	8.9882077555	0	-617909424982.758	0	0
-15.5	-2.62737E-11	0	0	0.0292913637	9.11033276	9.0810413963	0	-638506405815.516	0	0
-16	-4.40598E-11	0	0	0.0313997944	9.20155097	9.1701511756	0	-659103386648.275	0	0
-16.5	-4.73976E-11	0	0	0.0511009974	9.29238411	9.2412831126	0	-679700367481.033	0	0
-17	-6.48737E-11	0	0	0.0477188797	9.38101805	9.3332991703	0	-700297348313.792	0	0
-17.5	-0.000000000469053	0	0	0.00971100939	9.46779942	9.45808841061	0	-720894329146.551	0	0
-18	-9.54509E-11	0	0	0.00938462636	9.55092889	9.54154426364	0	-741491309979.309	0	0
-18.5	-7.58052E-11	0	0	0.00750305845	9.63278234	9.62527928155	0	-762088290812.068	0	0
-19	-0.000000000460398	0	0	0.0332099256	9.71216244	9.6789525144	0	-782685271644.827	0	0
-19.5	-0.000000000521386	0	0	0.0347494744	9.79078262	9.7560331456	0	-803282252477.585	0	0
-20	-0.000000000461602	0	0	0.0160152017	9.86622385	9.8502086483	0	-823879233310.344	0	0
-20.5	-0.000000000483513	0	0	0.0469480299	9.94426838	9.8973203501	0	-844476214143.102	0	0
-21	-0.000000000895953	0	0	0.0535392484	10.0146339	9.9610946516	0	-865073194975.861	0	0
-21.5	-0.000000000636137	0	0	0.742295799	10.1248772	9.382581401	0	-885670175808.619	0	0
-22	-0.000000000659513	0	0	0.0354340315	10.1469581	10.1115240685	0	-906267156641.378	0	0
-22.5	-0.00000000184191	0	0	0.0895031558	10.2130554	10.1235522442	0	-926864137474.137	0	0
-23	-0.00000000105273	0	0	0.842010805	10.3324403	9.490429495	0	-947461118306.895	0	0
-23.5	-0.00000000169835	0	0	0.780032506	10.3973024	9.617269894	0	-968058099139.654	0	0
-24	-0.00000000193439	0	0	0.823922736	10.4529015	9.628978764	0	-988655079972.412	0	0
-24.5	-0.00000000139583	0	0	0.927831973	9.85362522	8.925793247	0	-1009252060805.17	0	0
-25	-0.0000000007563	0	0	1.10255002	8.50383448	7.40128446	0	-1029849041637.93	0	0
-25.5	-0.000000000718784	0	0	0.268587621	6.76619092	6.497603299	0	-1050446022470.69	0	0
-26	-0.000000000503421	0	0	1.02642046	4.81312168	3.78670122	0	-1071043003303.45	0	0
-26.5	-0.000000000641394	0	0	0.713342036	3.16824924	2.454907204	0	-1091639984136.21	0	0
-27	-0.000000000332081	0	0	0.58454196	2.30747234	1.72293038	0	-1112236964968.96	0	0
-27.5	-3.60847E-11	0	0	0.551097432	2.06397884	1.512881408	0	-1132833945801.72	0	0
-28	0.000000000199711	0	0	0.875630916	2.05449005	1.178859134	0	-1153430926634.48	0	0
-28.5	0.000000000401914	0	0	0.094251366	2.12450211	2.030250744	0	-1174027907467.24	0	0
-29	-0.000000000448108	0	0	0.845663456	2.18002469	1.334361234	0	-1194624888300	0	0
-29.5	-0.00000000415084	0	0	0.0932616216	2.26051561	2.1672539884	0	-1215221869132.76	0	0
-30	0.000000000378442	0	0	0.390300333	2.3520379	1.961737567	0	-1235818849965.52	0	0
-30.5	0.000000000760949	0	0	0.234447482	2.44791151	2.213464028	0	-1256415830798.27	0	0
-31	0.000000000906849	0	0	0.118256374	2.55615892	2.437902546	0	-1277012811631.03	0	0
-31.5	0.000000000954545	0	0	0.133628205	2.67721862	2.543590415	0	-1297609792463.79	0	0
-32	0.000000000977051	0	0	0.637515356	2.78641389	2.148898534	0	-1318206773296.55	0	0
-32.5	-0.0000000032547	0	0	0.149185902	2.90023203	2.751046128	0	-1338803754129.31	0	0
-33	0.00000000105958	0	0	0.144107075	3.01198449	2.867877415	0	-1359400734962.07	0	0
