-40	-0.000000033416	0	0	0.622361291	0.840445786	0.218084495	0	-1647758466620.69	0	0
-40.5	0.000000000488329	0	0	1.03709381	1.63939169	0.60229788	0	-1668355447453.45	0	0
-41	-0.000000000294673	0	0	1.86096161	2.5815492	0.72058759	0	-1688952428286.2	0	0
-41.5	-0.000000000348938	0	0	2.71434453	3.55460729	0.84026276	0	-1709549409118.96	0	0
-42	-0.00000000032171	0	0	3.39772867	4.06022968	0.66250101	0	-1730146389951.72	0	0
-42.5	-0.000000000294065	0	0	3.49336407	4.17215174	0.67878767	0	-1750743370784.48	0	0
-43	-0.000000000309074	0	0	3.58426377	4.28433415	0.70007038	0	-1771340351617.24	0	0
-43.5	-0.000000000263047	0	0	3.67768932	4.40008545	0.72239613	0	-1791937332450	0	0
-44	-0.000000000287676	0	0	3.7738169	4.51906523	0.74524833	0	-1812534313282.76	0	0
-44.5	-0.000000000273085	0	0	3.87107483	4.63833697	0.76726214	0	-1833131294115.51	0	0
-45	-0.000000000272	0	0	3.97060406	4.75969736	0.7890933	0	-1853728274948.27	0	0
-45.5	-0.000000000255919	0	0	4.07095963	4.88194748	0.81098785	0	-1874325255781.03	0	0
-46	-0.000000000244951	0	0	4.17287108	5.00465626	0.83178518	0	-1894922236613.79	0	0
-46.5	-0.000000000246108	0	0	4.27696055	5.13019696	0.85323641	0	-1915519217446.55	0	0
-47	-0.000000000231755	0	0	4.38154896	5.25526622	0.87371726	0	-1936116198279.31	0	0
-47.5	-0.000000000220168	0	0	4.48620562	5.38133144	0.895125820000001	0	-1956713179112.07	0	0
-48	-0.000000000241399	0	0	4.59139757	5.50697872	0.91558115	0	-1977310159944.82	0	0
-48.5	-0.000000000236213	0	0	4.6964368	5.63359357	0.937156770000001	0	-1997907140777.58	0	0
-49	-0.000000000228632	0	0	4.80273594	5.76054785	0.95781191	0	-2018504121610.34	0	0
-49.5	-0.000000000237155	0	0	4.90881229	5.88731939	0.9785071	0	-2039101102443.1	0	0
-50	-0.000000000247276	0	0	5.01525654	6.01460526	0.99934872	0	-2059698083275.86	0	0
-50.5	-0.000000000220788	0	0	5.1235835	6.14318676	1.01960326	0	-2080295064108.62	0	0
-51	-0.000000000212836	0	0	5.23296416	6.27348963	1.04052547	0	-2100892044941.38	0	0
-51.5	-0.00000000187355	-0.0000001	-90.1571	5.31821995	6.3710626	1.05284265	-2.0956179919193E-08	-2121489025774.13	6.16539568084526E-02	0
-52	-0.00000000376046	-0.0000001	-53.4493	5.30099133	6.32426756	1.02327623	-2.15616852548212E-08	-2142086006606.89	6.28254232366584E-02	0
-52.5	-0.00000000443718	-0.0000001	-16.7313	5.14294145	6.09915596	0.95621451	-2.3073860278485E-08	-2162682987439.65	6.65912273549351E-02	0
-53	-0.00000000163914	-0.0000001	-15.0113	4.89535016	5.79151928	0.896169120000001	-2.46198619296322E-08	-2183279968272.41	7.03826813311383E-02	0
-53.5	-0.0000000014501	-0.0000001	-13.8469	4.68472106	5.47930896	0.7945879	-2.7767299250341E-08	-2203876949105.17	7.86386271604106E-02	0
-54	-0.00000000128903	-0.0000001	-12.9397	4.50463556	5.26225352	0.75761796	-2.91222768794974E-08	-2224473929937.93	8.17123369233934E-02	0
-54.5	-0.00000000126616	-0.0000001	-12.1893	4.34779229	5.06621058	0.71841829	-3.07113005154699E-08	-2245070910770.69	8.53803183638307E-02	0
-55	-0.00000000113219	-0.0000001	-11.5307	4.20063543	4.8846281	0.683992669999999	-3.22570123448838E-08	-2265667891603.45	8.88622929611123E-02	0
-55.5	-0.00000000099082	-0.0000001	-10.9581	4.06340536	4.71567206	0.6522667	-3.38259794651482E-08	-2286264872436.2	9.23450162848709E-02	0
-56	-0.00000000101603	-0.0000001	-10.4488	3.93509474	4.55787955	0.62278481	-3.54272609828104E-08	-2306861853268.96	9.58529788495953E-02	0
-56.5	-0.000000000923622	-0.0000001	-9.99697	3.81370926	4.41086636	0.5971571	-3.69476641908804E-08	-2327458834101.72	9.90819635046405E-02	0
-57	-0.000000000908089	-0.0000001	-9.58557	3.70013816	4.27267395	0.57253579	-3.85365603083084E-08	-2348055814934.48	0.102436364455897	0
-57.5	-0.000000000810289	-0.0000001	-9.21042	3.59254215	4.14231269	0.54977054	-4.01323068347751E-08	-2368652795767.24	0.105750479143017	0
-58	-0.000000000815618	-0.0000001	-8.8657	3.48911153	4.01825524	0.52914371	-4.16967254510122E-08	-2389249776600	0.108925615075789	0
-58.5	-0.000000000761306	-0.0000001	-8.54685	3.39106175	3.90112553	0.51006378	-4.32564727493491E-08	-2409846757432.76	0.112034376455191	0
-59	-0.000000000780761	-0.0000001	-8.25534	3.29935827	3.79134503	0.49198676	-4.48458409734441E-08	-2430443738265.51	0.115166515083318	0
-59.5	-0.000000000701606	-0.0000001	-7.98206	3.21287613	3.68806107	0.47518494	-4.6431522009094E-08	-2451040719098.27	0.118236623399781	0
-60	-0.000000000685942	-0.0000001	-7.72848	3.13001349	3.5888297	0.45881621	-4.80880132809606E-08	-2471637699931.03	0.121434376972123	0
