-30	-0.0000000102031	0	0	0.38544117	0.29010223	-0.09533894	0	-1235818849965.52	0	0
-30.5	0.000000000610113	0	0	0.463562328	0.323547351	-0.140014977	0	-1256415830798.27	0	0
-31	0.000000000125468	0	0	1.15274082	0.841605685	-0.311135135	0	-1277012811631.03	0	0
-31.5	-0.000000000475705	0	0	1.7080879	1.58514444	-0.12294346	0	-1297609792463.79	0	0
-32	-0.000000000518	0	0	2.07690479	2.37777794	0.30087315	0	-1318206773296.55	0	0
-32.5	-0.000000000463831	0	0	2.28800907	2.89710752	0.60909845	0	-1338803754129.31	0	0
-33	-0.00000000047251	0	0	2.38651489	3.03028243	0.64376754	0	-1359400734962.07	0	0
-33.5	-0.000000000428712	0	0	2.45055882	3.12195042	0.6713916	0	-1379997715794.83	0	0
-34	-0.000000000411034	0	0	2.51577311	3.21318701	0.6974139	0	-1400594696627.58	0	0
-34.5	-0.000000000378668	0	0	2.58612636	3.30924574	0.72311938	0	-1421191677460.34	0	0
-35	-0.000000000377321	0	0	2.66003174	3.40766259	0.74763085	0	-1441788658293.1	0	0
-35.5	-0.000000000365305	0	0	2.73785324	3.50939559	0.77154235	0	-1462385639125.86	0	0
-36	-0.000000000339019	0	0	2.81999783	3.61491543	0.7949176	0	-1482982619958.62	0	0
-36.5	-0.00000000031265	0	0	2.90554108	3.72320694	0.81766586	0	-1503579600791.38	0	0
-37	-0.000000000317812	0	0	2.99338153	3.83331745	0.83993592	0	-1524176581624.14	0	0
-37.5	-0.000000000304461	0	0	3.0829191	3.94481469	0.86189559	0	-1544773562456.89	0	0
-38	-0.000000000279748	0	0	3.17531963	4.05910645	0.88378682	0	-1565370543289.65	0	0
-38.5	-0.000000000275135	0	0	3.26978073	4.17474576	0.904965030000001	0	-1585967524122.41	0	0
-39	-0.000000000275421	0	0	3.36639877	4.29204661	0.92564784	0	-1606564504955.17	0	0
-39.5	-0.000000000271535	0	0	3.46321905	4.40921119	0.94599214	0	-1627161485787.93	0	0
-40	-0.00000000025183	0	0	3.56160574	4.52868307	0.96707733	0	-1647758466620.69	0	0
-40.5	-0.000000000230587	0	0	3.66024151	4.64871247	0.98847096	0	-1668355447453.45	0	0
-41	-0.000000000259364	-0.00000005	-100.41	3.79183375	4.80608071	1.01424696	-1.08768184032812E-08	-1688952428286.2	4.01951899603887E-02	0
