-40	0.0000000374496	-0.00000005	-48.4889	1.10579996	0.667001147	-0.438798813	2.51408610806794E-08	-1647758466620.69	-9.52305343965127E-02	0
-40.5	0.000000000654721	0	0	0.926033763	1.44278436	0.516750597	0	-1668355447453.45	0	0
-41	-0.000000000360143	0	0	1.7547918	2.4142503	0.6594585	0	-1688952428286.2	0	0
-41.5	-0.000000000396919	0	0	2.6172998	3.42088118	0.80358138	0	-1709549409118.96	0	0
-42	-0.000000000391138	0	0	3.32919964	3.98660278	0.65740314	0	-1730146389951.72	0	0
-42.5	-0.000000000327814	0	0	3.43594567	4.10414735	0.66820168	0	-1750743370784.48	0	0
-43	-0.000000000354946	0	0	3.51913008	4.21191274	0.69278266	0	-1771340351617.24	0	0
-43.5	-0.000000000334644	0	0	3.60572166	4.32270827	0.71698661	0	-1791937332450	0	0
-44	-0.000000000332892	0	0	3.69517033	4.43618176	0.74101143	0	-1812534313282.76	0	0
-44.5	-0.000000000339568	0	0	3.78709376	4.55133324	0.76423948	0	-1833131294115.51	0	0
-45	-0.000000000319302	0	0	3.88002156	4.66687023	0.78684867	0	-1853728274948.27	0	0
-45.5	-0.000000000303555	0	0	3.97374781	4.78405608	0.81030827	0	-1874325255781.03	0	0
-46	-0.000000000284421	0	0	4.069929	4.90291559	0.83298659	0	-1894922236613.79	0	0
-46.5	-0.000000000284314	0	0	4.16731872	5.02276682	0.8554481	0	-1915519217446.55	0	0
-47	-0.000000000274789	0	0	4.26629996	5.14382613	0.87752617	0	-1936116198279.31	0	0
-47.5	-0.000000000243628	-0.00000005	-100.001	4.39835332	5.30328226	0.90492894	-1.21907693658245E-08	-1956713179112.07	3.88860266852455E-02	0
-48	-0.00000000086453	-0.00000005	-96.7072	4.50162583	5.39857926	0.89695343	-1.22991669701291E-08	-1977310159944.82	3.88231280622762E-02	0
-48.5	-0.00000000209867	-0.00000005	-80.8091	4.50744624	5.39184118	0.88439494	-1.24738162794102E-08	-1997907140777.58	3.89684982174639E-02	0
-49	-0.00000000329024	-0.00000005	-45.9667	4.40033238	5.2862745	0.88594212	-1.24520324194542E-08	-2018504121610.34	3.85035016062283E-02	0
-49.5	-0.00000000432593	-0.00000005	-13.1881	4.22667304	5.06212936	0.83545632	-1.32044964361512E-08	-2039101102443.1	4.04178036000955E-02	0
-50	-0.00000000148369	-0.00000005	-11.4509	3.99146353	4.73490784	0.74344431	-1.48387442766224E-08	-2059698083275.86	4.49658917473406E-02	0
-50.5	-0.00000000135306	-0.00000005	-10.5613	3.76032527	4.39005678	0.62973151	-1.75182277285124E-08	-2080295064108.62	5.25599391794552E-02	0
-51	-0.00000000132201	-0.00000005	-9.8556	3.57505028	4.17817886	0.60312858	-1.82909256265057E-08	-2100892044941.38	5.43402425029879E-02	0
-51.5	-0.00000000122448	-0.00000005	-9.25567	3.43160982	4.00087285	0.569263030000001	-1.93790557591628E-08	-2121489025774.13	5.70139916421384E-02	0
-52	-0.00000000118881	-0.00000005	-8.73646	3.30017495	3.83870335	0.5385284	-2.04850477709254E-08	-2142086006606.89	5.96883676309014E-02	0
-52.5	-0.00000000111846	-0.00000005	-8.2943	3.17986457	3.69018872	0.51032415	-2.16172015374934E-08	-2162682987439.65	6.23873060245119E-02	0
-53	-0.00000000105151	-0.00000005	-7.88912	3.06645207	3.55206847	0.4856164	-2.27170663923212E-08	-2183279968272.41	6.49430142719302E-02	0
-53.5	-0.00000000102195	-0.00000005	-7.53473	2.96083753	3.42394165	0.46310412	-2.38213816797829E-08	-2203876949105.17	6.74635561591134E-02	0
-54	-0.000000000980854	-0.00000005	-7.21256	2.86220513	3.30449389	0.44228876	-2.49424832772146E-08	-2224473929937.93	6.99845209798391E-02	0
-54.5	-0.000000000959337	-0.00000005	-6.9143	2.76882121	3.19221057	0.42338936	-2.60558744319886E-08	-2245070910770.69	7.24377938059176E-02	0
-55	-0.000000000881612	-0.00000005	-6.64831	2.68085744	3.08665663	0.40579919	-2.71853179401369E-08	-2265667891603.45	0.07489068303068	0
-55.5	-0.000000000883174	-0.00000005	-6.4052	2.59903332	2.98896227	0.38992895	-2.82917695646861E-08	-2286264872436.2	7.72366081482012E-02	0
-56	-0.000000000860119	-0.00000005	-6.16913	2.52249136	2.89745063	0.37495927	-2.94212755428076E-08	-2306861853268.96	7.96030182435272E-02	0
-56.5	-0.000000000860238	-0.00000005	-5.96045	2.44946328	2.81037072	0.36090744	-3.05667846581384E-08	-2327458834101.72	8.19704603328999E-02	0
-57	-0.000000000850427	-0.00000005	-5.76031	2.37942034	2.72731419	0.34789385	-3.17101897604686E-08	-2348055814934.48	8.42907755461685E-02	0
-57.5	-0.000000000785089	-0.00000005	-5.5769	2.31311722	2.6496852	0.33656798	-3.27772713256918E-08	-2368652795767.24	8.63696214115725E-02	0
-58	-0.000000000802565	-0.00000005	-5.39859	2.25087925	2.57571755	0.3248383	-3.39608352832779E-08	-2389249776600	8.87169155780509E-02	0
-58.5	-0.000000000775051	-0.00000005	-5.23618	2.1914676	2.50562165	0.31415405	-3.51158293200422E-08	-2409846757432.76	9.09500888889982E-02	0
-59	-0.000000000751626	-0.00000005	-5.07895	2.13454547	2.43856009	0.30401462	-3.62870048815415E-08	-2430443738265.51	9.31869668247086E-02	0
-59.5	-0.000000000748491	-0.00000005	-4.93371	2.08105968	2.37553664	0.29447696	-3.74622856742341E-08	-2451040719098.27	9.53967040342095E-02	0
-60	-0.000000000717485	-0.00000005	-4.79821	2.02959826	2.31509393	0.28549567	-3.86407961984152E-08	-2471637699931.03	9.75777681778162E-02	0
