-40	-0.0000000129266	-0.00000002	-87.8944	0.719743552	0.416467298	-0.303276254	1.45501401504386E-08	-1647758466620.69	-5.51141672365097E-02	0
-40.5	0.000000000626874	0	0	0.710285285	0.477869109	-0.232416176	0	-1668355447453.45	0	0
-41	0.000000000266552	0	0	1.90311719	1.21372795	-0.68938924	0	-1688952428286.2	0	0
-41.5	-0.000000000501716	0	0	2.79210409	2.24728013	-0.54482396	0	-1709549409118.96	0	0
-42	-0.000000000573027	0	0	3.15597059	3.33901768	0.18304709	0	-1730146389951.72	0	0
-42.5	-0.000000000570393	0	0	3.41866898	4.03527323	0.61660425	0	-1750743370784.48	0	0
-43	-0.000000000536799	0	0	3.53976581	4.1928434	0.65307759	0	-1771340351617.24	0	0
-43.5	-0.00000000051378	0	0	3.61387847	4.29619613	0.68231766	0	-1791937332450	0	0
-44	-0.000000000487161	0	0	3.68464311	4.39626112	0.71161801	0	-1812534313282.76	0	0
-44.5	-0.000000000496185	-0.00000002	-100.007	3.78409153	4.53084687	0.74675534	-5.90918037492708E-09	-1833131294115.51	2.01197833671334E-02	0
-45	-0.000000000440288	0	0	3.85425805	4.62604946	0.77179141	0	-1853728274948.27	0	0
-45.5	-0.000000000640941	-0.00000002	-98.9577	3.94876765	4.72241045	0.7736428	-5.70381059579434E-09	-1874325255781.03	1.89937082777034E-02	0
-46	-0.00000000121635	-0.00000002	-92.5959	3.979822	4.74745435	0.76763235	-5.74847060575287E-09	-1894922236613.79	1.89343564089357E-02	0
-46.5	-0.00000000180633	-0.00000002	-77.3923	3.91506209	4.65826567	0.743203579999999	-5.93742026915425E-09	-1915519217446.55	1.93464329395707E-02	0
-47	-0.00000000235461	-0.00000002	-52.8294	3.77673317	4.51355514	0.73682197	-5.98884422515251E-09	-1936116198279.31	1.93063965994601E-02	0
-47.5	-0.00000000316776	-0.00000002	-20.7747	3.62709108	4.37768097	0.75058989	-5.87899205516877E-09	-1956713179112.07	1.87527657262162E-02	0
-48	-0.0000000019592	-0.00000002	-9.04253	3.44230375	4.09711082	0.65480707	-6.73894984059961E-09	-1977310159944.82	2.12719376281553E-02	0
-48.5	-0.00000000117136	-0.00000002	-8.13657	3.18291295	3.72361774	0.54070479	-8.16103737494169E-09	-1997907140777.58	2.54952745234042E-02	0
-49	-0.00000000109264	-0.00000002	-7.56961	2.9151227	3.37817674	0.46305404	-9.52958319940368E-09	-2018504121610.34	2.94668620884468E-02	0
-49.5	-0.00000000106095	-0.00000002	-7.09527	2.75570341	3.1973522	0.44164879	-9.99145044640562E-09	-2039101102443.1	3.05829520857227E-02	0
-50	-0.0000000010631	-0.00000002	-6.68639	2.63747332	3.05208869	0.41461537	-1.06429050133863E-08	-2059698083275.86	3.22512273132917E-02	0
-50.5	-0.0000000010049	-0.00000002	-6.32759	2.53037626	2.92046402	0.39008776	-1.1312100641148E-08	-2080295064108.62	3.39396958930334E-02	0
