-10	-9.03606E-12	0	0	-1.68742916	2.82058953	4.50801869	0	-360620539832.81	0	0
-10.1	0.000000000116467	0	0	-1.61194292	0.829914078	2.441856998	0	-364226745231.138	0	0
-10.2	9.04799E-11	0	0	-1.55519139	-1.12783295	0.42735844	0	-367832950629.467	0	0
-10.3	0.000000000124943	0	0	-1.51709842	-1.61313526	-0.09603684	0	-371439156027.795	0	0
-10.4	3.84927E-11	0	0	-1.57957811	-1.67833674	-9.87586300000001E-02	0	-375045361426.123	0	0
-10.5	4.40598E-11	0	0	-1.64194547	-1.74357995	-0.10163448	0	-378651566824.451	0	0
-10.6	2.19226E-11	0	0	-1.70453605	-1.80904255	-0.1045065	0	-382257772222.779	0	0
-10.7	0.000000000106156	0	0	-1.76691046	-1.87382068	-0.10691022	0	-385863977621.107	0	0
-10.8	1.48296E-11	0	0	-1.82789723	-1.93662283	-0.1087256	0	-389470183019.435	0	0
-10.9	-7.24792E-12	0	0	-1.88706429	-1.99734726	-0.11028297	0	-393076388417.763	0	0
-11	9.50217E-11	0	0	-1.94457851	-2.05657787	-0.11199936	0	-396682593816.091	0	0
-11.1	8.02875E-11	0	0	-2.00182391	-2.11590307	-0.11407916	0	-400288799214.419	0	0
-11.2	3.07679E-11	0	0	-2.05946998	-2.17566497	-0.11619499	0	-403895004612.748	0	0
-11.3	-1.25885E-11	0	0	-2.11752918	-2.23581604	-0.11828686	0	-407501210011.076	0	0
-11.4	0.000000000086534	0	0	-2.17574483	-2.29613003	-0.1203852	0	-411107415409.404	0	0
-11.5	0.000000000035882	0	0	-2.23423323	-2.35673838	-0.12250515	0	-414713620807.732	0	0
-11.6	3.39985E-11	0	0	-2.2928289	-2.41718721	-0.12435831	0	-418319826206.06	0	0
-11.7	3.11255E-11	0	0	-2.34893802	-2.47298154	-0.12404352	0	-421926031604.388	0	0
-11.8	2.98023E-13	0	0	-2.398152	-2.52062342	-0.12247142	0	-425532237002.716	0	0
-11.9	-3.56197E-11	0	0	-2.43965455	-2.56038254	-0.12072799	0	-429138442401.044	0	0
-12	5.47528E-11	0	0	-2.47552221	-2.59581611	-0.1202939	0	-432744647799.372	0	0
-12.1	-4.17352E-11	0	0	-2.51166485	-2.63279853	-0.12113368	0	-436350853197.701	0	0
-12.2	-2.72751E-11	0	0	-2.55066925	-2.67315248	-0.12248323	0	-439957058596.029	0	0
-12.3	-0.000000000021553	0	0	-2.59254883	-2.71646954	-0.12392071	0	-443563263994.357	0	0
-12.4	9.04799E-12	0	0	-2.63691969	-2.76241234	-0.12549265	0	-447169469392.685	0	0
-12.5	3.73244E-11	0	0	-2.68362374	-2.81058303	-0.12695929	0	-450775674791.013	0	0
-12.6	3.97086E-11	0	0	-2.7320229	-2.86035004	-0.12832714	0	-454381880189.341	0	0
-12.7	-3.67284E-11	0	0	-2.78167531	-2.91157135	-0.12989604	0	-457988085587.669	0	0
-12.8	1.84536E-11	0	0	-2.83293807	-2.96426306	-0.13132499	0	-461594290985.997	0	0
-12.9	6.27875E-11	0	0	-2.88538285	-3.01828588	-0.13290303	0	-465200496384.325	0	0
-13	1.63913E-11	0	0	-2.93876524	-3.0732652	-0.13449996	0	-468806701782.654	0	0
-13.1	-4.04358E-11	0	0	-2.99273239	-3.12875427	-0.13602188	0	-472412907180.982	0	0
-13.2	2.82526E-12	0	0	-3.04737548	-3.18493603	-0.13756055	0	-476019112579.31	0	0
-13.3	4.29153E-13	0	0	-3.10271829	-3.24180543	-0.13908714	0	-479625317977.638	0	0
-13.4	3.93868E-11	0	0	-3.15878944	-3.29952882	-0.14073938	0	-483231523375.966	0	0
-13.5	-4.62294E-11	0	0	-3.2150481	-3.35744135	-0.14239325	0	-486837728774.294	0	0
-13.6	6.67334E-11	0	0	-3.27192704	-3.41597124	-0.1440442	0	-490443934172.622	0	0
-13.7	-2.84076E-11	0	0	-3.3290921	-3.47455465	-0.14546255	0	-494050139570.95	0	0
-13.8	3.17574E-11	0	0	-3.38688531	-3.5339542	-0.14706889	0	-497656344969.278	0	0
-13.9	-6.13928E-12	0	0	-3.44511973	-3.59368826	-0.14856853	0	-501262550367.606	0	0
-14	9.59635E-12	0	0	-3.50389279	-3.65405251	-0.15015972	0	-504868755765.935	0	0
-14.1	5.03063E-12	0	0	-3.5627161	-3.71441591	-0.15169981	0	-508474961164.263	0	0
-14.2	-8.86917E-12	0	0	-3.6217396	-3.77507164	-0.15333204	0	-512081166562.591	0	0
-14.3	3.88622E-11	0	0	-3.68083302	-3.83588406	-0.15505104	0	-515687371960.919	0	0
-14.4	-4.89116E-11	0	0	-3.74032568	-3.89696038	-0.1566347	0	-519293577359.247	0	0
-14.5	5.51343E-11	0	0	-3.80014055	-3.95846784	-0.15832729	0	-522899782757.575	0	0
-14.6	-0.000000000051868	0	0	-3.86022384	-4.02008683	-0.15986299	0	-526505988155.903	0	0
-14.7	-3.0756E-12	0	0	-3.92036125	-4.08195261	-0.16159136	0	-530112193554.231	0	0
-14.8	-1.61767E-11	0	0	-3.98080811	-4.14411641	-0.1633083	0	-533718398952.559	0	0
-14.9	-2.66314E-11	0	0	-4.0414568	-4.20651437	-0.16505757	0	-537324604350.887	0	0
-15	3.84688E-11	0	0	-4.1022113	-4.26879493	-0.166583630000001	0	-540930809749.216	0	0
-15.1	-8.17299E-11	0	0	-4.16312695	-4.33116707	-0.168040120000001	0	-544537015147.544	0	0
-15.2	3.92914E-11	0	0	-4.22378169	-4.39353502	-0.16975333	0	-548143220545.872	0	0
-15.3	-2.75254E-11	0	0	-4.28476965	-4.45629538	-0.17152573	0	-551749425944.2	0	0
-15.4	-3.65615E-11	0	0	-4.34602566	-4.51903934	-0.17301368	0	-555355631342.528	0	0
-15.5	0.000000000043571	0	0	-4.407451	-4.58214895	-0.17469795	0	-558961836740.856	0	0
-15.6	-6.41704E-11	0	0	-4.46932268	-4.64558292	-0.17626024	0	-562568042139.184	0	0
-15.7	-4.57525E-11	0	0	-4.53050608	-4.7083936	-0.17788752	0	-566174247537.512	0	0
-15.8	-8.88109E-12	0	0	-4.59204644	-4.77155732	-0.17951088	0	-569780452935.84	0	0
-15.9	-7.31945E-12	0	0	-4.65338999	-4.83459541	-0.18120542	0	-573386658334.168	0	0
-16	-7.43866E-11	0	0	-4.71570514	-4.89868028	-0.18297514	0	-576992863732.497	0	0
-16.1	3.71933E-11	0	0	-4.77826471	-4.96278659	-0.18452188	0	-580599069130.825	0	0
-16.2	-7.33852E-11	0	0	-4.84073843	-5.02702779	-0.18628936	0	-584205274529.153	0	0
-16.3	-2.34485E-11	0	0	-4.90328797	-5.09113122	-0.18784325	0	-587811479927.481	0	0
-16.4	-3.03388E-11	0	0	-4.96572715	-5.15531753	-0.189590379999999	0	-591417685325.809	0	0
-16.5	-4.37737E-11	0	0	-5.02800135	-5.2191286	-0.19112725	0	-595023890724.137	0	0
-16.6	2.05398E-11	0	0	-5.08992848	-5.28287962	-0.19295114	0	-598630096122.465	0	0
-16.7	-8.69036E-11	0	0	-5.15230765	-5.34699421	-0.19468656	0	-602236301520.793	0	0
-16.8	3.19242E-11	0	0	-5.21478182	-5.41130442	-0.1965226	0	-605842506919.121	0	0
-16.9	-4.09245E-11	0	0	-5.27807586	-5.47596215	-0.19788629	0	-609448712317.449	0	0
-17	-1.29342E-11	0	0	-5.34082972	-5.54025847	-0.19942875	0	-613054917715.778	0	0
-17.1	1.52946E-11	0	0	-5.40317089	-5.60436281	-0.201191919999999	0	-616661123114.106	0	0
-17.2	-0.000000000105977	0	0	-5.46569422	-5.66850206	-0.20280784	0	-620267328512.434	0	0
-17.3	-7.78079E-11	0	0	-5.52814686	-5.73264357	-0.20449671	0	-623873533910.762	0	0
-17.4	-2.76566E-11	0	0	-5.59084364	-5.7970587	-0.20621506	0	-627479739309.09	0	0
-17.5	-0.000000000092876	0	0	-5.65371611	-5.86164349	-0.207927379999999	0	-631085944707.418	0	0
-17.6	-8.31485E-11	0	0	-5.71645542	-5.92616213	-0.20970671	0	-634692150105.746	0	0
-17.7	7.59363E-12	0	0	-5.77932584	-5.99071698	-0.21139114	0	-638298355504.074	0	0
-17.8	-8.91447E-11	0	0	-5.84271425	-6.05555547	-0.21284122	0	-641904560902.402	0	0
-17.9	-9.08375E-11	0	0	-5.90548488	-6.11990431	-0.21441943	0	-645510766300.73	0	0
-18	-1.56999E-11	0	0	-5.96807086	-6.1841192	-0.21604834	0	-649116971699.059	0	0
