0	3.81744e-10	0	0	-0.60359928	0.15731169	-0.76091096	0	0	0	0
-0.1	3.3685e-10	0	0	-0.60630484	0.15460613	-0.76091096	0	-3.6062054e+09	0	0
-0.2	3.11971e-10	0	0	-0.61198592	0.14892504	-0.76091096	0	-7.2124108e+09	0	0
-0.3	2.79701e-10	0	0	-0.61922598	0.14168498	-0.76091096	0	-1.0818616e+10	0	0
-0.4	2.88701e-10	0	0	-0.63965512	0.12125584	-0.76091096	0	-1.4424822e+10	0	0
-0.5	2.49732e-10	0	0	-0.6535452	0.10736576	-0.76091096	0	-1.8031027e+10	0	0
-0.6	2.80142e-10	0	0	-0.66904242	0.091868541	-0.76091096	0	-2.1637232e+10	0	0
-0.7	3.08561e-10	0	0	-0.66943082	0.091480141	-0.76091096	0	-2.5243438e+10	0	0
-0.8	2.14934e-10	0	0	-0.67285489	0.088056072	-0.76091096	0	-2.8849643e+10	0	0
-0.9	2.75528e-10	0	0	-0.67776821	0.083142749	-0.76091096	0	-3.2455849e+10	0	0
-1	3.14713e-10	0	0	-0.6956032	0.065307762	-0.76091096	0	-3.6062054e+10	0	0
-1.1	2.10059e-10	0	0	-0.70664294	0.054268023	-0.76091096	0	-3.9668259e+10	0	0
-1.2	2.40946e-10	0	0	-0.71764405	0.043266915	-0.76091096	0	-4.3274465e+10	0	0
-1.3	2.18785e-10	0	0	-0.74118932	0.019721643	-0.76091096	0	-4.688067e+10	0	0
-1.4	2.25711e-10	0	0	-0.7601852	0.000725764	-0.76091096	0	-5.0486876e+10	0	0
-1.5	2.56836e-10	0	0	-0.76251308	-0.0016021147	-0.76091096	0	-5.4093081e+10	0	0
-1.6	2.01881e-10	0	0	-0.76690153	-0.00599057	-0.76091096	0	-5.7699286e+10	0	0
-1.7	2.90799e-10	0	0	-0.78097307	-0.020062113	-0.76091096	0	-6.1305492e+10	0	0
-1.8	2.2732e-10	0	0	-0.77581745	-0.014906484	-0.76091096	0	-6.4911697e+10	0	0
-1.9	2.36106e-10	0	0	-0.78024638	-0.019335415	-0.76091096	0	-6.8517903e+10	0	0
-2	1.76179e-10	0	0	-0.78267361	-0.021762651	-0.76091096	0	-7.2124108e+10	0	0
-2.1	1.83225e-10	0	0	-0.78590665	-0.024995687	-0.76091096	0	-7.5730313e+10	0	0
-2.2	1.88935e-10	0	0	-0.78549705	-0.024586087	-0.76091096	0	-7.9336519e+10	0	0
-2.3	2.94793e-10	0	0	-0.79524239	-0.03433143	-0.76091096	0	-8.2942724e+10	0	0
-2.4	1.59645e-10	0	0	-0.81510111	-0.054190148	-0.76091096	0	-8.654893e+10	0	0
-2.5	1.42872e-10	0	0	-0.82662401	-0.065713044	-0.76091096	0	-9.0155135e+10	0	0
-2.6	1.44851e-10	0	0	-0.83247453	-0.071563569	-0.76091096	0	-9.376134e+10	0	0
-2.7	2.60878e-10	0	0	-0.82597002	-0.065059062	-0.76091096	0	-9.7367546e+10	0	0
-2.8	2.76518e-10	0	0	-0.82742486	-0.066513897	-0.76091096	0	-1.0097375e+11	0	0
-2.9	-1.14441e-12	0	0	-0.82946884	-0.068557875	-0.76091096	0	-1.0457996e+11	0	0
-3	2.23756e-10	0	0	-0.82629453	-0.065383565	-0.76091096	0	-1.0818616e+11	0	0
-3.1	2.39122e-10	0	0	-0.83584587	-0.074934909	-0.76091096	0	-1.1179237e+11	0	0
-3.2	2.36702e-10	0	0	-0.84979251	-0.088881549	-0.76091096	0	-1.1539857e+11	0	0
-3.3	-1.0221e-10	0	0	-0.85525852	-0.094347554	-0.76091096	0	-1.1900478e+11	0	0
-3.4	2.94876e-10	0	0	-0.86066338	-0.099752416	-0.76091096	0	-1.2261098e+11	0	0
-3.5	-1.70136e-10	0	0	-0.86216628	-0.10125532	-0.76091096	0	-1.2621719e+11	0	0
-3.6	3.1749e-10	0	0	-0.86313231	-0.10222135	-0.76091096	0	-1.2982339e+11	0	0
