0	3.78358e-10	0	0	-0.43044039	-0.094754483	-0.33568591	0	0	0	0
-0.1	2.01702e-10	0	0	-0.42972512	-0.094039215	-0.33568591	0	-3.6062054e+09	0	0
-0.2	2.00021e-10	0	0	-0.42779803	-0.092112125	-0.33568591	0	-7.2124108e+09	0	0
-0.3	1.7463e-10	0	0	-0.42461623	-0.088930323	-0.33568591	0	-1.0818616e+10	0	0
-0.4	3.1116e-10	0	0	-0.42588356	-0.090197651	-0.33568591	0	-1.4424822e+10	0	0
-0.5	2.6449e-10	0	0	-0.42956772	-0.093881815	-0.33568591	0	-1.8031027e+10	0	0
-0.6	2.13337e-10	0	0	-0.4381315	-0.10244559	-0.33568591	0	-2.1637232e+10	0	0
-0.7	2.177e-10	0	0	-0.44452762	-0.10884171	-0.33568591	0	-2.5243438e+10	0	0
-0.8	2.57754e-10	0	0	-0.45557783	-0.11989192	-0.33568591	0	-2.8849643e+10	0	0
-0.9	1.23084e-10	0	0	-0.46677102	-0.13108512	-0.33568591	0	-3.2455849e+10	0	0
-1	1.25575e-10	0	0	-0.47767813	-0.14199223	-0.33568591	0	-3.6062054e+10	0	0
-1.1	2.52044e-10	0	0	-0.49950539	-0.16381949	-0.33568591	0	-3.9668259e+10	0	0
-1.2	1.44982e-10	0	0	-0.49785134	-0.16216544	-0.33568591	0	-4.3274465e+10	0	0
-1.3	2.59519e-10	0	0	-0.49331925	-0.15763334	-0.33568591	0	-4.688067e+10	0	0
-1.4	8.51154e-11	0	0	-0.49243618	-0.15675028	-0.33568591	0	-5.0486876e+10	0	0
-1.5	2.58875e-10	0	0	-0.4916614	-0.15597549	-0.33568591	0	-5.4093081e+10	0	0
-1.6	1.49977e-10	0	0	-0.49584268	-0.16015677	-0.33568591	0	-5.7699286e+10	0	0
-1.7	1.74761e-10	0	0	-0.49619414	-0.16050824	-0.33568591	0	-6.1305492e+10	0	0
-1.8	2.06709e-10	0	0	-0.49882086	-0.16313496	-0.33568591	0	-6.4911697e+10	0	0
-1.9	1.15585e-10	0	0	-0.50198089	-0.16629498	-0.33568591	0	-6.8517903e+10	0	0
