-50	-0.0000000152959	-0.000000005	-35.6033	0.399543135	1.27327588	0.873732745	-1.26260347493329E-09	-2059698083275.86	3.82607113616148E-03	0
-50.5	-0.00000000191902	-0.000000005	-54.0315	1.61621946	2.72411159	1.10789213	-9.95744955783737E-10	-2080295064108.62	2.98753362071328E-03	0
-51	-0.00000000243053	-0.000000005	-60.735	3.89301645	4.31181582	0.418799369999999	-2.63414436368422E-09	-2100892044941.38	7.82574083090974E-03	0
-51.5	-0.00000000270361	-0.000000005	-67.4501	6.36880499	5.08905251	-1.27975248	8.62024506488942E-10	-2121489025774.13	-2.53611211088244E-03	0
-52	-0.00000000344995	0	0	7.50457912	5.48241237	-2.02216675	0	-2142086006606.89	0	0
-52.5	-0.00000000362904	0	0	8.2341015	5.71085433	-2.52324717	0	-2162682987439.65	0	0
-53	-0.00000000367016	0	0	8.68091671	5.80497304	-2.87594367	0	-2183279968272.41	0	0
-53.5	-0.00000000390376	0	0	8.92465208	5.84938156	-3.07527052	0	-2203876949105.17	0	0
-54	-0.00000000402113	-0.000000005	-69.9469	9.08057613	5.92768406	-3.15289207	3.49893994309802E-10	-2224473929937.93	-9.817452141128E-04	0
-54.5	-0.00000000420293	-0.000000005	-69.5843	9.14713733	5.98325615	-3.16388118	3.48678707333756E-10	-2245070910770.69	-9.6935976461984E-04	0
-55	-0.00000000445404	-0.000000005	-67.8904	9.1438172	5.99549516	-3.14832204	3.5040189217746E-10	-2265667891603.45	-9.65294468808429E-04	0
-55.5	-0.00000000489128	-0.000000005	-64.5716	9.07807385	5.95180888	-3.12626497	3.52874119943838E-10	-2286264872436.2	-9.6334731079399E-04	0
-56	-0.00000000510914	-0.000000005	-59.5532	8.96335498	5.85095612	-3.11239886	3.54446216446693E-10	-2306861853268.96	-9.58999503373087E-04	0
-56.5	-0.00000000539119	-0.000000005	-52.8099	8.82083306	5.70642346	-3.1144096	3.54217377187638E-10	-2327458834101.72	-9.49899107502381E-04	0
-57	-0.00000000587887	-0.000000005	-44.6118	8.67417736	5.54362489	-3.13055247	3.52390835346708E-10	-2348055814934.48	-9.3671141772118E-04	0
-57.5	-0.00000000613391	-0.000000005	-35.3134	8.53784415	5.39524572	-3.14259843	3.51040078639637E-10	-2368652795767.24	-9.25006794834353E-04	0
-58	-0.00000000642867	-0.000000005	-26.0702	8.40114577	5.28258503	-3.11856074	3.53745875733689E-10	-2389249776600	-9.24101033787065E-04	0
-58.5	-0.00000000658933	-0.000000005	-18.8251	8.19348363	5.19137507	-3.00210856	3.67467724085234E-10	-2409846757432.76	-9.51742357123114E-04	0
-59	-0.00000000638369	-0.000000005	-14.643	7.79502491	5.07078379	-2.72424112	4.04948736696258E-10	-2430443738265.51	-1.03992998637971E-03	0
-59.5	-0.00000000639397	-0.000000005	-12.4505	7.1851816	4.87564471	-2.30953689	4.77661995691266E-10	-2451040719098.27	-1.21635343949902E-03	0
-60	-0.00000000641437	-0.000000005	-11.2098	6.50445075	4.61357928	-1.89087147	5.83423049901959E-10	-2471637699931.03	-1.47329053005545E-03	0
-60.5	-0.00000000635953	-0.000000005	-10.4079	5.9193582	4.33496163	-1.58439657	6.96276437912258E-10	-2492234680763.79	-1.74374264440836E-03	0
-61	-0.00000000650435	-0.000000005	-9.82307	5.47766226	4.08301431	-1.39464795	7.91008225409144E-10	-2512831661596.55	-1.96474969053439E-03	0
-61.5	-0.00000000662037	-0.000000005	-9.35665	5.1511188	3.87199893	-1.27911987	8.62450835041754E-10	-2533428642429.31	-2.12478648692228E-03	0
-62	-0.00000000654184	-0.000000005	-8.96526	4.89877303	3.69834169	-1.20043134	9.18984670960023E-10	-2554025623262.07	-2.24580809130015E-03	0
