-30	0.00000000450709	0	0	2.70878259	0.062073084	-2.646709506	0	-1235818849965.52	0	0
-30.5	-0.00000000155516	0	0	0.110158754	0.352990182	0.242831428	0	-1256415830798.27	0	0
-31	-0.00000000143012	0	0	0.120262051	0.76005489	0.639792839	0	-1277012811631.03	0	0
-31.5	-0.000000000828218	0	0	0.13786253	0.0514196858	-0.0864428442	0	-1297609792463.79	0	0
-32	-0.00000000153691	0	0	0.609521262	0.513927455	-0.095593807	0	-1318206773296.55	0	0
-32.5	-0.000000000555849	0	0	0.147318992	0.0552972999	-0.0920216921	0	-1338803754129.31	0	0
-33	-0.00000000141174	0	0	0.656745779	0.542631152	-0.114114627	0	-1359400734962.07	0	0
-33.5	-0.000000000521362	0	0	0.169505518	0.0612407401	-0.1082647779	0	-1379997715794.83	0	0
-34	-0.000000000635195	0	0	0.380329586	0.693883029	0.313553443	0	-1400594696627.58	0	0
-34.5	-0.000000000639641	0	0	0.991811942	0.37275415	-0.619057792	0	-1421191677460.34	0	0
-35	-0.000000000765061	0	0	1.95568937	0.0921968751	-1.8634924949	0	-1441788658293.1	0	0
-35.5	-0.000000000908005	0	0	3.72195203	0.110801951	-3.611150079	0	-1462385639125.86	0	0
-36	-0.000000000967252	0	0	4.62898044	0.11467396	-4.51430648	0	-1482982619958.62	0	0
-36.5	-0.00000000100927	0	0	5.04270156	0.134849527	-4.907852033	0	-1503579600791.38	0	0
-37	-0.00000000103918	0	0	5.14409697	0.720474129	-4.423622841	0	-1524176581624.14	0	0
-37.5	-0.00000000109673	0	0	5.05919798	0.712277361	-4.346920619	0	-1544773562456.89	0	0
-38	-0.0000000011191	0	0	4.92690039	0.776937014	-4.149963376	0	-1565370543289.65	0	0
-38.5	-0.00000000116247	0	0	4.77456058	0.84174127	-3.93281931	0	-1585967524122.41	0	0
-39	-0.00000000117685	0	0	4.63381754	0.91004351	-3.72377403	0	-1606564504955.17	0	0
-39.5	-0.00000000117013	0	0	4.51018862	0.984596198	-3.525592422	0	-1627161485787.93	0	0
-40	-0.00000000115883	0	0	4.42642038	1.06094198	-3.3654784	0	-1647758466620.69	0	0
-40.5	-0.0000000011953	0	0	4.38247122	1.14200561	-3.24046561	0	-1668355447453.45	0	0
-41	-0.00000000124966	0	0	4.37221866	0.283059133	-4.089159527	0	-1688952428286.2	0	0
-41.5	-0.00000000106672	0	0	4.37141798	0.828577166	-3.542840814	0	-1709549409118.96	0	0
-42	-0.00000000158633	0	0	4.51443354	1.70042897	-2.81400457	0	-1730146389951.72	0	0
-42.5	-0.00000000168091	0	0	4.720289	2.67575013	-2.04453887	0	-1750743370784.48	0	0
-43	-0.00000000176997	0	0	4.98904443	3.39748962	-1.59155481	0	-1771340351617.24	0	0
-43.5	-0.00000000179075	0	0	5.14914099	3.63902146	-1.51011953	0	-1791937332450	0	0
-44	-0.00000000186172	0	0	5.2342224	3.76555635	-1.46866605	0	-1812534313282.76	0	0
-44.5	-0.00000000190687	0	0	5.30144552	3.85694681	-1.44449871	0	-1833131294115.51	0	0
-45	-0.00000000193409	-0.00000002	-70.5024	5.39192277	3.96218362	-1.42973915	3.08637558116808E-09	-1853728274948.27	-1.03918369736299E-02	0
-45.5	-0.00000000203992	0	0	5.45437746	4.03178528	-1.42259218	0	-1874325255781.03	0	0
-46	-0.00000000204077	-0.00000002	-69.9334	5.55263767	4.11016608	-1.44247159	3.05913269321304E-09	-1894922236613.79	-1.00761946416767E-02	0
-46.5	-0.00000000278238	-0.00000002	-66.8194	5.61865026	4.14196598	-1.47668428	2.98825690756321E-09	-1915519217446.55	-9.7369074863578E-03	0
-47	-0.00000000348424	-0.00000002	-55.1284	5.6108218	4.00791225	-1.60290955	2.75293886670025E-09	-1936116198279.31	-8.87472232978803E-03	0
-47.5	-0.0000000043395	-0.00000002	-34.8387	5.52814365	3.71560651	-1.81253714	2.43454983769326E-09	-1956713179112.07	-7.76570921114277E-03	0
-48	-0.00000000528024	-0.00000002	-13.4721	5.36502833	3.42974104	-1.93528729	2.28013278586664E-09	-1977310159944.82	-7.19738884427601E-03	0
-48.5	-0.00000000373389	-0.00000002	-8.78439	4.84364738	3.20093581	-1.64271157	2.68623663495595E-09	-1997907140777.58	-8.39186702579177E-03	0
-49	-0.00000000324805	-0.00000002	-7.82433	4.15090968	2.99995843	-1.15095125	3.83396951000314E-09	-2018504121610.34	-0.011855193290053	0
-49.5	-0.00000000332826	-0.00000002	-7.19173	3.61790573	2.80493322	-0.81297251	5.42787356979635E-09	-2039101102443.1	-0.016614244168339	0
-50	-0.00000000331272	-0.00000002	-6.66899	3.35167565	2.64291437	-0.70876128	6.22594958911977E-09	-2059698083275.86	-1.88665139064235E-02	0
-50.5	-0.00000000340154	-0.00000002	-6.22955	3.14378959	2.49632325	-0.64746634	6.81535352092589E-09	-2080295064108.62	-0.020448105373315	0
-51	-0.0000000034632	-0.00000002	-5.84942	2.96096986	2.36318669	-0.59778317	7.38179363597674E-09	-2100892044941.38	-2.19304623766391E-02	0
-51.5	-0.00000000358483	-0.00000002	-5.51907	2.79920935	2.2433889	-0.55582045	7.93909615956016E-09	-2121489025774.13	-2.33571525729925E-02	0
-52	-0.00000000347209	-0.00000002	-5.22773	2.65449669	2.13524381	-0.51925288	8.49819455984529E-09	-2142086006606.89	-2.47616391603884E-02	0
-52.5	-0.00000000353343	-0.00000002	-4.96548	2.5242061	2.036647	-0.4875591	9.05061970948753E-09	-2162682987439.65	-2.61201146016956E-02	0
-53	-0.0000000036253	-0.00000002	-4.72754	2.40497202	1.94610618	-0.45886584	9.61656243576553E-09	-2183279968272.41	-2.74916021605647E-02	0
-53.5	-0.0000000036594	-0.00000002	-4.51775	2.29557447	1.86290498	-0.43266949	1.01988055594121E-08	-2203876949105.17	-0.028883618123512	0
-54	-0.00000000381376	-0.00000002	-4.32105	2.19597299	1.78700165	-0.40897134	1.07897829711001E-08	-2224473929937.93	-3.02743629941081E-02	0
-54.5	-0.00000000382727	-0.00000002	-4.14544	2.10452034	1.71643197	-0.38808837	1.13703793803458E-08	-2245070910770.69	-3.16107294421623E-02	0
-55	-0.00000000386339	-0.00000002	-3.97957	2.01988235	1.65075806	-0.36912429	1.19545424658995E-08	-2265667891603.45	-3.29326238730014E-02	0
-55.5	-0.00000000414107	-0.00000002	-3.82714	1.94135481	1.58977116	-0.35158365	1.25509590676358E-08	-2286264872436.2	-3.42641525187983E-02	0
-56	-0.00000000423306	-0.00000002	-3.68487	1.86774279	1.53248861	-0.33525418	1.31622877901179E-08	-2306861853268.96	-3.56122505143883E-02	0
-56.5	-0.00000000432423	-0.00000002	-3.55177	1.79876929	1.47880247	-0.31996682	1.3791154970381E-08	-2327458834101.72	-3.69835209717913E-02	0
-57	-0.00000000444406	-0.00000002	-3.43093	1.73436914	1.42839761	-0.30597153	1.4421969259689E-08	-2348055814934.48	-0.038335909781204	0
-57.5	-0.00000000449444	-0.00000002	-3.31684	1.67446642	1.38136253	-0.29310389	1.50551123698836E-08	-2368652795767.24	-3.96709153356617E-02	0
-58	-0.00000000465959	-0.00000002	-3.209	1.61840895	1.33737662	-0.28103233	1.57017948789024E-08	-2389249776600	-4.10182729333917E-02	0
-58.5	-0.00000000459872	-0.00000002	-3.10734	1.56615039	1.29605579	-0.2700946	1.63376535480532E-08	-2409846757432.76	-4.23145650040227E-02	0
-59	-0.00000000495412	-0.00000002	-3.01321	1.5157909	1.25627445	-0.25951645	1.70035926431639E-08	-2430443738265.51	-4.36661341632354E-02	0
-59.5	-0.00000000505328	-0.00000002	-2.92292	1.4688028	1.21902579	-0.24977701	1.76666059058038E-08	-2451040719098.27	-4.49875373206105E-02	0
-60	-0.00000000515026	-0.00000002	-2.83737	1.42459915	1.18394979	-0.24064936	1.83366870371066E-08	-2471637699931.03	-4.63047652452187E-02	0
-60.5	-0.00000000506531	-0.00000002	-2.7569	1.38249853	1.15078112	-0.23171741	1.90435064849033E-08	-2492234680763.79	-4.76922276105768E-02	0
-61	-0.00000000525672	-0.00000002	-2.68225	1.34258024	1.11920322	-0.22337702	1.97545477148903E-08	-2512831661596.55	-4.90674309858179E-02	0
-61.5	-0.00000000553563	-0.00000002	-2.60851	1.30472922	1.08899025	-0.21573897	2.04539402408383E-08	-2533428642429.31	-0.050391574872723	0
-62	-0.00000000575337	-0.00000002	-2.53918	1.268367	0.987104608	-0.281262392	1.56889514044949E-08	-2554025623262.07	-3.83405459542887E-02	0
-62.5	-0.00000000584967	-0.00000002	-2.47231	1.22711698	0.999560304	-0.227556676	1.93917052998261E-08	-2574622604094.82	-0.047010194666245	0
-63	-0.00000000596029	-0.00000002	-2.41129	1.19807815	1.0025394	-0.19553875	2.25669438921953E-08	-2595219584927.58	-0.054273554334284	0
-63.5	-0.00000000613505	-0.00000002	-2.35313	1.17041305	0.980236122	-0.190176928	2.32031931865047E-08	-2615816565760.34	-5.53643359258046E-02	0
-64	-0.00000000646135	-0.00000002	-2.29439	1.14086929	0.957030748	-0.183838542	2.40031929757145E-08	-2636413546593.1	-5.68257409462939E-02	0
-64.5	-0.00000000639598	-0.00000002	-2.24178	1.11236898	0.934403999	-0.177964981	2.47953949996488E-08	-2657010527425.86	-5.82461710116252E-02	0
-65	-0.00000000657234	-0.00000002	-2.19057	1.08533393	0.912853247	-0.172480683	2.55838040715551E-08	-2677607508258.62	-5.96359069267018E-02	0
-65.5	-0.00000000679438	-0.00000002	-2.13914	0.99522729	0.886042791	-0.109184499	4.04151875075234E-08	-2698204489091.38	-9.34887520414606E-02	0
-66	-0.00000000725424	-0.00000002	-2.09099	1.00625282	0.867196189	-0.139056631	3.17332008424682E-08	-2718801469924.13	-7.28494050561714E-02	0
-66.5	-0.00000000734631	-0.00000002	-2.04481	1.00828083	0.850461933	-0.157818897	2.79606060103183E-08	-2739398450756.89	-6.37060970843433E-02	0
-67	-0.00000000742989	-0.00000002	-2.00125	0.987321702	0.833596633	-0.153725069	2.8705220486842E-08	-2759995431589.65	-6.49145646468611E-02	0
-67.5	-0.00000000770387	-0.00000002	-1.96047	0.965628362	0.816047594	-0.149580768	2.95005304425232E-08	-2780592412422.41	-6.62189235522406E-02	0
-68	-0.00000000802906	-0.00000002	-1.92142	0.94425651	0.798676742	-0.145579768	3.03112998504023E-08	-2801189393255.17	-6.75385469037484E-02	0
-68.5	-0.00000000811212	-0.00000002	-1.88293	0.923013826	0.781707864	-0.141305962	3.12280666543992E-08	-2821786374087.93	-6.90733613235992E-02	0
-69	-0.0000000084242	-0.00000002	-1.84445	0.905303521	0.767151901	-0.13815162	3.19410803868967E-08	-2842383354920.69	-7.01385164402649E-02	0
-69.5	-0.00000000871741	-0.00000002	-1.80831	0.888224822	0.753464016	-0.134760806	3.27447729868876E-08	-2862980335753.44	-0.071386032236511	0
-70	-0.0000000089574	-0.00000002	-1.7727	0.870432094	0.739181432	-0.131250662	3.36204932817786E-08	-2883577316586.2	-7.27716304800403E-02	0
-70.5	-0.00000000939044	-0.00000002	-1.74025	0.853485197	0.725489842	-0.127995355	3.44755635858817E-08	-2904174297418.96	-0.074093194897661	0
-71	-0.0000000095305	-0.00000002	-1.70827	0.837094148	0.712743592	-0.124350556	3.54860656996178E-08	-2924771278251.72	-7.57278397345663E-02	0
-71.5	-0.00000000979333	-0.00000002	-1.67571	0.821899391	0.701192473	-0.120706918	3.65572418972705E-08	-2945368259084.48	-7.74681964341398E-02	0
-72	-0.0000000098169	-0.00000002	-1.6468	0.807308851	0.689755021	-0.11755383	3.75377986408439E-08	-2965965239917.24	-7.89936840085099E-02	0
-72.5	-0.0000000103787	-0.00000002	-1.61662	0.79253889	0.678190939	-0.114347951	3.85902148784459E-08	-2986562220750	-8.06483069559998E-02	0
-73	-0.000000010678	-0.00000002	-1.58952	0.778739017	0.667117367	-0.11162165	3.9532760893608E-08	-3007159201582.75	-8.20522226932503E-02	0
-73.5	-0.0000000105907	-0.00000002	-1.56317	0.765607016	0.656235855	-0.109371161	4.03462115575421E-08	-3027756182415.51	-8.31709164245354E-02	0
-74	-0.0000000111341	-0.00000002	-1.53847	0.753631416	0.646118266	-0.10751315	4.10434630554495E-08	-3048353163248.27	-8.40365746426074E-02	0
-74.5	-0.0000000118783	-0.00000002	-1.51469	0.742092452	0.63693885	-0.105153602	4.19644397916107E-08	-3068950144081.03	-8.53456168224746E-02	0
-75	-0.0000000124461	-0.00000002	-1.49116	0.731308673	0.628745894	-0.102562779	4.30244972203805E-08	-3089547124913.79	-8.69181762027889E-02	0
-75.5	-0.0000000128103	-0.00000002	-1.47079	0.721492793	0.621116104	-0.100376689	4.396152178321E-08	-3110144105746.55	-8.82230017724463E-02	0
-76	-0.0000000129163	-0.00000002	-1.44759	0.711995007	0.613903616	-0.098091391	4.49857215298333E-08	-3130741086579.31	-8.96844528106725E-02	0
-76.5	-0.0000000138945	-0.00000002	-1.42791	0.703726595	0.607528869	-0.096197726	4.58712714269358E-08	-3151338067412.06	-9.08521913783637E-02	0
-77	-0.0000000139004	-0.00000002	-1.40923	0.696095466	0.601767559	-0.094327907	4.67805566808558E-08	-3171935048244.82	-9.20514692657533E-02	0
-77.5	-0.0000000142918	-0.00000002	-1.39078	0.689644331	0.596646649	-0.092997682	4.74496988000195E-08	-3192532029077.58	-9.27657845552679E-02	0
-78	-0.0000000148385	-0.00000002	-1.38036	0.67874903	0.585019628	-0.093729402	4.70792718809835E-08	-3213129009910.34	-9.14515770803875E-02	0
-78.5	-0.0000000149202	-0.00000002	-1.36243	0.672470532	0.581572634	-9.08978979999999E-02	4.85458090571028E-08	-3233725990743.1	-9.36996893593954E-02	0
-79	-0.0000000161088	-0.00000002	-1.34202	0.668035756	0.586069432	-0.081966324	5.38356703662836E-08	-3254322971575.86	-0.103252148765408	0
-79.5	-0.0000000167456	-0.00000002	-1.32876	0.668836737	0.586286514	-0.082550223	5.34548767966381E-08	-3274919952408.62	-0.101877028390772	0
-80	-0.0000000181318	-0.00000002	-1.31487	0.665624239	0.581024668	-0.084599571	5.21599808112502E-08	-3295516933241.37	-9.87878424455496E-02	0
