0	3.69906E-11	-20	-0.00000000594386	0	0
-0.1	-3.41177E-11	-20	-0.000000000971782	0.000000000341177	2931029934.60872
-0.2	-0.000000000284994	-20	-0.000000000910437	0.00000000142497	701769160.052492
-0.3	-0.000000000722647	-20	-0.000000000841093	2.40882333333333E-09	415140448.932881
-0.4	-0.00000000138792	-20	-0.000000000811565	0.0000000034698	288201049.051819
-0.5	-0.0000000022602	-20	-0.000000000873697	0.0000000045204	221219361.118485
-0.6	-0.00000000333323	-20	-0.000000000704539	5.55538333333333E-09	180005580.172985
-0.7	-0.00000000453051	-20	-0.000000000825465	6.47215714285714E-09	154507991.37404
-0.8	-0.00000000580176	-20	-0.000000000752258	0.0000000072522	137889192.245112
-0.9	-0.00000000711674	-20	-0.000000000678289	7.90748888888889E-09	126462397.108789
-1	-0.00000000845711	-20	-0.000000000842011	0.00000000845711	118243702.636007
-1.1	-0.0000000098168	-20	-0.000000000777292	8.92436363636364E-09	112052807.432157
-1.2	-0.0000000111858	-20	-0.000000000669003	0.0000000093215	107278871.426273
-1.3	-0.000000012491	-20	-0.000000000835347	9.60846153846154E-09	104074933.952446
-1.4	-0.0000000139191	-20	-0.000000000767767	9.94221428571429E-09	100581215.739523
-1.5	-0.0000000152753	-20	-0.000000000642872	1.01835333333333E-08	98197744.0704929
-1.6	-0.0000000166386	-20	-0.000000000843334	0.000000010399125	96161936.7014052
-1.7	-0.0000000181098	-20	-0.000000000641465	1.06528235294118E-08	93871826.3039901
-1.8	-0.0000000195458	-20	-0.000000000798178	1.08587777777778E-08	92091395.5939383
-1.9	-0.0000000209464	-20	-0.000000000731421	1.10244210526316E-08	90707711.1102624
-2	-0.0000000224011	-20	-0.00000000063237	0.00000001120055	89281329.9346907
-2.1	-0.0000000238996	-20	-0.000000000837052	1.13807619047619E-08	87867579.3737134
-2.2	-0.0000000253439	-20	-0.000000000719953	1.15199545454545E-08	86805898.0662013
-2.3	-0.0000000268458	-20	-0.000000000619149	1.16720869565217E-08	85674481.6693859
-2.4	-0.0000000283752	-20	-0.000000000858986	0.000000011823	84580901.6324114
-2.5	-0.0000000297525	-20	-0.000000000691831	0.000000011901	84026552.3905554
-2.6	-0.0000000313578	-20	-0.00000000086689	1.20606923076923E-08	82913979.9348169
-2.7	-0.0000000328822	-20	-0.000000000636113	1.21785925925926E-08	82111294.256467
-2.8	-0.0000000344409	-20	-0.000000000742459	1.23003214285714E-08	81298688.4779434
-2.9	-0.0000000360889	-20	-0.000000000794351	1.24444482758621E-08	80357118.1166508
-3	-0.0000000376493	-20	-0.000000000601375	1.25497666666667E-08	79682756.3859089
-3.1	-0.0000000393056	-20	-0.000000000672627	1.26792258064516E-08	78869168.7698445
-3.2	-0.0000000412219	-20	-0.000000000867617	1.288184375E-08	77628639.1456968
-3.3	-0.0000000428613	-20	-0.000000000523806	1.29882727272727E-08	76992531.7244227
-3.4	-0.0000000444593	-20	-0.000000000865841	1.30762647058824E-08	76474438.4189585
-3.5	-0.0000000460582	-20	-0.000000000842655	1.31594857142857E-08	75990811.6252915
-3.6	-0.00000004767	-20	-0.000000000481272	1.32416666666667E-08	75519194.4619257
-3.7	-0.0000000493699	-20	-0.000000000733709	1.33432162162162E-08	74944449.9583755
-3.8	-0.0000000508732	-20	-0.000000000819731	1.33876842105263E-08	74695517.4826824
-3.9	-0.0000000525135	-20	-0.000000000714612	0.000000013465	74266617.1555886
-4	-0.0000000544572	-20	-0.000000000718653	0.0000000136143	73452178.9588888
-4.1	-0.0000000560161	-20	-0.00000000054034	1.36624634146341E-08	73193242.6570218
-4.2	-0.000000057627	-20	-0.000000000625956	1.37207142857143E-08	72882502.9933885
-4.3	-0.0000000594541	-20	-0.000000000867701	1.38265348837209E-08	72324700.9037224
-4.4	-0.0000000610794	-20	-0.000000000789273	1.38816818181818E-08	72037380.8518093
-4.5	-0.0000000626921	-20	-0.000000000671387	1.39315777777778E-08	71779378.9010099
-4.6	-0.0000000644216	-20	-0.000000000490499	1.40046956521739E-08	71404622.0522309
-4.7	-0.0000000660057	-20	-0.000000000721192	1.40437659574468E-08	71205971.6054826
-4.8	-0.0000000676115	-20	-0.000000000703621	1.40857291666667E-08	70993839.8053586
-4.9	-0.0000000691942	-20	-0.000000000496292	1.41212653061224E-08	70815183.9316012
-5	-0.0000000708661	-20	-0.000000000860775	0.00000001417322	70555597.1049627
-5.1	-0.0000000725033	-20	-0.000000000854886	1.42163333333333E-08	70341625.829445
-5.2	-0.0000000742323	-20	-0.000000000835049	1.42754423076923E-08	70050368.9094909
-5.3	-0.000000075866	-20	-0.000000000707328	1.43143396226415E-08	69860016.3446076
-5.4	-0.0000000775035	-20	-0.000000000724483	0.0000000143525	69674272.7747779
-5.5	-0.000000078869	-20	-0.000000000650895	1.43398181818182E-08	69735891.1612928
-5.6	-0.000000080449	-20	-0.000000000742865	1.43658928571429E-08	69609317.7043841
-5.7	-0.0000000821802	-20	-0.00000000074842	1.44175789473684E-08	69359772.7919864
-5.8	-0.0000000835334	-20	-0.000000000514197	1.44023103448276E-08	69433304.5225024
-5.9	-0.0000000849903	-20	-0.000000000589395	1.44051355932203E-08	69419686.7171901
-6	-0.0000000866656	-20	-0.00000000070554	1.44442666666667E-08	69231621.3122623
-6.1	-0.0000000880356	-20	-0.000000000921774	1.44320655737705E-08	69290150.8026298
-6.2	-0.0000000895902	-20	-0.000000000585353	1.44500322580645E-08	69203997.7586834
-6.3	-0.0000000908856	-20	-0.000000000636184	1.44262857142857E-08	69317911.7483958
-6.4	-0.0000000923282	-20	-0.000000000621867	1.442628125E-08	69317933.1991743
-6.5	-0.0000000938735	-20	-0.000000000596297	1.44420769230769E-08	69242118.3827172
-6.6	-0.0000000952052	-20	-0.00000000079093	1.44250303030303E-08	69323944.490427
-6.7	-0.000000096608	-20	-0.000000000806415	1.44191044776119E-08	69352434.5809871
-6.8	-0.0000000980688	-20	-0.000000000631869	1.44218823529412E-08	69339076.2403537
-6.9	-0.0000000993822	-20	-0.000000000505197	1.44032173913043E-08	69428931.9415348
-7	-0.000000100008	-20	-0.000000000656617	1.42868571428571E-08	69994400.4479642
-7.1	-0.000000101906	-20	-0.000000000855768	1.43529577464789E-08	69672050.7134025
-7.2	-0.000000103427	-20	-0.000000000643134	1.43648611111111E-08	69614317.3446005
-7.3	-0.000000104624	-20	-0.00000000052141	1.43320547945205E-08	69773665.698119
-7.4	-0.000000106043	-20	-0.000000000587034	1.43301351351351E-08	69783012.5515121
-7.5	-0.000000107409	-20	-0.00000000078671	0.0000000143212	69826550.8476943
-7.6	-0.00000010867	-20	-0.000000000793624	1.42986842105263E-08	69936505.0151836
-7.7	-0.000000109948	-20	-0.000000000689709	1.4278961038961E-08	70033106.5594645
-7.8	-0.000000111331	-20	-0.00000000061053	1.42732051282051E-08	70061348.5911381
-7.9	-0.000000112671	-20	-0.00000000051384	1.42621518987342E-08	70115646.439634
-8	-0.00000011415	-20	-0.00000000085386	0.00000001426875	70083223.8282961
-8.1	-0.000000115286	-20	-0.00000000065068	1.42328395061728E-08	70260048.9218118
-8.2	-0.000000116628	-20	-0.000000000543809	1.42229268292683E-08	70309016.7026786
-8.3	-0.000000117992	-20	-0.000000000535476	1.42159036144578E-08	70343752.1187877
-8.4	-0.000000119024	-20	-0.000000000781429	1.41695238095238E-08	70574001.8819734
-8.5	-0.000000120126	-20	-0.000000000811398	1.41324705882353E-08	70759036.3451709
-8.6	-0.000000121652	-20	-0.000000000804842	1.41455813953488E-08	70693453.4574031
-8.7	-0.000000122755	-20	-0.00000000055697	1.41097701149425E-08	70872876.8685593
-8.8	-0.000000123678	-20	-0.00000000060519	1.40543181818182E-08	71152508.9344912
-8.9	-0.000000124999	-20	-0.000000000718367	1.40448314606742E-08	71200569.6045568
-9	-0.000000126503	-20	-0.000000000822771	1.40558888888889E-08	71144557.836573
-9.1	-0.000000127309	-20	-0.000000000885713	0.00000001399	71479628.3059328
-9.2	-0.00000012865	-20	-0.000000000798237	1.39836956521739E-08	71511853.8670812
-9.3	-0.000000129839	-20	-0.000000000507903	1.39611827956989E-08	71627169.0324171
-9.4	-0.000000130841	-20	-0.000000000681007	1.39192553191489E-08	71842923.8541436
-9.5	-0.000000132209	-20	-0.000000000671792	1.39167368421053E-08	71855925.0883072
-9.6	-0.000000133405	-20	-0.00000000079962	1.38963541666667E-08	71961320.7900753
-9.7	-0.000000134214	-20	-0.000000000435555	1.38364948453608E-08	72272639.2179653
-9.8	-0.000000135664	-20	-0.000000000772583	1.38432653061224E-08	72237292.1335063
-9.9	-0.000000136829	-20	-0.000000000793219	1.38211111111111E-08	72353083.0452609
-10	-0.000000137764	-20	-0.000000000716686	0.0000000137764	72587903.9516855
-10.1	-0.000000138769	-20	-0.000000000454724	1.3739504950495E-08	72782826.1355202
-10.2	-0.00000013984	-20	-0.000000000726247	1.37098039215686E-08	72940503.4324943
-10.3	-0.000000140734	-20	-0.000000000533736	1.36634951456311E-08	73187715.8327057
-10.4	-0.000000141828	-20	-0.00000000062896	1.36373076923077E-08	73328256.7617114
-10.5	-0.000000143028	-20	-0.000000000586534	1.36217142857143E-08	73412199.0099841
-10.6	-0.000000144054	-20	-0.000000000469601	0.00000001359	73583517.2921266
-10.7	-0.000000145113	-20	-0.000000000649285	1.35619626168224E-08	73735640.5008511
-10.8	-0.000000145903	-20	-0.000000000796926	1.3509537037037E-08	74021781.5946211
-10.9	-0.000000146922	-20	-0.000000000608408	1.34790825688073E-08	74189025.4692966
-11	-0.000000147655	-20	-0.000000000532472	1.34231818181818E-08	74497985.1681284
-11.1	-0.000000148826	-20	-0.000000000590074	1.34077477477478E-08	74583742.088076
-11.2	-0.000000149379	-20	-0.000000000547171	1.33374107142857E-08	74977071.7436855
-11.3	-0.000000150222	-20	-0.000000000608361	1.3293982300885E-08	75222004.7662792
-11.4	-0.000000151564	-20	-0.000000000501001	1.32950877192982E-08	75215750.4420575
-11.5	-0.000000152744	-20	-0.000000000818205	1.32820869565217E-08	75289373.0686639
-11.6	-0.00000015328	-20	-0.000000000667679	1.32137931034483E-08	75678496.868476
-11.7	-0.000000154223	-20	-0.000000000580156	1.3181452991453E-08	75864170.7138365
-11.8	-0.000000155068	-20	-0.000000000544035	1.31413559322034E-08	76095648.3607192
-11.9	-0.000000155688	-20	-0.000000000748897	1.3083025210084E-08	76434921.1242999
-12	-0.00000015669	-20	-0.000000000516462	0.0000000130575	76584338.5027762
-12.1	-0.000000157551	-20	-0.000000000827324	1.30207438016529E-08	76800528.0829699
-12.2	-0.000000158102	-20	-0.000000000592613	1.29591803278689E-08	77165374.2520651
-12.3	-0.000000159011	-20	-0.000000000734246	1.29277235772358E-08	77353139.0910063
-12.4	-0.000000159666	-20	-0.00000000063926	1.28762903225806E-08	77662119.6748212
-12.5	-0.000000160611	-20	-0.000000000768602	0.00000001284888	77827795.1074335
-12.6	-0.000000161387	-20	-0.000000000667381	1.28084920634921E-08	78073202.9221684
-12.7	-0.000000161965	-20	-0.000000000854623	1.27531496062992E-08	78412002.5931528
-12.8	-0.00000016288	-20	-0.000000000754786	0.000000012725	78585461.6895874
-12.9	-0.000000163278	-20	-0.000000000496709	1.26572093023256E-08	79006357.2557234
