0	0.000000000274289	-0.000000001	-4.59803	-0.300054981	0.0325679887	0.3326229697	-6.63320396059827E-10	0	0	0
-0.1	0.000000000320101	-0.000000001	-12.3248	-0.810933327	-0.116632965	0.694300362	-3.1778119683596E-10	-3606205398.3281	0.550005917600699	0
-0.2	0.000000000303185	-0.000000001	-19.5132	-0.325662463	-0.104551721	0.221110742	-9.97851112995677E-10	-7212410796.65621	0.863525001630874	0
-0.3	0.000000000357783	-0.000000001	-26.2138	-0.00205481815	-0.285558321	-0.28350350285	7.78246468851346E-10	-10818616194.9843	-0.448988347414238	0
-0.4	0.000000000366485	-0.000000001	-33.384	-0.109426362	-0.68592437	-0.576498008	3.82717020593764E-10	-14424821593.3124	-0.16559871083384	0
-0.5	0.000000000375068	-0.000000001	-39.0569	0.0183040235	-0.435115607	-0.4534196305	4.86603545939769E-10	-18031026991.6405	-0.168439688979151	0
-0.6	0.000000000402677	-0.000000001	-45.1889	-0.0354151321	-0.581128381	-0.5457132489	4.04306841449676E-10	-21637232389.9686	-0.116626973495099	0
-0.7	0.000000000396347	-0.000000001	-49.95	-0.124165122	0.0260296715	0.1501947935	-1.46899632709306E-09	-25243437788.2967	0.363213377577953	0
-0.8	0.000000000239754	-0.000000001	-49.9594	-0.0262810582	-0.0471471313	-0.0208660731	1.05738918359296E-08	-28849643186.6248	-2.28762082988861	0
-0.9	0.000000000228477	0	0	-0.23035769	0.0279916386	0.2583493286	0	-32455848584.9529	0	0
-1	0.00000000021708	0	0	-0.229765701	0.00166457781	0.23143027881	0	-36062053983.281	0	0
-1.1	0.000000000244975	-0.000000001	-49.9614	-0.0145442723	-0.107925546	-0.0933812737	2.36273924372484E-09	-39668259381.6091	-0.371759671215446	0
-1.2	0.000000000213492	0	0	-0.691528497	-0.149380897	0.5421476	0	-43274464779.9372	0	0
-1.3	0.000000000196934	-0.000000001	-49.964	-0.234497355	-0.238688894	-4.19153900000002E-03	5.26383268770728E-08	-46880670178.2653	-7.0080612706162	0
-1.4	0.000000000224292	-0.000000001	-49.9643	-0.058978581	-0.492202377	-0.433223796	5.09287813913158E-10	-50486875576.5934	-6.29614055661871E-02	0
-1.5	0.000000000205863	0	0	-0.729819835	-0.650462755	7.93570800000001E-02	0	-54093080974.9215	0	0
-1.6	0.000000000185776	-0.000000001	-49.9641	-0.243953368	-0.795754721	-0.551801353	3.99846065618473E-10	-57699286373.2497	-4.32525792135367E-02	0
-1.7	0.000000000211132	-0.000000001	-49.9646	-0.112955856	-0.077857853	0.035098003	-6.28627218477359E-09	-61305491771.5778	0.640005086685094	0
-1.8	0.0000000002038	-0.000000001	-49.9617	0.0125208613	-0.235297634	-0.2478184953	8.90311272905223E-10	-64911697169.9059	-8.56068531639637E-02	0
-1.9	0.000000000198853	-0.000000001	-49.9656	-0.192708487	-0.341830654	-0.149122167	1.47956272657974E-09	-68517902568.234	-0.134777981166171	0
-2	0.00000000016638	-0.000000001	-49.9654	-0.236640945	-0.492483588	-0.255842643	8.62387901457069E-10	-72124107966.5621	-7.46297222414771E-02	0
-2.1	0.000000000191832	-0.000000001	-49.9652	-0.149373209	-0.764533435	-0.615160226	3.58663630505916E-10	-75730313364.8902	-2.95601893274107E-02	0
-2.2	0.000000000202918	0	0	-0.102717334	-0.99074495	-0.888027616	0	-79336518763.2183	0	0
-2.3	0.000000000201964	0	0	-0.761681943	-0.118678678	0.643003265	0	-82942724161.5464	0	0
-2.4	0.00000000014565	-0.000000001	-49.9653	-0.346249478	-0.148291577	0.197957901	-1.11455819083473E-09	-86548929559.8745	8.03767926082736E-02	0
-2.5	0.000000000164425	-0.000000001	-49.9655	-0.0869075032	-0.322220225	-0.2353127218	9.37627164023564E-10	-90155134958.2026	-0.064912649817016	0
-2.6	0.0000000002002	-0.000000001	-49.9654	-0.0913595814	-0.590192347	-0.4988327656	4.42303744291171E-10	-93761340356.5307	-0.02944329658743	0
-2.7	0.000000000182903	0	0	-0.75610973	-0.737499615	0.018610115	0	-97367545754.8588	0	0
-2.8	0.00000000014714	-0.000000001	-49.9664	-0.253154815	-0.879882744	-0.626727929	3.52043669654301E-10	-100973751153.187	-2.17609411187411E-02	0
-2.9	0.000000000169969	-0.000000001	-49.9667	-0.145112702	-0.0875142681	0.0575984339	-3.83058331730092E-09	-104579956551.515	0.22861571522353	0
-3	0.000000000189209	0	0	-0.0985992916	-0.128325872	-0.0297265804	0	-108186161949.843	0	0
-3.1	0.000000000174308	0	0	-0.762904428	-0.17024852	0.592655908	0	-111792367348.171	0	0
-3.2	0.00000000014472	-0.000000001	-49.9656	-0.286457361	-0.260303931	0.02615343	-8.43620129367352E-09	-115398572746.499	0.456284925739553	0
-3.3	0.000000000175011	-0.000000001	-49.9657	0.00727948736	-0.515225164	-0.52250465136	4.22265331850576E-10	-119004778144.827	-2.21467831390162E-02	0
-3.4	0.000000000169444	0	0	-0.670901785	-0.673844401	-2.94261600000001E-03	0	-122610983543.156	0	0
-3.5	0.000000000137758	-0.000000001	-49.966	-0.388180209	-0.821269288	-0.433089079	5.09446233346374E-10	-126217188941.484	-0.025192396154491	0
-3.6	0.000000000172639	-0.000000001	-49.9663	-0.0585268798	-0.0966715318	-0.038144652	5.78418175108794E-09	-129823394339.812	-0.278085661109997	0
-3.7	0.000000000156248	-0.000000001	-49.9632	0.0112707804	-0.257573031	-0.2688438114	8.20683202083185E-10	-133429599738.14	-3.83895468749931E-02	0
-3.8	0.000000000160789	-0.000000001	-49.9659	-0.195087248	-0.367254618	-0.17216737	1.28151809486316E-09	-137035805136.468	-5.83687391385041E-02	0
-3.9	0.000000000118935	-0.000000001	-49.9661	-0.327991413	-0.523191859	-0.195200446	1.13030274531238E-09	-140642010534.796	-5.01613644369397E-02	0
-4	0.000000000146127	0	0	-0.145108445	-0.803952076	-0.658843631	0	-144248215933.124	0	0
-4.1	0.000000000148869	-0.000000001	-49.9663	0.0163122781	-0.0777826387	-0.0940949168	2.3448195450235E-09	-147854421331.452	-9.89839395178775E-02	0
-4.2	0.000000000166118	0	0	-0.0995169572	-0.25772981	-0.1582128528	0	-151460626729.78	0	0
-4.3	0.000000000152647	-0.000000001	-49.9662	0.0173517405	-0.416626494	-0.4339782345	5.08402455377056E-10	-155066832128.108	-2.04634262003288E-02	0
-4.4	0.000000000140738	-0.000000001	-49.9663	-0.666119118	-0.573588427	0.092530691	-2.3844585792621E-09	-158673037526.437	9.37942622961489E-02	0
-4.5	0.00000000011996	0	0	-0.277927436	-0.734862717	-0.456935281	0	-162279242924.765	0	0
-4.6	0.000000000164092	-0.000000001	-49.9665	-0.12623647	-0.98760698	-0.86137051	2.56144826690201E-10	-165885448323.093	-9.63755618817646E-03	0
-4.7	0.000000000147641	-0.000000001	-49.9636	-0.138169582	-0.281232067	-0.143062485	1.5422324028553E-09	-169491653721.421	-5.67925189267499E-02	0
-4.8	0.000000000139952	-0.000000001	-49.9668	-0.148224067	-0.368507134	-0.220283067	1.00160036359036E-09	-173097859119.749	-0.036115397725614	0
-4.9	0.000000000151932	0	0	-0.0864046976	-0.587576758	-0.5011720604	0	-176704064518.077	0	0
-5	0.000000000142181	0	0	-0.758552721	-0.742589935	0.015962786	0	-180310269916.405	0	0
-5.1	9.71198E-11	-0.000000001	-49.9664	-0.227867983	-0.892485924	-0.664617941	3.31973584203921E-10	-183916475314.733	-0.011266071862124	0
-5.2	0.000000000147438	-0.000000001	-49.9669	-0.134407116	-0.194142133	-0.059735017	3.69357223084075E-09	-187522680713.061	-0.122936945553131	0
-5.3	0.000000000134003	-0.000000001	-49.9667	-0.0330839591	-0.285400343	-0.2523163839	8.74440242800262E-10	-191128886111.389	-0.02855574087519	0
-5.4	0.000000000150394	-0.000000001	-49.9667	-0.716591007	-0.413850525	0.302740482	-7.28794505916127E-10	-194735091509.718	2.33587982665425E-02	0
-5.5	0.000000000101817	0	0	-0.336306513	-0.581423086	-0.245116573	0	-198341296908.046	0	0
-5.6	0.000000000112879	-0.000000001	-49.9672	-0.0764859364	-0.857502309	-0.7810163726	2.82498047083834E-10	-201947502306.374	-8.73105227937674E-03	0
-5.7	0.000000000150025	-0.000000001	-49.9673	-0.0334451366	-0.0922374125	-0.0587922759	3.75279909856322E-09	-205553707704.702	-0.113951389632486	0
-5.8	0.000000000112617	0	0	-0.115348601	-0.107819454	0.007529147	0	-209159913103.03	0	0
-5.9	0.000000000124729	-0.000000001	-49.9671	-0.127200309	-0.25216625	-0.124965941	1.76556586726299E-09	-212766118501.358	-0.051793001321274	0
-6	0.000000000113237	-0.000000001	-49.967	-0.120980743	-0.525517199	-0.404536456	5.45403502521414E-10	-216372323899.686	-1.57327933419639E-02	0
-6.1	0.000000000130725	0	0	-0.138257151	-0.793345734	-0.655088583	0	-219978529298.014	0	0
-6.2	0.000000000134516	0	0	-0.122669092	0.0244308386	0.1470999306	0	-223584734696.342	0	0
-6.3	0.000000000109005	-0.000000001	-49.9636	-0.135555147	-0.0780618002	0.0574933468	-3.83758490817237E-09	-227190940094.671	0.105428156817922	0
-6.4	0.0000000001001	-0.000000001	-49.964	-0.000765866764	-0.193261052	-0.192495185236	1.14618762921005E-09	-230797145492.999	-3.09966606457044E-02	0
-6.5	0.00000000013144	0	0	-0.204093294	-0.33833072	-0.134237426	0	-234403350891.327	0	0
-6.6	8.98957E-11	-0.000000001	-49.9674	-0.382817701	-0.513785507	-0.130967806	1.68465523504303E-09	-238009556289.655	-4.41780218979816E-02	0
-6.7	0.000000000116658	0	0	-0.125150481	-0.81053135	-0.685380869	0	-241615761687.983	0	0
-6.8	0.000000000109184	-0.000000001	-49.968	-0.0513609685	0.0210072993	0.0723682678	-3.04878929270157E-09	-245221967086.311	7.75992749839201E-02	0
-6.9	0.00000000011121	0	0	-0.142731534	-0.105851838	0.036879696	0	-248828172484.639	0	0
-7	0.000000000110936	-0.000000001	-49.9647	-0.0121585434	-0.18286748	-0.1707089366	1.29246660657835E-09	-252434377882.967	-3.19565919208932E-02	0
-7.1	0.000000000110924	-0.000000001	-49.9676	-0.693156402	-0.228371003	0.464785399	-4.74704240870527E-10	-256040583281.295	1.15718801945686E-02	0
-7.2	7.49946E-11	0	0	-0.278174649	-0.327918906	-0.049744257	0	-259646788679.623	0	0
-7.3	0.000000000111747	0	0	-0.136836716	-0.604404418	-0.467567702	0	-263252994077.952	0	0
-7.4	0.000000000105119	-0.000000001	-49.9681	-0.0327484915	-0.874816136	-0.8420676445	2.62016479841128E-10	-266859199476.28	-6.12824407112824E-03	0
-7.5	9.48191E-11	-0.000000001	-49.9677	-0.704719092	-0.0444594615	0.6602596305	-3.34164909995963E-10	-270465404874.608	7.71149792298375E-03	0
-7.6	0.000000000114739	-0.000000001	-49.9679	-0.83086386	-0.0357102292	0.7951536308	-2.77475435505488E-10	-274071610272.936	6.31902560614725E-03	0
-7.7	9.00507E-11	0	0	-0.0138199618	-0.093791439	-0.0799714772	0	-277677815671.264	0	0
-7.8	9.86815E-11	-0.000000001	-49.968	-0.212469654	-0.168182178	0.044287476	-4.98189601051096E-09	-281284021069.592	0.11054502981903	0
-7.9	4.23789E-11	0	0	-0.171332518	-0.29741098	-0.126078462	0	-284890226467.92	0	0
-8	8.53419E-11	-0.000000001	-49.9678	-0.122657967	-0.606498908	-0.483840941	4.56008537731411E-10	-288496431866.248	-9.86556932591995E-03	0
-8.1	9.53317E-11	0	0	-0.74528746	-0.781858505	-0.036571045	0	-292102637264.576	0	0
-8.2	-0.000000000139987	-0.000000001	-49.9691	-0.329693438	-0.945449262	-0.615755824	3.58316708345092E-10	-295708842662.904	-7.56296992285608E-03	0
-8.3	5.42402E-11	-0.000000001	-49.9648	-0.121652604	-0.248975454	-0.12732285	1.73288298211986E-09	-299315048061.233	-3.61351873009239E-02	0
-8.4	8.27193E-11	0	0	-0.591224419	-0.289833082	0.301391337	0	-302921253459.561	0	0
-8.5	-0.000000000395298	-0.000000001	-49.9593	-0.29041813	-0.360897345	-0.070479215	3.13050592291642E-09	-306527458857.889	-6.37433332720539E-02	0
-8.6	3.32832E-11	-0.000000001	-49.9653	-0.381842817	-0.455118437	-0.07327562	3.01103695881386E-09	-310133664256.217	-6.05977921049301E-02	0
-8.7	-2.00748E-11	-0.000000001	-49.9636	-0.564505302	-0.56068658	0.003818722	-5.77773401677316E-08	-313739869654.545	1.14941658158617	0
-8.8	-3.83735E-11	-0.000000001	-49.9603	-0.755762317	-0.634149455	0.121612862	-1.81424560175222E-09	-317346075052.873	3.56822780064904E-02	0
-8.9	-5.93424E-11	-0.000000001	-49.9537	-0.855480771	-0.693545707	0.161935064	-1.36249428968639E-09	-320952280451.201	2.64962156594155E-02	0
-9	-3.77536E-11	-0.000000001	-49.9412	-0.799235299	-0.702690713	0.096544586	-2.28532338416159E-09	-324558485849.529	4.39485266184922E-02	0
-9.1	-2.70963E-11	-0.000000001	-49.927	-0.697239994	-0.678264913	0.018975081	-1.1627649968925E-08	-328164691247.857	0.221151415300772	0
-9.2	-3.34978E-11	-0.000000001	-49.7825	-0.632951206	-0.647465981	-0.014514775	1.52007592263745E-08	-331770896646.185	-0.285967460362397	0
-9.3	-7.25269E-11	-0.000000001	-48.8407	-0.618031908	-0.631789588	-0.01375768	1.60372679114502E-08	-335377102044.514	-0.298460320932696	0
-9.4	-0.000000000139701	-0.000000001	-46.668	-0.623539162	-0.636668168	-0.013129006	1.68052021607729E-08	-338983307442.842	-0.309424753369386	0
-9.5	-0.000000000209403	-0.000000001	-43.1982	-0.636608249	-0.651527113	-0.014918864	1.47890348755777E-08	-342589512841.17	-0.269435858057083	0
-9.6	-0.000000000297606	-0.000000001	-38.3089	-0.654355949	-0.6725444	-0.018188451	1.21305327210107E-08	-346195718239.498	-0.218699508191299	0
-9.7	-0.000000000426507	-0.000000001	-32.0386	-0.67611735	-0.698509558	-2.23922080000001E-02	9.8532310882428E-09	-349801923637.826	-0.175811022589582	0
-9.8	-0.000000000559139	-0.000000001	-24.5772	-0.698153174	-0.723460978	-0.025307804	8.71808553598724E-09	-353408129036.154	-0.153969328539806	0
-9.9	-0.000000000629961	-0.000000001	-16.3465	-0.711040389	-0.736889494	-0.025849105	8.53552182947919E-09	-357014334434.482	-0.14922240960628	0
-10	-0.000000000742924	-0.000000001	-7.35523	-0.711763082	-0.73853792	-2.67748379999999E-02	8.24040840135058E-09	-360620539832.81	-0.142622453100298	0
-10.1	-0.00000000101357	-0.000000001	-0.750914	-0.676912711	-0.676880127	3.25839999999467E-05	-6.77128652100298E-06	-364226745231.138	116.034993695786	0
-10.2	-0.000000000432026	-0.000000001	-0.478361	-0.547702882	-0.5362667	0.011436182	-1.92927674638267E-08	-367832950629.467	0.327365963752716	0
-10.3	-0.000000000360656	-0.000000001	-0.425224	-0.40613755	-0.388067127	0.018070423	-1.22097639883693E-08	-371439156027.795	0.205167804136153	0
-10.4	-0.000000000346005	-0.000000001	-0.395578	-0.259634396	-0.251254118	8.38027799999996E-03	-2.63279571393695E-08	-375045361426.123	0.438150174286844	0
-10.5	-0.00000000036273	-0.000000001	-0.371694	-0.214108201	-0.219105015	-4.99681399999999E-03	4.41552557289506E-08	-378651566824.451	-0.727833885642043	0
-10.6	-0.000000000346482	-0.000000001	-0.355468	-0.196623618	-0.202482141	-0.005858523	3.76606185552229E-08	-382257772222.779	-0.614923017048269	0
-10.7	-0.000000000345039	-0.000000001	-0.333445	-0.183078892	-0.188962588	-5.88369599999999E-03	3.74994901164167E-08	-385863977621.107	-0.606569753860083	0
