0	0.0000000029521	-0.00000001	-48.6793	-0.130952706	-0.211774154	-0.080821448	2.72991397036094E-08	0	0	0
-0.1	0.000000000432622	0	0	-0.0433878424	-0.322211928	-0.2788240856	0	-3606205398.3281	0	0
-0.2	0.00000000032866	0	0	-0.145192666	-0.579739048	-0.434546382	0	-7212410796.65621	0	0
-0.3	0.000000000284565	0	0	-0.0137361296	-0.848060405	-0.8343242754	0	-10818616194.9843	0	0
-0.4	0.000000000329232	0	0	-0.0835837863	-0.053037988	0.0305457983	0	-14424821593.3124	0	0
-0.5	0.000000000378835	0	0	-0.0168048678	-0.203408717	-0.1866038492	0	-18031026991.6405	0	0
-0.6	0.00000000033896	0	0	-0.0999001829	-0.408319167	-0.3084189841	0	-21637232389.9686	0	0
-0.7	0.000000000222361	0	0	-0.0286431605	-0.669947287	-0.6413041265	0	-25243437788.2967	0	0
-0.8	0.000000000358105	0	0	-0.0436736805	-0.875616646	-0.8319429655	0	-28849643186.6248	0	0
-0.9	0.000000000291502	0	0	-0.0654127296	-1.043727	-0.9783142704	0	-32455848584.9529	0	0
-1	0.000000000317657	0	0	-0.0820188707	-0.226939271	-0.1449204003	0	-36062053983.281	0	0
-1.1	0.000000000299954	0	0	-0.016520304	-0.305527491	-0.289007187	0	-39668259381.6091	0	0
-1.2	0.000000000274849	0	0	-0.135723414	-0.495419866	-0.359696452	0	-43274464779.9372	0	0
-1.3	0.00000000022676	0	0	-0.00890101314	-0.704489884	-0.69558887086	0	-46880670178.2653	0	0
-1.4	0.000000000197899	0	0	-0.0136598274	-0.887583893	-0.8739240656	0	-50486875576.5934	0	0
-1.5	0.000000000473309	0	0	-0.042020568	-0.00257987798	0.03944069002	0	-54093080974.9215	0	0
-1.6	0.00000000022006	0	0	-0.00630760606	-0.0767763901	-0.07046878404	0	-57699286373.2497	0	0
-1.7	0.000000000334382	0	0	-0.117441735	-0.195460233	-0.078018498	0	-61305491771.5778	0	0
-1.8	0.000000000336337	0	0	-0.0659465131	-0.421834295	-0.3558877819	0	-64911697169.9059	0	0
-1.9	0.000000000311625	0	0	-0.064732749	-0.639843227	-0.575110478	0	-68517902568.234	0	0
-2	0.000000000328159	0	0	-0.131144293	-0.835807887	-0.704663594	0	-72124107966.5621	0	0
-2.1	0.000000000253093	0	0	-0.130257097	-1.01525915	-0.885002053	0	-75730313364.8902	0	0
-2.2	0.000000000243318	0	0	-0.008568499	-0.208024569	-0.19945607	0	-79336518763.2183	0	0
-2.3	0.000000000190079	0	0	-0.120901253	-0.283810345	-0.162909092	0	-82942724161.5464	0	0
-2.4	0.000000000237584	0	0	-0.118731297	-0.468190509	-0.349459212	0	-86548929559.8745	0	0
-2.5	0.000000000186384	0	0	-0.11461627	-0.676249225	-0.561632955	0	-90155134958.2026	0	0
-2.6	0.000000000211692	0	0	-0.120190455	-0.865893199	-0.745702744	0	-93761340356.5307	0	0
-2.7	0.000000000232589	0	0	-0.013170743	-1.04087356	-1.027702817	0	-97367545754.8588	0	0
-2.8	0.000000000206375	0	0	-0.697848537	-0.0804917728	0.6173567642	0	-100973751153.187	0	0
-2.9	0.00000000020324	0	0	-0.893692765	-0.00721640488	0.88647636012	0	-104579956551.515	0	0
-3	0.000000000263083	0	0	-0.118779834	-0.0758042609	0.0429755731	0	-108186161949.843	0	0
-3.1	0.000000000251496	0	0	-0.315532252	-0.196378477	0.119153775	0	-111792367348.171	0	0
-3.2	-6.35624E-11	0	0	-0.251647632	-0.355425963	-0.103778331	0	-115398572746.499	0	0
-3.3	0.000000000319052	0	0	-0.124116959	-0.581162797	-0.457045838	0	-119004778144.827	0	0
-3.4	0.000000000291812	0	0	-0.744205943	-0.682420955	0.061784988	0	-122610983543.156	0	0
-3.5	-9.74536E-11	0	0	-0.281665152	-0.763891306	-0.482226154	0	-126217188941.484	0	0
-3.6	0.000000000209069	0	0	-0.0661134503	-0.85673773	-0.7906242797	0	-129823394339.812	0	0
-3.7	0.000000000259507	0	0	-0.757518261	-0.881203638	-0.123685377	0	-133429599738.14	0	0
-3.8	-0.000000000370657	0	0	-0.414095466	-0.899558792	-0.485463326	0	-137035805136.468	0	0
-3.9	0.000000000338817	0	0	-0.116336673	-0.919796815	-0.803460142	0	-140642010534.796	0	0
-4	0.000000000406003	0	0	-0.14696656	-0.917680504	-0.770713944	0	-144248215933.124	0	0
-4.1	0.00000000044874	0	0	-0.202225028	-0.915148973	-0.712923945	0	-147854421331.452	0	0
-4.2	0.000000000374079	0	0	-0.160625719	-0.940421792	-0.779796073	0	-151460626729.78	0	0
-4.3	0.000000000390947	0	0	-0.181806742	-0.975686224	-0.793879482	0	-155066832128.108	0	0
-4.4	0.000000000441813	0	0	-0.236068179	-1.01630732	-0.780239141	0	-158673037526.437	0	0
-4.5	0.000000000462973	0	0	-0.178116399	-0.475284063	-0.297167664	0	-162279242924.765	0	0
-4.6	0.000000000723553	0	0	-0.289900019	-0.736977304	-0.447077285	0	-165885448323.093	0	0
-4.7	0.000000000475478	0	0	-0.245137351	-0.985404506	-0.740267155	0	-169491653721.421	0	0
-4.8	0.000000000428152	0	0	-0.34558664	-0.326321299	0.019265341	0	-173097859119.749	0	0
-4.9	0.000000000592363	0	0	-0.22691163	-0.65599357	-0.42908194	0	-176704064518.077	0	0
-5	0.000000000589931	0	0	-0.268709261	-1.16541093	-0.896701669	0	-180310269916.405	0	0
-5.1	-0.000000000768447	0	0	-0.817920495	-0.405711581	0.412208914	0	-183916475314.733	0	0
-5.2	0.000000000526977	0	0	-0.494177536	-0.722242723	-0.228065187	0	-187522680713.061	0	0
-5.3	-0.000000000795269	0	0	-0.986612367	-1.00372195	-1.71095830000001E-02	0	-191128886111.389	0	0
-5.4	-0.00000000106702	0	0	-1.06235554	-1.3078769	-0.24552136	0	-194735091509.718	0	0
-5.5	-0.00000000104319	0	0	-1.11517208	-1.32935333	-0.21418125	0	-198341296908.046	0	0
-5.6	-0.000000000961554	0	0	-1.15643979	-1.39592613	-0.23948634	0	-201947502306.374	0	0
-5.7	-0.00000000112637	0	0	-0.500796625	-1.41529309	-0.914496465	0	-205553707704.702	0	0
-5.8	0.000000000654197	0	0	-0.887757569	-1.5831293	-0.695371731	0	-209159913103.03	0	0
-5.9	0.000000000203943	0	0	-1.48206423	-1.8654154	-0.38335117	0	-212766118501.358	0	0
-6	0.000000000213695	0	0	-2.20468355	-2.26934742	-0.06466387	0	-216372323899.686	0	0
-6.1	0.000000000281405	0	0	-2.82082074	-2.60529041	0.21553033	0	-219978529298.014	0	0
-6.2	0.00000000014019	0	0	-3.23149011	-2.81298378	0.41850633	0	-223584734696.342	0	0
-6.3	0.000000000204492	0	0	-3.61945397	-2.96912065	0.65033332	0	-227190940094.671	0	0
-6.4	0.000000000171649	0	0	-4.00127315	-3.09626247	0.90501068	0	-230797145492.999	0	0
-6.5	0.000000000122774	0	0	-4.36688388	-3.20600573	1.16087815	0	-234403350891.327	0	0
-6.6	0.000000000219309	0	0	-4.70056263	-3.30571528	1.39484735	0	-238009556289.655	0	0
-6.7	0.000000000110066	0	0	-4.9959501	-3.39965873	1.59629137	0	-241615761687.983	0	0
-6.8	0.000000000204802	0	0	-5.25189115	-3.49079009	1.76110106	0	-245221967086.311	0	0
-6.9	1.46627E-11	0	0	-5.46952872	-3.58024045	1.88928827	0	-248828172484.639	0	0
-7	0.00000000012629	0	0	-5.6504083	-3.66923419	1.98117411	0	-252434377882.967	0	0
-7.1	6.73175E-11	0	0	-5.79689871	-3.75803035	2.03886836	0	-256040583281.295	0	0
-7.2	0.000000000120509	0	0	-5.91056748	-3.84670503	2.06386245	0	-259646788679.623	0	0
-7.3	-1.02282E-11	0	0	-5.99326734	-3.93512695	2.05814039	0	-263252994077.952	0	0
-7.4	0.000000000214493	0	0	-6.04464662	-4.02319793	2.02144869	0	-266859199476.28	0	0
-7.5	0.000000000211751	0	0	-6.06551279	-4.11110111	1.95441168	0	-270465404874.608	0	0
-7.6	1.67847E-11	0	0	-6.05578247	-4.19851426	1.85726821	0	-274071610272.936	0	0
