0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.356544423610646663e+04 1.984055856742685864e+04 2.440189840612943954e+04 2.737223962693450812e+04 2.886695229791772363e+04 2.915521628392734419e+04 2.856526121570223768e+04 2.740168223579452751e+04 2.590722300707154136e+04 2.425695654856479450e+04 2.256800083821460794e+04 2.091359417187050713e+04 1.933617380097585556e+04 1.785767747521604906e+04 1.648697919939374333e+04 1.522497544510866464e+04 1.406793766326383593e+04 1.300965901655864400e+04 1.204279299114494097e+04 1.115966395516616285e+04 1.035273926870686410e+04 9.614888131277117282e+03 8.939508427290245891e+03 8.320573652708333611e+03 7.752632944911191771e+03 7.230784922842673041e+03 6.750638151625866158e+03 6.308266020790555558e+03 5.900160647179322950e+03 5.523188419490510569e+03 5.174548563361306151e+03 4.851735348909454842e+03 4.552504110385864806e+03 4.274840987132149166e+03 4.016936154247320246e+03 3.777160244238575615e+03 3.554043638197487326e+03 3.346258308238922837e+03 3.152601910440849679e+03 2.971983852160337847e+03 2.803413084997334863e+03 2.645987402248391390e+03 2.498884045985199464e+03 2.361351453163307269e+03 2.232701992089410851e+03 2.112305560088912898e+03 1.999583930424738810e+03 1.894005751552730771e+03 1.795082114907626192e+03 1.702362618752489652e+03 1.615431865458845550e+03 1.533906338041011168e+03 1.457431609088624100e+03 1.385679841525122811e+03 1.318347546045374429e+03 1.255153564747670998e+03 1.195837254493833143e+03 1.140156847001901724e+03 1.087887965644501492e+03 1.038822281517461306e+03 9.927662935473205152e+02 9.495402193393194921e+02 9.089769851182880984e+02 8.709213045507700599e+02 8.352288374842603389e+02 8.017654207181283255e+02 7.704063638548044537e+02 7.410358040986127435e+02 7.135461145788958675e+02 6.878373613928928307e+02 6.638168051073541847e+02 6.413984429345538274e+02 6.205025882062457185e+02 6.010554841491256184e+02 5.829889492736095917e+02 5.662400519892273678e+02 5.507508122970389195e+02 5.364679286497495241e+02 5.233425282606060591e+02 5.113299393272426414e+02 5.003894838008527586e+02 4.904842894701377531e+02 4.815811202680210386e+02 4.736502238331285639e+02 4.666651954551847439e+02 1.867862645384538277e-29 1.855753523701094248e-29 1.845648456130975362e-29 1.837555130754054285e-29 1.831479718673427006e-29 1.827426860409394693e-29 1.825399655505461820e-29 1.825399655505461820e-29
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.391165907031829556e+04 6.349089879961811675e+04 7.712313135110496660e+04 8.550862631190009415e+04 8.927858594933457789e+04 8.944299963625019882e+04 8.708663086008845130e+04 8.314855456910081557e+04 7.834367748834675876e+04 7.317069874055655964e+04 6.795431262960382446e+04 6.289234497786054999e+04 5.809580720412165101e+04 5.361902086896215769e+04 4.948076580507690232e+04 4.567848388449713821e+04 4.219751917454368959e+04 3.901697200575177703e+04 3.611331200787633134e+04 3.346253964192696731e+04 3.104142384426723947e+04 2.882816124359174501e+04 2.680267991142096798e+04 2.494672992211219389e+04 2.324385056884670848e+04 2.167927032898665129e+04 2.023977409681685458e+04 1.891355849832585227e+04 1.769008745889288548e+04 1.655995478956579609e+04 1.551475721794483252e+04 1.454697926227031348e+04 1.364989014943061557e+04 1.281745230035063469e+04 1.204424055234762454e+04 1.132537113189010597e+04 1.065643935303358376e+04 1.003346504636797363e+04 9.452844789193810357e+03 8.911310090507160567e+03 8.405890772582244608e+03 7.933882877705884312e+03 7.492820510226782972e+03 7.080451098737065877e+03 6.694713630189155083e+03 6.333719467152999641e+03 5.995735411554751408e+03 5.679168723745474381e+03 5.382553845273352636e+03 5.104540607939795336e+03 4.843883741266673496e+03 4.599433515976544186e+03 4.370127383038767221e+03 4.154982486719541157e+03 3.953088946335680248e+03 3.763603815410110656e+03 3.585745638965791386e+03 3.418789540084654618e+03 3.262062775782721019e+03 3.114940709973062894e+03 2.976843157936864827e+03 2.847231062469825247e+03 2.725603466835942527e+03 2.611494753963648236e+03 2.504472125036940724e+03 2.404133293873026560e+03 2.310104376277265146e+03 2.222037956011923143e+03 2.139611311134888638e+03 2.062524786329887320e+03 1.990500298464099387e+03 1.923279964029400389e+03 1.860624838381140307e+03 1.802313757766460412e+03 1.748142276124187674e+03 1.697921689476098209e+03 1.651478141494389547e+03 1.608651804510560623e+03 1.569296130820971484e+03 1.533277169698387979e+03 1.500472945991070901e+03 1.470772896640533418e+03 1.444077361833466739e+03 1.420297127884855627e+03 1.399353019258154063e+03 5.602946148191575428e-29 5.566618422690289080e-29 5.536302998366709984e-29 5.512022896755592001e-29 5.493796596745868276e-29 5.481637993932619436e-29 5.475556369568601045e-29 5.475556369568601045e-29
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.598249010436322715e+04 1.208836545657523820e+05 1.427738870445883949e+05 1.543829117371011234e+05 1.578811714964735147e+05 1.556181045014267438e+05 1.496642878729353251e+05 1.416040807899619103e+05 1.325439503479518753e+05 1.232064927599977818e+05 1.140359980337757297e+05 1.052871238368245249e+05 9.709084347729156434e+04 8.950037431927415309e+04 8.252188349065612420e+04 7.613443208004660846e+04 7.030262563604100433e+04 6.498445325035507994e+04 6.013601322573916696e+04 5.571425527563952346e+04 5.167847775411748444e+04 4.799105643300854717e+04 4.461770917455797462e+04 4.152748904618177039e+04 3.869262642740995943e+04 3.608829459581362607e+04 3.369234398095672805e+04 3.148503176004917259e+04 2.944876186142808365e+04 2.756784324499326613e+04 2.582826993745412619e+04 2.421752368536422000e+04 2.272439859129293109e+04 2.133884629675322867e+04 2.005183990100650044e+04 1.885525468695392919e+04 1.774176375622181149e+04 1.670474678778971429e+04 1.573821028642439160e+04 1.483671785353232917e+04 1.399532917902735062e+04 1.320954661019743071e+04 1.247526829816945065e+04 1.178874705277210342e+04 1.114655415213753622e+04 1.054554745496537544e+04 9.982843251994510865e+03 9.455791370214243216e+03 8.961953109933976521e+03 8.499081652319917339e+03 8.065104624523396524e+03 7.658108552151444201e+03 7.276324965485747271e+03 6.918117957368586758e+03 6.581973017776958841e+03 6.266486993400948450e+03 5.970359040599386390e+03 5.692382457342881025e+03 5.431437294637239575e+03 5.186483660705969669e+03 4.956555642280201027e+03 4.740755776869952570e+03 4.538250018147358787e+03 4.348263143701011359e+03 4.170074560605275110e+03 4.003014469604461283e+03 3.846460353379302433e+03 3.699833758393614517e+03 3.562597343368983275e+03 3.434252170498717533e+03 3.314335218207799699e+03 3.202417096625640170e+03 3.098099949005134931e+03 3.001015524140904745e+03 2.910823406452334893e+03 2.827209391802209211e+03 2.749883998401598092e+03 2.678581103252618504e+03 2.613056695592591950e+03 2.553087739698230962e+03 2.498471140207457665e+03 2.449022803853080404e+03 2.404576792158004082e+03 2.364984560245305147e+03 2.330114277469573608e+03 9.336103101846307533e-29 9.275555718097836790e-29 9.225029294406436228e-29 9.184562057757363998e-29 9.154184691656106503e-29 9.133920268957053555e-29 9.123784200521297036e-29 9.123784200521297036e-29
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.569885423699609528e+05 2.085053596665649966e+05 2.341193063206993684e+05 2.428367166191061842e+05 2.404209943349415262e+05 2.312901587996065209e+05 2.185268663296290906e+05 2.041302917230904859e+05 1.893317147059373092e+05 1.748538510170677619e+05 1.610947370243273326e+05 1.482502347126873210e+05 1.363932858539030130e+05 1.255243538735526818e+05 1.156031332453645882e+05 1.065682235642340092e+05 9.834912836901382252e+04 9.087339168943514233e+04 8.407067833801412780e+04 7.787495319482855848e+04 7.222549558083657757e+04 6.706721544341476692e+04 6.235056531752950832e+04 5.803123149086433841e+04 5.406971729689268250e+04 5.043088667802180134e+04 4.708350788466107770e+04 4.399981947202167066e+04 4.115512980712764693e+04 3.852745464924226690e+04 3.609719344071990781e+04 3.384684273023998685e+04 3.176074399855304364e+04 2.982486265462968004e+04 2.802659485466738624e+04 2.635459890202304814e+04 2.479864820932023213e+04 2.334950308114883592e+04 2.199879886877000536e+04 2.073894833501478934e+04 1.956305633615752231e+04 1.846484517223801231e+04 1.743858917617085899e+04 1.647905730523012608e+04 1.558146266766158260e+04 1.474141806424873357e+04 1.395489675200081365e+04 1.321819774699157642e+04 1.252791507797138911e+04 1.188091048366837458e+04 1.127428911654309195e+04 1.070537787567916530e+04 1.017170604294190161e+04 9.670987940684155546e+03 9.201107367185402836e+03 8.760103598560659520e+03 8.346158773867900891e+03 7.957586504193388464e+03 7.592821567217653865e+03 7.250410566609981288e+03 6.929003450964175499e+03 6.627345800301096460e+03 6.344271799603643558e+03 6.078697828798397495e+03 5.829616607188379021e+03 5.596091837791120270e+03 5.377253303520667032e+03 5.172292372775313197e+03 4.980457876898950417e+03 4.801052326272644677e+03 4.633428435522232576e+03 4.476985931617277856e+03 4.331168621504645671e+03 4.195461698464512665e+03 4.069389268591242853e+03 3.952512080798438092e+03 3.844425445481418137e+03 3.744757328542686537e+03 3.653166608869589709e+03 3.569341488605629365e+03 3.492998046677165803e+03 3.423878927052639938e+03 3.361752154132967462e+03 3.306410068503982529e+03 3.257668377065403092e+03 1.306604519183991414e-28 1.298127648211118018e-28 1.291053806202736426e-28 1.285388315105851254e-28 1.281135446570298053e-28 1.278298412660721854e-28 1.276879358756552090e-28 1.276879358756552090e-28
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.013581900383627508e+05 3.586424440445715445e+05 3.702874950264270883e+05 3.610738326622601599e+05 3.420488982385349227e+05 3.189938193539860076e+05 2.949074400696413359e+05 2.713185742879663594e+05 2.489786128835371928e+05 2.282216545681652788e+05 2.091546997363912815e+05 1.917612485384866304e+05 1.759595523144090839e+05 1.616361333476150758e+05 1.486652475568809605e+05 1.369200843109236448e+05 1.262790013131369487e+05 1.166287481128418440e+05 1.078658691357794451e+05 9.989702479540221975e+04 9.263869191846239846e+04 8.601653095365944318e+04 7.996459724699759681e+04 7.442450350086810067e+04 6.934459593672814663e+04 6.467917854555560916e+04 6.038780229432259512e+04 5.643462547808468662e+04 5.278784510585817770e+04 4.941919568365440500e+04 4.630350997035053297e+04 4.341833555949637957e+04 4.074360105111076700e+04 3.826132584746010980e+04 3.595536806343939679e+04 3.381120557937148988e+04 3.181574581828560986e+04 2.995716036467494996e+04 2.822474103804902916e+04 2.660877448357918183e+04 2.510043274141558868e+04 2.369167760709461072e+04 2.237517690117170059e+04 2.114423103097386047e+04 1.999270845568047662e+04 1.891498886223155205e+04 1.790591302794717558e+04 1.696073849001526833e+04 1.607510026548625319e+04 1.524497597109603157e+04 1.446665478263132172e+04 1.373670975093228481e+04 1.305197305784690980e+04 1.240951385219693293e+04 1.180661835441377116e+04 1.124077196023346733e+04 1.070964310962178388e+04 1.021106871786711963e+04 9.743040992236859893e+03 9.303695480362894159e+03 8.891300216150792039e+03 8.504245845946625195e+03 8.141036632307243963e+03 7.800282245390085336e+03 7.480690262911302852e+03 7.181059309132499948e+03 6.900272771573409045e+03 6.637293041335577072e+03 6.391156229143486598e+03 6.160967314692491527e+03 5.945895691638732387e+03 5.745171074742332166e+03 5.558079739359732230e+03 5.383961066682570163e+03 5.222204370982876753e+03 5.072245987642495493e+03 4.933566602966632672e+03 4.805688808785683250e+03 4.688174866612317601e+03 4.580624667723021957e+03 4.482673876958037908e+03 4.393992249335125962e+03 4.314282109742958710e+03 4.243276987057388396e+03 4.180740395004963830e+03 1.679147818968980505e-28 1.668248600709177462e-28 1.659153434990100764e-28 1.651869113273959036e-28 1.646401086547130885e-28 1.642753453576432904e-28 1.640928951934020484e-28 1.640928951934020484e-28
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.596398784705273574e+05 6.354835944066890515e+05 5.753632547876319150e+05 5.167787983548264019e+05 4.645373414893964073e+05 4.186188986823486048e+05 3.782309667567017023e+05 3.425794183134912164e+05 3.109950526815751218e+05 2.829279021993899369e+05 2.579216400240394287e+05 2.355915364843245770e+05 2.156087558286091662e+05 1.976895613479346503e+05 1.815877161877205363e+05 1.670888510796836053e+05 1.540060432624151581e+05 1.421761752148003143e+05 1.314568361057854490e+05 1.217236361669070175e+05 1.128678598420729541e+05 1.047944108601669868e+05 9.742001514731449424e+04 9.067165338807376975e+04 8.448519800722644140e+04 7.880423126527287241e+04 7.357902284904645057e+04 6.876564707130531315e+04 6.432522161069832509e+04 6.022325157907835819e+04 5.642906453049033735e+04 5.291532376810995629e+04 4.965760892232469632e+04 4.663405424266026239e+04 4.382503635993418720e+04 4.121290443442900869e+04 3.878174661893452867e+04 3.651718764399152133e+04 3.440621308990589750e+04 3.243701655996049885e+04 3.059886652513211084e+04 2.888199008490917549e+04 2.727747129287279677e+04 2.577716203953490913e+04 2.437360377731852714e+04 2.305995862120413585e+04 2.182994856995109512e+04 2.067780177264248414e+04 1.959820491830673927e+04 1.858626095672370866e+04 1.763745146956105600e+04 1.674760310574681353e+04 1.591285757586931322e+04 1.512964476953305712e+04 1.439465861874052098e+04 1.370483538103237333e+04 1.305733405955351009e+04 1.244951871448015299e+04 1.187894245228908221e+04 1.134333290690049398e+04 1.084057905047777058e+04 1.036871919210991473e+04 9.925930040310484401e+03 9.510516720523966796e+03 9.120903652068289375e+03 8.755626200411441459e+03 8.413323030640474826e+03 8.092729096636037866e+03 7.792669208018879544e+03 7.512052123506655334e+03 7.249865125088492277e+03 7.005169032458298716e+03 6.777093621585927394e+03 6.564833415192265420e+03 6.367643816346473614e+03 6.184837559442072234e+03 6.015781455508641557e+03 5.859893411226486933e+03 5.716639703156712130e+03 5.585532490631509972e+03 5.466127552480732447e+03 5.358022234340059185e+03 5.260853594716206317e+03 5.174296739281175178e+03 5.098063334059086628e+03 2.051109960453813602e-28 2.037788151017356978e-28 2.026671528596291672e-28 2.017768316075996064e-28 2.011085113080783593e-28 2.006626881922741358e-28 2.004396936864369872e-28 2.004396936864369872e-28
1.673974503051165108e-29 1.673974503051165108e-29 1.706574158515961580e-29 1.780373985839845795e-29 1.918604274133805189e-29 2.179106084141784780e-29 2.721812347804078340e-29 4.102867297534119320e-29 1.921250214569429867e+06 1.129649062497756910e+06 8.530221472039860673e+05 7.022308183309437009e+05 6.010335981778829591e+05 5.254362053644059924e+05 4.654049269502325915e+05 4.159001594347278588e+05 3.740546167638250045e+05 3.380807303886063164e+05 3.067813297997866175e+05 2.793068311410421738e+05 2.550253458912464848e+05 2.334489714184266631e+05 2.141898020371929742e+05 1.969324355488590663e+05 1.814160138502456539e+05 1.674219827890001761e+05 1.547654102265856054e+05 1.432886012459793419e+05 1.328562531037954031e+05 1.233516812834840384e+05 1.146738173529544583e+05 1.067347809684392851e+05 9.945789090598384792e+04 9.277601955450348032e+04 8.663022108278665110e+04 8.096858084061452246e+04 7.574524561616848223e+04 7.091960302881199459e+04 6.645558473372868320e+04 6.232107296555431822e+04 5.848739370647635951e+04 5.492888272816034441e+04 5.162251312726784090e+04 4.854757489110936149e+04 4.568539859331931075e+04 4.301911660308820865e+04 4.053345625116184965e+04 3.821456027427435038e+04 3.604983059056358616e+04 3.402779206836189405e+04 3.213797346098734124e+04 3.037080310799535073e+04 2.871751736287168387e+04 2.717008000984912724e+04 2.572111118786211227e+04 2.436382455538925933e+04 2.309197161256166510e+04 2.189979225169874189e+04 2.078197073890446700e+04 1.973359644111105808e+04 1.875012870816814393e+04 1.782736540074778532e+04 1.696141462417627554e+04 1.614866928759506300e+04 1.538578415863030386e+04 1.466965512729241709e+04 1.399740043020765006e+04 1.336634361842714497e+04 1.277399807972436247e+04 1.221805295014396870e+04 1.169636027014910178e+04 1.120692325850952329e+04 1.074788559247681042e+04 1.031752159613785443e+04 9.914227250444066158e+03 9.536511948479675993e+03 9.182990928326460562e+03 8.852378323546132378e+03 8.543480777997765472e+03 8.255191577593795955e+03 7.986485256750096596e+03 7.736412641827299922e+03 7.504096297881680584e+03 7.288726348579259138e+03 7.089556642292686774e+03 6.905901240200351822e+03 6.737131204717812579e+03 6.582671668846641296e+03 6.441999169054663980e+03 6.314639226132369004e+03 6.200164160143046502e+03 6.098191127103791587e+03 6.008380366434858843e+03 2.422359635167706826e-28 2.406614985415207756e-28 2.393476784152197273e-28 2.382954639338251728e-28 2.375056261883900306e-28 2.369787449470823999e-28 2.367152074189827454e-28 2.367152074189827454e-28
2.468490945742699783e+06 2.468490945742699783e+06 2.510623142129674554e+06 2.602614393835154362e+06 2.761611644520204980e+06 3.013864631654997822e+06 3.365979730711147189e+06 3.602495362854853738e+06 2.181169857809170149e+06 1.463641205461761914e+06 1.093393892959878081e+06 8.761241725188764976e+05 7.329185240547528956e+05 6.299237134017328499e+05 5.511121306849364191e+05 4.881178684972448391e+05 4.361835613942837226e+05 3.924000327850049362e+05 3.548756328083560802e+05 3.223144602970861015e+05 2.937884324292811798e+05 2.686074450225813780e+05 2.462419723358229094e+05 2.262750249281880970e+05 2.083712042595340463e+05 1.922560659173901950e+05 1.777018997698081075e+05 1.645176269931916613e+05 1.525414167186876875e+05 1.416351512287789665e+05 1.316801828209334635e+05 1.225740172953696892e+05 1.142276787101305235e+05 1.065635863324316160e+05 9.951382440504146507e+04 9.301871843710042594e+04 8.702565426617277262e+04 8.148809183717578708e+04 7.636473682312910387e+04 7.161884134369991079e+04 6.721761106969605316e+04 6.313170055853963277e+04 5.933478216445667931e+04 5.580317659213866136e+04 5.251553531158150145e+04 4.945256676480985334e+04 4.659679967330247746e+04 4.393237787240970647e+04 4.144488201136680436e+04 3.912117420668550039e+04 3.694926235503931093e+04 3.491818132441526541e+04 3.301788866895277897e+04 3.123917286926747329e+04 2.957357239862546703e+04 2.801330416620612232e+04 2.655120010004199139e+04 2.518065081066362836e+04 2.389555542753593181e+04 2.269027682843420553e+04 2.155960159074922922e+04 2.049870408634138585e+04 1.950311422056567972e+04 1.856868838354548279e+04 1.769158323949430269e+04 1.686823202932361164e+04 1.609532310420855356e+04 1.536978044422117091e+04 1.468874594752158555e+04 1.404956330262154006e+04 1.344976327955527267e+04 1.288705029595147244e+04 1.235929013145883800e+04 1.186449867907919361e+04 1.140083163511834391e+04 1.096657504086025983e+04 1.056013659904926317e+04 1.018003769692344031e+04 9.824906075165616130e+03 9.493469088780278980e+03 9.184547511769003904e+03 8.897049842627793623e+03 8.629967072241273854e+03 8.382367879781148076e+03 8.153394225802398068e+03 7.942257314912030779e+03 7.748233903257016209e+03 7.570662928622806248e+03 7.408942443262242705e+03 7.262526831651738576e+03 7.130924297283383567e+03 7.013694604333675670e+03 6.910447061655782818e+03 6.820838738005058985e+03 6.744572898786729638e+03 6.681397655897130790e+03 6.631104823427519477e+03 6.593528973150954698e+03 6.568546684797172020e+03 6.556075987168941538e+03 6.556075987168941538e+03
2.175935418180196546e+06 2.175935418180196546e+06 2.204868790324938018e+06 2.264814626633934677e+06 2.357908741861700080e+06 2.478188014877345413e+06 2.585128747548275627e+06 2.541005325001793448e+06 2.030271395673736697e+06 1.564535088947094046e+06 1.233396713675598614e+06 1.004924730298513197e+06 8.426676905877015088e+05 7.224727129718080396e+05 6.297823181498334743e+05 5.558393018947332166e+05 4.952273730375065934e+05 4.444695760746995802e+05 4.012454462472077576e+05 3.639474055236706045e+05 3.314226316313908901e+05 3.028182631204808713e+05 2.774857149160905974e+05 2.549197664802915824e+05 2.347186732636033557e+05 2.165573249177916441e+05 2.001687042221724405e+05 1.853307552373501821e+05 1.718568595509774750e+05 1.595887747198670113e+05 1.483912908074203297e+05 1.381481120008636208e+05 1.287586300628633471e+05 1.201353598488499556e+05 1.122018753255278862e+05 1.048911302798165125e+05 9.814407914968454861e+04 9.190853512442488864e+04 8.613821802596820635e+04 8.079195554352361069e+04 7.583300949166953797e+04 7.122850478662391833e+04 6.694894338562103803e+04 6.296778891921225295e+04 5.926111044946785842e+04 5.580727590816186421e+04 5.258668745060281799e+04 4.958155230623847456e+04 4.677568379248520068e+04 4.415432804004099307e+04 4.170401269900421175e+04 3.941241448807754932e+04 3.726824293919310730e+04 3.526113809677056270e+04 3.338158026994563261e+04 3.162081021982009770e+04 2.997075840191002499e+04 2.842398208441549650e+04 2.697360933214124088e+04 2.561328898906399263e+04 2.433714591398299308e+04 2.313974082689574789e+04 2.201603421163730673e+04 2.096135379532246225e+04 1.997136518922303731e+04 1.904204533060413451e+04 1.816965841210011786e+04 1.735073402563629497e+04 1.658204728268073814e+04 1.586060070256039216e+04 1.518360768643342089e+04 1.454847741684544962e+04 1.395280104213112645e+04 1.339433902169241992e+04 1.287100952272658469e+04 1.238087777165280386e+04 1.192214627452211244e+04 1.149314583031582879e+04 1.109232726949102653e+04 1.071825385751479553e+04 1.036959430962400438e+04 1.004511636879064281e+04 9.743680903921296704e+03 9.464236489809849445e+03 9.205814434351348609e+03 8.967524222074507634e+03 8.748549346242303727e+03 8.548143504624380512e+03 8.365627136620225428e+03 8.200384281762559112e+03 8.051859741741286598e+03 7.919556530046957050e+03 7.803033595115763092e+03 7.701903804509007387e+03 7.615832179206022374e+03 7.544534368518564406e+03 7.487775357497084769e+03 7.445368399976509863e+03 7.417174171645376191e+03 7.403100138684944795e+03 7.403100138684944795e+03
