0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.882473989802255154e-28 7.482515102180462563e+05 7.247512446694573155e+05 6.922969297760921763e+05 6.547886460154694505e+05 6.152870339238481829e+05 5.759017734663882293e+05 5.379351209180644946e+05 5.020978705772178946e+05 4.687067515536984429e+05 4.378345023152156500e+05 4.094131347660676693e+05 3.833005340755365323e+05 3.593213495387310977e+05 3.372909880145495990e+05 3.170289702232485288e+05 2.983658073319249670e+05 2.811460462895745295e+05 2.652291240681419149e+05 2.504890247566113248e+05 2.368133301216895634e+05 2.241020070308031864e+05 2.122661257069605053e+05 2.012266136149921222e+05 1.909130973226769420e+05 1.812628544018113753e+05 1.722198804446598515e+05 1.637340671709863527e+05 1.557604831254804158e+05 1.482587466510190279e+05 1.411924804949084355e+05 1.345288378660888702e+05 1.282380906031497434e+05 1.222932711012928048e+05 1.166698606509072706e+05 1.113455177926284814e+05 1.062998411612741620e+05 1.015141620623815834e+05 9.697136270004608377e+04 9.265571655933964939e+04 8.855274794931642828e+04 8.464910814293453586e+04 8.093246591753477696e+04 7.739141061253352382e+04 7.401536608750403684e+04 7.079451419066775998e+04 6.771972654101462103e+04 6.478250359199816739e+04 6.197492008523373806e+04 5.928957612250328384e+04 5.671955318719131174e+04 5.425837453411683236e+04 5.189996944209080539e+04 4.963864088855637965e+04 4.746903626130960765e+04 4.538612077051399683e+04 4.338515326579685643e+04 4.146166419917688472e+04 3.961143550574890833e+04 3.783048220111920818e+04 3.611503551816676190e+04 3.446152742613227747e+04 3.286657639299175207e+04 3.132697426770166931e+04 2.983967417248732818e+04 2.840177930745263075e+04 2.701053258021730653e+04 2.566330698256929827e+04 2.435759664425994561e+04 2.309100850115993671e+04 2.186125452146117459e+04 2.066614443901667255e+04 1.950357894795968241e+04 1.837154331710564293e+04 1.726810138643239043e+04 1.619138991144536703e+04 1.513961322421447585e+04 1.411103818259700165e+04 1.310398938156464828e+04 1.211684460263422443e+04 1.114803047931938454e+04 1.019601835821380882e+04 9.259320336732103897e+03 8.336485459906656615e+03 7.426096059781392796e+03 6.526764221920418095e+03 1.841043061853310448e-28 1.558452143037468027e-28 1.275539676448966983e-28 9.923625953784394000e-29 7.089787422418165182e-29 4.254466763607850872e-29 1.418254744092107489e-29 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.882473989802255154e-28 7.482515102180462563e+05 7.247512446694573155e+05 6.922969297760921763e+05 6.547886460154694505e+05 6.152870339238481829e+05 5.759017734663882293e+05 5.379351209180644946e+05 5.020978705772178946e+05 4.687067515536984429e+05 4.378345023152156500e+05 4.094131347660676693e+05 3.833005340755365323e+05 3.593213495387310977e+05 3.372909880145495990e+05 3.170289702232485288e+05 2.983658073319249670e+05 2.811460462895745295e+05 2.652291240681419149e+05 2.504890247566113248e+05 2.368133301216895634e+05 2.241020070308031864e+05 2.122661257069605053e+05 2.012266136149921222e+05 1.909130973226769420e+05 1.812628544018113753e+05 1.722198804446598515e+05 1.637340671709863527e+05 1.557604831254804158e+05 1.482587466510190279e+05 1.411924804949084355e+05 1.345288378660888702e+05 1.282380906031497434e+05 1.222932711012928048e+05 1.166698606509072706e+05 1.113455177926284814e+05 1.062998411612741620e+05 1.015141620623815834e+05 9.697136270004608377e+04 9.265571655933964939e+04 8.855274794931642828e+04 8.464910814293453586e+04 8.093246591753477696e+04 7.739141061253352382e+04 7.401536608750403684e+04 7.079451419066775998e+04 6.771972654101462103e+04 6.478250359199816739e+04 6.197492008523373806e+04 5.928957612250328384e+04 5.671955318719131174e+04 5.425837453411683236e+04 5.189996944209080539e+04 4.963864088855637965e+04 4.746903626130960765e+04 4.538612077051399683e+04 4.338515326579685643e+04 4.146166419917688472e+04 3.961143550574890833e+04 3.783048220111920818e+04 3.611503551816676190e+04 3.446152742613227747e+04 3.286657639299175207e+04 3.132697426770166931e+04 2.983967417248732818e+04 2.840177930745263075e+04 2.701053258021730653e+04 2.566330698256929827e+04 2.435759664425994561e+04 2.309100850115993671e+04 2.186125452146117459e+04 2.066614443901667255e+04 1.950357894795968241e+04 1.837154331710564293e+04 1.726810138643239043e+04 1.619138991144536703e+04 1.513961322421447585e+04 1.411103818259700165e+04 1.310398938156464828e+04 1.211684460263422443e+04 1.114803047931938454e+04 1.019601835821380882e+04 9.259320336732103897e+03 8.336485459906656615e+03 7.426096059781392796e+03 6.526764221920418095e+03 1.841043061853310448e-28 1.558452143037468027e-28 1.275539676448966983e-28 9.923625953784394000e-29 7.089787422418165182e-29 4.254466763607850872e-29 1.418254744092107489e-29 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.950443354441652164e-28 7.636638339553803671e+05 7.366143211745966692e+05 7.002665947614251636e+05 6.594324454345237464e+05 6.174738250377526274e+05 5.764480564870925155e+05 5.374753182917315280e+05 5.010752919968646602e+05 4.674100061976530706e+05 4.364413100940385484e+05 4.080271808802875457e+05 3.819783706493393984e+05 3.580906027639480308e+05 3.361621256612631259e+05 3.160026737775134970e+05 2.974374815993946395e+05 2.803085186528612976e+05 2.644742213696860708e+05 2.498084647859137331e+05 2.361992002559135726e+05 2.235469979626686836e+05 2.117636227911291353e+05 2.007707079143632436e+05 1.904985535916227091e+05 1.808850580600868852e+05 1.718747763600692269e+05 1.634180974814137735e+05 1.554705279770937341e+05 1.479920697402395890e+05 1.409466801436954993e+05 1.343018037061769865e+05 1.280279655943416728e+05 1.220984184388391877e+05 1.164888350522024994e+05 1.111770406482174003e+05 1.061427790615938866e+05 1.013675082537131384e+05 9.683422107083300943e+04 9.252728780599194579e+04 8.843231761602923507e+04 8.453603627141717880e+04 8.082617807937618636e+04 7.729139012927257863e+04 7.392114727151661646e+04 7.070567646411882015e+04 6.763588931092499115e+04 6.470332177713417332e+04 6.190008020562167803e+04 5.921879287529119028e+04 5.665256644349126145e+04 5.419494670077748742e+04 5.183988314033070492e+04 4.958169690806256403e+04 4.741505175425791094e+04 4.533492765483495896e+04 4.333659681121266476e+04 4.141560177314493194e+04 3.956773545951273991e+04 3.778902287871895533e+04 3.607570437350665452e+04 3.442422023517861089e+04 3.283119654984864610e+04 3.129343215473199234e+04 2.980788659593689226e+04 2.837166899109903898e+04 2.698202771050859883e+04 2.563634079952140019e+04 2.433210707307801204e+04 2.306693782023125823e+04 2.183854906278997078e+04 2.064475431773520177e+04 1.948345781793304195e+04 1.835264814996253699e+04 1.725039227172115352e+04 1.617482987586316631e+04 1.512416806810663911e+04 1.409667633212829605e+04 1.309068175515422081e+04 1.210456449041206906e+04 1.113675343452878042e+04 1.018572209957360064e+04 9.249984660910402454e+03 8.328092163380168131e+03 7.418628869413208122e+03 6.520208733693511931e+03 1.839366422430677673e-28 1.557032251104266783e-28 1.274377124182011875e-28 9.914578730341812862e-29 7.083322347310471039e-29 4.250586605591051105e-29 1.416961172207184245e-29 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.098871851953620392e-28 7.964994415171089349e+05 7.608634224199058954e+05 7.157368456472874386e+05 6.678790895887647057e+05 6.210175665169171989e+05 5.768753492271475261e+05 5.360776949042680208e+05 4.987092110708602704e+05 4.646110161768257385e+05 4.335282254840966198e+05 4.051799614097078447e+05 3.792912106815098668e+05 3.556063114611605997e+05 3.338936895798927289e+05 3.139464783966778195e+05 2.955812663416090654e+05 2.786360699693780043e+05 2.629680728760597995e+05 2.484513937323253194e+05 2.349750058054015390e+05 2.224408575531861570e+05 2.107622061932942015e+05 1.998621570854274032e+05 1.896723927651873382e+05 1.801320719432591577e+05 1.711868782066874264e+05 1.627881991053441889e+05 1.548924179726967122e+05 1.474603027627179108e+05 1.404564781359949266e+05 1.338489688688830938e+05 1.276088043294717354e+05 1.217096752427179890e+05 1.161276352557455684e+05 1.108408409251035773e+05 1.058293246984716097e+05 1.010747962729871797e+05 9.656046839977205673e+04 9.227090378657974361e+04 8.819188024341982964e+04 8.431027163320740510e+04 8.061394254244850890e+04 7.709165488594697672e+04 7.373298491297053988e+04 7.052824929740202788e+04 6.746843917718116427e+04 6.454516116394393612e+04 6.175058447642499959e+04 5.907739346445088449e+04 5.651874488726117124e+04 5.406822939295216929e+04 5.171983671714961383e+04 4.946792418028684915e+04 4.730718811580158217e+04 4.523263790709907335e+04 4.323957235057243088e+04 4.132355809619317733e+04 3.948040994674629474e+04 3.770617282261781656e+04 3.599710522143692651e+04 3.434966402142134757e+04 3.276049049438706061e+04 3.122639740930860717e+04 2.974435712038963902e+04 2.831149054510151836e+04 2.692505694773942741e+04 2.558244445286611517e+04 2.428116122090576391e+04 2.301882722498079966e+04 2.179316657418149407e+04 2.060200033385318238e+04 1.944323979820754903e+04 1.831488017483531075e+04 1.721499464436941344e+04 1.614172876188988084e+04 1.509329516962925300e+04 1.406796859309178581e+04 1.306408109505076573e+04 1.208001756396681048e+04 1.111421141514983356e+04 1.016514048464907501e+04 9.231323097302500173e+03 8.311314291580882127e+03 7.403702185085668134e+03 6.507104465492154304e+03 1.836013988739293854e-28 1.554193186468127106e-28 1.272052610946812202e-28 9.896488900301932366e-29 7.070395504496079599e-29 4.242828277878497808e-29 1.414374691849486354e-29 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.359924983178783013e-28 8.513304598700957140e+05 7.980559207346529001e+05 7.371252452845048392e+05 6.780323394928977359e+05 6.240808895270206267e+05 5.758156140480159083e+05 5.328085694572051289e+05 4.943958039852309739e+05 4.599339436857822584e+05 4.288688392287845491e+05 4.007397995625582989e+05 3.751660400672637625e+05 3.518310813296992565e+05 3.304694761781660491e+05 3.108564611901660101e+05 2.928000804570302716e+05 2.761351801361250691e+05 2.607187701242941257e+05 2.464263816928407468e+05 2.331491595147455810e+05 2.207915054968949116e+05 2.092691458552703552e+05 1.985075292328944488e+05 1.884404882158829132e+05 1.790091134377780545e+05 1.701608012610111909e+05 1.618484445038234117e+05 1.540297419325439841e+05 1.466666069587145466e+05 1.397246596188302210e+05 1.331727887684799498e+05 1.269827736936016736e+05 1.211289561695305747e+05 1.155879554829907283e+05 1.103384201466541126e+05 1.053608110353234224e+05 1.006372114993146824e+05 9.615116069657690241e+04 9.188750695696516777e+04 8.783227846998174209e+04 8.397256898773035209e+04 8.029643657174517284e+04 7.679281369592866395e+04 7.345142725753530976e+04 7.026272725105851714e+04 6.721782303199158923e+04 6.430842624387855903e+04 6.152679960688091523e+04 5.886571087263339723e+04 5.631839134135522181e+04 5.387849841543800721e+04 5.154008173090865603e+04 4.929755246603574051e+04 4.714565547625765612e+04 4.507944394773276144e+04 4.309425629915446189e+04 4.118569509385205311e+04 3.934960775231226580e+04 3.758206887978102895e+04 3.587936404486751417e+04 3.423797486377178575e+04 3.265456526102840144e+04 3.112596879186276783e+04 2.964917692386166163e+04 2.822132818655604933e+04 2.683969810722861803e+04 2.550168985975555916e+04 2.420482556074552122e+04 2.294673815395798374e+04 2.172516382971834901e+04 2.053793493130446950e+04 1.938297330484348640e+04 1.825828405328671215e+04 1.716194965869513544e+04 1.609212444021665760e+04 1.504702931800553051e+04 1.402494685585533807e+04 1.302421655754602762e+04 1.204323039393211002e+04 1.108042853955536339e+04 1.013429529911926147e+04 9.203355205602014394e+03 8.286169272985391217e+03 7.381331387691135205e+03 6.487464823767367307e+03 1.830987451017257288e-28 1.549936387540672437e-28 1.268567319302421045e-28 9.869365697095014231e-29 7.051013508606964447e-29 4.231195757044576637e-29 1.410496629862869778e-29 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.808122512899636515e-28 9.363039514274239773e+05 8.468975010593853658e+05 7.600319061045409180e+05 6.856897736191436416e+05 6.235569282973349327e+05 5.712053469568762230e+05 5.263700762313856976e+05 4.873448476037044311e+05 4.529094152331519872e+05 4.221915444359637913e+05 3.945551440094073769e+05 3.695233035250453395e+05 3.467279455742906430e+05 3.258772277410078095e+05 3.067342629760332056e+05 2.891029722527575796e+05 2.728184487140706624e+05 2.577402120210523717e+05 2.437473488948254671e+05 2.307349127838402637e+05 2.186111856454444933e+05 2.072955460416012211e+05 1.967167752902023494e+05 1.868116884102836775e+05 1.775240117147589626e+05 1.688034517496777407e+05 1.606049154566377401e+05 1.528878517482003081e+05 1.456156918607787811e+05 1.387553709599954309e+05 1.322769171985367720e+05 1.261530972011311533e+05 1.203591090591153334e+05 1.148723155473231600e+05 1.096720115561307903e+05 1.047392207504305115e+05 1.000565172875645367e+05 9.560786909273864876e+04 9.137849973693463835e+04 8.735476641309331171e+04 8.352405188054706377e+04 7.987466856010723859e+04 7.639577322401702986e+04 7.307729094529259601e+04 6.990984715720856912e+04 6.688470683141087648e+04 6.399371991718822392e+04 6.122927229882936808e+04 5.858424162563418940e+04 5.605195745277648530e+04 5.362616520313565707e+04 5.130099352202714363e+04 4.907092465002430254e+04 4.693076748520786350e+04 4.487563304599676485e+04 4.290091208031495626e+04 4.100225459692111326e+04 3.917555112086432200e+04 3.741691549781636422e+04 3.572266909196595225e+04 3.408932623956710449e+04 3.251358083547031129e+04 3.099229394337087069e+04 2.952248233222128692e+04 2.810130785163901237e+04 2.672606756820719966e+04 2.539418459259946394e+04 2.410319953457229349e+04 2.285076252913523058e+04 2.163462578270458107e+04 2.045263659302480301e+04 1.930273080096897684e+04 1.818292663617551807e+04 1.709131892196620174e+04 1.602607360798116861e+04 1.498542260173090835e+04 1.396765887264807861e+04 1.297113180438166455e+04 1.199424277299846835e+04 1.103544093042924396e+04 1.009321917403052066e+04 9.166110284469721591e+03 8.252683215317081704e+03 7.351539518808621324e+03 6.461309893139641645e+03 1.824289344461547570e-28 1.544264011818892976e-28 1.263923023003233732e-28 9.833222970286411562e-29 7.025186281208155374e-29 4.215695007695828352e-29 1.405328976395005530e-29 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.630769759327584529e-28 1.063158317927872296e+06 8.977922058363041142e+05 7.737138097092790995e+05 6.834891919829729013e+05 6.150444664450513665e+05 5.605311575150106801e+05 5.153466206173622049e+05 4.767634571717874496e+05 4.430977463822196587e+05 4.132584236496307421e+05 3.865039989417301258e+05 3.623075774242962943e+05 3.402793189315968775e+05 3.201203227672264329e+05 3.015942874326751335e+05 2.845095413741925731e+05 2.687072976847521495e+05 2.540537423434331431e+05 2.404345430531988968e+05 2.277509245427925780e+05 2.159167831278376107e+05 2.048565084857336187e+05 1.945032992332940339e+05 1.847978322551749588e+05 1.756871918617639167e+05 1.671239943631665956e+05 1.590656628583439451e+05 1.514738197827927361e+05 1.443137733789151825e+05 1.375540802041944989e+05 1.311661699869802396e+05 1.251240221587140113e+05 1.194038856092499191e+05 1.139840348736704182e+05 1.088445572269638506e+05 1.039671661469268874e+05 9.933503738081036136e+04 9.493266447025508387e+04 9.074573108904455148e+04 8.676099795612861635e+04 8.296620242229160795e+04 7.934996910733464756e+04 7.590173019724326150e+04 7.261165420592213923e+04 6.947058217078825692e+04 6.646997039110102924e+04 6.360183893645618082e+04 6.085872525419666636e+04 5.823364229120185337e+04 5.572004061986100714e+04 5.331177412210655893e+04 5.100306884061783785e+04 4.878849465406477248e+04 4.666293947466619284e+04 4.462158570218564273e+04 4.265988869980374147e+04 4.077355708445666096e+04 3.895853464802991948e+04 3.721098374653839710e+04 3.552727001254631614e+04 3.390394826210742031e+04 3.233774948143776055e+04 3.082556879083478998e+04 2.936445429420615619e+04 2.795159673211196787e+04 2.658431986465107548e+04 2.526007151797397091e+04 2.397641523478284944e+04 2.273102247502667160e+04 2.152166531816654970e+04 2.034620962298925224e+04 1.920260860500455237e+04 1.808889679510522183e+04 1.700318434640263149e+04 1.594365165897931729e+04 1.490854429491878727e+04 1.389616815819722069e+04 1.290488491608420009e+04 1.193310764048565761e+04 1.097929664928605416e+04 1.004195552918731482e+04 9.119627322784661374e+03 8.210890863775321122e+03 7.314357245205159415e+03 6.428666406499432924e+03 1.815923049055594129e-28 1.537178935763570141e-28 1.258122086909161470e-28 9.788079184922060454e-29 6.992927050386975193e-29 4.196333982293408229e-29 1.398874384873305092e-29 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.380188355923161757e-28 1.235686619072656846e+06 9.119629567390742013e+05 7.559152306859524688e+05 6.610830509093086002e+05 5.938520225549440365e+05 5.416068882835230324e+05 4.986819630322206649e+05 4.621304256938002654e+05 4.302449242430445156e+05 4.019547668856278760e+05 3.765461127208551625e+05 3.535184746955097653e+05 3.325055333092671935e+05 3.132289912319278810e+05 2.954705175168152782e+05 2.790540807048761635e+05 2.638344736857690150e+05 2.496896417338041065e+05 2.365154079131421749e+05 2.242217458296402183e+05 2.127300739981230290e+05 2.019712400996972865e+05 1.918839818815089529e+05 1.824137250969746674e+05 1.735116253983102797e+05 1.651337909183437878e+05 1.572406416904729267e+05 1.497963748840690532e+05 1.427685134466480231e+05 1.361275216256426647e+05 1.298464749301159172e+05 1.239007749859701871e+05 1.182679018252460664e+05 1.129271976844611927e+05 1.078596775362801563e+05 1.030478624556066643e+05 9.847563260134602024e+04 9.412809713107066636e+04 8.999147879442317935e+04 8.605301129788570688e+04 8.230084781737302546e+04 7.872397926969488617e+04 7.531216114946808375e+04 7.205584790198513656e+04 6.894613394103293831e+04 6.597470053830472170e+04 6.313376791118005349e+04 6.041605192149474169e+04 5.781472487169869419e+04 5.532337994826475915e+04 5.293599891711251257e+04 5.064692272342774231e+04 4.845082468951349438e+04 4.634268604021216743e+04 4.431777351680597349e+04 4.237161886761971982e+04 4.050000002748067345e+04 3.869892381916668819e+04 3.696461002831377118e+04 3.529347671948699281e+04 3.368212667526018049e+04 3.212733485275603016e+04 3.062603676307315618e+04 2.917531768882018878e+04 2.777240266364897616e+04 2.641464714522543727e+04 2.509952831993940345e+04 2.382463698360910712e+04 2.258766994777472064e+04 2.138642292593510865e+04 2.021878385828968749e+04 1.908272663728645057e+04 1.797630519965166968e+04 1.689764795353462250e+04 1.584495251206652574e+04 1.481648070702291989e+04 1.381055385835952620e+04 1.282554827733207276e+04 1.185989098255032150e+04 1.091205560985120064e+04 9.980558498214671999e+03 9.063954935110481529e+03 8.160835545775331411e+03 7.269822811821752111e+03 6.389567705405986089e+03 1.805892789379091111e-28 1.528684754660400721e-28 1.251167466892344096e-28 9.733957420955212150e-29 6.954252350360330895e-29 4.173122620909328506e-29 1.391136171929688903e-29 0.000000000000000000e+00
0.000000000000000000e+00 6.603698527130715775e+03 2.108996149880241865e+04 4.013834879879026266e+04 7.000925280222960282e+04 1.259619488666184043e+05 2.524986787653297069e+05 6.066648413825199241e+05 8.045806469116953667e+05 7.511773118258487666e+05 6.760197135833259672e+05 6.113036446754655335e+05 5.582064612146912841e+05 5.139958232556717121e+05 4.763023001466881251e+05 4.434806983261214918e+05 4.144206967659240472e+05 3.883604875755457906e+05 3.647620054051846382e+05 3.432328973268864211e+05 3.234779017842681496e+05 3.052681173058042186e+05 2.884212062133079744e+05 2.727883856256193831e+05 2.582457046666870592e+05 2.446880741845168814e+05 2.320250925774334173e+05 2.201780621473665815e+05 2.090778072407849249e+05 1.986630414514861186e+05 1.888791175576863170e+05 1.796770493589612597e+05 1.710127305847926764e+05 1.628462996369072061e+05 1.551416145372522296e+05 1.478658128901985183e+05 1.409889387241000368e+05 1.344836229084471706e+05 1.283248071956620988e+05 1.224895042984373431e+05 1.169565881048745796e+05 1.117066093659304752e+05 1.067216331035682379e+05 1.019850946786051354e+05 9.748167198829358676e+04 9.319717167925515969e+04 8.911842759202551679e+04 8.523320992016828677e+04 8.153014378512388794e+04 7.799863610855123261e+04 7.462880981462651107e+04 7.141144452195012127e+04 6.833792299265218026e+04 6.540018269833352679e+04 6.259067194169526920e+04 5.990231004086363100e+04 5.732845114246739831e+04 5.486285128077740228e+04 5.249963834477939963e+04 5.023328465406982286e+04 4.805858187841519975e+04 4.597061806567083840e+04 4.396475656890940445e+04 4.203661668663944147e+04 4.018205585018412239e+04 3.839715321016223606e+04 3.667819448972378450e+04 3.502165798613950756e+04 3.342420161460352392e+04 3.188265089896941936e+04 3.039398782387895699e+04 2.895534047120829564e+04 2.756397337140345917e+04 2.621727850701811622e+04 2.491276691179750196e+04 2.364806081397581147e+04 2.242088627721921512e+04 2.122906629694279036e+04 2.007051431348795086e+04 1.894322810701741764e+04 1.784528404207147105e+04 1.677483163238844281e+04 1.573008839903084117e+04 1.470933499701586879e+04 1.371091058760434498e+04 1.273320843511898056e+04 1.177467170870208065e+04 1.083378947085995969e+04 9.909092835808312884e+03 8.999151281786536856e+03 8.102569102480298170e+03 7.217981983546574156e+03 6.344053691029652327e+03 5.479472859122542104e+03 4.622949865319878882e+03 3.773213781544733592e+03 2.929009390251471359e+03 2.089094254899622683e+03 1.252235834497251972e+03 4.172086321596066796e+02 0.000000000000000000e+00
0.000000000000000000e+00 1.180621424437063433e+04 3.727870389707079448e+04 6.901384526862004714e+04 1.137784363342105644e+05 1.832480222895623883e+05 2.964350879374325741e+05 4.683212415708324406e+05 5.877850967896202346e+05 6.064856518032265594e+05 5.838083345581609756e+05 5.492886153295491822e+05 5.136263937536026351e+05 4.800983347876668558e+05 4.494199319646409131e+05 4.215041652967515402e+05 3.960571561903441907e+05 3.727681928373652627e+05 3.513627253941653762e+05 3.316107784884379944e+05 3.133222255069464445e+05 2.963393819900118397e+05 2.805301466750647523e+05 2.657824574727668660e+05 2.520000370303348755e+05 2.390991919731530943e+05 2.270064142598028702e+05 2.156565739814014814e+05 2.049915423536243034e+05 1.949591266037528403e+05 1.855122318213319813e+05 1.766081894274136866e+05 1.682082095292409649e+05 1.602769268449963711e+05 1.527820185648872575e+05 1.456938785629775957e+05 1.389853365883280057e+05 1.326314140106757113e+05 1.266091097692615731e+05 1.208972116457470693e+05 1.154761290403846360e+05 1.103277442020259332e+05 1.054352794344757567e+05 1.007831782334689342e+05 9.635699864082463318e+04 9.214331736310274573e+04 8.812964341056402191e+04 8.430434018188322079e+04 8.065655506024337956e+04 7.717615570404341270e+04 7.385367231495940359e+04 7.068024525139589969e+04 6.764757742897172284e+04 6.474789101350800047e+04 6.197388796773052309e+04 5.931871406172937714e+04 5.677592600012497860e+04 5.433946135671359662e+04 5.200361104073134629e+04 4.976299404842207878e+04 4.761253427968269534e+04 4.554743922281882260e+04 4.356318033093264967e+04 4.165547493177583965e+04 3.982026952911460103e+04 3.805372436809850478e+04 3.635219915000412584e+04 3.471223979311236326e+04 3.313056614675381570e+04 3.160406057459584918e+04 3.012975733140229204e+04 2.870483266471379466e+04 2.732659557939008300e+04 2.599247920876177523e+04 2.470003274126331598e+04 2.344691385610276484e+04 2.223088162564682716e+04 2.104978984593306814e+04 1.990158076002979215e+04 1.878427914195064295e+04 1.769598671157063654e+04 1.663487685328868611e+04 1.559918961343227784e+04 1.458722695331062278e+04 1.359734823651646184e+04 1.262796593070649033e+04 1.167754150544000186e+04 1.074458150893596212e+04 9.827633807726895611e+03 8.925283974147394474e+03 8.036151807577112777e+03 7.158887976102653738e+03 6.292170765925112391e+03 5.434702926570314048e+03 4.585208600412302985e+03 3.742430325535552129e+03 2.905126101377638861e+03 2.072066506905208826e+03 1.242031861418255858e+03 4.138094182344848946e+02 0.000000000000000000e+00
