0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.714710392803868745e+05 2.129123877875251055e+05 1.085134973807017232e+05 6.511269374394296756e+04 4.322871320131486573e+04 3.076562313338341846e+04 2.304088822992333371e+04 1.794204064673519679e+04 1.440727138852756070e+04 1.185801502896121019e+04 9.958551868844609999e+03 8.503941258667970033e+03 7.363710770165345821e+03 6.451794874422217617e+03 5.709662121112036402e+03 5.096435325332079628e+03 4.582892271665459702e+03 4.147705548898268717e+03 3.775019105018415303e+03 3.452847072852903239e+03 3.171992071886163558e+03 2.925299634002779840e+03 2.707134862778427760e+03 2.513008935864946579e+03 2.339308465562773108e+03 2.183096633813819153e+03 2.041965173764385781e+03 1.913922878240025284e+03 1.797310689582445548e+03 1.690736366902948248e+03 1.593023734384968975e+03 1.503172903307586239e+03 1.420328833908233037e+03 1.343756293616375842e+03 1.272819763390449680e+03 1.206967202841123481e+03 1.145716847607503496e+03 1.088646406644643548e+03 1.035384171859086337e+03 9.856016613741956007e+02 9.390075001893613944e+02 8.953423049729874492e+02 8.543743881573761882e+02 8.158961339977829539e+02 7.797209284760523360e+02 7.456805478381896819e+02 7.136229286241679119e+02 6.834102563794244816e+02 6.549173216656646446e+02 6.280301011487055121e+02 6.026445289193927692e+02 5.786654291747153138e+02 5.560055862405520202e+02 5.345849318806810970e+02 5.143298330860955048e+02 4.951724662131589980e+02 4.770502655492118720e+02 4.599054362167140084e+02 4.436845228522813613e+02 4.283380267705185247e+02 4.138200653894484731e+02 4.000880685908432497e+02 3.871025074445677205e+02 3.748266513647628244e+02 3.632263503072654771e+02 3.522698390778693920e+02 3.419275612133943127e+02 3.321720102324467803e+02 3.229775863400474805e+02 3.143204669165006067e+02 3.061784893330910222e+02 2.985310448201539089e+02 2.913589822711847432e+02 2.846445210038830851e+02 2.783711716180441158e+02 2.725236641940200570e+02 2.670878831660444916e+02 2.620508082839503459e+02 2.574004611464737877e+02 2.531258568505532480e+02 2.492169603551311639e+02 2.456646472059101427e+02 2.424606683101523856e+02 2.395976184886474130e+02 2.370689085661489344e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.714710392803868745e+05 2.129123877875251055e+05 1.085134973807017232e+05 6.511269374394296756e+04 4.322871320131486573e+04 3.076562313338341846e+04 2.304088822992333371e+04 1.794204064673519679e+04 1.440727138852756070e+04 1.185801502896121019e+04 9.958551868844609999e+03 8.503941258667970033e+03 7.363710770165345821e+03 6.451794874422217617e+03 5.709662121112036402e+03 5.096435325332079628e+03 4.582892271665459702e+03 4.147705548898268717e+03 3.775019105018415303e+03 3.452847072852903239e+03 3.171992071886163558e+03 2.925299634002779840e+03 2.707134862778427760e+03 2.513008935864946579e+03 2.339308465562773108e+03 2.183096633813819153e+03 2.041965173764385781e+03 1.913922878240025284e+03 1.797310689582445548e+03 1.690736366902948248e+03 1.593023734384968975e+03 1.503172903307586239e+03 1.420328833908233037e+03 1.343756293616375842e+03 1.272819763390449680e+03 1.206967202841123481e+03 1.145716847607503496e+03 1.088646406644643548e+03 1.035384171859086337e+03 9.856016613741956007e+02 9.390075001893613944e+02 8.953423049729874492e+02 8.543743881573761882e+02 8.158961339977829539e+02 7.797209284760523360e+02 7.456805478381896819e+02 7.136229286241679119e+02 6.834102563794244816e+02 6.549173216656646446e+02 6.280301011487055121e+02 6.026445289193927692e+02 5.786654291747153138e+02 5.560055862405520202e+02 5.345849318806810970e+02 5.143298330860955048e+02 4.951724662131589980e+02 4.770502655492118720e+02 4.599054362167140084e+02 4.436845228522813613e+02 4.283380267705185247e+02 4.138200653894484731e+02 4.000880685908432497e+02 3.871025074445677205e+02 3.748266513647628244e+02 3.632263503072654771e+02 3.522698390778693920e+02 3.419275612133943127e+02 3.321720102324467803e+02 3.229775863400474805e+02 3.143204669165006067e+02 3.061784893330910222e+02 2.985310448201539089e+02 2.913589822711847432e+02 2.846445210038830851e+02 2.783711716180441158e+02 2.725236641940200570e+02 2.670878831660444916e+02 2.620508082839503459e+02 2.574004611464737877e+02 2.531258568505532480e+02 2.492169603551311639e+02 2.456646472059101427e+02 2.424606683101523856e+02 2.395976184886474130e+02 2.370689085661489344e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.702275068022832274e+05 2.118296776690951374e+05 1.076873064471766993e+05 6.451290328727149608e+04 4.280215490839146514e+04 3.046374268464711713e+04 2.282632589634955366e+04 1.778806484036255642e+04 1.429537620072526443e+04 1.177555317852085318e+04 9.896893921409067843e+03 8.457169947877155209e+03 7.327732731987467560e+03 6.423747256560453934e+03 5.687518373639895799e+03 5.078742855025455356e+03 4.568596783672666788e+03 4.136032405786090749e+03 3.765392376445647187e+03 3.444833693383287027e+03 3.165262881885021216e+03 2.919601889878840666e+03 2.702272622523413247e+03 2.508828910917366102e+03 2.335689707923590504e+03 2.179942942571307867e+03 2.039199449722677855e+03 1.911482888025320108e+03 1.795145859309754542e+03 1.688805334813651370e+03 1.591292467913934388e+03 1.501613239439937161e+03 1.418917339533315044e+03 1.342473369649703727e+03 1.271648935954348644e+03 1.205894558990266432e+03 1.144730583492633286e+03 1.087736463695677685e+03 1.034541942290062252e+03 9.848197486006554300e+02 9.382795229843189873e+02 8.946627366454281400e+02 8.537384239154725947e+02 8.152995811033301834e+02 7.791601149135552760e+02 7.451522460907187906e+02 7.131242918271606186e+02 6.829387646573399024e+02 6.544707368778316550e+02 6.276064286052159105e+02 6.022419848944764453e+02 5.782824132584886456e+02 5.556406577416602204e+02 5.342367896310172455e+02 5.139972981110389583e+02 4.948544668222280620e+02 4.767458244766323787e+02 4.596136595026021041e+02 4.434045902055045190e+02 4.280691831956952456e+02 4.135616138950161371e+02 3.998393638235900767e+02 3.868629501197824538e+02 3.745956833810130888e+02 3.630034504513857883e+02 3.520545192397310643e+02 3.417193630416907695e+02 3.319705021727263556e+02 3.227823610044728184e+02 3.141311387419991661e+02 3.059946924905660808e+02 2.983524313424753700e+02 2.911852203721799697e+02 2.844752935641296858e+02 2.782061748165426707e+02 2.723626062675648996e+02 2.669304832803759950e+02 2.618967955028547294e+02 2.572495734866900534e+02 2.529778404118166861e+02 2.490715685159883606e+02 2.455216398770506601e+02 2.423198112378707947e+02 2.394586826019498460e+02 2.369316693616438840e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.671175570961318444e+05 2.092574427566741360e+05 1.058181054972048878e+05 6.320845039559072757e+04 4.190153977751836646e+04 2.983978877079266022e+04 2.238937475259365965e+04 1.747763796005215409e+04 1.407128772755820864e+04 1.161111925699874701e+04 9.774273060394489221e+03 8.364300951774825080e+03 7.256354599611411686e+03 6.368122014265071812e+03 5.643603377528575038e+03 5.043649625558661683e+03 4.540233239197957118e+03 4.112863427846640661e+03 3.746277513007136349e+03 3.428915728005047185e+03 3.151890352232870555e+03 2.908274544319497181e+03 2.692602564752164199e+03 2.500512602804177732e+03 2.328487575200607807e+03 2.173664363748705910e+03 2.033691597721581502e+03 1.906622357615575766e+03 1.790832328751972682e+03 1.684956726851043641e+03 1.587841225790965382e+03 1.498503439213348429e+03 1.416102434715507343e+03 1.339914417666292593e+03 1.269313194430855674e+03 1.203754367902610056e+03 1.142762469756080691e+03 1.085920419941922091e+03 1.032860842876603328e+03 9.832588743633543800e+02 9.368261726343814644e+02 8.933059075672146037e+02 8.524685488328624388e+02 8.141083099375200618e+02 7.780401333633946024e+02 7.440971241848604905e+02 7.121283570408007790e+02 6.819969952425720976e+02 6.535786718910935633e+02 6.267600917775264406e+02 6.014378200183532499e+02 5.775172291883842490e+02 5.549115814449799018e+02 5.335412260015143602e+02 5.133328954791726346e+02 4.942190872784057092e+02 4.761375182713127856e+02 4.590306429086914477e+02 4.428452263283206207e+02 4.275319652982760203e+02 4.130451508746143077e+02 3.993423675320643724e+02 3.863842242676033152e+02 3.741341138041236718e+02 3.625579965531234734e+02 3.516242064477410736e+02 3.413032761430578716e+02 3.315677794102858797e+02 3.223921888338277881e+02 3.137527471629767888e+02 3.056273508787000424e+02 2.979954447164207068e+02 2.908379260415497356e+02 2.841370581097152694e+02 2.778763913612307874e+02 2.720406920016403660e+02 2.666158772096345047e+02 2.615889563918915428e+02 2.569479779731831286e+02 2.526819812706120842e+02 2.487809530542785978e+02 2.452357884441349540e+02 2.420382558349219551e+02 2.391809655787382951e+02 2.366573421886176050e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.602942802138571860e+05 2.041538557196913462e+05 1.024172203744314902e+05 6.098668274015598581e+04 4.043887216051860014e+04 2.885950465857459494e+04 2.171820715913246386e+04 1.700792602733619788e+04 1.373551568278015293e+04 1.136625253866323510e+04 9.592356546857725334e+03 8.226816006977103825e+03 7.150795735751928078e+03 6.285887727841751257e+03 5.578673867037904529e+03 4.991742861975645610e+03 4.498256746545007445e+03 4.078552033586454399e+03 3.717950054444796933e+03 3.405309109974539297e+03 3.132044700869807912e+03 2.891452623395981391e+03 2.678232496014989920e+03 2.488146651704134456e+03 2.317772153844871809e+03 2.164317960888312882e+03 2.025488374807830724e+03 1.899379838684232254e+03 1.784402078450142426e+03 1.679217230681672845e+03 1.582692408247009325e+03 1.493862410671721818e+03 1.411900167753252617e+03 1.336093131878857776e+03 1.265824285353219693e+03 1.200556756727857419e+03 1.139821280672233570e+03 1.083205914168460822e+03 1.030347555055499242e+03 9.809249093879537895e+02 9.346526303841432082e+02 8.912764101489580071e+02 8.505688503856996476e+02 8.123259732569154039e+02 7.763642608497435731e+02 7.425181331512645784e+02 7.106377913940420967e+02 6.805873671079219775e+02 6.522433279820929783e+02 6.254931002889672982e+02 6.002338746003196093e+02 5.763715671838534718e+02 5.538199140761820445e+02 5.324996785964033279e+02 5.123379561588129718e+02 4.932675627943323207e+02 4.752264959011941983e+02 4.581574574983614525e+02 4.420074317162040529e+02 4.267273094803888966e+02 4.122715543694421854e+02 3.985979044886747147e+02 3.856671059303246807e+02 3.734426740056285325e+02 3.618906789567173519e+02 3.509795533008377220e+02 3.406799183384352432e+02 3.309644276809485177e+02 3.218076259320966415e+02 3.131858208952774021e+02 3.050769678854197196e+02 2.974605649013460038e+02 2.903175575682446379e+02 2.836302528933449594e+02 2.773822409936756799e+02 2.715583240558947864e+02 2.661444518763773317e+02 2.611276634070998739e+02 2.564960338007528549e+02 2.522386265083731018e+02 2.483454500355219636e+02 2.448074190101152396e+02 2.416163192565051929e+02 2.387647766077819256e+02 2.362462292217784068e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.446204698733408004e+05 1.942968125174679153e+05 9.664912593930913135e+04 5.754565567488626402e+04 3.830889775424406980e+04 2.748935923846824517e+04 2.080499737501575510e+04 1.637980175420512205e+04 1.329138364653723329e+04 1.104451591541593916e+04 9.354250629202759228e+03 8.047224588380565365e+03 7.013016995858442897e+03 6.178554351020929062e+03 5.493886626734227320e+03 4.923908848267880785e+03 4.443348431486771005e+03 4.033624219450909095e+03 3.680818593430401506e+03 3.374333292997781427e+03 3.105977388429544590e+03 2.869335439171548842e+03 2.659321492384970043e+03 2.471858894869662436e+03 2.303646873295424029e+03 2.151987971442817070e+03 2.014658832520036185e+03 1.889812292228791421e+03 1.775902384934131305e+03 1.671626319778094739e+03 1.575879165473790181e+03 1.487718151286711418e+03 1.406334314541456479e+03 1.331029811334679152e+03 1.261199629706216456e+03 1.196316752298719621e+03 1.135920041937829865e+03 1.079604291664652692e+03 1.027012006662309659e+03 9.778265806111882057e+02 9.317666013898312940e+02 8.885810765425806039e+02 8.480454117978773638e+02 8.099580092416626940e+02 7.741373778188745973e+02 7.404196693535700433e+02 7.086565695203966015e+02 6.787134861284024510e+02 6.504679874228053222e+02 6.238084514293499296e+02 5.986328940878131561e+02 5.748479493778741016e+02 5.523679790894369717e+02 5.311142935322366156e+02 5.110144674737984474e+02 4.920017380663277322e+02 4.740144735698276008e+02 4.569957033804794264e+02 4.408927012925126405e+02 4.256566151097035799e+02 4.112421367196397455e+02 3.976072075835567716e+02 3.847127553036860945e+02 3.725224575304878272e+02 3.610025299821022031e+02 3.501215357825557817e+02 3.398502136958564961e+02 3.301613231502795429e+02 3.210295042191114590e+02 3.124311509581385735e+02 3.043442967016201806e+02 2.967485100927557937e+02 2.896248007753149523e+02 2.829555338040160564e+02 2.767243519449875748e+02 2.709161051369715096e+02 2.655167864705931606e+02 2.605134741190848331e+02 2.558942787206472929e+02 2.516482957715093391e+02 2.477655626408114244e+02 2.442370198645530763e+02 2.410544764170171845e+02 2.382105786947861930e+02 2.356987829814946451e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.052373931657597423e+05 1.754976650139791018e+05 8.740102987150082481e+04 5.259469815687592200e+04 3.544428671658945677e+04 2.572247500513306295e+04 1.965763294129743372e+04 1.560310737765695922e+04 1.274740497487202265e+04 1.065257206907787258e+04 9.064985366154762232e+03 7.829277366147194698e+03 6.845809410112647129e+03 6.048205071170135852e+03 5.390805235389593690e+03 4.841329320665338855e+03 4.376408254962381761e+03 3.978770796449489808e+03 3.635417648027581890e+03 3.336405157413094003e+03 3.074016095463998681e+03 2.842182531720770385e+03 2.636076656540549266e+03 2.451815789274499821e+03 2.286246461858205748e+03 2.136784185317041192e+03 2.001293028567807596e+03 1.877994062192658475e+03 1.765395000253440003e+03 1.662235595005004370e+03 1.567444867033032779e+03 1.480107318482969731e+03 1.399436029358439555e+03 1.324751074649810107e+03 1.255462088812386810e+03 1.191054088103219328e+03 1.131075870784579365e+03 1.075130471182222891e+03 1.022867260728771043e+03 9.739753778205332537e+02 9.281782359976862153e+02 8.852289119801444031e+02 8.449062553570688578e+02 8.070115930987167303e+02 7.713659266532142738e+02 7.378075387879762275e+02 7.061899427194517784e+02 6.763801183437947202e+02 6.482569902149951986e+02 6.217101098391598271e+02 5.966385112655084413e+02 5.729497141675507237e+02 5.505588528648114561e+02 5.293879132257044375e+02 5.093650622654361086e+02 4.904240576272782164e+02 4.725037261046612116e+02 4.555475020005595184e+02 4.395030174893670960e+02 4.243217382930868098e+02 4.099586389473959684e+02 3.963719127453509259e+02 3.835227121332831075e+02 3.713749159153963433e+02 3.598949201183825721e+02 3.490514497889339509e+02 3.388153893572391553e+02 3.291596295079883134e+02 3.200589287651608856e+02 3.114897882247863663e+02 3.034303380662822747e+02 2.958602346429111094e+02 2.887605670990012072e+02 2.821137725893777315e+02 2.759035592877251020e+02 2.701148364676042775e+02 2.647336510247778278e+02 2.597471298838456164e+02 2.551434277977685099e+02 2.509116801064474771e+02 2.470419600716369928e+02 2.435252404507633344e+02 2.403533590125964849e+02 2.375189877337948303e+02 2.350156054478203771e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.021585852193589672e+05 1.422257477555589576e+05 7.396248527424402710e+04 4.611931682355420344e+04 3.190856138004990135e+04 2.361141684849945887e+04 1.831170306990364770e+04 1.470121829866813096e+04 1.211907542518303853e+04 1.020089503159305059e+04 8.731789215941542352e+03 7.578060786254121012e+03 6.652815142912376359e+03 5.897488741403062704e+03 5.271383165595028913e+03 4.745463201174344249e+03 4.298538426179557973e+03 3.914833392957566957e+03 3.582396276686860801e+03 3.292029930887582850e+03 3.036557557864852242e+03 2.810308044442944265e+03 2.608748709722615331e+03 2.428218955473075766e+03 2.265734231659355373e+03 2.118839805717323088e+03 1.985500335283055847e+03 1.864015532350917283e+03 1.752955080787839051e+03 1.651107926325824110e+03 1.557442410856990136e+03 1.471074670624531336e+03 1.391243390421678669e+03 1.317289488774209531e+03 1.248639659604192275e+03 1.184792952952535643e+03 1.125309767708777372e+03 1.069802771548012288e+03 1.017929370478745454e+03 9.693854318458834314e+02 9.239000269736964128e+02 8.812310076954604483e+02 8.411612683241245350e+02 8.034955737647599108e+02 7.680578573801284392e+02 7.346889103356228361e+02 7.032443985521224477e+02 6.735931549071730160e+02 6.456157035732185250e+02 6.192029808472494778e+02 5.942552228812153317e+02 5.706809956546345575e+02 5.483963465660283418e+02 5.273240603342128452e+02 5.073930046334285748e+02 4.885375531487327976e+02 4.706970756170282471e+02 4.538154859854836900e+02 4.378408411290710660e+02 4.227249836677939356e+02 4.084232233488820611e+02 3.948940522398527833e+02 3.820988896386454599e+02 3.700018531678073259e+02 3.585695529965718720e+02 3.477709065415862710e+02 3.375769713450500831e+02 3.279607941272640232e+02 3.188972742669146783e+02 3.103630401831027257e+02 3.023363372837181373e+02 2.947969263095682777e+02 2.877259910465923554e+02 2.811060545026884938e+02 2.749209027539480417e+02 2.691555157594851835e+02 2.637960045268058593e+02 2.588295540821752638e+02 2.542443717643027696e+02 2.500296404160315547e+02 2.461754760985544124e+02 2.426728899969751296e+02 2.395137542255406800e+02 2.366907712761990865e+02 2.341974468859319245e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02 -1.602176633999999922e+02
5.741921597413757117e+05 5.741921597413757117e+05 5.729300479476803448e+05 5.697770196666189004e+05 5.628692683504489250e+05 5.470252185654240893e+05 5.072688500612812350e+05 4.033624713705788599e+05 1.843177296283960168e+05 9.588905818731826730e+04 5.781023592174023361e+04 3.876225636185933399e+04 2.798098672306126900e+04 2.128774316721555078e+04 1.683495323602969438e+04 1.371190754156904404e+04 1.142889809314237755e+04 9.703628634361042714e+03 8.363941965085268748e+03 7.299876996263004003e+03 6.438435617545331297e+03 5.729550980780478312e+03 5.137912376626519290e+03 4.638008221996507928e+03 4.211014674829868454e+03 3.842782866751492293e+03 3.522501784532118563e+03 3.241788832455116335e+03 2.994058150384916189e+03 2.774073510700126008e+03 2.577626436705682409e+03 2.401300876500660706e+03 2.242298730167452049e+03 2.098308827912862853e+03 1.967407376323559674e+03 1.847981493231973900e+03 1.738669887591702718e+03 1.638316412873429954e+03 1.545933386671687913e+03 1.460672390462227440e+03 1.381800849898206025e+03 1.308683119600452073e+03 1.240765105586773643e+03 1.177561686439307550e+03 1.118646363943513279e+03 1.063642701280547954e+03 1.012217203249313570e+03 9.640733665294399088e+02 9.189466845083377393e+02 8.766004349276608991e+02 8.368221126724570240e+02 7.994203967324872337e+02 7.642225614256075232e+02 7.310722586763986328e+02 6.998276114624496813e+02 6.703595692168897813e+02 6.425504845754246617e+02 6.162928778161445962e+02 5.914883609989077513e+02 5.680466984313538887e+02 5.458849838765290770e+02 5.249269180356506013e+02 5.051021724159043629e+02 4.863458278300511779e+02 4.685978775529212612e+02 4.518027866448001646e+02 4.359091001954680564e+02 4.208690942880824082e+02 4.066384643629799598e+02 3.931760464060106983e+02 3.804435670171907304e+02 3.684054189517050872e+02 3.570284591822300513e+02 3.462818269217999614e+02 3.361367793806653594e+02 3.265665433171900531e+02 3.175461806897068868e+02 3.090524669287497659e+02 3.010637805329239427e+02 2.935600028507868728e+02 2.865224270492273604e+02 2.799336753889693341e+02 2.737776240325508752e+02 2.680393347017244992e+02 2.627049925813809068e+02 2.577618499374906378e+02 2.531981749786485807e+02 2.490032055455773161e+02 2.451671072613594333e+02 2.416809358184849543e+02 2.385366031171068926e+02 2.357268470034998415e+02 2.332452043886864317e+02 2.310859875552284279e+02 2.292442634857849271e+02 2.277158360703301980e+02 2.264972310704934841e+02 2.255856837394982222e+02 2.249791290148835401e+02 2.246761942189801857e+02 2.246761942189801857e+02
2.156410351652723912e+05 2.156410351652723912e+05 2.145309835126095568e+05 2.118961434633231547e+05 2.066747860817414476e+05 1.966039040804431716e+05 1.774236466663767060e+05 1.435319803307316615e+05 9.643467142502596835e+04 6.373096476435370278e+04 4.391409407909322908e+04 3.181947139646902724e+04 2.410413530986570549e+04 1.893546516266913386e+04 1.531557983592221899e+04 1.268212056140519962e+04 1.070393109076020482e+04 9.177363346535617893e+03 7.972125427369151112e+03 7.001877989620428707e+03 6.207613792687569003e+03 5.547898203209732856e+03 4.992934825452756741e+03 4.520841323962629758e+03 4.115244957566714220e+03 3.763690028692237320e+03 3.456558570967652486e+03 3.186323548222935187e+03 2.947022341242922721e+03 2.733879169230457137e+03 2.543030087502297192e+03 2.371319839579773998e+03 2.216149830685717006e+03 2.075362994701042680e+03 1.947155638902612964e+03 1.830009256862212851e+03 1.722637288376475908e+03 1.623943185334955160e+03 1.532987112895897098e+03 1.448959306214096159e+03 1.371158600472185981e+03 1.298975014091970024e+03 1.231875531249036612e+03 1.169392427424832476e+03 1.111113629706543406e+03 1.056674715285135790e+03 1.005752236647666450e+03 9.580581271736753024e+02 9.133349912064627460e+02 8.713521218224652785e+02 8.319021201547791406e+02 7.947980142394327459e+02 7.598707944424955940e+02 7.269672977226529156e+02 6.959483851441868865e+02 6.666873668352417326e+02 6.390686364894905864e+02 6.129864839247406962e+02 5.883440594433197930e+02 5.650524680217863533e+02 5.430299748786495684e+02 5.222013068742280666e+02 5.024970366033969071e+02 4.838530380424476789e+02 4.662100042795145214e+02 4.495130192543032308e+02 4.337111766044420165e+02 4.187572397023934059e+02 4.046073377999021545e+02 3.912206939020650225e+02 3.785593805919480133e+02 3.665881005362751353e+02 3.552739888374783845e+02 3.445864347694694061e+02 3.344969207532769246e+02 3.249788767028109078e+02 3.160075481069826537e+02 3.075598764182273044e+02 2.996143904936462832e+02 2.921511079878709438e+02 2.851514457294451859e+02 2.785981382282076311e+02 2.724751635620500565e+02 2.667676759796690362e+02 2.614619446333906012e+02 2.565452979241665048e+02 2.520060730008298435e+02 2.478335700087642124e+02 2.440180107301023895e+02 2.405505012994931917e+02 2.374229987167540230e+02 2.346282809112967129e+02 2.321599201433623136e+02 2.300122595544230819e+02 2.281803927040157021e+02 2.266601459529910585e+02 2.254480635742935704e+02 2.245413954918062984e+02 2.239380875662485835e+02 2.236367743643857011e+02 2.236367743643857011e+02
