0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.863950128867994621e+07 5.958493971901606768e+06 4.528338181526280940e+06 4.121770298198796809e+06 3.877423972252305131e+06 3.670614605637242552e+06 3.475202319361649454e+06 3.286125421839746647e+06 3.103612013550933916e+06 2.928932892113154288e+06 2.763172937168580946e+06 2.606950650665912312e+06 2.460445006432976574e+06 2.323504448965499643e+06 2.195758399552470073e+06 2.076707117319499142e+06 1.965786704185863957e+06 1.862413009275102522e+06 1.766009627458903007e+06 1.676024660428772913e+06 1.591939873834145721e+06 1.513274884179814719e+06 1.439588205406370107e+06 1.370476390602596104e+06 1.305572084431301570e+06 1.244541513675988652e+06 1.187081749362713657e+06 1.132917945313700708e+06 1.081800673837558366e+06 1.033503424935887684e+06 9.878203008939188439e+05 9.445639166639940813e+05 9.035635035184784792e+05 8.646632060341999168e+05 8.277205585840169806e+05 7.926051258425341221e+05 7.591972915058288490e+05 7.273871799216287909e+05 6.970736962692661909e+05 6.681636720890904544e+05 6.405711041977981804e+05 6.142164762532081222e+05 5.890261533999767853e+05 5.649318415105724707e+05 5.418701035219233017e+05 5.197819262554314919e+05 4.986123318991080159e+05 4.783100290317844483e+05 4.588270986880314304e+05 4.401187115063400124e+05 4.221428724807121907e+05 4.048601902540934389e+05 3.882336682583881775e+05 3.722285153263177490e+05 3.568119736808533780e+05 3.419531624534890871e+05 3.276229350973905530e+05 3.137937492498419597e+05 3.004395477633366245e+05 2.875356497694804566e+05 2.750586507669292623e+05 2.629863308363404358e+05 2.512975701834891515e+05 2.399722712982712255e+05 2.289912870935471437e+05 2.183363544549642247e+05 2.079900326923734392e+05 1.979356464359167148e+05 1.881572325662175717e+05 1.786394908093500708e+05 1.693677376635790861e+05 1.603278633572306426e+05 1.515062915656913538e+05 1.428899416410271369e+05 1.344661931303100719e+05 1.262228523788295570e+05 1.181481210323044797e+05 1.102305662680515525e+05 1.024590925992160192e+05 9.482291510878381087e+04 8.731153398120136990e+04 7.991471020940454036e+04 7.262244236381079827e+04 6.542494431763938337e+04 5.831262382980321127e+04 5.127606189265662397e+04 4.430599275718848367e+04 3.739328455287995894e+04 3.052892042346942981e+04 2.370398010324052666e+04 1.690962186136974924e+04 1.013706474426761815e+04 3.377571047738099423e+03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.863950128867994621e+07 5.958621246202957816e+06 4.528657636769403704e+06 4.122335122513435315e+06 3.878238632296520285e+06 3.671638179508366622e+06 3.476368975231189746e+06 3.287366181687797420e+06 3.104868500890952069e+06 2.930162351926207542e+06 2.764347664079291746e+06 2.608055011954287533e+06 2.461472042110544629e+06 2.324452942291805521e+06 2.196630664252476301e+06 2.077507453273149440e+06 1.966520378471434349e+06 1.863085614990158239e+06 1.766626699690555688e+06 1.676591460613456089e+06 1.592461280947558349e+06 1.513755351639113156e+06 1.440031756942636101e+06 1.370886638080576202e+06 1.305952256997493561e+06 1.244894491759706289e+06 1.187410099697002443e+06 1.133223954805333866e+06 1.082086381145984167e+06 1.033770649248334696e+06 9.880706677559788805e+05 9.447988809371737298e+05 9.037843696492840536e+05 8.648711458720146911e+05 8.279166270017576171e+05 7.927902744101585122e+05 7.593723804517167155e+05 7.275529885964754503e+05 6.972309323048910592e+05 6.683129794224845245e+05 6.407130701099059079e+05 6.143516375528994249e+05 5.891550018666187534e+05 5.650548286935584620e+05 5.419876449823568109e+05 5.198944053237471962e+05 4.987201030125505058e+05 4.784134207071994315e+05 4.589264161781643634e+05 4.402142391816512099e+05 4.222348759734528139e+05 4.049489183969381265e+05 3.883193548461782630e+05 3.723113807263586204e+05 3.568922263146569603e+05 3.420310001708118361e+05 3.276985464618480182e+05 3.138673147542634397e+05 3.005112409923550440e+05 2.876056385266401921e+05 2.751270981838793377e+05 2.630533964825169533e+05 2.513634111961705494e+05 2.400370435551510600e+05 2.290551464531946986e+05 2.183994580950098461e+05 2.080525405813323159e+05 1.979977229827875271e+05 1.882190485031116405e+05 1.787012253775019490e+05 1.694295811937214457e+05 1.603900203637762170e+05 1.515689845138636010e+05 1.429534156021787203e+05 1.345307216211123450e+05 1.262887447972925002e+05 1.182157322777304362e+05 1.103003093959795515e+05 1.025314557717757707e+05 9.489848475232144119e+04 8.739102713032458269e+04 7.999902082400801009e+04 7.271270958496016101e+04 6.552265647272116621e+04 5.841978331228332536e+04 5.139545934321587265e+04 4.444169070171975909e+04 3.755153674900597252e+04 3.072009980209591231e+04 2.394720785130998411e+04 1.724634500998165095e+04 1.068654059800123105e+04 4.777093511077023322e+03 3.378259349288559406e+03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.966168407067114115e+07 6.154479478567315266e+06 4.658042651585857384e+06 4.220277300185090862e+06 3.952501858838328626e+06 3.727044532660271507e+06 3.517073817074396182e+06 3.316956920829380397e+06 3.126277201467805542e+06 2.945663628463481553e+06 2.775636733674592339e+06 2.616360031974397600e+06 2.467666409952100832e+06 2.329150945218750741e+06 2.200262037165560294e+06 2.080372478181032231e+06 1.968829289090118371e+06 1.864986222432083916e+06 1.768223542477482231e+06 1.677959006798522081e+06 1.593653016257766867e+06 1.514810043590798276e+06 1.440977786121739773e+06 1.371745006273646606e+06 1.306738687410715502e+06 1.245620903876939788e+06 1.188085651337355608e+06 1.133855783031351632e+06 1.082680132419870468e+06 1.034330861220408464e+06 9.886010459751582239e+05 9.453025006967188092e+05 9.042638241789572639e+05 8.653286558561859420e+05 8.283541220642590197e+05 7.932094541682543932e+05 7.597747606014499906e+05 7.279399359756897902e+05 6.976036918000509031e+05 6.686726948120731395e+05 6.410608003801386803e+05 6.146883698185231769e+05 5.894816617365744896e+05 5.653722887073263992e+05 5.422967315859461669e+05 5.201959047388482140e+05 4.990147662672626320e+05 4.787019680337145692e+05 4.592095409363274230e+05 4.404926114329540869e+05 4.225091458047771594e+05 4.052197190751504386e+05 3.885873058717031381e+05 3.725770908451631549e+05 3.571562965426591109e+05 3.422940268822383368e+05 3.279611245930611040e+05 3.141300411769309430e+05 3.007747181146055809e+05 2.878704781881062081e+05 2.753939259208185831e+05 2.633228562527574250e+05 2.516361706716373446e+05 2.403138001129646145e+05 2.293366340265270846e+05 2.186864550842067110e+05 2.083458790771248459e+05 1.982982996208998957e+05 1.885278373592383577e+05 1.790192934315002640e+05 1.697581070542104717e+05 1.607303171665124537e+05 1.519225282152510481e+05 1.433218803221175331e+05 1.349160243068466079e+05 1.266931023755862261e+05 1.186417357850901608e+05 1.107510215688833850e+05 1.030105416466877359e+05 9.541038966684199113e+04 8.794122437044390244e+04 8.059436430213866697e+04 7.336194970275613014e+04 6.623721839474653825e+04 5.921498447381911683e+04 5.229249772933893837e+04 4.547106401747840573e+04 3.875930445518259512e+04 3.218027809414357762e+04 2.578877080707191271e+04 1.971900701084133834e+04 1.433455583313902207e+04 1.067873594769870579e+04 1.013158325912158762e+04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.197698662642949075e+07 6.587995137330247089e+06 4.935306488617631607e+06 4.423785301425201818e+06 4.102892670263339765e+06 3.836972657318918500e+06 3.596573042246484663e+06 3.374091091968774330e+06 3.167294917875070591e+06 2.975226144357644487e+06 2.797120337457107380e+06 2.632161557658435311e+06 2.479466512803980615e+06 2.338120636928757653e+06 2.207215674025848974e+06 2.085877142300506588e+06 1.973281329920350108e+06 1.868664161999990232e+06 1.771324418767601019e+06 1.680623291277287062e+06 1.595981713671894278e+06 1.516876461016605143e+06 1.442835667570088292e+06 1.373434184150567278e+06 1.308289031269674888e+06 1.247055096181591740e+06 1.189421150862659095e+06 1.135106222442054888e+06 1.083856319406242808e+06 1.035441500195070053e+06 9.896532616198208416e+05 9.463022201673405943e+05 9.052160579056709539e+05 8.662377051788259996e+05 8.292237337899227859e+05 7.940429364187774481e+05 7.605750702849624213e+05 7.287097453552789520e+05 6.983454395918452647e+05 6.693886257816052530e+05 6.417529963512474205e+05 6.153587742452743696e+05 5.901320994327657390e+05 5.660044819221599028e+05 5.429123133165457984e+05 5.207964299510134733e+05 4.996017215340734692e+05 4.792767799821060617e+05 4.597735838031942258e+05 4.410472139672990888e+05 4.230555977045509499e+05 4.057592771128792665e+05 3.891211998385451734e+05 3.731065294265676057e+05 3.576824732288377709e+05 3.428181260120111401e+05 3.284843276298790006e+05 3.146535333205598290e+05 3.012996953612329089e+05 2.883981549657110590e+05 2.759255434462520643e+05 2.638596917831308092e+05 2.521795478567225800e+05 2.408651006995643838e+05 2.298973112229231047e+05 2.192580489668638329e+05 2.089300345181895827e+05 1.988967873413063935e+05 1.891425788788069913e+05 1.796523909093392431e+05 1.704118793111315463e+05 1.614073435868386587e+05 1.526257027832372696e+05 1.440544788252864964e+05 1.356817888357572956e+05 1.274963488219219289e+05 1.194874923299763323e+05 1.116452095470626373e+05 1.039602152981584950e+05 9.642405919115188590e+04 8.902929916161014989e+04 8.176977337655900919e+04 7.464102971913038346e+04 6.764101656744138745e+04 6.077122339873524470e+04 5.403862841215670051e+04 4.745916104958239157e+04 4.106414918152444443e+04 3.491293371266242320e+04 2.911867534867260110e+04 2.390185630861403479e+04 1.968981477372742302e+04 1.720813703937393439e+04 1.687532540955126387e+04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.632713653245709091e+07 7.362173346598307602e+06 5.399197575510628521e+06 4.745587132774150930e+06 4.330366583564725704e+06 3.997646403712351341e+06 3.709850860474092886e+06 3.454067488880065270e+06 3.224067188198699150e+06 3.015895603270378429e+06 2.826614812570834532e+06 2.653875462659812532e+06 2.495732026632043533e+06 2.350541583363352343e+06 2.216898677544235718e+06 2.093589605467480840e+06 1.979558732867974322e+06 1.873882812517282786e+06 1.775750834057518048e+06 1.684447820834765444e+06 1.599341532283885404e+06 1.519871374525841791e+06 1.445539040585554438e+06 1.375900541185357375e+06 1.310559377089074114e+06 1.249160663322763517e+06 1.191386056013424182e+06 1.136949361222906038e+06 1.085592726323198527e+06 1.037083330740032136e+06 9.912105058380748378e+05 9.477832242805291899e+05 9.066279079653078225e+05 8.675865110098284204e+05 8.305148404975221492e+05 7.952810830074766418e+05 7.617645094760946231e+05 7.298543348060062854e+05 6.994487119424244156e+05 6.704538429631727049e+05 6.427831921464352636e+05 6.163567880492544500e+05 5.911006034015374025e+05 5.669460031381682493e+05 5.438292521931093652e+05 5.216910757962269126e+05 5.004762659727105056e+05 4.801333287699834909e+05 4.606141674472222803e+05 4.418737974751144066e+05 4.238700897223194479e+05 4.065635386626641848e+05 3.899170528334842529e+05 3.738957651199483080e+05 3.584668607398828608e+05 3.435994210654028575e+05 3.292642816468592500e+05 3.154339030065191910e+05 3.020822529479509685e+05 2.891846992864240892e+05 2.767179120491318172e+05 2.646597743252040236e+05 2.529893010674674588e+05 2.416865652641948836e+05 2.307326310135359527e+05 2.201094931500969105e+05 2.098000231979968084e+05 1.997879215642294148e+05 1.900576760500540840e+05 1.805945269593468402e+05 1.713844393398509710e+05 1.624140832334820007e+05 1.536708232750095776e+05 1.451427196259707271e+05 1.368185431558010750e+05 1.286878091317085200e+05 1.207408356867442781e+05 1.129688363818912476e+05 1.053640608930803573e+05 9.792000530353205977e+04 9.063172550795949064e+04 8.349630708930622495e+04 7.651357857100783440e+04 6.968721293619202334e+04 6.302646473334492475e+04 5.654897406584483542e+04 5.028540085186820215e+04 4.428723800262905570e+04 3.864008212749131781e+04 3.348559464379621204e+04 2.905380983080098304e+04 2.569320146059690160e+04 2.384083972093216653e+04 2.360310664826820721e+04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.459580916260698438e+07 8.684647088370222598e+06 6.104542113729214296e+06 5.193938942537456751e+06 4.627552761643328704e+06 4.197870795547524467e+06 3.846444668407571036e+06 3.548510768000373151e+06 3.290345026301442645e+06 3.063165550606284756e+06 2.860919009306704625e+06 2.679237479452422820e+06 2.514857673912778962e+06 2.365268326278285589e+06 2.228486141834628768e+06 2.102909204857149161e+06 1.987218696383544011e+06 1.880311416580570396e+06 1.781252313347019255e+06 1.689240244364728220e+06 1.603582666379532777e+06 1.523676476156473858e+06 1.448993187114950037e+06 1.379067233282899484e+06 1.313486581318151671e+06 1.251885083745473763e+06 1.193936172719769413e+06 1.139347604852941586e+06 1.087857043475028826e+06 1.039228317424815963e+06 9.932482328762084944e+05 9.497238417988877045e+05 9.084800906663554488e+05 8.693577880908775842e+05 8.322118416064364137e+05 7.969097228011066327e+05 7.633301270867473213e+05 7.313618000533989398e+05 7.009025069244386395e+05 6.718581253499480663e+05 6.441418448309293017e+05 6.176734585925909923e+05 5.923787358246754156e+05 5.681888639618597226e+05 5.450399521510401974e+05 5.228725882943787146e+05 5.016314431087048724e+05 4.812649155343563179e+05 4.617248145871989545e+05 4.429660733975471812e+05 4.249464917366111185e+05 4.076265038100529346e+05 3.909689685111758299e+05 3.749389796834992594e+05 3.595036942527526990e+05 3.446321763588221511e+05 3.302952558553096023e+05 3.164653997534710797e+05 3.031165953733028146e+05 2.902242441315973992e+05 2.777650650492066634e+05 2.657170072010795120e+05 2.540591704671909683e+05 2.427717340742096130e+05 2.318358925517383614e+05 2.212337988687486504e+05 2.109485146729645785e+05 2.009639677377442713e+05 1.912649169404400745e+05 1.818369253711988276e+05 1.726663425268656283e+05 1.637402970176165691e+05 1.550467018572629895e+05 1.465742753012856701e+05 1.383125814583503525e+05 1.302520967135766550e+05 1.223843106464363082e+05 1.147018740443557181e+05 1.071988125057329162e+05 9.987083311862108530e+04 9.271576561734186544e+04 8.573420122475508833e+04 7.893042688500828808e+04 7.231380738128781377e+04 6.590085422496972024e+04 5.971835234765298082e+04 5.380810127743604971e+04 4.823402850088934792e+04 4.309243226937139116e+04 3.852514962223985640e+04 3.473155882669600396e+04 3.196566494176680499e+04 3.049266117016531643e+04 3.030856084642267524e+04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.211281929100740701e+07 1.089802532519751973e+07 7.083581504188980907e+06 5.744791010617718101e+06 4.963022882903627120e+06 4.411599893091609702e+06 3.987568195103331469e+06 3.644569353855696507e+06 3.357474443540087901e+06 3.111199159244715236e+06 2.896058612034947146e+06 2.705506675138663966e+06 2.534926528342916165e+06 2.380940870661620051e+06 2.240999199901700020e+06 2.113121174953931477e+06 1.995731738215737510e+06 1.887552073055279674e+06 1.787525532832946396e+06 1.694766036363275722e+06 1.608521235196807189e+06 1.528145609633900924e+06 1.453080382372068008e+06 1.382838212703110883e+06 1.316991312496418832e+06 1.255162060910864733e+06 1.197015479203347582e+06 1.142253115646128310e+06 1.090608017689198954e+06 1.041840555559627246e+06 9.957349220825756202e+05 9.520961763780375477e+05 9.107477299151911866e+05 8.715291959336480359e+05 8.342945399604641134e+05 7.989104817481865175e+05 7.652551085834350670e+05 7.332166673666932620e+05 7.026925087028936250e+05 6.735881608696526382e+05 6.458165152336515021e+05 6.192971076776115224e+05 5.939554830374980811e+05 5.697226315488935215e+05 5.465344879536121152e+05 5.243314852902583079e+05 5.030581565396383521e+05 4.826627782595099416e+05 4.630970511561216554e+05 4.443158132291525835e+05 4.262767817131209886e+05 4.089403205396542908e+05 3.922692304751764750e+05 3.762285594594987924e+05 3.607854309919671505e+05 3.459088886917196214e+05 3.315697554038329399e+05 3.177405054400641820e+05 3.043951487365448265e+05 2.915091258860748494e+05 2.790592131642265595e+05 2.670234368204023922e+05 2.553809960523773043e+05 2.441121942301483941e+05 2.331983780883174040e+05 2.226218847725575906e+05 2.123659968137753021e+05 2.024149053250442375e+05 1.927536819866356964e+05 1.833682607249961293e+05 1.742454304317269416e+05 1.653728406507451145e+05 1.567390229457918904e+05 1.483334317333716608e+05 1.401465098551442788e+05 1.321697862560154463e+05 1.243960161074588686e+05 1.168193779837041802e+05 1.094357488781192515e+05 1.022430868526784907e+05 9.524196427741742809e+04 8.843631380977880326e+04 8.183447689707585960e+04 7.545068313593171479e+04 6.930713886603855644e+04 6.343695747972164099e+04 5.788819012523486163e+04 5.272911765731392370e+04 4.805450407059425197e+04 4.399121319989683252e+04 4.069887638246639108e+04 3.835764750355588330e+04 3.713492500789539190e+04 3.698534009309297835e+04
4.054501859292934090e+07 4.054501859292934090e+07 4.149793374107861519e+07 4.366531613751034439e+07 4.776675016514365375e+07 5.564044309226671606e+07 7.250057915193101764e+07 1.595105695690321624e+08 1.483094038593692891e+07 8.220803687275970355e+06 6.268261466117291711e+06 5.252938946467057802e+06 4.590231580923737958e+06 4.105363401064908132e+06 3.725836452024945058e+06 3.415401028085278813e+06 3.153584942573424894e+06 2.927799890241883229e+06 2.729804385960021522e+06 2.553932885276549961e+06 2.396132334749732167e+06 2.253403980190295726e+06 2.123463831151290331e+06 2.004527912673406070e+06 1.895171950791985728e+06 1.794237067263773875e+06 1.700764769411678892e+06 1.613951075589178363e+06 1.533113428405673476e+06 1.457666334886014927e+06 1.387103081191685516e+06 1.320981756337744649e+06 1.258914388609135058e+06 1.200558370226823259e+06 1.145609592649776256e+06 1.093796881274139509e+06 1.044877432102883235e+06 9.986330319495467702e+05 9.548668993510756409e+05 9.134010230726924492e+05 8.740739038387367036e+05 8.367386260267762700e+05 8.012612017609205795e+05 7.675191416697760578e+05 7.354002155995662324e+05 7.048013735401841113e+05 6.756278024606007384e+05 6.477920990398674039e+05 6.212135416966434568e+05 5.958174480661727721e+05 5.715346062984713353e+05 5.483007703685170272e+05 5.260562110832094913e+05 5.047453157064330298e+05 4.843162301533180289e+05 4.647205385668885428e+05 4.459129758162834914e+05 4.278511690698601305e+05 4.104954051188236917e+05 3.938084205735393334e+05 3.777552124382978072e+05 3.623028669019701192e+05 3.474204044705943670e+05 3.330786398209826439e+05 3.192500549786996562e+05 3.059086846247048234e+05 2.930300125181024778e+05 2.805908781925070798e+05 2.685693932454673923e+05 2.569448666994499508e+05 2.456977390742767020e+05 2.348095249815155403e+05 2.242627642386378138e+05 2.140409817148191796e+05 2.041286563735486416e+05 1.945112002868732670e+05 1.851749487843997194e+05 1.761071633983492793e+05 1.672960499165157671e+05 1.587307947170973639e+05 1.504016237159955781e+05 1.422998898242163705e+05 1.344181969529439230e+05 1.267505715431717836e+05 1.192926966469401086e+05 1.120422291657903697e+05 1.049992284912853502e+05 9.816673510059715773e+04 9.155155115275424032e+04 8.516529173467717192e+04 7.902579320006123453e+04 7.315897734412165300e+04 6.760125927925734140e+04 6.240251224260853633e+04 5.762938249426533730e+04 5.336824632151732658e+04 4.972617578956586658e+04 4.682702290131916379e+04 4.479904747071382008e+04 4.375255671192174486e+04 4.362711987494977075e+04
8.466817896918065846e+06 8.466896091477172449e+06 8.649449553081857041e+06 9.054300047482753173e+06 9.778132632848719135e+06 1.100785975687799975e+07 1.300286425221213140e+07 1.612657161698411778e+07 1.053455590583758242e+07 7.819952271727818996e+06 6.303340970647643320e+06 5.342515714023906738e+06 4.672400621098350734e+06 4.171341345069097355e+06 3.777179382595302071e+06 3.455225181942307856e+06 3.184696564077826682e+06 2.952400037127870135e+06 2.749547479764949065e+06 2.570043829748795833e+06 2.409513211350887548e+06 2.264718247424667235e+06 2.133199739896458574e+06 2.013045416192375124e+06 1.902737143250392284e+06 1.801047381147851236e+06 1.706967383520978969e+06 1.619656354865328176e+06 1.538404735646957764e+06 1.462607195646972163e+06 1.391742418587843655e+06 1.325357718444087310e+06 1.263057149316509720e+06 1.204492180976710748e+06 1.149354287122869631e+06 1.097368980275022332e+06 1.048290955993197858e+06 1.001900098962049116e+06 9.579981669973125681e+05 9.164060144770233892e+05 8.769612496206968790e+05 8.395162441737849731e+05 8.039364319570817752e+05 7.700988461749467533e+05 7.378908555708264466e+05 7.072090673394111218e+05 6.779583707674198085e+05 6.500511003217811231e+05 6.234063006557921181e+05 5.979490789958367823e+05 5.736100327775084879e+05 5.503247423504149774e+05 5.280333201637135353e+05 5.066800091540274443e+05 4.862128241414090735e+05 4.665832309415402706e+05 4.477458586585520534e+05 4.296582412597542861e+05 4.122805850732493564e+05 3.955755593092358904e+05 3.795081071000557276e+05 3.640452748941985192e+05 3.491560583354338887e+05 3.348112630178023246e+05 3.209833787375788670e+05 3.076464660705509013e+05 2.947760542925769114e+05 2.823490498387343832e+05 2.703436546665338101e+05 2.587392940572168445e+05 2.475165535617660498e+05 2.366571249819245422e+05 2.261437614793858083e+05 2.159602421382405155e+05 2.060913465798783291e+05 1.965228405621976708e+05 1.872414739080534782e+05 1.782349926303410612e+05 1.694921677912691666e+05 1.610028445025968831e+05 1.527580156099716551e+05 1.447499260977578524e+05 1.369722162167909555e+05 1.294201139212968701e+05 1.220906905731921288e+05 1.149831982067502977e+05 1.080995120637356740e+05 1.014447085285796638e+05 9.502781541793723591e+04 8.886277703624736750e+04 8.296967626700703113e+04 7.737624121739713883e+04 7.211961709094094113e+04 6.724827465308077808e+04 6.282371074373894226e+04 5.892123229449422797e+04 5.562862703994934418e+04 5.304113802834585658e+04 5.125145190587061370e+04 5.033513966840446665e+04 5.022760423706388247e+04
6.482805328371824697e+06 6.483007692353910767e+06 6.600842983404004015e+06 6.852128449201887473e+06 7.267196307801525109e+06 7.878487006425731815e+06 8.660028060309467837e+06 9.368377659900696948e+06 8.308598878482582979e+06 7.063178203347179107e+06 6.042826813218261115e+06 5.259275127335642464e+06 4.655077997362728231e+06 4.178411109108938370e+06 3.792445701771214139e+06 3.472281078100221232e+06 3.201089889093831647e+06 2.967314543854863849e+06 2.762839772446475923e+06 2.581831456113803666e+06 2.419996796742785722e+06 2.274106378941712901e+06 2.141679811529909261e+06 2.020774980005283374e+06 1.909844076154718176e+06 1.807633450782361673e+06 1.713112736681605922e+06 1.625423851365167415e+06 1.543843716665690299e+06 1.467756585790527053e+06 1.396633196779200574e+06 1.330014843985767569e+06 1.267501040731091052e+06 1.208739838910912396e+06 1.153420139733792748e+06 1.101265515364127001e+06 1.052029191036044853e+06 1.005489928953329567e+06 9.614486208410358522e+05 9.197254433392988285e+05 8.801574649524335982e+05 8.425966187106360449e+05 8.069079736459295964e+05 7.729682524322918616e+05 7.406645533619103953e+05 7.098932431302423356e+05 6.805589933287936728e+05 6.525739385662401328e+05 6.258569380968133919e+05 6.003329259817687562e+05 5.759323373318392551e+05 5.525906002155437600e+05 5.302476844753174810e+05 5.088477000512494706e+05 4.883385385317427572e+05 4.686715525797895389e+05 4.498012686595746200e+05 4.316851291399534093e+05 4.142832604025000473e+05 3.975582640502395807e+05 3.814750287144735339e+05 3.660005603028643527e+05 3.511038288327925839e+05 3.367556302579225739e+05 3.229284619307542453e+05 3.095964105553702102e+05 2.967350516789945541e+05 2.843213599534329260e+05 2.723336295734394807e+05 2.607514044739315868e+05 2.495554180479416973e+05 2.387275423387305345e+05 2.282507468707774824e+05 2.181090675248473999e+05 2.082875861440175213e+05 1.987724218954157841e+05 1.895507358252931444e+05 1.806107505573652452e+05 1.719417877261539979e+05 1.635343265470090846e+05 1.553800879490751249e+05 1.474721499918666086e+05 1.398051019104327133e+05 1.323752461441047199e+05 1.251808601285779150e+05 1.182225324259219342e+05 1.115035907197923516e+05 1.050306417559600377e+05 9.881424423455295619e+04 9.286973251035918656e+04 8.721819718309916789e+04 8.188760043010720983e+04 7.691394706013951509e+04 7.234233077445942035e+04 6.822751537634708802e+04 6.463350020131737256e+04 6.163132484814532654e+04 5.929436375931015209e+04 5.769081827466996037e+04 5.687421898469371808e+04 5.678053092086563993e+04
