4.960034580446027519e+01 4.960034580446027519e+01 4.904370635273581058e+01 4.794967724872756776e+01 4.635697158420042996e+01 4.432302262288588679e+01 4.192107068509808698e+01 3.923497266646639048e+01 3.635275686316948907e+01 3.336032376330582139e+01 3.033637398357658199e+01 2.734905491300817459e+01 2.445430542635610038e+01 2.169557922244083770e+01 1.910452750970471314e+01 1.670224948290904621e+01 1.450080449154015660e+01 1.250477595678246523e+01 1.071275986283419712e+01 9.118711865324719668e+00 7.713127305384146482e+00 6.484051955975504100e+00 5.417933197027761771e+00 4.500325950948506737e+00 3.716468453946864869e+00 3.051742023400839887e+00 2.492027706328344028e+00 2.023971669366035897e+00 1.635170575326947873e+00 1.314287894916125188e+00 1.051111934915325952e+00 8.365661377522777276e-01 6.626817879902173747e-01 5.225425883364894775e-01 4.102096476573768302e-01 3.206343110916964334e-01 2.495650386257105280e-01 1.934532897836968579e-01 1.493621759160820572e-01 1.148805568361709328e-01 8.804432396380974801e-02 6.726584524218404137e-02 5.127194966496867456e-02 3.905039022390695280e-02 2.980442506882733170e-02 2.291497560157275057e-02 1.790973406274447288e-02 1.443858084357400005e-02 1.225471427578004278e-02 1.120097769761329611e-02 1.120097769761329611e-02
4.295667011898655829e+01 4.295667011898655829e+01 4.249390919200963879e+01 4.158398621884582269e+01 4.025791247426454333e+01 3.856117737943766599e+01 3.655147596319039138e+01 3.429503537403627433e+01 3.186208176055407293e+01 2.932226299463952301e+01 2.674073852251973804e+01 2.417534203667407411e+01 2.167490681352266080e+01 1.927862216194466427e+01 1.701618243183681756e+01 1.490847161209985750e+01 1.296855930372609045e+01 1.120283673378502698e+01 9.612174871656751662e+00 8.193031085476746966e+00 6.938463358493598854e+00 5.839032776430108207e+00 4.883588217140093057e+00 4.059934577866052052e+00 3.355389724116239147e+00 2.757237283022952568e+00 2.253083469249135717e+00 1.831126865898604406e+00 1.480350687668687604e+00 1.190647532564985012e+00 9.528869037132593478e-01 7.589357720086393755e-01 6.016421093395218911e-01 4.747906576677451418e-01 3.730392635408524282e-01 2.918429825327752969e-01 2.273719365315572671e-01 1.764276780867859162e-01 1.363616537651519967e-01 1.049983167656589750e-01 8.056454968762639945e-02 6.162633470850104045e-02 4.703304815283697315e-02 3.586934697840853115e-02 2.741433665434840627e-02 2.110754163492631688e-02 1.652111916184303281e-02 1.333774426231801140e-02 1.133363109117499316e-02 1.036622893873157848e-02 1.036622893873157848e-02
3.734246742990076484e+01 3.734246742990076484e+01 3.695336642796365112e+01 3.618793764377979016e+01 3.507139826947439332e+01 3.364047870867295842e+01 3.194160424846918644e+01 3.002816951253966593e+01 2.795721735514095485e+01 2.578601704985194232e+01 2.356901399956558052e+01 2.135546436285422445e+01 1.918787490134443274e+01 1.710121199429937278e+01 1.512275045367341697e+01 1.327239754385078108e+01 1.156333227401433739e+01 1.000282558529518795e+01 8.593139262963857661e+00 7.332431797951193708e+00 6.215624190616845013e+00 5.235197036015289740e+00 4.381902940163218574e+00 3.645386762099606770e+00 3.014711725238906403e+00 2.478793181007470370e+00 2.026744468993536774e+00 1.648141311716519342e+00 1.333212689592689681e+00 1.072967208339673295e+00 8.592645896376057690e-01 6.848420798886689642e-01 5.433053043881844735e-01 4.290924540394608910e-01 3.374197658733991134e-01 2.642151488943507154e-01 2.060456143749883340e-01 1.600429838974625485e-01 1.238312394538920586e-01 9.545789548432886962e-02 7.333093992211311973e-02 5.616221870084050355e-02 4.291762085948766514e-02 3.277404547704822896e-02 2.508287749015210288e-02 1.933954628634504055e-02 1.515866773416462733e-02 1.225425843152587978e-02 1.042454427926512231e-02 9.540950908943468534e-03 9.540950908943468534e-03
3.256787457773286576e+01 3.256787457773286576e+01 3.223725227607048538e+01 3.158660524952917470e+01 3.063676543906260719e+01 2.941794111126590749e+01 2.796823015713523830e+01 2.633151395731068689e+01 2.455492876405653391e+01 2.268623042802074607e+01 2.077137331192895786e+01 1.885254047522176535e+01 1.696674331983026107e+01 1.514500035094011388e+01 1.341202963695641337e+01 1.178635132507498007e+01 1.028068752747110537e+01 8.902556116819880572e+00 7.654972817875264290e+00 6.537195785819516658e+00 5.545464908799629278e+00 4.673702863737715596e+00 3.914156350787280747e+00 3.257964447170510258e+00 2.695647354085301650e+00 2.217513584489239520e+00 1.813987302334725715e+00 1.475860342900824573e+00 1.194475553317203564e+00 9.618495515799432294e-01 7.707438477069518123e-01 6.146935488303681971e-01 4.880026526719178359e-01 3.857143174152851683e-01 3.035635923060821528e-01 2.379190163269266911e-01 1.857183473689125452e-01 1.444025580778447726e-01 1.118511923139104275e-01 8.632125985965968806e-02 6.639107833671800685e-02 5.090985537962221252e-02 3.895333362397158938e-02 2.978548132066870940e-02 2.282598313100927395e-02 1.762314897704602215e-02 1.383179414210779744e-02 1.119563399475781949e-02 9.533767103665857431e-03 8.730879293724843476e-03 8.730879293724843476e-03
2.848588018267921029e+01 2.848588018267921029e+01 2.820215948674657014e+01 2.764364193042293039e+01 2.682782096228470436e+01 2.577998975041439778e+01 2.453199940114448907e+01 2.312057154373305323e+01 2.158530206518991434e+01 1.996656953199397222e+01 1.830357371396173249e+01 1.663268404281121704e+01 1.498620300068522582e+01 1.339157384651476690e+01 1.187100357231163450e+01 1.044143643542254374e+01 9.114798573017372618e+00 7.898434191909028179e+00 6.795662419562078504e+00 5.806396187428673805e+00 4.927777321267180710e+00 4.154793672729628184e+00 3.480854027259340455e+00 2.898304642958885236e+00 2.398877841163228997e+00 1.974068352228233847e+00 1.615437335830234300e+00 1.314847285181267367e+00 1.064633474601404339e+00 8.577192809792998363e-01 6.876836666725245628e-01 5.487894377424531456e-01 4.359806930211857501e-01 3.448572780894677003e-01 2.716331806182344932e-01 2.130847698402275892e-01 1.664936971957016176e-01 1.295882199430365145e-01 1.004857432690652308e-01 7.763853522868394141e-02 5.978386939589919180e-02 4.589929414775714006e-02 3.516330601507769438e-02 2.692140240536341350e-02 2.065728763142535285e-02 1.596888678000030898e-02 1.254876656910316503e-02 1.016855538062750967e-02 8.666982936041567331e-03 7.941213096727567713e-03 7.941213096727567713e-03
2.498072331798114831e+01 2.498072331798114831e+01 2.473494875238055002e+01 2.425103524462897653e+01 2.354392266460303063e+01 2.263516685954948926e+01 2.155187871293543722e+01 2.032532626227257211e+01 1.898930365675623833e+01 1.757842068247396838e+01 1.612647793177311328e+01 1.466506636887472759e+01 1.322248109091554191e+01 1.182298536535305011e+01 1.048641559424607550e+01 9.228086717326775101e+00 8.058941005124355073e+00 6.985878311795886475e+00 6.012208783296979497e+00 5.138176260611444057e+00 4.361509627337977868e+00 3.677968543599150042e+00 3.081858557814211697e+00 2.566498153057942933e+00 2.124626780503874546e+00 1.748748378419651361e+00 1.431409317527078562e+00 1.165413198198260725e+00 9.439775001783393682e-01 7.608388135711914302e-01 6.103143455623274427e-01 4.873277104872723586e-01 3.874067999917530369e-01 3.066609319885901797e-01 2.417436256936466021e-01 1.898063652811504687e-01 1.484476959163588961e-01 1.156610187682436675e-01 8.978356700141923441e-02 6.944828276907830111e-02 5.353968741336070231e-02 4.115434248658127875e-02 3.156612740105398107e-02 2.419629520285018071e-02 1.858809363182574795e-02 1.438563673452492378e-02 1.131666641503058582e-02 9.178839758268192428e-03 7.829204674139762440e-03 7.176574491443728394e-03 7.176574491443728394e-03
2.195990082141633337e+01 2.195990082141633337e+01 2.174505256344113846e+01 2.132200057458098641e+01 2.070372661590521091e+01 1.990892860651961627e+01 1.896109173534131287e+01 1.788729286032061694e+01 1.671682336748877162e+01 1.547974863010692914e+01 1.420553079965701926e+01 1.292182483246682345e+01 1.165352373512879502e+01 1.042208942646078285e+01 9.245169804071657893e+00 8.136475853224562016e+00 7.105876298483027043e+00 6.159660153177858533e+00 5.300917216170324409e+00 4.529990651534769874e+00 3.844962253557364651e+00 3.242138423206813780e+00 2.716512363320445544e+00 2.262185018044332807e+00 1.872733557017211670e+00 1.541521592747017833e+00 1.261949755233018555e+00 1.027648716637711290e+00 8.326192890864508866e-01 6.713258775522800148e-01 5.387504595962001597e-01 4.304145122105924037e-01 3.423760559696502614e-01 2.712083815919589802e-01 2.139661978171071566e-01 1.681440071199967468e-01 1.316305687411706560e-01 1.026624134974709890e-01 7.977857498031203087e-02 6.177802034976429685e-02 4.768070832759375294e-02 3.669276842863160304e-02 2.817597260748554849e-02 2.162144337144160031e-02 1.662739445518599674e-02 1.288061528419552799e-02 1.014137420060786006e-02 8.231415230461188934e-03 7.024748891633060717e-03 6.440981282559601721e-03 6.440981282559601721e-03
1.934853726319166256e+01 1.934853726319166256e+01 1.915904391523130101e+01 1.878594174180927467e+01 1.824071257388642309e+01 1.753986525286256182e+01 1.670410066315339392e+01 1.575725675342577858e+01 1.472510837896784075e+01 1.363411886631632797e+01 1.251024562661326200e+01 1.137788966491279652e+01 1.025905342169212453e+01 9.172740677908675977e+00 8.134603182567405000e+00 7.156815638891328213e+00 6.248145402777008250e+00 5.414175367060301447e+00 4.657636599473914174e+00 3.978809620969313787e+00 3.375958147655990338e+00 2.845765405009282212e+00 2.383749846846327625e+00 1.984643662675010578e+00 1.642723443744955603e+00 1.352087565123308632e+00 1.106879102532323023e+00 9.014563978895194785e-01 7.305157422598438366e-01 5.891721378994211333e-01 4.730048499832423259e-01 3.780746042053120815e-01 3.009189778093370182e-01 2.385319127248357318e-01 1.883324782211805160e-01 1.481271332004126529e-01 1.160688658409188417e-01 9.061577747527854720e-02 7.049096318717354426e-02 5.464494040779600825e-02 4.222139208538455701e-02 3.252661680220169521e-02 2.500280251583715876e-02 1.920504911232852330e-02 1.478194208211326341e-02 1.145941105420681359e-02 9.027579749432778841e-03 7.330317085190057522e-03 6.257224158395615667e-03 5.737831627348600680e-03 5.737831627348600680e-03
1.708533961142036617e+01 1.708533961142036617e+01 1.691672644420341598e+01 1.658480695391618909e+01 1.609992166013787696e+01 1.547690906984098191e+01 1.473433392358947280e+01 1.389352724872691880e+01 1.297750797714521021e+01 1.200987071694398622e+01 1.101372660880137744e+01 1.001077321213150739e+01 9.020548448762705007e+00 8.059898262516568934e+00 7.142663102770928418e+00 6.279568263091399594e+00 5.478289183605006940e+00 4.743655125648967186e+00 4.077952227780914818e+00 3.481288523250763767e+00 2.951987695865980754e+00 2.486984020856606747e+00 2.082197183830767351e+00 1.732871846900212454e+00 1.433872497957105807e+00 1.179929005208602222e+00 9.658322634938004692e-01 7.865823227798866002e-01 6.374934718999375471e-01 5.142620077755941654e-01 4.130029835759121970e-01 3.302622473797470204e-01 2.630097053361403203e-01 2.086191083434012494e-01 1.648388868366088000e-01 1.297577387326984688e-01 1.017678795899487898e-01 7.952813802727952408e-02 6.192844950377621865e-02 4.805677853603073507e-02 3.716908301924570779e-02 2.866261663562151216e-02 2.205263424965011113e-02 1.695240700673046608e-02 1.305635435704440364e-02 1.012604678123270666e-02 7.978814078700409776e-03 6.478700553737702823e-03 5.529532569180726186e-03 5.069900409403700625e-03 5.069900409403700625e-03
1.511963779656810303e+01 1.511963779656810303e+01 1.496826876772308168e+01 1.467040658466499892e+01 1.423553709812710366e+01 1.367723968288331093e+01 1.301245300417323136e+01 1.226057471863549964e+01 1.144246359251429546e+01 1.057942222966708812e+01 9.692237919488404074e+00 8.800347867758476994e+00 7.921176057821011085e+00 7.069666538077583162e+00 6.258016280213018590e+00 5.495592947545044460e+00 4.789010461856746836e+00 4.142328331629225424e+00 3.557338595648260604e+00 3.033905814206686813e+00 2.570329599175309454e+00 2.163704632303718345e+00 1.810259107072201168e+00 1.505658400093979665e+00 1.245266097134267724e+00 1.024359005017031254e+00 8.382963532832830023e-01 6.826460146438241283e-01 5.532723160126190587e-01 4.463909874282275814e-01 3.585971480613548423e-01 2.868721080127840661e-01 2.285743165486492090e-01 1.814191392346572729e-01 1.434514029007643854e-01 1.130138885379883829e-01 8.871423407822945362e-02 6.939206705644658524e-02 5.408763937874416783e-02 4.201278838403348093e-02 3.252469655785735630e-02 2.510265743661783608e-02 1.932786544206176529e-02 1.486611978642798058e-02 1.145325437353405043e-02 8.883065812210570386e-03 6.997500171589961238e-03 5.678868359202421390e-03 4.843883452411202467e-03 4.439346496569584327e-03 4.439346496569584327e-03
1.340918372450928686e+01 1.340918372450928686e+01 1.327206929687147507e+01 1.300240650835342038e+01 1.260906172221555366e+01 1.210468957278688684e+01 1.150501366058530728e+01 1.082795689076620071e+01 1.009269181390750880e+01 9.318687004214497804e+00 8.524821638321709472e+00 7.728627648385782756e+00 6.945699904290827398e+00 6.189293663748705043e+00 5.470108638968205206e+00 4.796243030033766175e+00 4.173289998297538439e+00 3.604543363089144581e+00 3.091278086072863029e+00 2.633073263345192760e+00 2.228149711736011174e+00 1.873699767787324610e+00 1.566192782199588018e+00 1.301645384735004907e+00 1.075850523746621157e+00 8.845633378215259635e-01 7.236450212079406086e-01 5.891680281823058474e-01 4.774873207580301870e-01 3.852830342509517836e-01 3.095800672685752319e-01 2.477498453731108996e-01 1.974989955102346706e-01 1.568490145455860296e-01 1.241103087821402162e-01 9.785328663667755555e-02 7.687854719084921684e-02 6.018764765203766381e-02 4.695546403077446168e-02 3.650478192549985040e-02 2.828346258170614733e-02 2.184431314506319124e-02 1.682763773322369302e-02 1.294634580183290883e-02 9.973435106894265254e-03 7.731638592400605879e-03 6.085019576759007412e-03 4.932311106166250257e-03 4.201817946054379853e-03 3.847729901049145706e-03 3.847729901049145706e-03
1.191848919556170294e+01 1.191848919556170294e+01 1.179314084949800545e+01 1.154680390518379518e+01 1.118792462363302498e+01 1.072851332017466675e+01 1.018341887527054723e+01 9.569464392108439910e+00 8.904519226368854845e+00 8.206584594721229919e+00 7.492962412127068816e+00 6.779561519986544660e+00 6.080375253362174881e+00 5.407143121879314229e+00 4.769190523177476493e+00 4.173426008029084144e+00 3.624466519638583684e+00 3.124857015301080398e+00 2.675351050035155609e+00 2.275222071872183172e+00 1.922580159613168194e+00 1.614674709276387565e+00 1.348169370237690901e+00 1.119380820311767000e+00 9.244774432761859728e-01 7.596374990084148182e-01 6.211689497800861881e-01 5.055948055923780160e-01 4.097088058855876680e-01 3.306066155533174400e-01 2.656976326373898245e-01 2.127021236004558447e-01 1.696378395452089738e-01 1.347996186533740592e-01 1.067348183598814393e-01 8.421679410990512427e-02 6.621808060389391959e-02 5.188445184837205126e-02 4.051064213241288570e-02 3.151819851586490362e-02 2.443569850469332061e-02 1.888139422207424020e-02 1.454822548691036763e-02 1.119106830845909353e-02 8.616042509027806856e-03 6.671684540181574592e-03 5.241791865643078904e-03 4.239758521529937881e-03 3.604243101555636760e-03 3.296037792248906161e-03 3.296037792248906161e-03
1.061755272902215097e+01 1.061755272902215097e+01 1.050187087843077194e+01 1.027475282091014464e+01 9.944400747032407395e+00 9.522424726307356480e+00 9.023089898229228467e+00 8.462433782482042588e+00 7.857336979203018323e+00 7.224628508159121054e+00 6.580294872358650515e+00 5.938842495840424895e+00 5.312840482936329600e+00 4.712648682095070818e+00 4.146317871195036808e+00 3.619636176306217035e+00 3.136288900394752943e+00 2.698097086247422283e+00 2.305302146450896039e+00 1.956868401016291115e+00 1.650781136746825473e+00 1.384323870856161376e+00 1.154324189351686902e+00 9.573624339443829179e-01 7.899414410571656830e-01 6.486184623326561871e-01 5.301023897298487997e-01 4.313206012452230897e-01 3.494602925389925230e-01 2.819892247719857359e-01 2.266605467933549833e-01 1.815058661040990784e-01 1.448201491172436128e-01 1.151414029181964394e-01 9.122748198210975379e-02 7.203180805333227188e-02 5.667930852907527434e-02 4.444347551838934152e-02 3.472512339554599536e-02 2.703317116396141903e-02 2.096758846133921217e-02 1.620451044674144081e-02 1.248343713323966236e-02 9.596377594839443012e-03 7.378770728479989646e-03 5.702004962916588579e-03 4.467363942327500989e-03 3.601239540442794252e-03 3.051474065776975646e-03 2.784718205701594042e-03 2.784718205701594042e-03
9.480871050155199597e+00 9.480871050155199597e+00 9.373056924439080007e+00 9.161646671313768309e+00 8.854761552668037439e+00 8.463833412761905706e+00 8.002801857563774490e+00 7.487189488963653439e+00 6.933150189289765564e+00 6.356578429043078238e+00 5.772349312342350380e+00 5.193734186915394346e+00 4.632010348585456683e+00 4.096260112736882064e+00 3.593337120952186936e+00 3.127967200192735664e+00 2.702946927083546669e+00 2.319403921921443068e+00 1.977087142414300391e+00 1.674661497488919792e+00 1.409987704588407942e+00 1.180374600131338880e+00 9.827965664234159515e-01 8.140731232382817373e-01 6.710110099268448147e-01 5.505113385692689265e-01 4.496457810213197459e-01 3.657064386264868849e-01 2.962342072782724878e-01 2.390302503877551610e-01 1.921547609919457833e-01 1.539166375139877363e-01 1.228570948604710000e-01 9.772963935822960579e-02 7.747828853064164800e-02 6.121543550371934955e-02 4.820035127018294091e-02 3.781898723953926178e-02 2.956548011576726892e-02 2.302556373666952289e-02 1.786194852761081864e-02 1.380162937303045477e-02 1.062501793803170141e-02 8.156757821909098663e-03 6.258063686848584425e-03 4.820422930387324896e-03 3.760506374281814574e-03 3.016149233922695537e-03 2.543282924571333564e-03 2.313720261458090434e-03 2.313720261458090434e-03
8.486661669908167838e+00 8.486661669908167838e+00 8.385146286482667577e+00 8.186391737240990452e+00 7.898598110329974276e+00 7.533231386132510643e+00 7.104144622008099041e+00 6.626585713151075474e+00 6.116202964080644122e+00 5.588145802106794235e+00 5.056331337977622020e+00 4.532915240166596860e+00 4.027974460839370607e+00 3.549384704977591731e+00 3.102859490130728481e+00 2.692110155498908419e+00 2.319085658814896700e+00 1.984255225398252165e+00 1.686903716920505891e+00 1.425417232957065572e+00 1.197543765539738292e+00 1.000620023786255475e+00 8.317605508344564358e-01 6.880089480538306157e-01 5.664535318318129065e-01 4.643112754786640761e-01 3.789846510615364483e-01 3.080961877752799727e-01 2.495053821156037466e-01 2.013121746402909418e-01 1.618506592145917689e-01 1.296760945211318516e-01 1.035477002229393401e-01 8.240917702631238295e-02 6.536841086399858280e-02 5.167741536303887412e-02 4.071323382919475597e-02 3.196025822855769194e-02 2.499422002290050890e-02 1.946795795083081093e-02 1.509896153514752801e-02 1.165861780205345449e-02 8.963044722659727070e-03 6.865371517628076140e-03 5.249317816790432904e-03 4.023926395255907583e-03 3.119314119538574986e-03 2.483320709875829792e-03 2.078952724150118572e-03 1.882539674386873299e-03 1.882539674386873299e-03
7.616243892046516528e+00 7.616243892046516528e+00 7.519628932268870969e+00 7.330824038012456079e+00 7.058273963963297426e+00 6.713693192104803309e+00 6.311079704871993989e+00 5.865626534435073758e+00 5.392664323868767262e+00 4.906744192269793636e+00 4.420931803857212294e+00 3.946341529234363765e+00 3.491903155784188417e+00 3.064328094463871111e+00 2.668228670923746826e+00 2.306341126408696152e+00 1.979807221011008034e+00 1.688477548943064122e+00 1.431209201933815178e+00 1.206139497762533264e+00 1.010925183946383976e+00 8.429424910276778204e-01 6.994476803064036963e-01 5.777005358576257077e-01 4.750548896979092661e-01 3.890210393961634483e-01 3.173050804465334385e-01 2.578299423983308469e-01 2.087424500644498304e-01 1.684101467753023884e-01 1.354109978597773101e-01 1.085184925892875990e-01 8.668411456110634850e-02 6.901867060048783031e-02 5.477356298388570688e-02 4.332275824826378741e-02 3.414594247786085363e-02 2.681314997639980269e-02 2.097100083461718445e-02 1.633057406643092374e-02 1.265686852592854024e-02 9.759756120281393860e-03 7.486304677014404656e-03 5.714335757747273856e-03 4.347081539959386266e-03 3.308811288347726816e-03 2.541309230921814499e-03 2.001100168785887191e-03 1.657335356018861542e-03 1.490268386006187839e-03 1.490268386006187839e-03
6.853540034379209445e+00 6.853540034379209445e+00 6.760546506595344951e+00 6.579234636472304665e+00 6.318476178602409732e+00 5.990462504416257161e+00 5.609571275911761745e+00 5.191147809145413738e+00 4.750363921054303162e+00 4.301277914693637960e+00 3.856164145810707211e+00 3.425125795988656741e+00 3.015962130643575989e+00 2.634236712946049330e+00 2.283484730982831223e+00 1.965501284719869846e+00 1.680662884141941094e+00 1.428247126689351054e+00 1.206727652106969861e+00 1.014031536071635875e+00 8.477538244123373756e-01 7.053290734925601324e-01 5.841629669664513136e-01 4.817288094317077052e-01 3.956343958382603776e-01 3.236647806008866035e-01 2.638060911695733757e-01 2.142549378001289140e-01 1.734172922779345649e-01 1.399000251918399995e-01 1.124976521983045430e-01 9.017627073932685255e-02 7.205618040731581742e-02 5.739427381058374161e-02 4.556695571587664889e-02 3.605408860791274595e-02 2.842426332474920492e-02 2.232154448973357880e-02 1.745373303014985389e-02 1.358211371596630170e-02 1.051260723274018150e-02 8.088217651400655614e-03 6.182651988834757945e-03 4.694985201509454566e-03 3.545247763204745998e-03 2.670821762841527666e-03 2.023543419785178883e-03 1.567423521848942611e-03 1.276911919225723899e-03 1.135647144450176909e-03 1.135647144450176909e-03
6.184668759783137126e+00 6.184668759783137126e+00 6.094089937272509694e+00 5.917977218570475983e+00 5.665840672568295489e+00 5.350604492518534983e+00 4.987274658469639022e+00 4.591548620991016350e+00 4.178569476347584022e+00 3.761964347417484866e+00 3.353227124054190433e+00 2.961434496777969549e+00 2.593236660167905328e+00 2.253043294619569092e+00 1.943325983998289264e+00 1.664971395106885854e+00 1.417637449101643021e+00 1.200082061568382485e+00 1.010448172730050276e+00 8.464990027356505964e-01 7.058040904354266898e-01 5.858804798789610802e-01 4.842952301592640119e-01 3.987359417083524149e-01 3.270557415368401943e-01 2.672985152413103749e-01 2.177093486102837094e-01 1.767342884409202342e-01 1.430127289846318261e-01 1.153650161519322037e-01 9.277725052279461870e-02 7.438476240096165981e-02 5.945532039904584398e-02 4.737280843838806432e-02 3.762185239789100216e-02 2.977368512439411072e-02 2.347339604895632911e-02 1.842860920971104224e-02 1.439956284337684522e-02 1.119051738045345572e-02 8.642390939326491384e-03 6.626507364526764907e-03 5.039337641212757006e-03 3.798118111892048645e-03 2.837236298021925639e-03 2.105285173138074766e-03 1.562698564349207292e-03 1.179893032922392461e-03 9.358543969821015579e-04 8.171199412803976415e-04 8.171199412803976415e-04
5.597609541666143329e+00 5.597609541666143329e+00 5.508264879773027367e+00 5.335137857937535699e+00 5.088633224371968744e+00 4.782707881363545077e+00 4.433269656112903689e+00 4.056563425285200530e+00 3.667800551191799485e+00 3.280187199128862918e+00 2.904391943945351162e+00 2.548401737087323760e+00 2.217665732007084056e+00 1.915416044168708920e+00 1.643069675602806923e+00 1.400641840134381866e+00 1.187127262177482212e+00 1.000827355359329207e+00 8.396160678085825557e-01 7.011462792568051716e-01 5.830033940990669850e-01 4.828146535506372961e-01 3.983228538457067591e-01 3.274324206585146890e-01 2.682346680820300033e-01 2.190178633753668003e-01 1.782665819837389309e-01 1.446538412603410595e-01 1.170286656838086387e-01 9.440105623516829858e-02 7.592579555547591952e-02 6.088609747110024228e-02 4.867778470080841996e-02 3.879443291870993127e-02 3.081373722475237720e-02 2.438522474559027403e-02 1.921934359056809774e-02 1.507789472693775966e-02 1.176573218307934952e-02 9.123632687236687272e-03 7.022223799030792232e-03 5.356856250431436123e-03 4.043309063455739934e-03 3.014222583177236098e-03 2.216163933086959421e-03 1.607239915265954062e-03 1.155183670647238429e-03 8.358527547140446158e-04 6.320874789815777431e-04 5.328892749222872332e-04 5.328892749222872332e-04
5.081922328817404022e+00 5.081922328817404022e+00 4.992608922067431898e+00 4.820250959996624118e+00 4.576471045914590086e+00 4.276623793782575511e+00 3.937829165604133319e+00 3.577069071653068200e+00 3.209675944028757222e+00 2.848379916081412944e+00 2.502913667752847182e+00 2.180060228258711152e+00 1.883985865666446768e+00 1.616711207451742460e+00 1.378611440882250294e+00 1.168878502817733755e+00 9.859126146199903573e-01 8.276338792465894878e-01 6.917181150243487675e-01 5.757674237378047621e-01 4.774278831908492782e-01 3.944662521837240532e-01 3.248159989496254840e-01 2.666010744271698485e-01 2.181440378564272198e-01 1.779635699810016014e-01 1.447651229459941680e-01 1.174274416921017444e-01 9.498691112148942295e-02 7.662109363760083447e-02 6.163238219605602503e-02 4.943237079580417581e-02 3.952730956412076058e-02 3.150484364882857879e-02 2.502211714085235406e-02 1.979524271385054227e-02 1.559008440412919250e-02 1.221426810605924854e-02 9.510315925551038677e-03 7.349792524342904122e-03 5.628350954688336912e-03 4.261569393479301866e-03 3.181477629717923035e-03 2.333681096659865652e-03 1.675000393665690814e-03 1.171554588659894916e-03 7.972269234497264632e-04 5.324615652955453152e-04 3.633495659979421523e-04 2.809713059723740417e-04 2.809713059723740417e-04
4.628510014231173031e+00 4.628510014231173031e+00 4.537947649464187272e+00 4.364047954637838345e+00 4.120071908839714858e+00 3.823230630939998598e+00 3.492216257607561047e+00 3.144924076061109464e+00 2.796794984993244082e+00 2.459940478773431582e+00 2.142967656433189649e+00 1.851288954604219272e+00 1.587683511733919861e+00 1.352927750178758437e+00 1.146382586544964166e+00 9.664841937052589538e-01 8.111248757336702031e-01 6.779321553830726099e-01 5.644631538724141917e-01 4.683330606443529276e-01 3.872947018886425119e-01 3.192831627475025136e-01 2.624362565143925630e-01 2.150988652758628605e-01 1.758169480637772619e-01 1.433253073391805021e-01 1.165319415112723578e-01 9.450089647538131854e-02 7.643487720773188554e-02 6.165842197506003763e-02 4.960212277390164959e-02 3.978815650903830270e-02 3.181724306880081427e-02 2.535704791790988413e-02 2.013198365192151937e-02 1.591432601361360971e-02 1.251653835323541381e-02 9.784688519169094587e-03 7.592840265908879123e-03 5.838304671736549087e-03 4.437643784178800684e-03 3.323327324229355222e-03 2.440953161661022289e-03 1.746952295144588857e-03 1.206709110637104983e-03 7.930374100940739508e-04 4.849618282996057779e-04 2.667629060330157890e-04 1.272520380311126904e-04 5.925004196719810544e-05 5.925004196719810544e-05
4.229413747361786768e+00 4.229413747361786768e+00 4.136178761551554395e+00 3.958226702338962788e+00 3.711018707257252469e+00 3.414215717968051678e+00 3.088505848320147518e+00 2.752841552045068862e+00 2.422656767608677431e+00 2.109181098806697907e+00 1.819612218512842050e+00 1.557776364666175306e+00 1.324953536266417098e+00 1.120661564534114030e+00 9.433033622131675733e-01 7.906548361588773277e-01 6.602085342784378419e-01 5.494018050919302620e-01 4.557592111451506667e-01 3.769745470521522202e-01 3.109520631675463109e-01 2.558211788843762768e-01 2.099346830102984396e-01 1.718572094249715687e-01 1.403484801232987023e-01 1.143442148343803977e-01 9.293652559465907792e-02 7.535489403163586619e-02 6.094835596397882305e-02 4.916921185912245112e-02 3.955838737173661412e-02 3.173244751091845728e-02 2.537219593953151178e-02 2.021275030426038580e-02 1.603496445813027207e-02 1.265806123336229820e-02 9.933340685126882882e-03 7.738834744153366522e-03 5.974788217342513752e-03 4.559856612723288058e-03 3.427922288819381953e-03 2.525441481804045242e-03 1.809245539745215660e-03 1.244729699409559539e-03 8.043722039263889343e-04 4.665351967857967147e-04 2.145067270450119452e-04 3.575043662505256192e-05 -7.866396506581679979e-05 -1.344702099528581368e-04 -1.344702099528581368e-04
