-10	-0.00000002031018	0	0	0.04089112	0.053038525	0.0121473997	0	-411939602513.99	0	0
-10.5	0.000000000368305	0	0	0.06708193	0.111420686	0.0443387622	0	-432536582639.68	0	0
-11	-0.00000000039739	0	0	0.12227004	0.183134388	0.0608643382	0	-453133562765.38	0	0
-11.5	-0.000000000392158	0	0	0.18030361	0.258118743	0.0778151229	0	-473730542891.08	0	0
-12	-0.000000000383884	0	0	0.22834417	0.300042622	0.0716984495	0	-494327523016.78	0	0
-12.5	-0.000000000366797	0	0	0.2380809	0.311178111	0.0730972092	0	-514924503142.48	0	0
-13	-0.000000000380317	0	0	0.24715772	0.322110981	0.0749532666	0	-535521483268.18	0	0
-13.5	-0.000000000351665	0	0	0.25658199	0.33341546	0.0768334717	0	-556118463393.88	0	0
-14	-0.000000000354891	0	0	0.26638333	0.345069094	0.0786857593	0	-576715443519.58	0	0
-14.5	-0.000000000363952	0	0	0.27647135	0.357042309	0.0805709566	0	-597312423645.28	0	0
-15	-0.000000000332874	0	0	0.28682627	0.369186278	0.0823600048	0	-617909403770.98	0	0
-15.5	-0.000000000317387	0	0	0.29733912	0.381457079	0.0841179587	0	-638506383896.68	0	0
-16	-0.000000000324561	0	0	0.30794776	0.393832224	0.0858844746	0	-659103364022.38	0	0
-16.5	-0.000000000314437	0	0	0.31870218	0.406347977	0.0876458038	0	-679700344148.08	0	0
-17	-0.000000000297128	0	0	0.32956474	0.419036202	0.0894714628	0	-700297324273.77	0	0
-17.5	-0.000000000293298	0	0	0.34066854	0.431941607	0.091273068	0	-720894304399.47	0	0
-18	-0.000000000306936	0	0	0.35192131	0.444978595	0.0930572804	0	-741491284525.17	0	0
-18.5	-0.000000000290466	0	0	0.36321406	0.458095695	0.0948816356	0	-762088264650.87	0	0
-19	-0.000000000291936	0	0	0.37464484	0.471323112	0.096678274	0	-782685244776.57	0	0
-19.5	-0.000000000245004	0	0	0.38616676	0.484659424	0.0984926626	0	-803282224902.27	0	0
-20	-0.000000000268017	0	0	0.39785325	0.498181704	0.100328453	0	-823879205027.97	0	0
-20.5	-0.000000000276488	0	0	0.40963294	0.51175533	0.1021223791	0	-844476185153.67	0	0
-21	-0.000000001651782	0	0	0.42247079	0.525234993	0.1027642043	0	-865073165279.37	0	0
-21.5	-0.00000000469678	-0.00000001	-35.8585	0.42523282	0.524979928	0.0997471159	-2.21194967038809E-08	-885670145405.07	0.15588087881523	0
-22	-0.000000002565134	-0.00000001	-12.0452	0.41074038	0.500333871	0.0895934867	-2.46262991002767E-08	-906267125530.77	0.16960261088345	0
-22.5	-0.000000001699929	-0.00000001	-10.705	0.38732131	0.466014298	0.0786929795	-2.80375201858776E-08	-926864105656.47	0.18880484973655	0
-23	-0.000000001454816	-0.00000001	-9.73464	0.36441661	0.434183244	0.069766643	-3.1624798117322E-08	-947461085782.17	0.20833200340792	0
-23.5	-0.000000001270236	-0.00000001	-8.95659	0.34682995	0.411299251	0.0644693051	-3.42233563675167E-08	-968058065907.86	0.22065349044176	0
-24	-0.000000001092105	-0.00000001	-8.32041	0.33095103	0.390743559	0.0597925282	-3.69001958411839E-08	-988655046033.56	0.23295578182566	0
-24.5	-0.000000000972396	-0.00000001	-7.78325	0.31634202	0.372125528	0.0557835134	-3.95521161449968E-08	-1009252026159.26	0.2446018314471	0
-25	-0.000000000892472	-0.00000001	-7.32488	0.30306508	0.355281443	0.0522163534	-4.22541188334118E-08	-1029849006284.96	0.25608556868734	0
-25.5	-0.000000000825911	-0.00000001	-6.92599	0.29084542	0.339883724	0.0490383058	-4.49925005856619E-08	-1050445986410.66	0.2673351193444	0
-26	-0.000000000735536	-0.00000001	-6.56564	0.27949344	0.325704618	0.0462111759	-4.7745073757477E-08	-1071042966536.36	0.27823469555639	0
-26.5	-0.000000000762549	-0.00000001	-6.24229	0.26895458	0.312634326	0.0436797481	-5.0512104576459E-08	-1091639946662.06	0.28880562936798	0
-27	-0.000000000678874	-0.00000001	-5.95256	0.25909716	0.300439101	0.0413419385	-5.3368469895181E-08	-1112236926787.76	0.29948636304815	0
-27.5	-0.000000000635982	-0.00000001	-5.69126	0.24982678	0.289078403	0.0392516241	-5.62105657983633E-08	-1132833906913.46	0.30970008704332	0
-28	-0.000000000589155	-0.00000001	-5.45066	0.24118884	0.278540692	0.0373518604	-5.90695075934294E-08	-1153430887039.16	0.31964019260514	0
-28.5	-0.000000000612995	-0.00000001	-5.23165	0.23314683	0.268731514	0.0355846825	-6.20029700197142E-08	-1174027867164.86	0.32962769813777	0
-29	-0.00000000053825	-0.00000001	-5.02708	0.22555923	0.259537342	0.0339781009	-6.49346473293978E-08	-1194624847290.56	0.33926148029988	0
-29.5	-0.000000000545974	-0.00000001	-4.83834	0.21837064	0.250846352	0.0324757157	-6.793864126631E-08	-1215221827416.26	0.34894011949825	0
-30	-0.000000000520981	-0.00000001	-4.66509	0.21159758	0.242669952	0.0310723785	-7.10069877873827E-08	-1235818807541.96	0.35862115044133	0
-30.5	-0.000000000512614	-0.00000001	-4.50053	0.2051932	0.234994745	0.0298015434	-7.40349576177657E-08	-1256415787667.65	0.36778419084831	0
-31	-0.000000000466443	-0.00000001	-4.34971	0.19916694	0.227783946	0.0286170064	-7.70994691379674E-08	-1277012767793.35	0.37683024994119	0
-31.5	-0.000000000461605	-0.00000001	-4.20495	0.193467	0.22095317	0.0274861686	-8.02715007318674E-08	-1297609747919.05	0.38610630462659	0
-32	-0.000000000457867	-0.00000001	-4.0685	0.18801459	0.214465038	0.026450447	-8.34146961810782E-08	-1318206728044.75	0.39495594782707	0
-32.5	-0.000000000452229	-0.00000001	-3.94276	0.18283341	0.20827982	0.025446398	-8.67060241096522E-08	-1338803708170.45	0.40422388862309	0
-33	-0.00000000044735	-0.00000001	-3.82092	0.17791791	0.202425181	0.0245072614	-9.00286641512663E-08	-1359400688296.15	0.41335474816927	0
-33.5	-0.000000000440991	-0.00000001	-3.70762	0.17321252	0.196845784	0.0236332708	-9.33580468850582E-08	-1379997668421.85	0.42224354086413	0
-34	-0.00000000042237	-0.00000001	-3.60016	0.1687485	0.191582499	0.0228340047	-9.66258891052653E-08	-1400594648547.55	0.43059665376678	0
-34.5	-0.000000000455927	-0.00000001	-3.49888	0.16452935	0.186572544	0.0220431876	-1.00092420541219E-07	-1421191628673.25	0.43958023953104	0
-35	-0.000000000405809	-0.00000001	-3.40377	0.16047459	0.181784755	0.0213101704	-1.03535352442607E-07	-1441788608798.95	0.44820498892903	0
-35.5	-0.000000000422961	-0.00000001	-3.31139	0.15660307	0.177193767	0.0205907012	-1.07153028786561E-07	-1462385588924.65	0.45733260258882	0
-36	-0.000000000426606	-0.00000001	-3.22411	0.15292073	0.172862009	0.019941291	-1.10642585716263E-07	-1482982569050.35	0.46566744830077	0
-36.5	-0.000000000403855	-0.00000001	-3.14305	0.1493591	0.168681271	0.0193221734	-1.14187775379632E-07	-1503579549176.05	0.47400487911844	0
-37	-0.000000000392381	-0.00000001	-3.06412	0.14595663	0.16466623	0.0187096035	-1.17926390136725E-07	-1524176529301.74	0.48290905051894	0
-37.5	-0.000000000408234	-0.00000001	-2.98702	0.14265459	0.160797824	0.0181432292	-1.21607679272081E-07	-1544773509427.44	0.49134415867508	0
-38	-0.000000000406701	-0.00000001	-2.9148	0.13950774	0.157101623	0.0175938808	-1.25404737112367E-07	-1565370489553.14	0.50001888800784	0
-38.5	-0.000000000390991	-0.00000001	-2.84545	0.13646404	0.153555777	0.0170917327	-1.29089077354027E-07	-1585967469678.84	0.50802470426614	0
-39	-0.000000000446302	-0.00000001	-2.77926	0.1335479	0.150143937	0.0165960434	-1.32944699741588E-07	-1606564449804.54	0.51649067498674	0
-39.5	-0.000000000402694	-0.00000001	-2.71546	0.13075964	0.146861618	0.0161261544	-1.36818484276115E-07	-1627161429930.24	0.52481198418149	0
-40	-0.000000000402694	-0.00000001	-2.65404	0.12807673	0.143701785	0.0156683762	-1.40815868090754E-07	-1647758410055.94	0.53339343973771	0
