-10	2.51243066666667E-07	-0.0000001	-23.5061666666667	-0.119267802666667	-0.600791707333333	-0.481523904666667	3.96030369730729E-08	-360620539832.81	-0.685437178380108	0
-10.2	3.38499333333333E-08	0	0	-0.3495984672	-1.3623813	-1.0127828328	0	-367832950629.467	0	0
-10.4	3.05153666666667E-08	0	0	-0.184503335266667	-1.95356339666667	-1.7690600614	0	-375045361426.123	0	0
-10.6	0.0000000249454	0	0	-0.125111475666667	-2.42233934666667	-2.297227871	0	-382257772222.779	0	0
-10.8	2.20558333333333E-08	0	0	-0.301298053666667	-2.51844008	-2.21714202633333	0	-389470183019.435	0	0
-11	2.00963333333333E-08	0	0	-0.114601020366667	-2.59633853333333	-2.48173751296667	0	-396682593816.091	0	0
-11.2	0.0000000183344	0	0	-6.72918838333333E-02	-2.71006891333333	-2.6427770295	0	-403895004612.748	0	0
-11.4	1.68356333333333E-08	0	0	-0.0888982429	-2.80088692666667	-2.71198868376667	0	-411107415409.404	0	0
-11.6	1.54328666666667E-08	0	0	-0.0922710023	-2.88469102666667	-2.79242002436667	0	-418319826206.06	0	0
-11.8	1.45770333333333E-08	0	0	-8.24300331333333E-02	-2.96883835333333	-2.8864083202	0	-425532237002.716	0	0
-12	1.37934333333333E-08	0	0	-0.0845501599	-3.05267845666667	-2.96812829676667	0	-432744647799.372	0	0
-12.2	1.31474666666667E-08	0	0	-8.49283015666667E-02	-3.13633376666667	-3.0514054651	0	-439957058596.029	0	0
-12.4	1.24454333333333E-08	0	0	-9.25609465333333E-02	-3.22065885	-3.12809790346667	0	-447169469392.685	0	0
-12.6	1.21376333333333E-08	0	0	-0.103552307966667	-3.30509243	-3.20154012203333	0	-454381880189.341	0	0
-12.8	1.17818333333333E-08	0	0	-9.11471876333333E-02	-3.38853017666667	-3.29738298903333	0	-461594290985.997	0	0
-13	1.15816333333333E-08	0	0	-8.31682743333333E-02	-3.47127665	-3.38810837566667	0	-468806701782.654	0	0
-13.2	1.13022666666667E-08	0	0	-7.11190060333333E-02	-3.55426793333333	-3.4831489273	0	-476019112579.31	0	0
-13.4	1.08785766666667E-08	0	0	-0.0817988603	-3.63692752666667	-3.55512866636667	0	-483231523375.966	0	0
-13.6	1.06636933333333E-08	0	0	-0.1038239456	-3.71887925333333	-3.61505530773333	0	-490443934172.622	0	0
-13.8	0.00000001046129	0	0	-0.103254389166667	-3.80085713333333	-3.69760274416667	0	-497656344969.278	0	0
-14	0.00000001020792	0	0	-0.0970054161	-3.88305756	-3.7860521439	0	-504868755765.935	0	0
-14.2	0.00000000978746	0	0	-9.03720901666667E-02	-3.96469305	-3.87432095983333	0	-512081166562.591	0	0
-14.4	0.00000000963442	0	0	-0.0899937045	-4.04602814333333	-3.95603443883333	0	-519293577359.247	0	0
-14.6	9.47956333333333E-09	0	0	-0.11456972	-4.12735675666667	-4.01278703666667	0	-526505988155.903	0	0
-14.8	9.27115333333333E-09	0	0	-0.0970029232	-4.20831569	-4.1113127668	0	-533718398952.559	0	0
-15	9.12618666666667E-09	0	0	-9.99877388666667E-02	-4.28857080333333	-4.18858306446667	0	-540930809749.216	0	0
-15.2	8.87976333333334E-09	0	0	-0.0980885053	-4.36782692	-4.2697384147	0	-548143220545.872	0	0
-15.4	8.82542333333333E-09	0	0	-0.0803079794	-4.44656236666667	-4.36625438726667	0	-555355631342.528	0	0
-15.6	8.72364333333333E-09	0	0	-0.0882901266	-4.52461958333333	-4.43632945673333	0	-562568042139.184	0	0
