-10	2.38028866666667E-07	0	0	-0.174197297666667	-0.4363885002	-0.262191202533333	0	-360620539832.81	0	0
-10.2	0.00000005115425	0	0	-0.4754758505	-0.860697226	-0.3852213755	0	-367832950629.467	0	0
-10.4	0.00000004512155	0	0	-0.2832588895	-2.288564045	-2.0053051555	0	-375045361426.123	0	0
-10.6	0.0000000392301	0	0	-0.1091275868	-2.90430043	-2.7951728432	0	-382257772222.779	0	0
-10.8	0.00000003526515	0	0	-0.1287259415	-2.996285045	-2.8675591035	0	-389470183019.435	0	0
-11	0.0000000323666	0	0	-0.4013710895	-3.07304297	-2.6716718805	0	-396682593816.091	0	0
-11.2	0.00000003067835	0	0	-0.135957661	-3.14277782	-3.006820159	0	-403895004612.748	0	0
-11.4	0.0000000289327	0	0	-0.1104095665	-3.220202125	-3.1097925585	0	-411107415409.404	0	0
-11.6	0.0000000272178	0	0	-0.141563827	-3.321337515	-3.179773688	0	-418319826206.06	0	0
-11.8	0.00000002550315	0	0	-0.10878497755	-3.445828125	-3.33704314745	0	-425532237002.716	0	0
-12	0.0000000236986	0	0	-0.1340099435	-3.51670741	-3.3826974665	0	-432744647799.372	0	0
-12.2	0.00000002261645	0	0	-0.110955517	-3.61225102	-3.501295503	0	-439957058596.029	0	0
-12.4	0.0000000215085	0	0	-0.1115613291	-3.682323005	-3.5707616759	0	-447169469392.685	0	0
-12.6	0.00000002106435	0	0	-0.10005101205	-3.752973905	-3.65292289295	0	-454381880189.341	0	0
-12.8	0.0000000205123	0	0	-0.09631481395	-3.829613265	-3.73329845105	0	-461594290985.997	0	0
-13	0.0000000198159	0	0	-0.10857703345	-3.911304465	-3.80272743155	0	-468806701782.654	0	0
-13.2	0.00000001960515	0	0	-0.0792604895	-4.024380595	-3.9451201055	0	-476019112579.31	0	0
-13.4	0.0000000187469	0	0	-0.1310212625	-4.10821759	-3.9771963275	0	-483231523375.966	0	0
-13.6	0.00000001814595	0	0	-0.408895787	-4.181178495	-3.772282708	0	-490443934172.622	0	0
-13.8	0.0000000180601	0	0	-0.2435856655	-4.249162075	-4.0055764095	0	-497656344969.278	0	0
-14	0.0000000175586	0	0	-0.126036769	-4.325441445	-4.199404676	0	-504868755765.935	0	0
-14.2	0.0000000174324	0	0	-0.1040576853	-4.43399523	-4.3299375447	0	-512081166562.591	0	0
-14.4	0.0000000169703	0	0	-0.1242994355	-4.51700696	-4.3927075245	0	-519293577359.247	0	0
-14.6	0.0000000160216	0	0	-0.4123680935	-4.58933202	-4.1769639265	0	-526505988155.903	0	0
-14.8	0.0000000157907	0	0	-0.225489784	-4.656475995	-4.430986211	0	-533718398952.559	0	0
-15	0.0000000155985	0	0	-0.106010723	-4.73126789	-4.625257167	0	-540930809749.216	0	0
-15.2	0.0000000153945	0	0	-0.1090414599	-4.8291457	-4.7201042401	0	-548143220545.872	0	0
-15.4	0.00000001493765	0	0	-0.0774011823	-4.920985475	-4.8435842927	0	-555355631342.528	0	0
-15.6	0.0000000148673	0	0	-0.08922765945	-4.996051845	-4.90682418555	0	-562568042139.184	0	0
-15.8	0.00000001451375	0	0	-0.104648539	-5.0754565	-4.970807961	0	-569780452935.84	0	0
-16	0.00000001432485	0	0	-0.3823464328	-5.14679571	-4.7644492772	0	-576992863732.497	0	0
-16.2	0.00000001408205	0	0	-0.10640965725	-5.212843375	-5.10643371775	0	-584205274529.153	0	0
