-10	2.27990433333333E-07	0	0	-0.149147416	-1.30421085266667	-1.15506343666667	0	-360620539832.81	0	0
-10.2	4.25568333333333E-08	0	0	-0.576302174666667	-2.00753714666667	-1.431234972	0	-367832950629.467	0	0
-10.4	3.90618666666667E-08	0	0	-0.314674445333333	-2.59051386333333	-2.275839418	0	-375045361426.123	0	0
-10.6	3.47999333333333E-08	0	0	-0.145328802666667	-3.04534044333333	-2.90001164066667	0	-382257772222.779	0	0
-10.8	3.14019333333333E-08	0	0	-0.109338585333333	-3.14262740333333	-3.033288818	0	-389470183019.435	0	0
-11	0.0000000287626	0	0	-0.126820994333333	-3.23322292666667	-3.10640193233333	0	-396682593816.091	0	0
-11.2	2.65375666666667E-08	0	0	-0.122674140333333	-3.3431275	-3.22045335966667	0	-403895004612.748	0	0
-11.4	2.37320666666667E-08	0	0	-0.104017914733333	-3.43215177666667	-3.32813386193333	0	-411107415409.404	0	0
-11.6	2.27719666666667E-08	0	0	-0.1108958205	-3.51937871666667	-3.40848289616667	0	-418319826206.06	0	0
-11.8	2.11611666666667E-08	0	0	-0.0930163235	-3.62697132666667	-3.53395500316667	0	-425532237002.716	0	0
-12	0.0000000196719	0	0	-0.105051359233333	-3.71485244333333	-3.6098010841	0	-432744647799.372	0	0
-12.2	1.87550666666667E-08	0	0	-0.287835913433333	-3.79511418	-3.50727826656667	0	-439957058596.029	0	0
-12.4	1.78395666666667E-08	0	0	-0.1002331396	-3.88750277333333	-3.78726963373333	0	-447169469392.685	0	0
-12.6	1.70861333333333E-08	0	0	-8.01663032666667E-02	-3.99561637333333	-3.91545007006667	0	-454381880189.341	0	0
-12.8	0.0000000162108	0	0	-9.36374578333333E-02	-4.08420711333333	-3.9905696555	0	-461594290985.997	0	0
-13	1.55382666666667E-08	0	0	-9.53604092666667E-02	-4.17077527333333	-4.07541486406667	0	-468806701782.654	0	0
-13.2	1.51027666666667E-08	0	0	-9.27534266666667E-02	-4.25664622333333	-4.16389279666667	0	-476019112579.31	0	0
-13.4	0.0000000144908	0	0	-0.0943005082	-4.34214970666667	-4.24784919846667	0	-483231523375.966	0	0
-13.6	0.0000000138773	0	0	-8.87364550666667E-02	-4.42737387333333	-4.33863741826667	0	-490443934172.622	0	0
-13.8	1.35840666666667E-08	0	0	-9.08310643333333E-02	-4.51197450666667	-4.42114344233333	0	-497656344969.278	0	0
-14	1.30831666666667E-08	0	0	-0.0830411515	-4.59576655333333	-4.51272540183333	0	-504868755765.935	0	0
-14.2	0.0000000126561	0	0	-8.24869761333333E-02	-4.6789302	-4.59644322386667	0	-512081166562.591	0	0
-14.4	0.0000000124228	0	0	-9.62364677666667E-02	-4.76251836	-4.66628189223333	0	-519293577359.247	0	0
-14.6	1.21119666666667E-08	0	0	-9.98861857333333E-02	-4.84643509333333	-4.7465489076	0	-526505988155.903	0	0
