0	2.18241029676605E-03	4.27278164655287	1.82431260559787E-03	1.55026281371396E-03	2.18241029676605E-08	3.64862521119574E-02
0.000009765625	2.18927384691036E-03	4.81513357493392	1.84698842782924E-03	1.53454932126593E-03	2.18927384691036E-08	3.69397685565847E-02
0.00001953125	2.11794721953412E-03	5.01562382570131	1.83803742711848E-03	1.54225710541644E-03	2.11794721953412E-08	3.67607485423697E-02
0.000029296875	2.01986597335719E-03	4.99390386629533	1.85330903672792E-03	1.54717438953354E-03	2.01986597335719E-08	3.70661807345583E-02
0.0000390625	1.97569165933639E-03	5.00706961180301	1.83565046717512E-03	1.52776334831055E-03	1.9756916593364E-08	3.67130093435024E-02
0.000048828125	1.90782360732555E-03	4.99790774162938	0.001832029802051	1.53862663168222E-03	1.90782360732555E-08	3.66405960410199E-02
0.00005859375	1.89168031941703E-03	5.00482160191824	1.82972487775569E-03	1.53728602255913E-03	1.89168031941703E-08	3.65944975551139E-02
0.000068359375	1.84450011224823E-03	4.99936061059224	1.8110902028832E-03	1.52776305107994E-03	1.84450011224823E-08	3.62218040576641E-02
0.000078125	1.8555644225884E-03	5.00378126159628	1.8270260238267E-03	1.54881341818799E-03	1.8555644225884E-08	0.036540520476534
0.000087890625	1.82535063396109E-03	5.00015351247597	1.81453470933311E-03	1.52440315627671E-03	1.82535063396109E-08	3.62906941866621E-02
0.00009765625	1.82879623025656E-03	5.00316041373113	1.82756777614989E-03	1.54522445766216E-03	1.82879623025656E-08	3.65513555229978E-02
0.000107421875	1.82867228509264E-03	5.00064911271267	1.82721535972458E-03	1.52582619735535E-03	1.82867228509264E-08	3.65443071944917E-02
0.0001171875	1.79873343477858E-03	5.00273993833268	1.80924598603173E-03	1.54367945295699E-03	1.79873343477858E-08	3.61849197206345E-02
0.000126953125	1.81446505829375E-03	5.00100396682528	1.82602168159916E-03	1.52892819506691E-03	1.81446505829375E-08	3.65204336319832E-02
0.00013671875	1.79445053985778E-03	5.00242913201293	1.83654552761545E-03	1.54359830900076E-03	1.79445053985778E-08	3.67309105523089E-02
0.000146484375	1.78528048018826E-03	5.00126505855154	1.83485081776025E-03	1.53304592884601E-03	1.78528048018826E-08	3.66970163552051E-02
0.00015625	1.79490332115204E-03	5.00221324846782	1.82961599227596E-03	1.53817939869267E-03	1.79490332115204E-08	3.65923198455192E-02
0.000166015625	1.7758504428128E-03	5.00145329291278	1.82987349306015E-03	1.53751588089669E-03	1.7758504428128E-08	0.036597469861203
0.00017578125	1.7723772040707E-03	5.00206450139113	1.83471518152572E-03	1.54464148936119E-03	1.7723772040707E-08	3.66943036305143E-02
0.000185546875	1.76077728417326E-03	5.00157739491539	1.83672237982775E-03	1.54030648000697E-03	1.76077728417326E-08	3.67344475965551E-02
0.0001953125	1.76901374250016E-03	5.00194751340499	1.8222653802405E-03	1.54556211163389E-03	1.76901374250016E-08	0.03644530760481
0.000205078125	1.77101777034237E-03	5.00165720202742	1.82572346022154E-03	1.52407828322116E-03	1.77101777034237E-08	3.65144692044309E-02
0.00021484375	1.79110154351021E-03	5.00188297116534	1.82400090976598E-03	1.53845116654609E-03	1.79110154351021E-08	3.64800181953197E-02
0.000224609375	1.78029790441407E-03	5.00172253688203	1.83139273777921E-03	1.52773560678705E-03	1.78029790441407E-08	3.66278547555842E-02
0.000234375	1.79047002754313E-03	5.00183561925796	1.82080033056914E-03	1.53766509066237E-03	1.79047002754313E-08	3.64160066113827E-02
0.000244140625	1.7972645211093E-03	5.00174625390308	1.82334997473245E-03	1.54141732986937E-03	1.7972645211093E-08	0.036466999494649
