0	2.50759593983914E-03	4.28247540961317	1.8279613094761E-03	1.53893822843724E-03	2.50759593983914E-08	0.036559226189522
0.000009765625	2.52367017116952E-03	4.82137157492577	1.79617120785282E-03	1.55234857997362E-03	2.52367017116952E-08	3.59234241570564E-02
0.00001953125	2.45190374156896E-03	5.01501824270855	1.81811495109441E-03	1.54030667816071E-03	2.45190374156896E-08	3.63622990218883E-02
0.000029296875	2.38454415205311E-03	4.99381444565556	1.79031239624353E-03	1.55499026654883E-03	2.38454415205311E-08	3.58062479248706E-02
0.0000390625	2.34520171788779E-03	5.00656111027174	1.81823721195155E-03	1.53098691334116E-03	2.34520171788779E-08	0.036364744239031
0.000048828125	2.28525535698901E-03	4.99770456934942	1.78770835887879E-03	1.54042824547976E-03	2.28525535698901E-08	3.57541671775757E-02
0.00005859375	2.27305136541737E-03	5.00440723044758	1.82048903104473E-03	1.5593114051413E-03	2.27305136541737E-08	3.64097806208945E-02
0.000068359375	2.2372919471657E-03	4.99910421550591	1.8089742181783E-03	1.52574465709164E-03	2.2372919471657E-08	3.61794843635661E-02
0.000078125	2.21416195656391E-03	5.00339813015245	1.80624811811016E-03	1.55266057303611E-03	2.21416195656391E-08	3.61249623622032E-02
0.000087890625	2.20576053524905E-03	4.99987742873503	1.81789826998051E-03	1.53236844121142E-03	2.20576053524905E-08	3.63579653996102E-02
0.00009765625	2.1741736402854E-03	5.00279768112492	1.80897402002456E-03	1.54651077266069E-03	2.1741736402854E-08	3.61794804004913E-02
0.000107421875	2.17892368264655E-03	5.00035768186555	1.81018067721991E-03	1.53723083674274E-03	2.17892368264655E-08	3.62036135443982E-02
0.0001171875	2.15970534593501E-03	5.00239759168409	1.82737834117514E-03	1.55191511866894E-03	2.15970534593501E-08	3.65475668235028E-02
0.000126953125	2.15812695232478E-03	5.00071006401026	1.82099055815884E-03	1.53557892809523E-03	2.15812695232478E-08	3.64198111631769E-02
0.00013671875	2.1422719781069E-03	5.00209074526867	1.81358545384508E-03	1.53855935848774E-03	2.1422719781069E-08	3.62717090769017E-02
0.000146484375	2.17479178087508E-03	5.00095535842504	1.80988295122664E-03	1.5433276309929E-03	2.17479178087508E-08	3.61976590245328E-02
0.00015625	2.13885402425807E-03	5.00187131070948	1.80767234811123E-03	1.54944978892169E-03	2.13885402425807E-08	3.61534469622247E-02
0.000166015625	2.16882021978815E-03	5.0011263211119	1.81571481392739E-03	1.53537601866621E-03	2.16882021978815E-08	3.63142962785477E-02
0.00017578125	2.14784465571667E-03	5.00172783422502	1.81018107352739E-03	1.53903354038583E-03	2.14784465571667E-08	3.62036214705477E-02
0.000185546875	2.16183302171053E-03	5.0012417650841	1.81071004493439E-03	1.54603629353199E-03	2.16183302171053E-08	3.62142008986879E-02
