0	2.20349989831448E-03	4.2637666374711	1.82231745625637E-03	1.56082612063204E-03	2.20349989831448E-08	3.64463491251274E-02
0.000009765625	2.21537644689789E-03	4.80779560073754	1.82744305656881E-03	1.54279191427085E-03	2.21537644689789E-08	3.65488611313761E-02
0.00001953125	2.15073999929793E-03	5.01520823972414	1.82943352098976E-03	1.56328253143904E-03	2.15073999929793E-08	3.65886704197952E-02
0.000029296875	2.10003433178882E-03	4.99356355945751	0.001823202497801	1.54008898808032E-03	2.10003433178882E-08	0.03646404995602
0.0000390625	2.02040073975008E-03	5.00680368982864	1.82468491625421E-03	1.55872123658049E-03	2.02040073975008E-08	3.64936983250842E-02
0.000048828125	1.99540964878944E-03	4.99759277490405	1.82502342350021E-03	1.54450763853229E-03	1.99540964878944E-08	3.65004684700041E-02
0.00005859375	1.95798910774139E-03	5.00453777573242	1.81232731105114E-03	1.56481522230469E-03	1.95798910774139E-08	3.62465462210227E-02
0.000068359375	1.94297875372731E-03	4.99905519225464	1.8171272335612E-03	1.55217308855178E-03	1.94297875372731E-08	3.63425446712241E-02
0.000078125	1.92035759362031E-03	5.0034934181568	1.81326348030446E-03	1.55708438963914E-03	1.92035759362031E-08	3.62652696060891E-02
0.000087890625	1.92688873075709E-03	4.99982791106996	1.80195912490694E-03	1.54432470016942E-03	1.92688873075709E-08	3.60391824981388E-02
0.00009765625	1.92333354937787E-03	5.00287736195843	1.81651626694567E-03	1.5706230639195E-03	1.92333354937787E-08	3.63303253389135E-02
0.000107421875	1.90079155168971E-03	5.0003384607749	1.79112309171837E-03	1.53584044654759E-03	1.90079155168971E-08	3.58224618343674E-02
0.0001171875	1.93589442998779E-03	5.00244854987428	1.82514050405244E-03	0.001565335052354	1.93589442998779E-08	3.65028100810489E-02
0.000126953125	1.87963266305777E-03	5.00070307270757	1.80268745717345E-03	1.55698023356345E-03	1.87963266305778E-08	3.60537491434691E-02
0.00013671875	0.001926533402685	5.00213298423938	1.80267491282857E-03	1.55913719565285E-03	1.926533402685E-08	3.60534982565714E-02
0.000146484375	1.89278607389757E-03	5.00097420085602	1.80603043005175E-03	1.5558890656245E-03	1.89278607389757E-08	3.61206086010349E-02
0.00015625	1.9259009586305E-03	5.00188815473978	1.79140933086069E-03	1.55092549643346E-03	1.9259009586305E-08	3.58281866172139E-02
0.000166015625	1.89842171586898E-03	5.00116760034722	1.80146504877781E-03	1.54875579993336E-03	1.89842171586898E-08	3.60293009755563E-02
0.00017578125	1.91690799381052E-03	5.00173697922835	1.79868105951012E-03	1.55620086862116E-03	1.91690799381052E-08	3.59736211902025E-02
0.000185546875	1.9124710020058E-03	5.00127691851587	1.80138712178688E-03	1.55725307306465E-03	1.9124710020058E-08	3.60277424357375E-02
0.0001953125	1.91956815518895E-03	5.00164365243851	1.79753667313834E-03	1.55184807597983E-03	1.91956815518895E-08	3.59507334627667E-02
0.000205078125	1.92366245829937E-03	5.00136199426286	1.79974770895681E-03	1.55738317312635E-03	1.92366245829937E-08	3.59949541791361E-02
0.00021484375	1.93569733172047E-03	5.0015773956797	1.79929221619149E-03	1.55889030013766E-03	1.93569733172047E-08	3.59858443238297E-02
0.000224609375	1.93747482737716E-03	5.00141215472653	1.78940565686445E-03	1.56176228988536E-03	1.93747482737716E-08	0.035788113137289
0.000234375	1.93727763407693E-03	5.00152000558696	1.80423630363479E-03	1.55247168197316E-03	1.93727763407693E-08	3.60847260726958E-02
0.000244140625	1.92791603657664E-03	5.00146581211641	1.79749742454412E-03	1.55601897562037E-03	1.92791603657664E-08	3.59499484908824E-02
0.00025390625	1.91581559044366E-03	5.00150533716138	1.80448300908415E-03	1.55530432809372E-03	1.91581559044366E-08	3.60896601816829E-02
0.000263671875	1.92412384310547E-03	5.00150626791375	1.7973798688273E-03	1.55201704450408E-03	1.92412384310547E-08	3.59475973765461E-02
0.0002734375	1.9122204002069E-03	5.00152096237836	1.80738350870658E-03	1.55030208050596E-03	1.9122204002069E-08	3.61476701741316E-02
0.000283203125	0.001927165276542	5.00153627199102	1.79934429422933E-03	1.57086976936885E-03	1.927165276542E-08	3.59868858845867E-02
0.00029296875	1.9127342431825E-03	5.00156669563861	1.80865828023881E-03	1.54374015270447E-03	1.9127342431825E-08	3.61731656047763E-02
0.000302734375	1.89765803135779E-03	5.00156885649705	1.8064211103685E-03	1.55686334307705E-03	1.89765803135779E-08	3.61284222073701E-02
0.0003125	1.91116696033551E-03	5.00158843641378	1.7998778090185E-03	1.55445948547247E-03	1.91116696033551E-08	3.59975561803701E-02
0.000322265625	1.90478150865861E-03	5.00159853385115	1.79823839618843E-03	1.55401748738119E-03	1.90478150865861E-08	3.59647679237687E-02
0.00033203125	1.89947477560871E-03	5.00161981580741	1.80158222436297E-03	1.55677296677414E-03	1.89947477560871E-08	3.60316444872593E-02
0.000341796875	1.92059498584392E-03	5.00162610194969	1.79501250386238E-03	1.5679854253421E-03	1.92059498584392E-08	3.59002500772476E-02
0.0003515625	1.89148250739185E-03	5.00163622637641	1.81481109133789E-03	1.54596202227534E-03	1.89148250739185E-08	3.62962218267577E-02
0.000361328125	1.93553881681695E-03	5.00163021544945	1.79056363294319E-03	1.54780718136807E-03	1.93553881681695E-08	3.58112726588638E-02
0.00037109375	1.90196378270582E-03	5.00162454426517	1.80999805428544E-03	1.55764242292059E-03	1.90196378270582E-08	3.61999610857088E-02
0.000380859375	1.91428774625671E-03	5.00163884576866	1.7983297228205E-03	1.54800237897707E-03	1.91428774625671E-08	3.59665944564099E-02
0.000390625	1.91187875687468E-03	5.00162774012709	1.80016404816083E-03	1.55277056049327E-03	1.91187875687468E-08	3.60032809632165E-02
0.000400390625	1.91526230880801E-03	5.00162394137635	1.8051718076577E-03	1.56015053163378E-03	1.91526230880801E-08	0.036103436153154
0.00041015625	1.91814598760435E-03	5.00164202832598	1.79622236791314E-03	1.53942679872318E-03	1.91814598760435E-08	3.59244473582628E-02
0.000419921875	1.90794154317403E-03	5.00162172862994	1.81304252877527E-03	1.55490157859666E-03	1.90794154317403E-08	3.62608505755055E-02
0.0004296875	1.91258960308469E-03	5.00165061958666	1.79901918662446E-03	1.55461552952017E-03	1.91258960308469E-08	3.59803837324892E-02
0.000439453125	1.89356277791821E-03	5.00162324763606	1.82023604533502E-03	1.55019792443027E-03	1.89356277791821E-08	3.64047209067004E-02
0.00044921875	1.92503207268155E-03	5.00163030658602	1.78532095207852E-03	1.55718816558317E-03	1.92503207268155E-08	3.57064190415703E-02
0.000458984375	1.91440615726977E-03	5.00163322742268	1.80773513049495E-03	1.55266630938467E-03	1.91440615726977E-08	3.61547026098991E-02
0.00046875	1.91656587531372E-03	5.00164073169688	1.7921117191412E-03	1.56406151624967E-03	1.91656587531372E-08	0.035842234382824
0.000478515625	1.93998939832863E-03	5.00162597165956	1.79032966190455E-03	1.53767230103211E-03	1.93998939832863E-08	0.035806593238091
0.00048828125	1.92355678169703E-03	5.00163176077969	1.79215039753792E-03	1.56642669545753E-03	1.92355678169703E-08	3.58430079507584E-02
0.000498046875	1.94529622641145E-03	5.00162612912911	1.79116177011509E-03	1.54285701181816E-03	1.94529622641145E-08	3.58232354023019E-02
0.0005078125	1.9312997785758E-03	5.0016313413044	1.81803783896018E-03	1.56933679340445E-03	1.9312997785758E-08	3.63607567792036E-02
0.000517578125	1.94785061615462E-03	5.00164510539676	1.80362400655844E-03	1.54527369886637E-03	1.94785061615462E-08	3.60724801311688E-02
0.00052734375	1.90816506059194E-03	5.00162665276047	1.81827190503174E-03	1.56407472582496E-03	1.90816506059194E-08	3.63654381006348E-02
0.000537109375	1.95309044603182E-03	5.00164308898835	1.79399736225605E-03	1.55140655305313E-03	1.95309044603182E-08	0.035879947245121
0.000546875	1.89366864458639E-03	5.00162882654338	1.82477614785335E-03	1.55318594936814E-03	1.89366864458639E-08	3.64955229570671E-02
0.000556640625	1.93435423152179E-03	5.00163295182723	1.80967323177931E-03	1.55035396847798E-03	1.93435423152179E-08	3.61934646355863E-02
0.00056640625	1.89190435850499E-03	5.00164222504412	1.81838936571564E-03	1.5579683858217E-03	1.89190435850499E-08	3.63677873143128E-02
0.000576171875	1.90001494270198E-03	5.00163859659236	1.81508507123407E-03	1.5589032246142E-03	1.90001494270198E-08	3.63017014246814E-02
0.0005859375	1.87615626396573E-03	5.00164065310466	1.80730596184731E-03	1.55863057517884E-03	1.87615626396573E-08	3.61461192369461E-02
0.000595703125	1.88761238692975E-03	5.00163318741382	1.83554736859336E-03	1.55426495309387E-03	1.88761238692975E-08	3.67109473718672E-02
0.00060546875	1.86884889797289E-03	5.00165245324677	1.8160471844734E-03	1.5519129834613E-03	1.86884889797289E-08	0.036320943689468
0.000615234375	1.86983619493489E-03	5.00163206155887	1.82642848515997E-03	1.55659031351002E-03	1.86983619493489E-08	3.65285697031994E-02
0.000625	1.84628067119997E-03	5.00164701783915	1.81308177736949E-03	1.55173118549342E-03	1.84628067119997E-08	3.62616355473898E-02
0.000634765625	1.84712304296542E-03	5.00163342376069	1.81185898884219E-03	1.55432995560826E-03	1.84712304296542E-08	3.62371797768437E-02
0.00064453125	1.83753745288265E-03	5.00165606791876	1.82676680234014E-03	1.55575877549697E-03	1.83753745288265E-08	3.65353360468028E-02
0.000654296875	1.84211994008142E-03	5.00163465481708	1.80095747797465E-03	1.55451175357614E-03	1.84211994008142E-08	0.036019149559493
0.0006640625	1.82828143695179E-03	5.00164967648001	1.85054679382212E-03	1.55631785414049E-03	1.82828143695179E-08	3.70109358764425E-02
0.000673828125	1.83548350647396E-03	5.00163440583084	1.80061906576157E-03	1.55694174523256E-03	1.83548350647396E-08	3.60123813152313E-02
0.00068359375	1.81230953989588E-03	5.00163879302539	1.84764543890345E-03	1.5609174472641E-03	1.81230953989588E-08	0.036952908778069
0.000693359375	1.82047305742697E-03	5.00164566903698	1.82568665821942E-03	1.56333422934522E-03	1.82047305742697E-08	3.65137331643883E-02
0.000703125	1.79357313532002E-03	5.00164510568186	1.83316679405315E-03	1.55121173557578E-03	1.79357313532002E-08	3.66633358810629E-02
0.000712890625	1.81510103676392E-03	5.00164493557294	1.83046111190806E-03	1.56678981622871E-03	1.81510103676392E-08	3.66092222381611E-02
0.00072265625	1.79203274678819E-03	5.00165651276784	1.83993161712982E-03	1.54554625326882E-03	1.79203274678819E-08	3.67986323425964E-02
0.000732421875	1.78294750500698E-03	5.00164433315929	1.83899449754734E-03	1.55761752429665E-03	1.78294750500698E-08	3.67798899509469E-02
0.0007421875	1.79283615505817E-03	5.00165888355399	1.82733909055895E-03	1.55299113189079E-03	1.79283615505817E-08	3.65467818111789E-02
0.000751953125	1.7589307865318E-03	5.00164036448969	1.84166112116405E-03	1.55873425608995E-03	1.7589307865318E-08	0.036833222423281
0.00076171875	1.78729240991631E-03	5.00164915275361	1.82585600687533E-03	1.54652081582011E-03	1.78729240991631E-08	3.65171201375066E-02
0.000771484375	1.78219693503818E-03	5.00164788225856	1.84768478253058E-03	1.56649084267568E-03	1.78219693503818E-08	3.69536956506116E-02
0.00078125	1.78263133049619E-03	5.00164295822306	1.82424291816293E-03	1.54740424180517E-03	1.78263133049619E-08	3.64848583632586E-02
0.000791015625	1.79017618374557E-03	5.0016546010857	1.84183104001746E-03	1.55712306803587E-03	1.79017618374557E-08	3.68366208003492E-02
0.00080078125	1.79209860459882E-03	5.00163639639029	1.83905959509465E-03	1.56463313923807E-03	1.79209860459882E-08	0.036781191901893
0.000810546875	1.77263738397433E-03	5.00166130651321	1.84858170318968E-03	1.5431427757959E-03	1.77263738397433E-08	3.69716340637937E-02
0.0008203125	1.78713446521029E-03	5.00164126853782	1.82832762294886E-03	1.56829722833877E-03	1.78713446521029E-08	3.65665524589772E-02
0.000830078125	1.78321112631535E-03	5.00164942806397	1.84761949491744E-03	1.54193462233762E-03	1.78321112631535E-08	3.69523898983488E-02
0.00083984375	1.78575221145031E-03	5.00163674991274	1.82144619448453E-03	1.57033768007342E-03	1.78575221145031E-08	3.64289238896905E-02
0.000849609375	1.78602837710356E-03	5.00164972941334	1.85694669050222E-03	1.54722225377146E-03	1.78602837710356E-08	3.71389338100443E-02
0.000859375	1.78198596196515E-03	5.00164735834209	1.82313768535244E-03	1.57323494857671E-03	1.78198596196515E-08	3.64627537070488E-02
0.000869140625	1.78011618934724E-03	5.00165977448757	1.84894653455335E-03	1.53947849662936E-03	1.78011618934724E-08	3.69789306910671E-02
