0	-0.000000000429761	-20	0.000000000109172	0.000000001	1000000000
-0.1	-0.000000000411212	-20	0.000000000063324	0.000000001	1000000000
-0.2	-0.000000000363636	-20	7.44104E-11	0.000000001	1000000000
-0.3	-0.000000000343525	-20	6.54459E-11	0.000000001	1000000000
-0.4	-0.000000000317812	-20	0.000000000071907	0.000000001	1000000000
-0.5	-0.000000000306177	-20	7.79867E-11	0.000000001	1000000000
-0.6	-0.000000000297272	-20	7.63535E-11	0.000000001	1000000000
-0.7	-0.000000000292468	-20	0.000000000098002	0.000000001	1000000000
-0.8	-0.00000000028739	-20	0.000000000114059	0.000000001	1000000000
-0.9	-0.000000000284481	-20	0.000000000126123	0.000000001	1000000000
-1	-0.000000000277627	-20	9.69887E-11	0.000000001	1000000000
-1.1	-0.000000000276208	-20	0.000000000113869	0.000000001	1000000000
-1.2	-0.00000000027144	-20	0.00000000010128	0.000000001	1000000000
-1.3	-0.000000000270116	-20	6.97494E-11	0.000000001	1000000000
-1.4	-0.000000000271058	-20	5.27501E-11	0.000000001	1000000000
-1.5	-0.00000000025717	-20	1.77741E-11	0.000000001	1000000000
-1.6	-0.000000000265038	-20	1.72853E-11	0.000000001	1000000000
-1.7	-0.000000000263381	-20	-1.24693E-11	0.000000001	1000000000
-1.8	-0.00000000026449	-20	-4.88997E-11	0.000000001	1000000000
-1.9	-0.000000000260746	-20	-7.82371E-11	0.000000001	1000000000
-2	-0.000000000259066	-20	-0.000000000111341	0.000000001	1000000000
-2.1	-0.000000000258398	-20	-0.000000000145864	0.000000001	1000000000
-2.2	-0.000000000239766	-20	-0.000000000192106	0.000000001	1000000000
-2.3	-0.000000000260854	-20	-0.000000000231302	0.000000001	1000000000
-2.4	-0.000000000259268	-20	-0.000000000246632	0.000000001	1000000000
-2.5	-0.000000000267923	-20	-0.000000000285995	0.000000001	1000000000
-2.6	-0.000000000301957	-20	-0.000000000329304	0.000000001	1000000000
-2.7	-0.000000000356233	-20	-0.000000000339723	0.000000001	1000000000
-2.8	-0.000000000411201	-20	-0.000000000323319	0.000000001	1000000000
-2.9	-0.000000000476778	-20	-0.000000000353658	0.000000001	1000000000
-3	-0.00000000058006	-20	-0.000000000333834	0.000000001	1000000000
-3.1	-0.000000000674617	-20	-0.000000000310338	0.000000001	1000000000
-3.2	-0.000000000785041	-20	-0.000000000280333	0.000000001	1000000000
-3.3	-0.000000000903523	-20	-0.000000000256372	0.000000001	1000000000
-3.4	-0.00000000102931	-20	-0.000000000231814	0.000000001	1000000000
-3.5	-0.00000000116488	-20	-0.00000000020287	0.000000001	1000000000
-3.6	-0.0000000013126	-20	-0.000000000191593	0.000000001	1000000000
-3.7	-0.00000000147384	-20	-0.000000000182796	0.000000001	1000000000
-3.8	-0.00000000164374	-20	-0.000000000166762	0.000000001	1000000000
-3.9	-0.0000000018325	-20	-0.000000000151718	0.000000001	1000000000
-4	-0.00000000203356	-20	-0.000000000140345	0.000000001	1000000000
-4.1	-0.00000000225195	-20	-0.000000000125003	0.000000001	1000000000
-4.2	-0.0000000024823	-20	-0.000000000120676	0.000000001	1000000000
-4.3	-0.00000000272666	-20	-0.000000000108552	0.000000001	1000000000
-4.4	-0.00000000298699	-20	-0.000000000110352	0.000000001	1000000000
-4.5	-0.0000000032647	-20	-0.000000000117517	0.000000001	1000000000
-4.6	-0.00000000355554	-20	-0.000000000116682	0.000000001	1000000000
-4.7	-0.00000000386323	-20	-0.000000000115681	0.000000001	1000000000
-4.8	-0.00000000418359	-20	-0.000000000122249	0.000000001	1000000000
-4.9	-0.00000000452212	-20	-0.000000000118625	0.000000001	1000000000
-5	-0.00000000487736	-20	-0.000000000125301	0.000000001	1000000000
-5.1	-0.00000000523419	-20	-0.000000000136328	0.000000001	1000000000
-5.2	-0.00000000562987	-20	-0.00000000014739	0.000000001	1000000000
-5.3	-0.00000000602968	-20	-0.000000000159466	0.000000001	1000000000
-5.4	-0.00000000643741	-20	-0.000000000174773	0.000000001	1000000000
