-20	-0.00000000901241	-0.00000001	-2.24714	-0.219350406	-0.798022468	-0.578672062	3.81279163948993E-09	-721241079665.621	-3.29953122648167E-02	0
-20.2	-0.000000000546932	-0.00000001	-2.11565	-0.407186484	-0.823945036	-0.416758552	5.29408692254022E-09	-728453490462.277	-0.045360607675992	0
-20.4	-0.000000000631225	-0.00000001	-2.08865	-0.599001339	-0.845259304	-0.246257965	8.95953152215807E-09	-735665901258.933	-7.60141249051873E-02	0
-20.6	-0.000000000469899	-0.00000001	-2.07014	-0.787320099	-0.863514082	-0.076193983	2.89570896956522E-08	-742878312055.589	-0.243291455620678	0
-20.8	-0.000000000610793	-0.00000001	-2.05482	-0.849340429	-0.859745614	-1.04051850000001E-02	2.12043899267527E-07	-750090722852.245	-1.76441854050272	0
-21	-0.000000000481105	-0.00000001	-2.03692	-0.839654361	-0.850073031	-0.01041867	2.11769448499665E-07	-757303133648.902	-1.74535259752471	0
-21.2	-0.000000000579572	-0.00000001	-2.02136	-0.831124912	-0.841412379	-1.02874669999999E-02	2.14470287000679E-07	-764515544445.558	-1.75093666818406	0
-21.4	-0.000000000464129	-0.00000001	-2.00209	-0.82060936	-0.830266155	-9.65679500000005E-03	2.28477046473492E-07	-771727955242.214	-1.84785533632408	0
-21.6	-0.000000000672662	-0.00000001	-1.98433	-0.809680507	-0.818722367	-9.04185999999996E-03	2.44015722428793E-07	-778940366038.87	-1.95525418612815	0
-21.8	-0.000000000430655	-0.00000001	-1.96659	-0.799353333	-0.808593533	-9.24020000000003E-03	2.38777948529252E-07	-786152776835.527	-1.89573177202123	0
-22	-0.000000000574934	-0.00000001	-1.95982	-0.790109028	-0.799292207	-9.18317899999999E-03	2.40260589497385E-07	-793365187632.183	-1.89016198031159	0
-22.2	-0.000000000565505	-0.00000001	-1.93776	-0.781898803	-0.791667256	-9.76845299999995E-03	2.25865446657727E-07	-800577598428.839	-1.76090524941055	0
-22.4	-0.000000000472462	-0.00000001	-1.92228	-0.77573056	-0.784104261	-8.37370100000001E-03	2.63486360451609E-07	-807790009225.495	-2.03586645266525	0
-22.6	-0.000000000564957	-0.00000001	-1.90858	-0.766492357	-0.774471052	-7.97869500000004E-03	2.76530936450133E-07	-815002420022.151	-2.1177488325827	0
-22.8	-0.000000000456214	-0.00000001	-1.89567	-0.757011496	-0.76549248	-8.48098400000008E-03	2.60153302965785E-07	-822214830818.808	-1.97484794761477	0
-23	-0.000000000591481	-0.00000001	-1.87825	-0.748450383	-0.756536882	-8.08649900000002E-03	2.72844403987435E-07	-829427241615.464	-2.05317695308271	0
-23.2	-0.000000000518477	-0.00000001	-1.87005	-0.741771933	-0.750459408	-0.008687475	2.53969766819473E-07	-836639652412.12	-1.89466835326198	0
-23.4	-0.00000000048399	-0.00000001	-1.85549	-0.736422506	-0.745101754	-8.67924799999997E-03	2.54210503029756E-07	-843852063208.776	-1.88025519992423	0
-23.6	-0.000000000506723	-0.00000001	-1.84124	-0.729379382	-0.738189187	-8.80980500000006E-03	2.5044322774454E-07	-851064474005.433	-1.83669251116432	0
-23.8	-0.000000000588238	-0.00000001	-1.83266	-0.722669732	-0.730138816	-7.46908400000001E-03	2.95398471887583E-07	-858276884802.089	-2.14817893260201	0
-24	-0.000000000582123	-0.00000001	-1.81165	-0.712885132	-0.719931079	-7.04594699999994E-03	3.13138319093235E-07	-865489295598.745	-2.25820903192236	0
-24.2	-0.000000000559628	-0.00000001	-1.79967	-0.704038384	-0.711540552	-7.50216800000003E-03	2.94095786711253E-07	-872701706395.401	-2.10335511792855	0
-24.4	-0.000000000501966	-0.00000001	-1.79447	-0.697801381	-0.706021251	-8.21987000000002E-03	2.68417383729912E-07	-879914117192.057	-1.90396946214471	0
-24.6	-0.00000000064255	-0.00000001	-1.7903	-0.694969577	-0.703906388	-8.9368110000001E-03	2.4688403950805E-07	-887126527988.714	-1.73698902092906	0
-24.8	-0.000000000459039	-0.00000001	-1.77162	-0.69290718	-0.70163692	-8.72974000000004E-03	2.52740173246854E-07	-894338938785.37	-1.76385046465701	0
-25	-0.000000000553334	-0.00000001	-1.76795	-0.689658875	-0.697791083	-8.13220800000003E-03	2.71310817431132E-07	-901551349582.026	-1.87830565913861	0
-25.2	-0.000000000583887	-0.00000001	-1.76601	-0.686059285	-0.694720985	-8.66169999999999E-03	2.54725515776349E-07	-908763760378.682	-1.74948843252987	0
-25.4	-0.000000000560284	-0.00000001	-1.75813	-0.684399338	-0.693971029	-9.57169099999999E-03	2.30508485909125E-07	-915976171175.338	-1.57069683008944	0
-25.6	-0.000000000484788	-0.00000001	-1.75194	-0.684014567	-0.69310771	-9.09314300000008E-03	2.42639536186771E-07	-923188581971.995	-1.64044157578195	0
-25.8	-0.00000000062741	-0.00000001	-1.7471	-0.682931153	-0.691226194	-0.008295041	2.65984942087688E-07	-930400992768.651	-1.78433547912134	0
-26	-0.000000000514996	-0.00000001	-1.73205	-0.680373671	-0.686857792	-6.48412099999995E-03	3.40270639613298E-07	-937613403565.307	-2.26511520452639	0
-26.2	-0.000000000482667	-0.00000001	-1.73025	-0.676199285	-0.683022667	-6.82338199999999E-03	3.23352261385923E-07	-944825814361.963	-2.13606162101682	0
-26.4	-0.000000000501239	-0.00000001	-1.71967	-0.671998783	-0.678073019	-6.07423600000001E-03	3.63231853355714E-07	-952038225158.619	-2.38132770993693	0
-26.6	-0.00000000046742	-0.00000001	-1.70194	-0.664900488	-0.671334747	-6.43425899999994E-03	3.42907551592191E-07	-959250635955.276	-2.23117984697059	0
-26.8	-0.000000000628364	-0.00000001	-1.69596	-0.657349321	-0.663911558	-6.56223700000003E-03	3.36220102992317E-07	-966463046751.932	-2.1713410784521	0
-27	-0.000000000544882	-0.00000001	-1.69289	-0.651421315	-0.658322618	-6.90130300000003E-03	3.19701366539042E-07	-973675457548.588	-2.04936773422463	0
-27.2	-0.000000000444651	-0.00000001	-1.6786	-0.647396551	-0.655068604	-7.67205299999996E-03	2.87583519039821E-07	-980887868345.244	-1.82992906628845	0
-27.4	-0.000000000623631	-0.00000001	-1.67625	-0.645681654	-0.652658106	-6.97645199999997E-03	3.16257604868493E-07	-988100279141.9	-1.99769683030351	0
-27.6	-0.000000000534749	-0.00000001	-1.6667	-0.643318463	-0.650089518	-6.77105500000008E-03	3.25851141365706E-07	-995312689938.557	-2.04338090321304	0
-27.8	-0.00000000047034	-0.00000001	-1.65969	-0.640662938	-0.647681961	-7.01902300000001E-03	3.14339474311453E-07	-1002525100735.21	-1.95701111566344	0
-28	-0.000000000451434	-0.00000001	-1.6504	-0.636444546	-0.643492363	-7.04781700000001E-03	3.1305523398238E-07	-1009737511531.87	-1.93509416609988	0
-28.2	-0.000000000417256	-0.00000001	-1.63815	-0.631323939	-0.638387697	-7.06375800000003E-03	3.1234875260449E-07	-1016949922328.53	-1.91703407899646	0
-28.4	-0.000000000571573	-0.00000001	-1.63871	-0.626930381	-0.633963073	-7.03269200000001E-03	3.13728512495641E-07	-1024162333125.18	-1.91194245155795	0
-28.6	-0.000000000539482	-0.00000001	-1.62982	-0.62415407	-0.630713012	-6.55894199999996E-03	3.3638900908104E-07	-1031374743921.84	-2.03570540729516	0
-28.8	-0.000000000558674	-0.00000001	-1.62338	-0.622037114	-0.628847324	-6.81021000000004E-03	3.23977674697254E-07	-1038587154718.49	-1.94698121813254	0
-29	-0.000000000568748	-0.00000001	-1.61509	-0.620826036	-0.627165072	-6.33903600000008E-03	3.48058600708369E-07	-1045799565515.15	-2.07727281589875	0
-29.2	-0.00000000048734	-0.00000001	-1.60682	-0.618750427	-0.625442054	-6.69162699999992E-03	3.29718915892955E-07	-1053011976311.81	-1.95434025489765	0
-29.4	-0.000000000524056	-0.00000001	-1.61028	-0.617965807	-0.624996888	-7.03108099999994E-03	3.1380039570018E-07	-1060224387108.46	-1.84733356966354	0
-29.6	-0.000000000459683	-0.00000001	-1.5984	-0.616760276	-0.623061254	-6.30097799999996E-03	3.50160879787235E-07	-1067436797905.12	-2.04745836673929	0
-29.8	-0.00000000059979	-0.00000001	-1.59342	-0.614615106	-0.621350513	-6.73540699999997E-03	3.27575750062321E-07	-1074649208701.77	-1.90254372132221	0
-30	-0.000000000508928	-0.00000001	-1.58306	-0.612282273	-0.618415644	-0.006133371	3.59729747311878E-07	-1081861619498.43	-2.0753639267993	0
-30.2	-0.000000000642192	-0.00000001	-1.58694	-0.609513848	-0.617547688	-8.03384000000007E-03	2.74632803242283E-07	-1089074030295.09	-1.57392717089948	0
-30.4	-0.000000000635541	-0.00000001	-1.58002	-0.609100123	-0.616829168	-7.72904499999993E-03	2.85462951761831E-07	-1096286441091.74	-1.62523188629585	0
-30.6	-0.000000000590372	-0.00000001	-1.57524	-0.608999784	-0.616607887	-7.60810300000003E-03	2.900008057199E-07	-1103498851888.4	-1.64027605045192	0
-30.8	-0.000000000639558	-0.00000001	-1.57043	-0.609753137	-0.615946195	-6.19305800000003E-03	3.56262770347055E-07	-1110711262685.06	-2.00197610709509	0
-31	-0.00000000061909	-0.00000001	-1.56237	-0.607346052	-0.612996894	-5.65084199999999E-03	3.9044729971215E-07	-1117923673481.71	-2.17991668573781	0
-31.2	-0.000000000495601	-0.00000001	-1.55287	-0.603453106	-0.609632036	-6.17893000000003E-03	3.57077358053901E-07	-1125136084278.37	-1.98082853950019	0
-31.4	-0.000000000611711	-0.00000001	-1.55678	-0.601912011	-0.608545872	-6.63386099999996E-03	3.32590025627611E-07	-1132348495075.02	-1.83323752489497	0
-31.6	-0.000000000589061	-0.00000001	-1.55457	-0.602080403	-0.608909444	-6.82904100000004E-03	3.23084310081018E-07	-1139560905871.68	-1.76957083174852	0
-31.8	-0.000000000617909	-0.00000001	-1.54887	-0.60374815	-0.61064203	-6.89387999999991E-03	3.2004560566764E-07	-1146773316668.34	-1.74190278846684	0
-32	-0.000000000652051	-0.00000001	-1.54087	-0.604580234	-0.610390889	-0.005810655	3.79708655908843E-07	-1153985727464.99	-2.05371268219927	0
-32.2	-0.000000000592446	-0.00000001	-1.53844	-0.602488761	-0.608315095	-5.82633399999999E-03	3.78686838070046E-07	-1161198138261.65	-2.03546437089729	0
-32.4	-0.000000000659442	-0.00000001	-1.53505	-0.600467794	-0.606863988	-6.39619399999991E-03	3.44948261419218E-07	-1168410549058.31	-1.84267233664112	0
-32.6	-0.000000000588179	-0.00000001	-1.52213	-0.598873681	-0.604752261	-5.87857999999997E-03	3.75321251050426E-07	-1175622959854.96	-1.99262108273586	0
-32.8	-0.000000000442052	-0.00000001	-1.51801	-0.596521844	-0.601985697	-5.46385300000007E-03	4.03809546120653E-07	-1182835370651.62	-2.13079615096499	0
-33	-0.0000000005656	-0.00000001	-1.50523	-0.592403264	-0.596548966	-4.14570199999997E-03	5.3220323120186E-07	-1190047781448.27	-2.79127568812164	0
-33.2	-0.000000000633514	-0.00000001	-1.5019	-0.587586573	-0.592388498	-4.8019250000001E-03	4.59473232089205E-07	-1197260192244.93	-2.39530762789785	0
-33.4	-0.00000000069772	-0.00000001	-1.50181	-0.584898394	-0.58983646	-4.93806600000002E-03	4.46805692755016E-07	-1204472603041.59	-2.31532199147579	0
-33.6	-0.000000000583732	-0.00000001	-1.49157	-0.582735722	-0.587629253	-4.89353100000001E-03	4.50871977719156E-07	-1211685013838.24	-2.32248614896543	0
-33.8	-0.00000000058744	-0.00000001	-1.48623	-0.580521468	-0.585522904	-5.00143599999991E-03	4.4114450329866E-07	-1218897424634.9	-2.25893293678194	0
-34	-0.000000000544131	-0.00000001	-1.48656	-0.578301062	-0.582601338	-4.30027600000005E-03	5.13073114376839E-07	-1226109835431.56	-2.6117975279364	0
-34.2	-0.000000000561166	-0.00000001	-1.4793	-0.576068741	-0.580507136	-4.43839499999998E-03	4.97106724390237E-07	-1233322246228.21	-2.51572228942428	0
-34.4	-0.000000000580633	-0.00000001	-1.47536	-0.575115938	-0.580066628	-4.95068999999992E-03	4.45666361658685E-07	-1240534657024.87	-2.24228379635966	0
-34.6	-0.000000000658882	-0.00000001	-1.47555	-0.574026382	-0.579042646	-5.01626399999999E-03	4.39840486864328E-07	-1247747067821.52	-2.2001802922293	0
-34.8	-0.000000000704777	-0.00000001	-1.46549	-0.573466146	-0.57784574	-4.37959399999999E-03	5.0378094407838E-07	-1254959478618.18	-2.50554183062855	0
-35	-0.000000000670087	-0.00000001	-1.47594	-0.574555234	-0.578350072	-3.79483800000002E-03	5.81409799311588E-07	-1262171889414.84	-2.87510340318917	0
-35.2	-0.000000000513303	-0.00000001	-1.46623	-0.574192337	-0.578265209	-4.07287199999995E-03	5.41719946023353E-07	-1269384300211.49	-2.6636142450886	0
-35.4	-0.000000000575852	-0.00000001	-1.45504	-0.573192083	-0.576748807	-3.55672399999996E-03	6.20333767815559E-07	-1276596711008.15	-3.03292259362236	0
-35.6	-0.000000000692785	-0.00000001	-1.45422	-0.569712364	-0.574031498	-4.31913399999995E-03	5.10832958644031E-07	-1283809121804.8	-2.48352237888736	0
-35.8	-0.000000000598192	-0.00000001	-1.44575	-0.566782488	-0.570693839	-3.91135100000006E-03	5.64090515016414E-07	-1291021532601.46	-2.72712432055636	0
-36	-0.000000000596321	-0.00000001	-1.44461	-0.564316955	-0.568867072	-4.55011699999996E-03	4.84900937712155E-07	-1298233943398.12	-2.33125450823151	0
-36.2	-0.000000000682747	-0.00000001	-1.44437	-0.56461266	-0.568198141	-0.003585481	6.15358441447605E-07	-1305446354194.77	-2.94210899544647	0
-36.4	-0.0000000005777	-0.00000001	-1.4449	-0.563950281	-0.568878595	-4.92831400000004E-03	4.47689818465297E-07	-1312658764991.43	-2.12870264485824	0
-36.6	-0.000000000725043	-0.00000001	-1.44204	-0.56556575	-0.569707066	-4.14131600000001E-03	5.32766878934135E-07	-1319871175788.09	-2.51938940227365	0
-36.8	-0.000000000579906	-0.00000001	-1.44328	-0.565940628	-0.570920414	-4.97978600000004E-03	4.43062412722149E-07	-1327083586584.74	-2.08380106317901	0
-37	-0.000000000649798	-0.00000001	-1.44357	-0.568550984	-0.573346329	-4.79534500000001E-03	4.60103704738657E-07	-1334295997381.4	-2.15225225709351	0
-37.2	-0.000000000532413	-0.00000001	-1.43407	-0.568013425	-0.572164615	-4.15119000000008E-03	5.31499642271242E-07	-1341508408178.05	-2.47285813711806	0
-37.4	-0.000000000687695	-0.00000001	-1.4298	-0.568574396	-0.571824183	-0.003249787	6.78923264817047E-07	-1348720818974.71	-3.14187031229608	0
-37.6	-0.000000000637126	-0.00000001	-1.42679	-0.567029637	-0.570071444	-3.04180700000001E-03	7.25343849889225E-07	-1355933229771.37	-3.33883727956374	0
-37.8	-0.000000000696933	-0.00000001	-1.41964	-0.564718536	-0.568830547	-4.11201100000003E-03	5.36563739737074E-07	-1363145640568.02	-2.45679368011481	0
-38	-0.000000000503349	-0.00000001	-1.41063	-0.558912565	-0.56236124	-3.44867500000001E-03	6.39769186716635E-07	-1370358051364.68	-2.91392848200897	0
-38.2	-0.000000000580263	-0.00000001	-1.41329	-0.557790327	-0.561834371	-4.04404400000002E-03	5.45581600991479E-07	-1377570462161.34	-2.47192630332426	0
-38.4	-0.000000000788975	-0.00000001	-1.40627	-0.555659124	-0.559495179	-3.83605500000006E-03	5.75162764871715E-07	-1384782872957.99	-2.59238025032323	0
-38.6	-0.000000000726509	-0.00000001	-1.4033	-0.557561778	-0.561300276	-3.73849800000003E-03	5.90171774867869E-07	-1391995283754.65	-2.64624649950719	0
-38.8	-0.000000000721109	-0.00000001	-1.40123	-0.555350429	-0.558515071	-0.003164642	6.9718976111674E-07	-1399207694551.3	-3.10998604780465	0
-39	-0.000000000726438	-0.00000001	-1.39836	-0.552795821	-0.556441153	-3.64533199999995E-03	6.05255159200872E-07	-1406420105347.96	-2.68604360592103	0
-39.2	-0.000000000635719	-0.00000001	-1.39435	-0.55157408	-0.5553591	-3.78502000000003E-03	5.82917923815458E-07	-1413632516144.62	-2.57371532296856	0
-39.4	-0.000000000672674	-0.00000001	-1.38842	-0.551172014	-0.554655607	-3.48359300000001E-03	6.33356422521229E-07	-1420844926941.27	-2.78221778733457	0
-39.6	-0.000000000607276	-0.00000001	-1.388	-0.550861522	-0.554968176	-4.10665399999999E-03	5.37263670131452E-07	-1428057337737.93	-2.34818037644865	0
-39.8	-0.000000000649905	-0.00000001	-1.37474	-0.54892964	-0.552129114	-3.19947399999998E-03	6.89599602934737E-07	-1435269748534.58	-2.9988386289199	0
-40	-0.000000000756192	-0.00000001	-1.37398	-0.545786642	-0.54929543	-3.50878799999998E-03	6.28808580056706E-07	-1442482159331.24	-2.72080635601459	0
