0	0.000000000586116	0	0	-0.13548839	0.021601726	0.157090116	0	0	0	0
-0.1	0.000000000285554	0	0	-0.716245265	-0.0656164995	0.6506287655	0	-3606205398.3281	0	0
-0.2	0.000000000222504	0	0	-1.07027197	-0.12645376	0.94381821	0	-7212410796.65621	0	0
-0.3	0.000000000215423	0	0	-0.231755668	-0.222293071	9.46259699999999E-03	0	-10818616194.9843	0	0
-0.4	0.000000000287008	0	0	-0.396755204	-0.355322203	0.041433001	0	-14424821593.3124	0	0
-0.5	0.000000000237691	0	0	-0.152255107	-0.502699148	-0.350444041	0	-18031026991.6405	0	0
-0.6	0.000000000269163	0	0	-0.330317657	-0.646705931	-0.316388274	0	-21637232389.9686	0	0
-0.7	0.000000000196886	0	0	-0.290738317	-0.789811875	-0.499073558	0	-25243437788.2967	0	0
-0.8	0.00000000014894	0	0	0.00675234252	-0.985033704	-0.99178604652	0	-28849643186.6248	0	0
-0.9	0.000000000211334	0	0	-0.594071953	-0.0782971666	0.5157747864	0	-32455848584.9529	0	0
-1	0.000000000217974	0	0	-0.288225341	-0.0467880424	0.2414372986	0	-36062053983.281	0	0
-1.1	0.000000000243962	0	0	0.0160767798	-0.0666003667	-0.0826771465	0	-39668259381.6091	0	0
-1.2	0.000000000106716	0	0	-0.578060272	-0.124099613	0.453960659	0	-43274464779.9372	0	0
-1.3	0.00000000022912	0	0	0.015108477	-0.353403654	-0.368512131	0	-46880670178.2653	0	0
-1.4	0.000000000111163	0	0	-0.162502321	-0.489476987	-0.326974666	0	-50486875576.5934	0	0
-1.5	0.000000000157154	0	0	-0.0179816413	-0.728239667	-0.7102580257	0	-54093080974.9215	0	0
-1.6	0.000000000161767	0	0	-0.194474697	-0.844289382	-0.649814685	0	-57699286373.2497	0	0
-1.7	0.000000000119674	0	0	-0.159162345	-0.943308813	-0.784146468	0	-61305491771.5778	0	0
-1.8	0.000000000185525	0	0	-0.332834114	0.0013354248	0.3341695388	0	-64911697169.9059	0	0
-1.9	0.000000000232649	0	0	-0.938468709	0.0178282878	0.9562969968	0	-68517902568.234	0	0
-2	0.000000000148106	0	0	-0.0759265211	-0.102701104	-0.0267745829	0	-72124107966.5621	0	0
-2.1	7.38859E-11	0	0	-0.250697502	-0.102364941	0.148332561	0	-75730313364.8902	0	0
-2.2	0.000000000104833	0	0	-0.269686889	0.00606480565	0.27575169465	0	-79336518763.2183	0	0
-2.3	0.000000000148988	0	0	-0.438056948	-0.0345726223	0.4034843257	0	-82942724161.5464	0	0
-2.4	8.48174E-11	0	0	-1.03711512	-0.10790786	0.92920726	0	-86548929559.8745	0	0
-2.5	5.58019E-11	0	0	-0.265030872	-0.129401681	0.135629191	0	-90155134958.2026	0	0
-2.6	0.000000000190151	0	0	-0.437249947	-0.204088999	0.233160948	0	-93761340356.5307	0	0
-2.7	0.000000000126541	0	0	-0.287953396	-0.315552287	-0.027598891	0	-97367545754.8588	0	0
