-20	0.0000000377232	-0.00000005	-64.3765	0.20336647	0.00261708266	-0.20074938734	5.49529946077294E-08	-823879233310.344	-0.416310565210071	0
-20.5	-3.55124E-11	0	0	0.316593062	0.096215236	-0.220377826	0	-844476214143.102	0	0
-21	-0.000000000470662	0	0	0.262078455	0.0422247918	-0.2198536632	0	-865073194975.861	0	0
-21.5	-0.000000000362086	0	0	0.0494683823	0.0745468453	0.025078463	0	-885670175808.619	0	0
-22	-0.000000000503278	0	0	0.0522953856	0.104444232	0.0521488464	0	-906267156641.378	0	0
-22.5	-0.00000000061903	0	0	0.0585792441	0.023582349	-0.0349968951	0	-926864137474.137	0	0
-23	-0.000000000749445	0	0	0.0543776568	0.176382487	0.1220048302	0	-947461118306.895	0	0
-23.5	-0.000000000834191	0	0	0.238452011	0.36006005	0.121608039	0	-968058099139.654	0	0
-24	-0.00000000122942	0	0	0.323603648	0.580701279	0.257097631	0	-988655079972.412	0	0
-24.5	-0.000000000970387	0	0	0.0613268243	0.274202519	0.2128756947	0	-1009252060805.17	0	0
-25	-0.00000000102572	0	0	0.0705501826	0.447180828	0.3766306454	0	-1029849041637.93	0	0
-25.5	-0.0000000011393	0	0	0.0698993128	0.836564212	0.7666648992	0	-1050446022470.69	0	0
-26	-0.00000000125115	0	0	0.784237386	0.17243431	-0.611803076	0	-1071043003303.45	0	0
-26.5	-0.00000000186818	0	0	0.395895356	0.270007941	-0.125887415	0	-1091639984136.21	0	0
-27	-0.00000000139867	0	0	0.0794291839	0.70858392	0.6291547361	0	-1112236964968.96	0	0
-27.5	-0.00000000138047	0	0	0.091673727	0.500585483	0.408911756	0	-1132833945801.72	0	0
-28	-0.00000000133644	0	0	0.103420346	0.710195742	0.606775396	0	-1153430926634.48	0	0
-28.5	-0.00000000142384	0	0	0.0987521053	0.60329552	0.5045434147	0	-1174027907467.24	0	0
-29	-0.00000000144951	0	0	0.131235154	0.711934389	0.580699235	0	-1194624888300	0	0
-29.5	-0.00000000153439	0	0	0.132248729	0.752656119	0.62040739	0	-1215221869132.76	0	0
-30	-0.00000000164016	0	0	0.176245795	0.0796807754	-0.0965650196	0	-1235818849965.52	0	0
-30.5	-0.00000000291371	0	0	0.77932726	0.74792646	-0.0314008	0	-1256415830798.27	0	0
-31	-0.00000000295855	0	0	0.815454535	0.411498017	-0.403956518	0	-1277012811631.03	0	0
-31.5	-0.00000000315931	0	0	0.972268411	0.105799704	-0.866468707	0	-1297609792463.79	0	0
-32	-0.00000000174021	0	0	0.502587946	0.126658774	-0.375929172	0	-1318206773296.55	0	0
-32.5	-0.0000000021742	0	0	1.86665683	0.769911693	-1.096745137	0	-1338803754129.31	0	0
-33	-0.000000002479	0	0	3.14588097	0.780037201	-2.365843769	0	-1359400734962.07	0	0
-33.5	-0.00000000252205	0	0	3.57006912	0.884022141	-2.686046979	0	-1379997715794.83	0	0
-34	-0.00000000286453	0	0	3.80001906	0.981875826	-2.818143234	0	-1400594696627.58	0	0
-34.5	-0.00000000282874	0	0	3.90985557	1.08448722	-2.82536835	0	-1421191677460.34	0	0
-35	-0.00000000289521	0	0	3.94807053	1.19322968	-2.75484085	0	-1441788658293.1	0	0
-35.5	-0.00000000295621	0	0	3.96672003	0.298328152	-3.668391878	0	-1462385639125.86	0	0
-36	-0.0000000030642	0	0	3.97657357	0.864755656	-3.111817914	0	-1482982619958.62	0	0
-36.5	-0.00000000355468	0	0	4.14030121	1.73902856	-2.40127265	0	-1503579600791.38	0	0
-37	-0.00000000386447	0	0	4.37670231	2.69614983	-1.68055248	0	-1524176581624.14	0	0
-37.5	-0.00000000410111	0	0	4.68005488	3.37296574	-1.30708914	0	-1544773562456.89	0	0
-38	-0.00000000404783	0	0	4.85836461	3.56924896	-1.28911565	0	-1565370543289.65	0	0
-38.5	-0.00000000433706	0	0	4.94574311	3.67218663	-1.27355648	0	-1585967524122.41	0	0
-39	-0.00000000430431	0	0	5.01097896	3.75349716	-1.2574818	0	-1606564504955.17	0	0
-39.5	-0.00000000457331	0	0	5.07450182	3.82894909	-1.24555273	0	-1627161485787.93	0	0
-40	-0.0000000049054	0	0	5.14255702	3.90481709	-1.23773993	0	-1647758466620.69	0	0
-40.5	-0.00000000484635	0	0	5.21529342	3.98076355	-1.23452987	0	-1668355447453.45	0	0
-41	-0.00000000555819	0	0	5.29162846	4.05736116	-1.2342673	0	-1688952428286.2	0	0
-41.5	-0.00000000559961	0	0	5.37006688	4.13438913	-1.23567775	0	-1709549409118.96	0	0
-42	-0.00000000570411	0	0	5.4510015	4.21334545	-1.23765605	0	-1730146389951.72	0	0
-42.5	-0.00000000681055	0	0	5.53461388	4.29369218	-1.2409217	0	-1750743370784.48	0	0
-43	-0.00000000653044	0	0	5.6219001	4.37584203	-1.24605807	0	-1771340351617.24	0	0
-43.5	-0.00000000673244	0	0	5.71192236	4.45879499	-1.25312737	0	-1791937332450	0	0
-44	-0.000000007059	0	0	5.80373761	4.54318305	-1.26055456	0	-1812534313282.76	0	0
-44.5	-0.00000000696938	0	0	5.89918189	4.62917689	-1.270005	0	-1833131294115.51	0	0
-45	-0.00000000755997	-0.00000005	-70	6.02787417	4.74280211	-1.28507206	8.58456139805888E-09	-1853728274948.27	-2.89042471315114E-02	0
