0	0.00000000019393	0	0	-0.458541832	-0.720327277	-0.261785445	0	0	0	0
-0.5	2.00391E-11	0	0	1.0862716	0.877771005	-0.208500595	0	-20596980832.7586	0	0
-1	4.42266E-12	0	0	2.75586414	2.36255966	-0.39330448	0	-41193961665.5172	0	0
-1.5	-8.27312E-12	0	0	3.65309731	2.46942697	-1.18367034	0	-61790942498.2758	0	0
-2	-0.000000000229633	0	0	4.1298553	2.5906973	-1.539158	0	-82387923331.0344	0	0
-2.5	-0.000000000517642	0	0	4.54616613	2.43212917	-2.11403696	0	-102984904163.793	0	0
-3	-0.000000000564528	0	0	4.52908489	0.720279177	-3.808805713	0	-123581884996.552	0	0
-3.5	-0.000000000462031	0	0	0.75051148	0.698112465	-0.052399015	0	-144178865829.31	0	0
-4	-0.000000000226974	0	0	0.798493219	0.115038957	-0.683454262	0	-164775846662.069	0	0
-4.5	2.61426E-11	0	0	0.459234881	0.289684388	-0.169550493	0	-185372827494.827	0	0
-5	-0.000000000115049	0	0	0.711206678	0.553846225	-0.157360453	0	-205969808327.586	0	0
-5.5	5.28097E-11	0	0	1.01001316	0.86879546	-0.1412177	0	-226566789160.345	0	0
-6	-0.000000000156546	0	0	1.28290503	0.592269785	-0.690635245	0	-247163769993.103	0	0
-6.5	-0.00000000011555	0	0	1.44141307	0.145027315	-1.296385755	0	-267760750825.862	0	0
-7	-0.000000000125265	0	0	1.66295552	0.170405149	-1.492550371	0	-288357731658.62	0	0
-7.5	-0.000000000181854	0	0	1.8238233	1.00491917	-0.81890413	0	-308954712491.379	0	0
-8	-0.00000000018189	0	0	1.98433715	1.10587723	-0.87845992	0	-329551693324.137	0	0
-8.5	-0.000000000224793	0	0	2.12943467	0.327400913	-1.802033757	0	-350148674156.896	0	0
-9	-0.000000000223958	0	0	2.36475209	0.776113167	-1.588638923	0	-370745654989.655	0	0
-9.5	-0.000000000343978	0	0	2.51680402	1.38362913	-1.13317489	0	-391342635822.413	0	0
-10	-0.000000000390315	0	0	2.67209419	2.05935273	-0.61274146	0	-411939616655.172	0	0
-10.5	-0.000000000442326	0	0	2.87365682	2.52348896	-0.35016786	0	-432536597487.93	0	0
-11	-0.000000000498486	0	0	3.06693446	2.73428519	-0.33264927	0	-453133578320.689	0	0
-11.5	-0.0000000005669	0	0	3.26256267	2.92443199	-0.33813068	0	-473730559153.448	0	0
-12	-0.000000000630152	0	0	3.46007122	3.11027378	-0.34979744	0	-494327539986.206	0	0
-12.5	-0.000000000671566	0	0	3.65944785	3.29556621	-0.36388164	0	-514924520818.965	0	0
-13	-0.000000000765824	0	0	3.86065548	3.48127691	-0.37937857	0	-535521501651.723	0	0
-13.5	-0.000000000820613	0	0	4.06306551	3.6677597	-0.39530581	0	-556118482484.482	0	0
-14	-0.000000000892305	0	0	4.26697428	3.8553675	-0.411606780000001	0	-576715463317.24	0	0
-14.5	-0.000000000998533	0	0	4.47199629	4.04385558	-0.42814071	0	-597312444149.999	0	0
-15	-0.00000000152023	-0.0000003	-47.5506	4.73672	4.25892419	-0.47779581	1.38533404049734E-07	-617909424982.758	-1.39932731363368	0
-15.5	-0.0000000090916	-0.0000003	-10.8109	4.87144426	4.10531302	-0.76613124	8.63960070339907E-08	-638506405815.516	-0.844535748132851	0
-16	-0.00000000149546	-0.0000003	-9.76898	4.79410468	3.96537947	-0.82872521	7.98704796249651E-08	-659103386648.275	-0.756349238872776	0
-16.5	-0.00000000152949	-0.0000003	-9.04216	4.55997691	3.9191758	-0.64080111	1.03293641298468E-07	-679700367481.033	-0.948518285569034	0
-17	-0.00000000164262	-0.0000003	-8.48076	4.36996062	3.8985251	-0.47143552	1.40402403280941E-07	-700297348313.792	-1.25135831801195	0
-17.5	-0.00000000175736	-0.0000003	-8.01826	4.19672325	3.78122604	-0.41549721	1.59304752010248E-07	-720894329146.551	-1.37926192216665	0
-18	-0.00000000186664	-0.0000003	-7.63478	4.0425951	3.66066287	-0.38193223	1.73304777132844E-07	-741491309979.309	-1.45879442031013	0
-18.5	-0.00000000198631	-0.0000003	-7.30066	3.90436041	3.54734848	-0.35701193	1.85401871584516E-07	-762088290812.068	-1.51844284672003	0
-19	-0.00000000216988	-0.0000003	-7.00857	3.77949154	3.44263646	-0.33685508	1.9649601246922E-07	-782685271644.827	-1.56695384744194	0
-19.5	-0.00000000227281	-0.0000003	-6.74485	3.66481651	3.34586253	-0.31895398	2.0752423280625E-07	-803282252477.585	-1.61246490136946	0
-20	-0.00000000248895	-0.0000003	-6.5153	3.5598337	3.25611918	-0.30371452	2.17937160198992E-07	-823879233310.344	-1.65103909241661	0
-20.5	-0.00000000259968	-0.0000003	-6.29549	3.46246254	3.1728325	-0.28963004	2.28535272100919E-07	-844476214143.102	-1.68910031116717	0
