-19	-0.00000000240438	0.0000000	0.00000	4.7426417	4.13575623	-0.60688551	-0.00000000000000E+00	-782685244776.57	0.0000000000000	0
-19.5	-0.00000000292124	0.0000000	0.00000	4.8983610	4.25990371	-0.63845730	-0.00000000000000E+00	-803282224902.27	0.0000000000000	0
-20	-0.00000000277992	0.0000000	0.00000	5.0543028	4.40117094	-0.65313189	-0.00000000000000E+00	-823879205027.97	0.0000000000000	0
-20.5	-0.00000000304981	0.0000000	0.00000	5.2089592	4.53985330	-0.66910589	-0.00000000000000E+00	-844476185153.67	0.0000000000000	0
-21	-0.00000000320003	0.0000000	0.00000	5.3626485	4.68316021	-0.67948826	-0.00000000000000E+00	-865073165279.37	0.0000000000000	0
-21.5	-0.00000000327177	0.0000000	0.00000	5.5134144	4.81734122	-0.69607314	-0.00000000000000E+00	-885670145405.07	0.0000000000000	0
-22	-0.00000000503701	-0.0000003	-42.00000	5.7023142	4.87181473	-0.83049947	7.96998466450078E-08	-906267125530.77	-0.5488970154615	0
-22.5	-0.00000001010220	-0.0000003	-16.38730	5.7949295	4.67256765	-1.12236187	5.89744555274241E-08	-926864105656.47	-0.3971343806561	0
-23	-0.00000000469512	-0.0000003	-15.17600	5.7193224	4.54047635	-1.17884608	5.61487041974824E-08	-947461085782.17	-0.3698860619070	0
-23.5	-0.00000000479639	-0.0000003	-14.30990	5.5393778	4.60452273	-0.93485510	7.08031440410359E-08	-968058065907.86	-0.4564999615799	0
-24	-0.00000000531338	-0.0000003	-13.61700	5.3839262	4.62893110	-0.75499511	8.76703432653429E-08	-988655046033.56	-0.5534743893014	0
-24.5	-0.00000000551518	-0.0000003	-13.04360	5.2450918	4.56256541	-0.68252635	9.69789365791798E-08	-1009252026159.26	-0.5997460518193	0
-25	-0.00000000612606	-0.0000003	-12.54790	5.1164052	4.47557357	-0.64083164	1.03288720400741E-07	-1029849006284.96	-0.6259922448530	0
-25.5	-0.00000000610489	-0.0000003	-12.10700	4.9958801	4.38440087	-0.61147922	1.08246817898090E-07	-1050445986410.66	-0.6431777652887	0
-26	-0.00000000663193	-0.0000003	-11.71190	4.8815055	4.29408348	-0.58742197	1.12679952207809E-07	-1071042966536.36	-0.6566430781341	0
-26.5	-0.00000000697986	-0.0000003	-11.35660	4.7732433	4.20636966	-0.56687363	1.16764437617364E-07	-1091639946662.06	-0.6676068474406	0
-27	-0.00000000775124	-0.0000003	-11.03180	4.6711702	4.12254114	-0.54862910	1.20647410360385E-07	-1112236926787.76	-0.6770337281728	0
-27.5	-0.00000000858834	-0.0000003	-10.73700	4.5748481	4.04314677	-0.53170136	1.24488453993000E-07	-1132833906913.46	-0.6858867988595	0
-28	-0.00000000865035	-0.0000003	-10.46260	4.4840361	3.96779306	-0.51624306	1.28216116184141E-07	-1153430887039.16	-0.6938101525116	0
-28.5	-0.00000000898125	-0.0000003	-10.20480	4.3981727	3.89619070	-0.50198198	1.31858678047262E-07	-1174027867164.86	-0.7010030730849	0
-29	-0.00000000977485	-0.0000003	-9.96703	4.3164233	3.82747712	-0.48894615	1.35374170844805E-07	-1194624847290.56	-0.7072840691996	0
