0	-0.00000000100057	-30	-0.00000026736	0	0
-0.2	-0.000000000239241	-30	-0.00000000236858	0.000000001196205	835977110.946702
-0.4	-0.00000000116017	-30	-0.000000000687611	0.000000002900425	344777058.534525
-0.6	-0.00000000212063	-30	-0.000000000578225	3.53438333333333E-09	282934788.246889
-0.8	-0.00000000265459	-30	-0.000000000506783	3.3182375E-09	301364805.864559
-1	-0.00000000314742	-30	-0.000000000485611	0.00000000314742	317720545.716809
-1.2	-0.00000000375338	-30	-0.00000000047797	3.12781666666667E-09	319711833.067795
-1.4	-0.00000000447836	-30	-0.000000000458801	3.19882857142857E-09	312614439.214355
-1.6	-0.00000000549257	-30	-0.000000000454438	3.43285625E-09	291302614.258899
-1.8	-0.00000000690191	-30	-0.000000000460029	3.83439444444444E-09	260797373.480674
-2	-0.00000000878428	-30	-0.000000000466585	0.00000000439214	227679445.555014
-2.2	-0.0000000116951	-30	-0.000000000494194	5.31595454545454E-09	188112970.389308
-2.4	-0.0000000151789	-30	-0.000000000443614	6.32454166666667E-09	158114224.350908
-2.6	-0.0000000186939	-30	-0.000000000491071	7.18996153846154E-09	139082802.411482
-2.8	-0.0000000231928	-30	-0.00000000043633	8.28314285714286E-09	120727122.210341
-3	-0.0000000291402	-30	-0.000000000424981	0.0000000097134	102950563.13958
-3.2	-0.000000035574	-30	-0.000000000553036	0.000000011116875	89953336.7065835
-3.4	-0.000000042123	-30	-0.000000000361168	1.23891176470588E-08	80715998.38568
-3.6	-0.00000004994	-30	-0.000000000546479	1.38722222222222E-08	72086503.8045655
-3.8	-0.0000000581723	-30	-0.000000000596118	0.0000000153085	65323186.4650358
-4	-0.0000000669967	-30	-0.000000000477576	0.000000016749175	59704433.2034264
-4.2	-0.0000000760406	-30	-0.000000000467336	1.81049047619048E-08	55233651.4967004
-4.4	-0.0000000850893	-30	-0.000000000715208	1.93384772727273E-08	51710379.5659384
-4.6	-0.0000000944023	-30	-0.000000000479102	2.05222391304348E-08	48727626.3396125
-4.8	-0.000000106939	-30	-0.000000000437808	2.22789583333333E-08	44885401.9581257
-5	-0.000000113575	-30	-0.00000000043819	0.000000022715	44023772.8373322
-5.2	-0.000000123681	-30	-0.000000000540996	2.37848076923077E-08	42043644.5371561
-5.4	-0.000000133117	-30	-0.000000000470686	2.46512962962963E-08	40565818.0397695
-5.6	-0.00000014323	-30	-0.00000000045048	2.55767857142857E-08	39097954.3391748
-5.8	-0.000000152844	-30	-0.000000000450385	2.63524137931035E-08	37947187.9825181
-6	-0.000000162406	-30	-0.000000000435996	2.70676666666667E-08	36944447.8652267
-6.2	-0.000000171892	-30	-0.000000000463998	2.77245161290323E-08	36069159.704931
-6.4	-0.000000181598	-30	-0.00000000041672	2.83746875E-08	35242678.8841287
-6.6	-0.000000190941	-30	-0.000000000468457	2.89304545454545E-08	34565651.1697331
-6.8	-0.000000200603	-30	-0.000000000499558	2.95004411764706E-08	33897798.1386121
-7	-0.000000210279	-30	-0.000000000433135	3.00398571428571E-08	33289106.3777172
-7.2	-0.000000219729	-30	-0.000000000322664	3.05179166666667E-08	32767636.4976858
-7.4	-0.00000022919	-30	-0.000000000447488	3.09716216216216E-08	32287621.6239801
-7.6	-0.000000238552	-30	-0.000000000494659	3.13884210526316E-08	31858881.9209229
-7.8	-0.000000247773	-30	-0.000000000400472	3.17657692307692E-08	31480427.6495018
-8	-0.000000257037	-30	-0.000000000496411	0.000000032129625	31123923.7930726
-8.2	-0.00000026622	-30	-0.00000000036726	3.24658536585366E-08	30801592.6677184
-8.4	-0.000000275342	-30	-0.000000000374591	3.27788095238095E-08	30507514.2913177
