0	-0.000000000430322	-25	-0.00000000124096	0	0
-0.2	-0.00000000115151	-25	-0.000000000623655	0.00000000575755	173684987.538102
-0.4	-0.00000000438547	-25	-0.000000000530756	0.000000010963675	91210292.1693684
-0.6	-0.00000000834601	-25	-0.000000000554585	1.39100166666667E-08	71890639.9584951
-0.8	-0.0000000126181	-25	-0.000000000427318	0.000000015772625	63400987.4703799
-1	-0.0000000167501	-25	-0.000000000473619	0.0000000167501	59701136.1126202
-1.2	-0.0000000207559	-25	-0.000000000450921	1.72965833333333E-08	57814886.3696587
-1.4	-0.0000000247453	-25	-0.000000000358129	1.76752142857143E-08	56576400.3669384
-1.6	-0.0000000290176	-25	-0.000000000476825	0.000000018136	55138950.1543891
-1.8	-0.0000000334151	-25	-0.000000000412202	1.85639444444444E-08	53867862.1341849
-2	-0.0000000381616	-25	-0.000000000386679	0.0000000190808	52408704.0375666
-2.2	-0.000000043334	-25	-0.000000000476301	1.96972727272727E-08	50768449.7161582
-2.4	-0.0000000489839	-25	-0.000000000323641	2.04099583333333E-08	48995690.4207301
-2.6	-0.0000000549119	-25	-0.000000000418806	2.11199615384615E-08	47348571.0747579
-2.8	-0.0000000610997	-25	-0.000000000434339	2.18213214285714E-08	45826738.9201584
-3	-0.0000000675157	-25	-0.000000000374186	2.25052333333333E-08	44434109.3997396
-3.2	-0.0000000741328	-25	-0.000000000406718	0.0000000231665	43165778.171066
-3.4	-0.0000000809201	-25	-0.000000000409853	2.38000294117647E-08	42016754.7988695
-3.6	-0.0000000878038	-25	-0.000000000438511	2.43899444444444E-08	41000503.3950695
-3.8	-0.0000000948248	-25	-0.000000000399673	2.49538947368421E-08	40073904.7169095
-4	-0.000000104289	-25	-0.000000000370455	0.00000002607225	38354955.9397444
-4.2	-0.000000108863	-25	-0.000000000403261	2.59197619047619E-08	38580601.3062289
-4.4	-0.000000115916	-25	-0.000000000424004	2.63445454545455E-08	37958521.688119
-4.6	-0.000000122987	-25	-0.000000000382495	2.67363043478261E-08	37402327.0752193
-4.8	-0.000000130191	-25	-0.000000000427437	0.000000027123125	36868907.9890315
-5	-0.000000137303	-25	-0.000000000385296	0.0000000274606	36415810.2881947
-5.2	-0.000000144659	-25	-0.000000000147939	2.78190384615385E-08	35946605.4652666
-5.4	-0.000000151696	-25	-0.000000000442588	2.80918518518519E-08	35597510.8110959
-5.6	-0.000000158974	-25	-8.01802E-11	2.83882142857143E-08	35225885.9939361
-5.8	-0.000000166073	-25	-0.000000000326943	2.8633275862069E-08	34924400.7153481
