0	-0.000000000174057	-15	-0.0000000110909	0	0
-0.1	-6.98328E-11	-15	-0.000000000774848	0.000000000698328	1431991843.37446
-0.2	-0.000000000236118	-15	-0.000000000691223	0.00000000118059	847034110.063612
-0.3	-0.000000000582993	-15	-0.000000000735056	0.00000000194331	514585938.424647
-0.4	-0.00000000109116	-15	-0.000000000628614	0.0000000027279	366582352.72554
-0.5	-0.00000000178308	-15	-0.000000000692427	0.00000000356616	280413666.240438
-0.6	-0.00000000262104	-15	-0.000000000572288	0.0000000043684	228916765.863932
-0.7	-0.00000000353661	-15	-0.000000000669134	0.0000000050523	197929655.800329
-0.8	-0.00000000451038	-15	-0.00000000059849	0.000000005637975	177368647.431037
-0.9	-0.00000000551214	-15	-0.0000000004848	0.0000000061246	163275969.042876
-1	-0.00000000652396	-15	-0.000000000613022	0.00000000652396	153281135.997155
-1.1	-0.00000000758188	-15	-0.00000000054599	6.89261818181818E-09	145082749.924821
-1.2	-0.00000000860029	-15	-0.000000000620317	7.16690833333333E-09	139530178.633511
-1.3	-0.00000000962851	-15	-0.000000000647748	7.40654615384615E-09	135015698.171368
-1.4	-0.000000010683	-15	-0.000000000636554	7.63071428571429E-09	131049330.712347
-1.5	-0.0000000117262	-15	-0.000000000631309	7.81746666666667E-09	127918677.832546
-1.6	-0.0000000127712	-15	-0.000000000636005	0.000000007982	125281884.239539
-1.7	-0.0000000138318	-15	-0.000000000637805	8.13635294117647E-09	122905189.490883
-1.8	-0.0000000147968	-15	-0.000000000634444	8.22044444444444E-09	121647923.875433
-1.9	-0.0000000158954	-15	-0.000000000610471	0.000000008366	119531436.76787
-2	-0.0000000168963	-15	-0.000000000487578	0.00000000844815	118369110.396951
-2.1	-0.000000017927	-15	-0.000000000457406	8.53666666666667E-09	117141741.507224
-2.2	-0.0000000189491	-15	-0.000000000511789	8.61322727272727E-09	116100500.815342
-2.3	-0.0000000200173	-15	-0.000000000535953	8.70317391304348E-09	114900610.97151
-2.4	-0.0000000209817	-15	-0.000000000559711	0.000000008742375	114385392.985316
-2.5	-0.0000000220281	-15	-0.000000000552166	0.00000000881124	113491404.161049
-2.6	-0.0000000230769	-15	-0.00000000055896	8.87573076923077E-09	112666779.333446
-2.7	-0.0000000241174	-15	-0.000000000524521	8.93237037037037E-09	111952366.341314
-2.8	-0.0000000252209	-15	-0.000000000502574	9.00746428571429E-09	111019035.799674
-2.9	-0.0000000263309	-15	-0.000000000554097	9.07962068965517E-09	110136759.472711
-3	-0.0000000273682	-15	-0.000000000529432	9.12273333333333E-09	109616269.977565
-3.1	-0.0000000283989	-15	-0.000000000548351	9.16093548387097E-09	109159157.573005
-3.2	-0.0000000293896	-15	-0.000000000527823	0.00000000918425	108882053.515529
-3.3	-0.0000000304462	-15	-0.00000000050956	9.22612121212121E-09	108387910.478155
-3.4	-0.0000000314854	-15	-0.000000000530112	9.26041176470588E-09	107986558.849498
-3.5	-0.0000000325275	-15	-0.000000000541258	9.29357142857143E-09	107601260.471908
-3.6	-0.0000000335656	-15	-0.000000000433993	9.32377777777778E-09	107252663.441142
-3.7	-0.0000000346682	-15	-0.000000000457263	9.36978378378378E-09	106726048.65554
-3.8	-0.0000000356659	-15	-0.000000000471592	9.38576315789474E-09	106544346.280341
-3.9	-0.0000000367123	-15	-0.000000000500274	9.41341025641026E-09	106231426.524625
-4	-0.0000000377266	-15	-0.000000000495172	0.00000000943165	106025986.969406
-4.1	-0.0000000387071	-15	-0.000000000471032	9.44075609756098E-09	105923719.420985
-4.2	-0.0000000396839	-15	-0.000000000505567	9.44854761904762E-09	105836371.92917
-4.3	-0.0000000407518	-15	-0.000000000458765	9.47716279069768E-09	105516811.527344
-4.4	-0.0000000416117	-15	-0.000000000537121	9.45720454545454E-09	105739491.537236
-4.5	-0.0000000425399	-15	-0.000000000491405	9.45331111111111E-09	105783041.33296
-4.6	-0.0000000434837	-15	-0.000000000492644	9.45297826086957E-09	105786766.075564
-4.7	-0.0000000444257	-15	-0.000000000476348	9.45227659574468E-09	105794618.880513
-4.8	-0.0000000453866	-15	-0.000000000484276	9.45554166666667E-09	105758087.18873
-4.9	-0.0000000462153	-15	-0.000000000417161	9.43169387755102E-09	106025493.721776
-5	-0.0000000471385	-15	-0.000000000491583	0.0000000094277	106070409.537851
-5.1	-0.0000000479971	-15	-0.000000000514841	9.41119607843137E-09	106256419.658688
-5.2	-0.0000000489246	-15	-0.000000000382161	9.40857692307692E-09	106285999.27235
-5.3	-0.0000000498155	-15	-0.000000000364494	9.39915094339623E-09	106392588.652126
-5.4	-0.0000000506006	-15	-0.000000000439143	9.37048148148148E-09	106718102.156891
-5.5	-0.0000000515558	-15	-0.000000000454283	9.37378181818182E-09	106680528.669907
-5.6	-0.0000000524547	-15	-0.00000000044477	9.36691071428572E-09	106758784.246216
-5.7	-0.0000000532677	-15	-0.000000000475013	9.34521052631579E-09	107006685.101853
-5.8	-0.0000000541161	-15	-0.000000000401735	9.33036206896552E-09	107176976.907057
-5.9	-0.000000054992	-15	-0.000000000412154	9.32067796610169E-09	107288332.848414
-6	-0.0000000558781	-15	-0.00000000047797	9.31301666666667E-09	107376592.976497
-6.1	-0.0000000565657	-15	-0.000000000456429	9.27306557377049E-09	107839202.909183
-6.2	-0.0000000574838	-15	-0.000000000405383	9.27158064516129E-09	107856474.345816
-6.3	-0.0000000581811	-15	-0.000000000398386	9.23509523809524E-09	108282586.613179
-6.4	-0.0000000589989	-15	-0.000000000407231	9.218578125E-09	108476598.716247
-6.5	-0.0000000597419	-15	-0.000000000493455	9.19106153846154E-09	108801360.519167
-6.6	-0.0000000605212	-15	-0.000000000514066	9.16987878787879E-09	109052695.584357
-6.7	-0.0000000612965	-15	-0.000000000485277	9.14873134328358E-09	109304772.703172
-6.8	-0.0000000620879	-15	-0.00000000055275	9.13057352941177E-09	109522145.216701
-6.9	-0.0000000627871	-15	-0.000000000489855	9.09957971014493E-09	109895185.475997
-7	-0.0000000635559	-15	-0.000000000489497	9.07941428571429E-09	110139263.231266
-7.1	-0.0000000643349	-15	-0.000000000524163	9.06125352112676E-09	110360006.777037
-7.2	-0.0000000649249	-15	-0.000000000491178	9.01734722222222E-09	110897359.872714
-7.3	-0.0000000657593	-15	-0.000000000518072	9.00812328767123E-09	111010914.045618
-7.4	-0.000000066496	-15	-0.000000000467205	8.98594594594595E-09	111284889.316651
-7.5	-0.0000000672827	-15	-0.000000000503743	8.97102666666667E-09	111469961.817822
-7.6	-0.0000000679657	-15	-0.000000000475562	8.94285526315789E-09	111821109.765661
-7.7	-0.000000068706	-15	-0.000000000565267	8.92285714285714E-09	112071725.904579
-7.8	-0.0000000693273	-15	-0.000000000534081	8.88811538461539E-09	112509790.515425
-7.9	-0.0000000701214	-15	-0.000000000531745	8.87612658227848E-09	112661755.18458
-8	-0.0000000706564	-15	-0.000000000541353	0.00000000883205	113223996.693859
-8.1	-0.0000000712736	-15	-0.000000000614357	8.79920987654321E-09	113646567.59305
-8.2	-0.0000000719115	-15	-0.000000000547302	8.76969512195122E-09	114029049.595684
-8.3	-0.0000000724968	-15	-0.000000000513375	8.73455421686747E-09	114487811.875835
-8.4	-0.0000000731478	-15	-0.000000000556302	8.70807142857143E-09	114835989.59914
-8.5	-0.0000000737581	-15	-0.000000000550795	8.67742352941176E-09	115241580.24678
-8.6	-0.0000000744235	-15	-0.00000000047971	8.65389534883721E-09	115554898.654323
-8.7	-0.0000000750007	-15	-0.000000000519419	8.62077011494253E-09	115998917.343438
-8.8	-0.0000000755393	-15	-0.000000000547123	8.58401136363636E-09	116495651.932173
-8.9	-0.0000000761125	-15	-0.000000000469875	8.55196629213483E-09	116932172.77057
-9	-0.0000000766399	-15	-0.000000000492537	8.51554444444444E-09	117432303.539018
-9.1	-0.000000077221	-15	-0.000000000662529	8.48582417582418E-09	117843591.769078
-9.2	-0.0000000777978	-15	-0.000000000419831	8.45628260869565E-09	118255271.999979
-9.3	-0.0000000783018	-15	-0.000000000621343	8.41954838709677E-09	118771215.987372
-9.4	-0.0000000788536	-15	-0.000000000533795	8.38868085106383E-09	119208254.283888
-9.5	-0.0000000793122	-15	-0.000000000442052	8.34865263157895E-09	119779806.889734
-9.6	-0.0000000799369	-15	-0.000000000532603	8.32676041666667E-09	120094724.714118
-9.7	-0.0000000804414	-15	-0.000000000612402	8.29292783505155E-09	120584674.060869
-9.8	-0.0000000808684	-15	-0.000000000444746	8.25187755102041E-09	121184541.798774
-9.9	-0.0000000813704	-15	-0.000000000437415	8.21923232323232E-09	121665863.753896
