0	2.78110076722346E-03	4.27362684724166	1.20427900631177E-03	1.55304460541198E-03	2.78110076722346E-08	2.40855801262354E-02
0.000009765625	2.7838167979529E-03	4.81654986371531	1.18498812968794E-03	1.51967017078086E-03	2.7838167979529E-08	2.36997625937587E-02
0.00001953125	2.74310256109426E-03	5.01603139368327	1.23628341641865E-03	1.55364677898194E-03	2.74310256109426E-08	2.47256683283731E-02
0.000029296875	2.6481934381943E-03	4.99350697316818	1.20981449359342E-03	1.52865008107926E-03	2.6481934381943E-08	2.41962898718683E-02
0.0000390625	2.59620480631527E-03	5.00698453281075	1.22071733992351E-03	1.54862082318256E-03	2.59620480631527E-08	2.44143467984701E-02
0.000048828125	2.55453988517586E-03	4.9976389943377	1.19874376411501E-03	1.53384318477229E-03	2.55453988517586E-08	2.39748752823001E-02
0.00005859375	2.52105785827888E-03	5.00470517791415	1.22789685663424E-03	1.55471976062185E-03	2.52105785827888E-08	2.45579371326848E-02
0.000068359375	2.48204205969447E-03	4.99912113956127	1.19173066004326E-03	1.52667322637219E-03	2.48204205969447E-08	2.38346132008653E-02
0.000078125	2.47426576128132E-03	5.00364073723751	1.22085115627239E-03	1.54945876841482E-03	2.47426576128132E-08	2.44170231254477E-02
0.000087890625	2.45582679972837E-03	4.99992040941786	1.22283095199811E-03	1.53706016901292E-03	2.45582679972837E-08	2.44566190399622E-02
0.00009765625	2.42591075795261E-03	5.00297947590681	1.20800233593113E-03	1.53598718737301E-03	2.42591075795261E-08	2.41600467186225E-02
0.000107421875	2.4408521130681E-03	5.00043734614002	1.23943741384305E-03	1.5462086977143E-03	2.4408521130681E-08	2.47887482768611E-02
0.0001171875	2.40502830006574E-03	5.00254792381862	1.19367638896955E-03	1.53404390929561E-03	2.40502830006574E-08	2.38735277793909E-02
0.000126953125	2.42767683965595E-03	5.00081894453615	1.24628189951181E-03	1.53850151323958E-03	2.42767683965595E-08	2.49256379902363E-02
0.00013671875	2.39691231399775E-03	5.00223465361877	1.2086062250953E-03	1.53086172710908E-03	2.39691231399775E-08	2.41721245019059E-02
0.000146484375	2.42013802849933E-03	5.00107148539667	1.21595337986946E-03	1.55441855129443E-03	2.42013802849933E-08	2.43190675973892E-02
0.00015625	2.39555331829347E-03	5.00202811568191	1.21602004295901E-03	1.5129673441774E-03	2.39555331829347E-08	2.43204008591802E-02
