0	-0.0000081725	8	0.000024175	0	0
0.025	0.000134276	8	0.0000241774	0.00537104	186.183681372695
0.05	0.000276235	8	0.0000241004	0.0055247	181.005303455391
0.075	0.000417788	8	0.000023991	5.57050666666667E-03	179.516884161345
0.1	0.000558763	8	0.0000239413	0.00558763	178.966753346231
0.125	0.000699286	8	0.0000238784	0.005594288	178.753757403981
0.15	0.000839247	8	0.0000238226	0.00559498	178.731648727967
0.175	0.000978794	8	0.0000237381	5.59310857142857E-03	178.791451520953
0.2	0.00111923	8	0.0000236812	0.00559615	178.69428088954
0.225	0.00125781	8	0.0000236145	5.59026666666667E-03	178.882343120185
0.25	0.00139581	8	0.0000234603	0.00558324	179.107471647287
0.275	0.00153333	8	0.0000233829	5.57574545454545E-03	179.348215974383
0.3	0.00167031	8	0.000023368	0.0055677	179.607378271099
0.325	0.00180683	8	0.0000233095	5.55947692307692E-03	179.873037308435
0.35	0.00194288	8	0.0000232651	5.55108571428571E-03	180.1449394713
0.375	0.00207828	8	0.0000231644	0.00554208	180.437669611409
0.4	0.00221352	8	0.0000230839	0.0055338	180.70765116195
0.425	0.00234797	8	0.0000230401	5.52463529411765E-03	181.00742343386
0.45	0.00248196	8	0.0000229998	5.51546666666667E-03	181.308320843205
0.475	0.00261539	8	0.0000228839	5.50608421052632E-03	181.617273140908
0.5	0.0027483	8	0.0000228614	0.0054966	181.930648036968
0.525	0.00288069	8	0.000022738	5.48702857142857E-03	182.248003082595
0.55	0.00301259	8	0.0000226709	5.47743636363636E-03	182.567159819292
0.575	0.00314384	8	0.0000226052	5.46754782608696E-03	182.897348465571
0.6	0.00327481	8	0.0000225529	5.45801666666667E-03	183.216736238133
0.625	0.00340507	8	0.0000224957	0.005448112	183.549824232688
0.65	0.00353478	8	0.0000224017	5.43812307692308E-03	183.886974578333
0.675	0.00366391	8	0.0000223199	5.42801481481481E-03	184.229416115571
0.7	0.00379235	8	0.0000223375	5.41764285714286E-03	184.582119266418
0.725	0.00392058	8	0.0000222612	5.40769655172414E-03	184.921618740084
0.75	0.00404805	8	0.000022195	0.0053974	185.274391373624
0.775	0.00417514	8	0.0000221066	5.38727741935484E-03	185.622518047299
0.8	0.00430176	8	0.0000220898	0.0053772	185.970393513353
0.825	0.00442766	8	0.000022018	5.36686060606061E-03	186.328670223098
0.85	0.00455304	8	0.0000219585	5.35651764705882E-03	186.688454307452
0.875	0.00467792	8	0.0000219465	5.34619428571429E-03	187.048944830181
0.9	0.00480212	8	0.0000218492	5.33568888888889E-03	187.417224059374
0.925	0.00492584	8	0.0000218031	5.32523243243243E-03	187.78523053936
0.95	0.00504889	8	0.0000217351	5.31462105263158E-03	188.160169859118
0.975	0.00517141	8	0.0000217728	5.30401025641026E-03	188.536588667307
1	0.00529356	8	0.0000216309	0.00529356	188.908787281149
1.025	0.005415	8	0.0000215816	5.28292682926829E-03	189.289012003693
1.05	0.0055359	8	0.0000214656	5.27228571428571E-03	189.671056196824
1.075	0.00565615	8	0.0000214352	5.26153488372093E-03	190.058608770984
1.1	0.00577582	8	0.0000213834	5.25074545454545E-03	190.449148346036
1.125	0.00589491	8	0.0000213079	0.00523992	190.842608284096
1.15	0.00601342	8	0.0000212846	5.22906086956522E-03	191.238928928962
1.175	0.00613133	8	0.0000212179	5.21815319148936E-03	191.638681982539
1.2	0.00624887	8	0.0000211512	5.20739166666667E-03	192.034719877354
1.225	0.00636559	8	0.0000210628	0.0051964	192.440920637364
1.25	0.00648175	8	0.0000210224	0.0051854	192.849153392217
1.275	0.00659728	8	0.000021029	5.17433725490196E-03	193.261465331167
1.3	0.00671226	8	0.0000209829	5.16327692307692E-03	193.675453573014
1.325	0.00682662	8	0.0000208854	5.15216603773585E-03	194.093123683463
1.35	0.00694035	8	0.0000208355	0.005141	194.514685858782
1.375	0.00705354	8	0.0000208053	5.12984727272727E-03	194.937577443383
1.4	0.00716637	8	0.0000207206	5.11883571428572E-03	195.356924077322
1.425	0.00727847	8	0.0000207573	5.10769824561404E-03	195.7829049237
1.45	0.00738996	8	0.0000207495	5.09652413793103E-03	196.212158117229
1.475	0.00750068	8	0.0000206739	5.08520677966102E-03	196.648837172096
1.5	0.00761087	8	0.0000206382	5.07391333333333E-03	197.086535442072
1.525	0.00772051	8	0.0000206202	5.06262950819672E-03	197.525811118696
1.55	0.00782932	8	0.0000205097	5.05117419354839E-03	197.973770391298
1.575	0.0079377	8	0.0000204755	5.03980952380952E-03	198.420197286368
1.6	0.0080455	8	0.0000203711	0.0050284375	198.868932943882
1.625	0.00815252	8	0.0000202992	5.01693538461538E-03	199.324871328129
1.65	0.00825891	8	0.0000203239	0.0050054	199.784233028329
1.675	0.00836467	8	0.0000201747	4.9938328358209E-03	200.246991214238
1.7	0.00846974	8	0.0000201887	0.0049822	200.714543775842
1.725	0.00857418	8	0.0000201605	4.97053913043478E-03	201.185419480347
1.75	0.00867809	8	0.0000201673	4.95890857142857E-03	201.657277119735
1.775	0.00878136	8	0.0000200518	4.94724507042254E-03	202.132699262984
1.8	0.00888408	8	0.0000200785	0.0049356	202.609611799984
1.825	0.00898615	8	0.0000200202	4.92391780821918E-03	203.090311201126
1.85	0.00908739	8	0.0000199324	4.9121027027027E-03	203.578805355553
1.875	0.00918804	8	0.0000199046	0.004900288	204.06963835595
1.9	0.00928805	8	0.0000199003	4.88844736842105E-03	204.563928919418
1.925	0.00938737	8	0.0000198388	4.87655584415584E-03	205.062759857127
1.95	0.00948624	8	0.0000197561	4.86473846153846E-03	205.560896625006
1.975	0.0095844	8	0.000019703	4.85286075949367E-03	206.064020700305
2	0.00968186	8	0.0000196736	0.00484093	206.571877717711
2.025	0.00978564	8	0.0000196276	4.83241481481482E-03	206.935877469435
2.05	0.0098823	8	0.0000196148	4.82063414634146E-03	207.441587484695
2.075	0.00997848	8	0.0000195172	4.80890602409638E-03	207.947503026513
2.1	0.0100741	8	0.0000195547	4.79719047619048E-03	208.455345886977
2.125	0.0101674	8	0.0000194955	4.78465882352941E-03	209.001317937723
2.15	0.0102614	8	0.0000194502	4.77274418604651E-03	209.523067027891
2.175	0.0103546	8	0.0000194062	4.76073563218391E-03	210.051571282329
2.2	0.0104462	8	0.0000192897	4.74827272727273E-03	210.602898661714
2.225	0.0105383	8	0.000019324	4.73631460674157E-03	211.134623231451
2.25	0.0106299	8	0.000019219	0.0047244	211.667090000847
2.275	0.0107192	8	0.0000191968	4.71173626373626E-03	212.235987760281
2.3	0.0108093	8	0.0000191206	4.69969565217391E-03	212.779735968102
2.325	0.0108989	8	0.0000190984	4.68769892473118E-03	213.32428043197
2.35	0.0109866	8	0.0000190059	4.67514893617021E-03	213.89692898622
2.375	0.0110747	8	0.0000190189	4.66303157894737E-03	214.452761700091
2.4	0.0111622	8	0.0000189756	4.65091666666667E-03	215.011377685402
2.425	0.011249	8	0.0000189236	4.63876288659794E-03	215.574717752689
2.45	0.0113338	8	0.0000189155	4.62604081632653E-03	216.167569570665
2.475	0.0114194	8	0.0000188446	4.61389898989899E-03	216.736430985866
2.5	0.0115043	8	0.0000188189	0.00460172	217.310049285919
2.525	0.0115869	8	0.000018777	4.58887128712871E-03	217.918511422382
2.55	0.0116703	8	0.0000187678	4.57658823529412E-03	218.503380375826
2.575	0.0117529	8	0.0000187036	4.56423300970874E-03	219.09486169371
2.6	0.0118338	8	0.0000186785	4.55146153846154E-03	219.709645253427
2.625	0.0119152	8	0.0000186454	4.53912380952381E-03	220.306834967101
2.65	0.0119955	8	0.000018622	4.52660377358491E-03	220.916176899671
2.675	0.0120744	8	0.0000185849	4.51379439252337E-03	221.543099450076
