0	0.00000000366791	-0.00000001	-41.1574	0.0430322579	0.020025845	-0.0230064129	9.59017822374213E-08	0	0	0
-0.5	0.000000000109565	0	0	0.585547328	0.0360284948	-0.5495188332	0	-20596980832.7586	0	0
-1	0.000000000102448	0	0	0.0361681343	0.230912272	0.1947441377	0	-41193961665.5172	0	0
-1.5	8.87394E-11	0	0	0.567282845	0.465728824	-0.101554021	0	-61790942498.2758	0	0
-2	7.89642E-11	0	0	-0.00634420167	0.107329025	0.11367322667	0	-82387923331.0344	0	0
-2.5	8.34942E-11	0	0	0.197056293	0.104029587	-0.093026706	0	-102984904163.793	0	0
-3	7.39813E-11	0	0	0.0328120808	0.0770286574	0.0442165766	0	-123581884996.552	0	0
-3.5	6.99282E-11	0	0	0.182743357	0.229059182	0.046315825	0	-144178865829.31	0	0
-4	6.02961E-11	0	0	0.0386062464	0.721007897	0.6824016506	0	-164775846662.069	0	0
-4.5	3.65734E-11	0	0	0.182278573	0.11862262	-0.063655953	0	-185372827494.827	0	0
-5	-5.28097E-12	0	0	0.0376948452	0.0745424323	0.0368475871	0	-205969808327.586	0	0
-5.5	-5.59807E-11	0	0	0.192863824	0.239364659	0.046500835	0	-226566789160.345	0	0
-6	-0.000000000104833	0	0	0.0442068521	0.782262143	0.7380552909	0	-247163769993.103	0	0
-6.5	-0.000000000191498	0	0	0.201055091	0.205138318	4.08322699999999E-03	0	-267760750825.862	0	0
-7	-0.00000000035814	0	0	0.0473154533	0.499282207	0.4519667537	0	-288357731658.62	0	0
-7.5	-0.000000000264168	0	0	0.213712336	0.0474946181	-0.1662177179	0	-308954712491.379	0	0
-8	-0.000000000368524	0	0	0.05933494	0.575277196	0.515942256	0	-329551693324.137	0	0
-8.5	-0.000000000280666	0	0	0.230557282	0.762072321	0.531515039	0	-350148674156.896	0	0
-9	-0.000000000397229	0	0	0.0709887079	0.488008059	0.4170193511	0	-370745654989.655	0	0
-9.5	-0.000000000297225	0	0	0.260167217	0.0909689211	-0.1691982959	0	-391342635822.413	0	0
-10	-0.000000000935841	0	0	0.454154936	0.780150412	0.325995476	0	-411939616655.172	0	0
-10.5	-0.000000000356352	0	0	0.0992387189	1.00478407	0.9055453511	0	-432536597487.93	0	0
-11	-0.000000000330877	0	0	0.111133828	1.11774259	1.006608762	0	-453133578320.689	0	0
-11.5	-0.000000000393736	0	0	0.12520387	1.13115072	1.00594685	0	-473730559153.448	0	0
-12	-0.000000000261319	0	0	0.159713099	1.39458538	1.234872281	0	-494327539986.206	0	0
-12.5	-0.000000000327337	0	0	0.852302985	1.7135258	0.861222815	0	-514924520818.965	0	0
-13	-0.00000000115911	0	0	0.8545377	1.90939485	1.05485715	0	-535521501651.723	0	0
-13.5	-0.00000000114253	0	0	0.924090424	2.03872052	1.114630096	0	-556118482484.482	0	0
-14	-0.00000000112368	0	0	1.01125354	2.14906407	1.13781053	0	-576715463317.24	0	0
-14.5	-0.00000000113672	0	0	1.09305245	2.27320402	1.18015157	0	-597312444149.999	0	0
-15	-0.00000000115147	0	0	1.17625953	2.39808565	1.22182612	0	-617909424982.758	0	0
-15.5	-0.00000000114393	0	0	0.291771276	2.57087027	2.279098994	0	-638506405815.516	0	0
-16	-0.00000000021497	-0.00000001	-80.0102	0.99195306	2.76442053	1.77246747	-1.24479350811443E-09	-659103386648.275	1.17878173116896E-02	0
-16.5	-0.000000000480616	0	0	1.71008584	2.9632348	1.25314896	0	-679700367481.033	0	0
-17	-0.000000000500619	0	0	2.48499317	3.22412188	0.73912871	0	-700297348313.792	0	0
-17.5	-0.000000000486481	0	0	2.81783031	3.43674111	0.6189108	0	-720894329146.551	0	0
-18	-0.000000000481164	-0.00000001	-79.9944	3.0226265	3.65961899	0.63699249	-3.4637080258199E-09	-741491309979.309	2.91557914631304E-02	0
-18.5	-0.000000000455403	0	0	3.13238155	3.79500072	0.66261917	0	-762088290812.068	0	0
-19	-0.000000000662637	-0.00000001	-78.8002	3.26838906	3.93390729	0.66551823	-3.31524502341581E-09	-782685271644.827	2.64373606332999E-02	0
-19.5	-0.000000000960302	-0.00000001	-73.8667	3.33648222	4.00460531	0.668123089999999	-3.30231963693996E-09	-803282252477.585	2.56590492380727E-02	0
-20	-0.00000000122976	-0.00000001	-64.5594	3.33450775	3.98526066	0.65075291	-3.39046659046058E-09	-823879233310.344	2.56853529580347E-02	0
-20.5	-0.00000000156578	-0.00000001	-50.8208	3.28986807	3.93888621	0.64901814	-3.39952901778677E-09	-844476214143.102	2.51258611809813E-02	0
-21	-0.00000000184891	-0.00000001	-32.5565	3.22992549	3.88444938	0.65452389	-3.3709327248544E-09	-865073194975.861	2.43213039311284E-02	0
-21.5	-0.00000000224127	-0.00000001	-11.4712	3.17405832	3.83642433	0.66236601	-3.33102237537823E-09	-885670175808.619	2.34744353444555E-02	0
-22	-0.00000000130842	-0.00000001	-7.59673	3.06041458	3.64806744	0.58765286	-3.75452269559277E-09	-906267156641.378	2.58575943222642E-02	0
-22.5	-0.000000000878847	-0.00000001	-7.07068	2.85983481	3.36578647	0.50595166	-4.36080395506559E-09	-926864137474.137	2.93656831990949E-02	0
-23	-0.000000000835717	-0.00000001	-6.76337	2.63631298	3.10069888	0.4643859	-4.7511261646833E-09	-947461118306.895	3.12985913351996E-02	0
-23.5	-0.000000000796342	-0.00000001	-6.51809	2.52284371	2.97731517	0.45447146	-4.85477349886834E-09	-968058099139.654	3.13009252022459E-02	0
-24	-0.000000000799358	-0.00000001	-6.29904	2.45363613	2.89170651	0.43807038	-5.03653317076585E-09	-988655079972.412	3.17962952699864E-02	0
-24.5	-0.000000000776875	-0.00000001	-6.0996	2.39507333	2.81745178	0.42237845	-5.22364718181053E-09	-1009252060805.17	3.23045589474986E-02	0
-25	-0.000000000776577	-0.00000001	-5.9185	2.33841733	2.71082287	0.37240554	-5.92460574029055E-09	-1029849041637.93	3.59067014563063E-02	0
-25.5	-0.000000000540829	-0.00000001	-5.70416	2.21557944	2.60612589	0.39054645	-5.64940738803284E-09	-1050446022470.69	3.35674829948476E-02	0
-26	-0.000000000534427	-0.00000001	-5.65994	2.1764638	2.55844429	0.38198049	-5.77609605139781E-09	-1071043003303.45	3.36602333997541E-02	0
-26.5	-0.000000000799847	-0.00000001	-5.49821	2.19835242	2.57928461	0.38093219	-5.79199148278857E-09	-1091639984136.21	3.31160176260067E-02	0
-27	-0.00000000077157	-0.00000001	-5.37002	2.17739625	2.53422714	0.35683089	-6.18319787280748E-09	-1112236964968.96	3.46980800943181E-02	0
-27.5	-0.000000000758719	-0.00000001	-5.25045	2.12649248	2.4785865	0.35209402	-6.26638305302657E-09	-1132833945801.72	3.45255264629563E-02	0
-28	-0.000000000758851	-0.00000001	-5.14137	2.08733592	2.43069392	0.343358	-6.42581795094333E-09	-1153430926634.48	3.47717421587843E-02	0
-28.5	-0.000000000757134	-0.00000001	-5.04068	2.05143701	2.38718253	0.33574552	-6.57151285294886E-09	-1174027907467.24	3.49362724771338E-02	0
-29	-0.000000000744462	-0.00000001	-4.95191	2.01905244	2.34726269	0.32821025	-6.72238603151486E-09	-1194624888300	3.51221840727004E-02	0
-29.5	-0.000000000763583	-0.00000001	-4.863	1.988025	2.30946157	0.32143657	-6.86404785864907E-09	-1215221869132.76	0.03525448309527	0
-30	-0.000000000754285	-0.00000001	-4.77477	1.95805028	2.27242239	0.31437211	-7.01829433915114E-09	-1235818849965.52	3.54459310058138E-02	0
-30.5	-0.000000000752091	-0.00000001	-4.69639	1.92888086	2.23702394	0.30814308	-7.16016728332826E-09	-1256415830798.27	0.035569633796961	0
-31	-0.000000000751066	-0.00000001	-4.62359	1.90066002	2.20314301	0.30248299	-7.29414900322164E-09	-1277012811631.03	3.56507771418457E-02	0
-31.5	-0.00000000074743	-0.00000001	-4.5578	1.87487068	2.17210617	0.29723549	-7.42292247806612E-09	-1297609792463.79	3.57042928237909E-02	0
-32	-0.000000000743234	-0.00000001	-4.49222	1.85073239	2.14307808	0.29234569	-7.54707893932009E-09	-1318206773296.55	3.57342752808716E-02	0
-32.5	-0.0000000007496	-0.00000001	-4.42841	1.8278345	2.11496258	0.28712808	-7.68422231639623E-09	-1338803754129.31	3.58238802629195E-02	0
-33	-0.000000000747013	-0.00000001	-4.37061	1.80518686	2.08775056	0.2825637	-7.80834905545193E-09	-1359400734962.07	3.58510057642421E-02	0
-33.5	-0.000000000747418	-0.00000001	-4.31119	1.78353018	2.06166503	0.27813485	-7.93268445144505E-09	-1379997715794.83	3.58782652711219E-02	0
-34	-0.000000000753796	-0.00000001	-4.26015	1.76275828	2.03654863	0.27379035	-8.05856013551975E-09	-1400594696627.58	3.59115870566834E-02	0
-34.5	-0.000000000747383	-0.00000001	-4.20849	1.74256354	2.01232747	0.26976393	-8.17883992126005E-09	-1421191677460.34	3.59193672431271E-02	0
-35	-0.000000000756443	-0.00000001	-4.15648	1.72306029	1.98906022	0.26599993	-8.29457361135396E-09	-1441788658293.1	3.59072450707964E-02	0
-35.5	-0.000000000749266	-0.00000001	-4.11004	1.70448085	1.96676821	0.26228736	-8.41197989868822E-09	-1462385639125.86	3.59026030673846E-02	0
-36	-0.000000000749147	-0.00000001	-4.06432	1.68661991	1.94569577	0.25907586	-8.51625465992857E-09	-1482982619958.62	0.035842822642797	0
-36.5	-0.000000000754404	-0.00000001	-4.01971	1.66991738	1.9259337	0.25601632	-8.61802872566874E-09	-1503579600791.38	3.57742994008665E-02	0
-37	-0.000000000758433	-0.00000001	-3.97756	1.65366604	1.9064115	0.25274546	-8.72955739739104E-09	-1524176581624.14	3.57475732898896E-02	0
-37.5	-0.000000000761116	-0.00000001	-3.94169	1.63764823	1.88720307	0.24955484	-8.84116693549201E-09	-1544773562456.89	3.57218866080485E-02	0
-38	-0.000000000771487	-0.00000001	-3.90498	1.6227358	1.86913663	0.24640083	-8.9543367203755E-09	-1565370543289.65	3.57030969711942E-02	0
-38.5	-0.000000000761306	-0.00000001	-3.86381	1.60804996	1.85140064	0.24335068	-9.0665701036874E-09	-1585967524122.41	3.56811102073491E-02	0
-39	-0.000000000753355	-0.00000001	-3.82442	1.5926497	1.83331165	0.24066195	-9.16786388542102E-09	-1606564504955.17	3.56171868120475E-02	0
-39.5	-0.000000000764108	-0.00000001	-3.79126	1.57778767	1.81619174	0.23840407	-9.25469099583744E-09	-1627161485787.93	3.54993900876005E-02	0
-40	-0.000000000758278	-0.00000001	-3.75836	1.56415898	1.80048853	0.23632955	-9.33592942566852E-09	-1647758466620.69	3.53633690366232E-02	0
-40.5	-0.000000000766218	-0.00000001	-3.72427	1.55120287	1.7850705	0.23386763	-9.4342085734567E-09	-1668355447453.45	3.52944578131564E-02	0
-41	-0.000000000773597	-0.00000001	-3.69195	1.53874083	1.77015162	0.23141079	-9.53436959443421E-09	-1688952428286.2	3.52341817976135E-02	0
-41.5	-0.000000000767326	-0.00000001	-3.65937	1.52623311	1.75525907	0.22902596	-9.63365026392641E-09	-1709549409118.96	0.035172144081513	0
-42	-0.000000000753462	-0.00000001	-3.62898	1.51345599	1.73994284	0.22648685	-9.74165166763544E-09	-1730146389951.72	3.51430435340384E-02	0
