0	0.000000000580359	0	0	-3.28852803	-2.34920885	0.93931918	0	0	0	0
-0.5	0.000000000194836	0	0	-0.569927819	0.319651565	0.889579384	0	-20596980832.7586	0	0
-1	0.00000000010972	0	0	1.98873664	2.8202989	0.83156226	0	-41193961665.5172	0	0
-1.5	7.45535E-11	0	0	3.66850609	3.50501804	-0.16348805	0	-61790942498.2758	0	0
-2	0.000000000059402	0	0	4.08027619	3.60826676	-0.47200943	0	-82387923331.0344	0	0
-2.5	4.72188E-11	0	0	4.49058312	3.70581839	-0.78476473	0	-102984904163.793	0	0
-3	3.23415E-11	0	0	4.89408058	3.80091491	-1.09316567	0	-123581884996.552	0	0
-3.5	-7.60078E-11	0	0	5.28866653	3.89462992	-1.39403661	0	-144178865829.31	0	0
-4	-0.000000000255156	0	0	5.67245937	3.9875242	-1.68493517	0	-164775846662.069	0	0
-4.5	-0.000000000443113	0	0	6.02259741	4.07541271	-1.9471847	0	-185372827494.827	0	0
-5	-0.000000000563514	0	0	6.25620731	4.1248608	-2.13134651	0	-205969808327.586	0	0
-5.5	-0.000000000587952	0	0	6.21484609	4.04683605	-2.16801004	0	-226566789160.345	0	0
-6	-0.000000000665283	0	0	5.70744244	3.732976	-1.97446644	0	-247163769993.103	0	0
-6.5	-0.000000000881648	0	0	4.60901595	3.13761554	-1.47140041	0	-267760750825.862	0	0
-7	-0.000000000794935	0	0	3.20891898	2.4086631	-0.80025588	0	-288357731658.62	0	0
-7.5	-0.000000000540769	0	0	2.01680128	1.79708381	-0.21971747	0	-308954712491.379	0	0
-8	-0.00000000043745	0	0	1.34153542	1.46861786	0.12708244	0	-329551693324.137	0	0
-8.5	-0.000000000390518	0	0	1.20837013	1.4158547	0.20748457	0	-350148674156.896	0	0
-9	-0.000000000355303	0	0	1.25976529	1.49948139	0.2397161	0	-370745654989.655	0	0
-9.5	-0.000000000331926	0	0	1.35084587	1.61959304	0.26874717	0	-391342635822.413	0	0
