0	0.000000000328004	0	0	0.222916432	-4.46891699	-4.691833422	0	0	0	0
-0.5	0.000000000100529	0	0	0.322951527	-2.92730181	-3.250253337	0	-20596980832.7586	0	0
-1	4.40478E-11	0	0	0.026730892	-1.41078756	-1.437518452	0	-41193961665.5172	0	0
-1.5	0.000000000020504	0	0	0.422533831	-1.24487384	-1.667407671	0	-61790942498.2758	0	0
-2	2.13385E-12	0	0	0.0245767158	-0.814272664	-0.8388493798	0	-82387923331.0344	0	0
-2.5	-1.56403E-11	0	0	0.428109695	-0.746636146	-1.174745841	0	-102984904163.793	0	0
-3	-3.28779E-11	0	0	0.0348862574	-0.516189745	-0.5510760024	0	-123581884996.552	0	0
-3.5	-6.62327E-11	0	0	0.440466075	-0.0488245435	-0.4892906185	0	-144178865829.31	0	0
-4	-9.97543E-11	0	0	0.0433445147	0.0928873421	0.0495428274	0	-164775846662.069	0	0
-4.5	-0.000000000148261	0	0	0.405545565	0.0513244141	-0.3542211509	0	-185372827494.827	0	0
-5	-0.000000000223804	0	0	0.0528021935	0.105042844	0.0522406505	0	-205969808327.586	0	0
-5.5	-0.000000000361693	0	0	0.531629145	0.186116181	-0.345512964	0	-226566789160.345	0	0
-6	-0.000000000487757	0	0	0.069321327	0.491179826	0.421858499	0	-247163769993.103	0	0
-6.5	-0.000000000525451	0	0	0.660499664	0.721407522	0.060907858	0	-267760750825.862	0	0
-7	-0.000000000695252	0	0	0.112436414	0.894483062	0.782046648	0	-288357731658.62	0	0
-7.5	-0.000000000694001	0	0	0.113504	1.0692821	0.9557781	0	-308954712491.379	0	0
-8	-0.000000000725603	0	0	0.146616135	1.12584376	0.979227625	0	-329551693324.137	0	0
-8.5	-0.000000000767672	0	0	0.159259588	0.538507542	0.379247954	0	-350148674156.896	0	0
-9	-0.000000000866377	0	0	0.22829027	0.639536206	0.411245936	0	-370745654989.655	0	0
-9.5	-0.000000000919425	0	0	0.265721651	0.831398403	0.565676752	0	-391342635822.413	0	0
-10	-0.000000000982618	0	0	0.279280009	0.351412216	0.072132207	0	-411939616655.172	0	0
-10.5	-0.00000000104972	0	0	0.329170387	0.520220615	0.191050228	0	-432536597487.93	0	0
