-40	0.0000000374496	-0.00000005	-48.4889	1.29378595	0.780391342	-0.5133946112	2.1487915468439E-08	-1647758410055.94	-0.08139361919863	0
-40.5	0.000000000654721	0	0	1.0834595	1.688057701	0.6045981985	0	-1668355390181.64	0	0
-41	-0.000000000360143	0	0	2.05310641	2.824672851	0.771566445	0	-1688952370307.34	0	0
-41.5	-0.000000000396919	0	0	3.06224077	4.002430981	0.9401902146	0	-1709549350433.04	0	0
-42	-0.000000000391138	0	0	3.89516358	4.664325253	0.7691616738	0	-1730146330558.74	0	0
-42.5	-0.000000000327814	0	0	4.02005643	4.801852399	0.7817959656	0	-1750743310684.44	0	0
-43	-0.000000000354946	0	0	4.11738219	4.927937906	0.8105557122	0	-1771340290810.14	0	0
-43.5	-0.000000000334644	0	0	4.21869434	5.057568676	0.8388743337	0	-1791937270935.83	0	0
-44	-0.000000000332892	0	0	4.32334929	5.190332659	0.8669833731	0	-1812534251061.53	0	0
-44.5	-0.000000000339568	0	0	4.4308997	5.325059891	0.8941601916	0	-1833131231187.23	0	0
-45	-0.000000000319302	0	0	4.53962523	5.460238169	0.9206129439	0	-1853728211312.93	0	0
-45.5	-0.000000000303555	0	0	4.64928494	5.597345614	0.9480606759	0	-1874325191438.63	0	0
-46	-0.000000000284421	0	0	4.76181693	5.73641124	0.9745943103	0	-1894922171564.33	0	0
-46.5	-0.000000000284314	0	0	4.8757629	5.876637179	1.000874277	0	-1915519151690.03	0	0
-47	-0.000000000274789	0	0	4.99157095	6.018276572	1.0267056189	0	-1936116131815.73	0	0
-47.5	-0.000000000243628	-0.00000005	-100.001	5.14607338	6.204840244	1.0587668598	-1.04194610036401E-08	-1956713111941.43	0.03323592026679	0
-48	-0.00000000086453	-0.00000005	-96.7072	5.26690222	6.316337734	1.0494355131	-1.05121085287509E-08	-1977310092067.13	0.03318216075995	0
-48.5	-0.00000000209867	-0.00000005	-80.8091	5.2737121	6.308454181	1.0347420798	-1.06613814427696E-08	-1997907072192.83	0.03330640875592	0
-49	-0.00000000329024	-0.00000005	-45.9667	5.14838888	6.184941165	1.0365522804	-1.06427627590337E-08	-2018504052318.53	0.03290897575459	0
-49.5	-0.00000000432593	-0.00000005	-13.1881	4.94520746	5.922691351	0.9774838944	-1.12858943976812E-08	-2039101032444.23	0.03454513130603	0
-50	-0.00000000148369	-0.00000005	-11.4509	4.67001233	5.539842173	0.8698298427	-1.26826874246914E-08	-2059698012569.93	0.03843238613543	0
-50.5	-0.00000000135306	-0.00000005	-10.5613	4.39958057	5.136366433	0.7367858667	-1.49728442227631E-08	-2080294992695.62	0.04492302497079	0
-51	-0.00000000132201	-0.00000005	-9.8556	4.18280883	4.888469266	0.7056604386	-1.56332697770604E-08	-2100891972821.32	0.04644465174409	0
-51.5	-0.00000000122448	-0.00000005	-9.25567	4.01498349	4.681021235	0.6660377451	-1.65632955321117E-08	-2121488952947.02	0.04872990742016	0
-52	-0.00000000118881	-0.00000005	-8.73646	3.86120469	4.491282919	0.630078228	-1.75085878505114E-08	-2142085933072.72	0.05101569886513	0
-52.5	-0.00000000111846	-0.00000005	-8.2943	3.72044155	4.317520802	0.5970792555	-1.84762406431194E-08	-2162682913198.42	0.05332248381853	0
-53	-0.00000000105151	-0.00000005	-7.88912	3.58774892	4.15592011	0.568171188	-1.94162960752466E-08	-2183279893324.12	0.05550684984347	0
-53.5	-0.00000000102195	-0.00000005	-7.53473	3.46417991	4.006011731	0.5418318204	-2.03601552959524E-08	-2203876873449.82	0.05766115915025	0
-54	-0.000000000980854	-0.00000005	-7.21256	3.34878	3.866257851	0.5174778492	-2.13183617901467E-08	-2224473853575.52	0.05981582993868	0
-54.5	-0.000000000959337	-0.00000005	-6.9143	3.23952082	3.734886367	0.4953655512	-2.22699781624067E-08	-2245070833701.22	0.0619126443214	0
-55	-0.000000000881612	-0.00000005	-6.64831	3.1366032	3.611388257	0.4747850523	-2.32353144948253E-08	-2265667813826.92	0.06400913083974	0
-55.5	-0.000000000883174	-0.00000005	-6.4052	3.04086898	3.497085856	0.4562168715	-2.4180999644667E-08	-2286264793952.62	0.06601419504414	0
-56	-0.000000000860119	-0.00000005	-6.16913	2.95131489	3.390017237	0.4387023459	-2.51463893702251E-08	-2306861774078.32	0.06803676777658	0
-56.5	-0.000000000860238	-0.00000005	-5.96045	2.86587204	3.288133742	0.4222617048	-2.61254569908433E-08	-2327458754204.02	0.07006022255522	0
-57	-0.000000000850427	-0.00000005	-5.76031	2.7839218	3.190957602	0.4070358045	-2.71027263097504E-08	-2348055734329.71	0.07204339795255	0
-57.5	-0.000000000785089	-0.00000005	-5.5769	2.70634715	3.100131684	0.3937845366	-2.80147618362132E-08	-2368652714455.41	0.07382018929173	0
-58	-0.000000000802565	-0.00000005	-5.39859	2.63352872	3.013589533	0.380060811	-2.90263549630551E-08	-2389249694581.11	0.07582642362345	0
-58.5	-0.000000000775051	-0.00000005	-5.23618	2.56401709	2.931577331	0.3675602385	-3.00135293541349E-08	-2409846674706.81	0.07773511876233	0
-59	-0.000000000751626	-0.00000005	-5.07895	2.4974182	2.853115305	0.3556971054	-3.10145341082457E-08	-2430443654832.51	0.07964698024716	0
-59.5	-0.000000000748491	-0.00000005	-4.93371	2.43483983	2.779377869	0.3445380432	-3.20190476069685E-08	-2451040634958.21	0.0815356445301	0
-60	-0.000000000717485	-0.00000005	-4.79821	2.37462996	2.708659898	0.3340299339	-3.3026321559957E-08	-2471637615083.91	0.08339980191908	0
