-30	-0.0000000173179	0	0	0.30829796	0.343757785	0.0354598296	0	-1235818807541.96	0	0
-30.5	0.000000000409615	0	0	0.45904859	0.425384327	-0.0336642592	0	-1256415787667.65	0	0
-31	0.000000000206506	0	0	1.06627456	0.885684136	-0.180590424	0	-1277012767793.35	0	0
-31.5	-0.000000000372267	0	0	1.53064302	1.457207928	-0.073435088	0	-1297609747919.05	0	0
-32	-0.000000000361884	0	0	1.7062983	2.053713272	0.347414968	0	-1318206728044.75	0	0
-32.5	-0.000000000325537	0	0	1.86167283	2.390111992	0.52843916	0	-1338803708170.45	0	0
-33	-0.000000000347793	0	0	1.93241804	2.475404552	0.542986512	0	-1359400688296.15	0	0
-33.5	-0.000000000320482	0	0	1.99604116	2.556562568	0.560521408	0	-1379997668421.85	0	0
-34	-0.000000000330985	0	0	2.0627959	2.639911672	0.577115776	0	-1400594648547.55	0	0
-34.5	-0.000000000313783	0	0	2.13222765	2.726003288	0.59377564	0	-1421191628673.25	0	0
-35	-0.000000000283349	0	0	2.2043825	2.814225472	0.609842968	0	-1441788608798.95	0	0
-35.5	-0.000000000272107	0	0	2.27860248	2.904352464	0.625749984	0	-1462385588924.65	0	0
-36	-0.000000000267971	0	0	2.35482045	2.996621712	0.641801264	0	-1482982569050.35	0	0
-36.5	-0.000000000282061	0	0	2.43259296	3.089941088	0.657348128	0	-1503579549176.05	0	0
-37	-0.000000000262177	0	0	2.5118446	3.185141448	0.673296848	0	-1524176529301.74	0	0
-37.5	-0.000000000243568	0	0	2.59264294	3.281532192	0.688889256	0	-1544773509427.44	0	0
-38	-0.000000000242639	0	0	2.67386418	3.378632928	0.704768752	0	-1565370489553.14	0	0
-38.5	-0.000000000248265	0	0	2.75595038	3.476149664	0.72019928	0	-1585967469678.84	0	0
-39	-0.000000000247109	0	0	2.83790453	3.57366616	0.735761632	0	-1606564449804.54	0	0
-39.5	-0.000000000232255	0	0	2.9210479	3.672063016	0.751015112	0	-1627161429930.24	0	0
-40	-0.000000000237012	0	0	3.00485934	3.771517448	0.766658104	0	-1647758410055.94	0	0
-40.5	-0.000000000205731	0	0	3.08978259	3.872153432	0.78237084	0	-1668355390181.64	0	0
